generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,71975.000000,28025.000000,25,229915.914037,1794501580.628623,2959.549627,0.386442,7,2,1,0.018653,25
1,80975.000000,19025.000000,30,233933.930418,1643740784.237835,3168.540111,0.371197,7,2,1,0.015542,20
2,70903.000000,29097.000000,23,231303.681386,1846183315.863203,3220.944402,0.373509,7,2,1,0.027700,27
3,78687.000000,21313.000000,28,234199.322774,1791724148.647292,2671.242041,0.473012,7,2,1,0.015376,22
4,100000.000000,1.000000,50,236608.731891,1653905188.001164,1978.975967,0.586440,7,2,0,0.000000,0
5,97551.000000,2449.000000,47,232679.974197,2009143314.131908,2112.376355,0.525355,5,1,1,0.010440,3
6,76130.000000,23870.000000,25,230179.139538,1471573638.807470,2998.695261,0.433532,5,1,1,0.027172,25
7,86419.000000,13581.000000,36,235526.291840,1639011882.375531,2573.209308,0.408311,5,1,1,0.019032,14
8,78496.000000,21504.000000,28,229527.329988,2480245774.213099,3164.728802,0.518929,5,1,1,0.018236,22
9,83827.000000,16173.000000,31,221557.089960,1651224235.481263,2501.150446,0.521102,5,1,1,0.012401,19
10,80353.000000,19647.000000,28,219268.417977,1528623038.732028,2662.226251,0.383962,5,1,1,0.012704,22
11,84148.000000,15852.000000,34,226781.562934,1961853971.839975,2304.734265,0.432310,5,1,1,0.025478,16
12,89363.000000,10637.000000,38,221111.417665,1776586582.572107,2177.486701,0.523038,5,1,1,0.021132,12
13,87707.000000,12293.000000,35,224252.001048,1541214161.269259,2225.457296,0.452227,5,1,1,0.010558,15
14,81887.000000,18113.000000,30,217500.406127,1413719671.200293,2335.107267,0.494355,5,1,1,0.015945,20
15,87253.000000,12747.000000,36,215414.518843,1506180779.567081,1984.573852,0.537446,5,1,1,0.027746,14
16,86602.000000,13398.000000,36,227733.168765,1569049920.709823,2362.684098,0.433394,5,1,1,0.009967,14
17,88188.000000,11812.000000,36,231128.787807,1739957060.775337,2672.756188,0.402360,5,1,1,0.028244,14
18,72157.000000,27843.000000,26,211792.528078,1419336675.800019,2870.818438,0.469161,5,1,1,0.015656,24
19,79957.000000,20043.000000,30,215354.680928,1723993504.069110,2292.690458,0.497697,5,1,1,0.012887,20
20,78686.000000,21314.000000,31,212818.690445,1688689934.617571,2563.664914,0.489011,5,1,1,0.016711,19
