generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,69688.000000,30312.000000,21,55885.632961,32573982.349692,1201.770478,0.493915,2,5,1,0.003839,30
1,51221.000000,48779.000000,2,53324.355994,107377303.049120,2567.272197,0.390812,2,5,1,0.004910,48
2,63554.000000,36446.000000,12,55018.127049,98575078.202284,1157.711298,0.395349,2,5,1,0.004916,38
3,63352.000000,36648.000000,13,54637.410410,140132767.615144,1207.576504,0.407587,2,5,1,0.003849,37
4,65976.000000,34024.000000,20,58197.084001,16366650.999080,1182.610688,0.562624,2,5,1,0.003622,30
5,58975.000000,41025.000000,13,49932.340757,121991961.427910,1140.523436,0.494879,2,5,1,0.004409,37
6,58767.000000,41233.000000,13,61392.960316,28084356.130095,1355.567644,0.513222,2,5,1,0.003832,37
7,65305.000000,34695.000000,14,57398.480161,47243855.728901,1248.324865,0.413417,2,5,1,0.002986,36
8,64534.000000,35466.000000,13,55753.416579,132629635.092128,1262.665020,0.379312,2,5,1,0.003835,37
9,65006.000000,34994.000000,15,56909.068376,55901296.406059,1276.997405,0.433510,2,5,1,0.003444,35
10,65049.000000,34951.000000,15,53446.275879,54330061.120115,1251.542648,0.473340,2,5,2,0.004625,35
11,69522.000000,30478.000000,15,52639.742393,196301101.761932,1034.389091,0.584637,2,5,1,0.003726,35
12,54777.000000,45223.000000,11,53302.732700,72514210.122684,1634.543683,0.422872,2,5,1,0.005766,39
13,63455.000000,36545.000000,15,56008.962936,70994613.983979,1177.422293,0.492116,2,5,1,0.002908,35
14,55416.000000,44584.000000,11,55564.376444,55613756.647365,2233.143545,0.431009,2,5,1,0.003724,39
15,66136.000000,33864.000000,19,56502.062386,60795158.343315,1157.269861,0.550798,2,5,1,0.002697,31
16,72963.000000,27037.000000,24,59253.383737,25786995.623637,1018.564191,0.594040,2,5,1,0.003536,26
17,57673.000000,42327.000000,12,55388.274112,73352212.708639,1403.673298,0.484701,2,5,1,0.005189,38
18,69904.000000,30096.000000,16,56595.542440,56481717.725407,1097.602741,0.561993,2,5,1,0.003576,34
19,63643.000000,36357.000000,13,57757.355014,52654370.755663,1278.818983,0.555677,2,5,1,0.003553,37
20,77698.000000,22302.000000,28,63907.186289,9984500.956871,997.599812,0.547825,2,5,1,0.002737,22
21,72685.000000,27315.000000,22,56510.491758,82473071.703245,1010.814818,0.574028,2,5,2,0.004021,28
22,66644.000000,33356.000000,21,58078.240892,59414087.603953,1202.657791,0.400332,2,5,1,0.004128,29
23,49736.000000,50264.000000,7,41188.874579,333995508.202962,1233.922075,0.381089,2,5,1,0.005472,43
24,67444.000000,32556.000000,17,61492.229193,32747290.868286,1102.364579,0.543180,2,5,1,0.006659,33
25,54735.000000,45265.000000,2,40912.439013,478711014.616429,1010.373109,0.595192,2,5,1,0.005558,48
26,54133.000000,45867.000000,5,39285.927710,462260668.051014,975.306586,0.603691,2,5,1,0.005951,45
27,65332.000000,34668.000000,17,53710.216785,156376049.767976,1087.741654,0.516638,2,5,1,0.003107,33
28,61846.000000,38154.000000,10,47573.208614,286652124.156767,1017.862247,0.543052,2,5,1,0.004247,40
29,78259.000000,21741.000000,29,60394.610110,21656795.135493,1050.653604,0.594588,2,5,1,0.003824,21
30,63199.000000,36801.000000,14,59571.832901,51570841.895509,1298.972052,0.476411,2,5,1,0.003550,36
31,96391.000000,3609.000000,48,67580.024321,2320323.544561,997.821614,0.566895,2,5,1,0.002760,2
32,68324.000000,31676.000000,14,51863.191642,213622485.329727,1090.672741,0.447908,2,5,1,0.002144,36
33,63228.000000,36772.000000,12,46386.702704,284847525.261657,952.857611,0.667448,2,5,1,0.003866,38
34,65992.000000,34008.000000,15,53685.195364,157237776.943409,1124.221623,0.479713,2,5,2,0.002566,35
35,66239.000000,33761.000000,16,61188.707924,44753612.683903,1161.529148,0.418743,2,5,2,0.003809,34
36,66286.000000,33714.000000,19,58898.565622,8423470.255654,1133.282624,0.574387,3,4,2,0.005946,31
37,58539.000000,41461.000000,4,45625.197907,404465267.887857,1178.391375,0.471532,3,4,1,0.003350,46
38,50533.000000,49467.000000,2,33775.727195,614334905.409368,1364.428516,0.431606,3,3,2,0.007530,48
39,51115.000000,48885.000000,2,36141.270086,468356008.967559,1120.131705,0.516396,1,2,1,0.003258,48
40,62658.000000,37342.000000,17,52908.073644,59673702.909310,1039.424259,0.633227,1,2,2,0.004486,33
41,62340.000000,37660.000000,10,49429.898383,268628825.869465,1016.961459,0.568394,1,2,1,0.004023,40
42,62509.000000,37491.000000,8,48927.531742,296853628.216992,1051.351829,0.522804,1,2,1,0.004724,42
43,62108.000000,37892.000000,18,60605.817298,6252698.854807,1468.506317,0.340780,1,2,2,0.005962,32
44,56826.000000,43174.000000,2,40866.972166,430039815.741390,1016.029921,0.624943,1,2,1,0.003615,48
45,46359.000000,53641.000000,2,32902.101359,573190758.253113,1088.504380,0.438317,1,2,2,0.005879,48
46,77318.000000,22682.000000,27,165684.159558,1096635547.512145,1987.764403,0.812304,1,2,2,0.013473,23
47,83448.000000,16552.000000,30,196578.129284,1267246448.726972,1934.929274,0.793085,1,2,2,0.011513,20
48,75178.000000,24822.000000,23,153329.646321,917118520.351054,1770.579745,0.962905,1,2,1,0.017974,27
49,76714.000000,23286.000000,27,158435.701030,1033897432.868543,1793.919829,0.860000,1,2,1,0.013349,23
50,97380.000000,2620.000000,47,206364.429841,1616096755.365127,1570.473223,0.796753,1,2,1,0.003017,3
51,75451.000000,24549.000000,26,138919.531542,683085694.967797,1443.986306,1.141251,1,2,2,0.017917,24
52,77106.000000,22894.000000,27,183066.898718,1128700291.648450,1897.406788,0.840587,1,2,2,0.016289,23
53,80872.000000,19128.000000,32,147979.375718,564777347.102881,1470.323743,1.252794,1,2,1,0.016065,18
54,82683.000000,17317.000000,34,178506.372343,1257841139.849954,1940.506757,0.760881,0,2,1,0.019808,16
55,71082.000000,28918.000000,24,150909.908951,877999764.971317,1977.948637,0.695175,0,2,1,0.014092,26
56,74671.000000,25329.000000,23,149846.480865,608071084.495745,1862.966446,0.651023,0,2,3,0.027564,27
57,77637.000000,22363.000000,25,175495.465772,926012183.885627,2243.940631,0.716003,0,2,2,0.024838,25
58,79338.000000,20662.000000,30,203124.454297,1515834459.729721,2030.949877,0.618420,0,2,2,0.018997,20
59,80538.000000,19462.000000,28,194259.280964,1422029578.997000,2067.110163,0.669253,0,2,2,0.034457,22
60,78218.000000,21782.000000,27,174444.584801,1602404675.544802,2066.804981,0.731287,0,2,1,0.010998,23
61,83006.000000,16994.000000,31,186178.185064,2039886358.036465,2105.158855,0.750217,0,2,2,0.018643,19
62,79037.000000,20963.000000,29,177667.966324,1468845436.447448,2464.010851,0.823273,0,2,1,0.018793,21
63,80657.000000,19343.000000,32,199717.453583,1518200462.947956,2122.880875,0.660903,0,2,2,0.010140,18
64,80689.000000,19311.000000,31,179952.110125,1411202076.318114,2121.362470,0.811399,0,2,2,0.036337,19
65,74355.000000,25645.000000,27,186792.440632,1605233867.036510,2108.895537,0.685252,0,2,2,0.037914,23
66,77180.000000,22820.000000,29,153373.005538,820245725.028978,1613.417862,0.792616,0,2,1,0.018512,21
67,75253.000000,24747.000000,25,166626.751594,910150780.404704,1978.971009,0.687088,0,2,2,0.016284,25
68,85021.000000,14979.000000,34,181605.633257,1286537816.695990,1760.940067,0.598678,0,2,2,0.019321,16
