generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,83154.000000,16846.000000,32,165993.458101,1008605681.737539,1913.810751,1.172032,3,4,1,0.007954,18
1,85594.000000,14406.000000,35,228345.453785,1721266127.213916,2613.910630,0.446035,3,5,1,0.010760,15
2,78250.000000,21750.000000,29,221167.763509,1702548373.910671,2888.541492,0.494791,3,5,1,0.024032,21
3,76607.000000,23393.000000,27,223436.324906,1812909302.875655,2578.742905,0.456690,3,5,1,0.009783,23
4,74826.000000,25174.000000,24,115653.356991,688197653.282555,1555.814854,1.587610,3,4,1,0.017383,26
5,78828.000000,21172.000000,30,152518.138761,804656176.630837,1558.561631,1.400538,3,4,1,0.011512,22
6,82267.000000,17733.000000,32,189240.773629,1289580877.118367,1806.689706,1.111112,3,4,1,0.010158,18
7,76115.000000,23885.000000,29,174475.569577,1375848978.036533,2038.866089,1.315129,3,4,1,0.021940,21
8,80123.000000,19877.000000,32,134889.431741,1447352732.422950,1629.589991,1.471117,3,4,1,0.011771,18
9,99347.000000,653.000000,48,180432.310448,1067887680.169672,1402.045947,1.340280,3,4,2,0.004854,2
10,82261.000000,17739.000000,31,150920.955495,655158636.868462,1648.145988,1.179553,3,4,1,0.016237,20
11,81824.000000,18176.000000,33,220842.846895,1880313284.355324,2904.182413,0.521415,3,4,1,0.014787,17
12,77287.000000,22713.000000,24,207884.909384,1517068817.141940,2673.654518,0.443382,3,4,1,0.022577,26
13,77964.000000,22036.000000,29,174390.934431,1208444535.718702,2059.263051,0.636040,3,4,2,0.014515,21
14,79875.000000,20125.000000,28,194351.396761,1515626730.071822,2324.689757,0.594025,3,4,1,0.015295,22
15,85680.000000,14320.000000,39,209697.555995,1919544672.208776,2418.386214,0.613259,3,4,1,0.011191,11
16,75564.000000,24436.000000,28,204092.455075,1323899386.711842,2410.958304,0.492159,3,4,1,0.018642,22
17,74304.000000,25696.000000,27,195379.173522,1639562550.227464,2509.125319,0.586411,3,4,1,0.019271,23
18,69044.000000,30956.000000,23,198119.010706,1654936192.299212,3200.936167,0.457665,3,4,1,0.013997,27
19,81799.000000,18201.000000,31,193743.374132,1829807714.321565,2184.055862,0.618092,3,4,1,0.010541,19
20,72704.000000,27296.000000,24,206960.100486,1338624645.787794,2657.988097,0.440441,3,4,1,0.018365,26
21,88754.000000,11246.000000,38,221033.717621,1644758666.929358,2262.041869,0.500503,3,4,1,0.012340,12
22,74338.000000,25662.000000,29,218949.124659,1750685533.741041,2935.464035,0.405798,3,4,1,0.012640,21
23,73945.000000,26055.000000,25,194162.609211,1327615062.358752,2384.340208,0.527996,3,3,1,0.020676,25
24,74026.000000,25974.000000,27,207336.867281,1514847170.272277,2808.222397,0.386534,3,3,1,0.014701,23
25,76564.000000,23436.000000,26,215165.018253,1593816382.333508,2782.194258,0.434919,3,3,1,0.018405,24
26,82013.000000,17987.000000,31,205271.598614,1428227014.767264,2290.450480,0.457357,3,3,1,0.018445,19
27,85537.000000,14463.000000,37,230328.421104,1730892468.785423,2775.549256,0.389993,3,3,1,0.013332,13
28,77483.000000,22517.000000,23,217547.924295,1706329198.418977,2690.445230,0.417422,3,3,1,0.017420,27
29,81605.000000,18395.000000,30,213132.658439,2260453792.956222,2259.747530,0.471715,3,3,1,0.019310,20
30,79733.000000,20267.000000,30,206701.192155,1694512948.114465,2394.878474,0.534902,4,2,1,0.022346,20
31,74469.000000,25531.000000,25,209851.288590,1733240293.415796,2788.689810,0.371266,4,2,1,0.029761,25
32,74181.000000,25819.000000,24,202042.799718,1385195352.595756,2608.637593,0.450751,4,2,1,0.017808,26
33,79655.000000,20345.000000,26,198252.945538,1586820823.624036,2324.801612,0.544541,4,2,1,0.013204,24
34,77858.000000,22142.000000,28,200250.221690,1615365310.538319,2278.120639,0.478680,4,2,1,0.017592,22
35,83736.000000,16264.000000,33,203951.798522,1270464071.025368,2053.359491,0.621208,4,2,1,0.019564,17
36,72365.000000,27635.000000,23,216597.774933,1404524018.793301,3193.487581,0.422340,4,2,1,0.021205,27
37,76473.000000,23527.000000,28,204719.232635,1601438293.098905,2785.289058,0.520740,4,2,1,0.019510,22
38,81168.000000,18832.000000,29,202932.278226,1286835240.693648,2200.614275,0.614451,4,2,1,0.020167,21
39,73177.000000,26823.000000,25,187665.593155,1496841721.797486,2141.871160,0.581820,4,2,1,0.018287,25
40,73781.000000,26219.000000,27,211574.245074,1472450117.976802,2618.563121,0.441553,4,2,1,0.011933,23
41,78031.000000,21969.000000,26,190265.287531,1091060653.230229,2290.816079,0.640421,4,2,3,0.025725,24
42,71728.000000,28272.000000,22,195496.628008,1407414022.509571,2639.299230,0.582127,4,2,3,0.030768,28
43,81204.000000,18796.000000,31,188149.029117,1374077559.311542,2161.255835,0.546056,4,2,1,0.016989,19
44,72209.000000,27791.000000,24,198852.311317,1994923986.586514,2607.343122,0.459964,4,2,2,0.015850,26
45,79355.000000,20645.000000,28,173969.997855,1087850589.619636,1916.036127,0.636803,4,2,1,0.009539,22
46,75334.000000,24666.000000,26,194967.448671,1397531851.058523,2406.438663,0.559090,4,2,1,0.015720,24
47,80374.000000,19626.000000,30,183118.620053,1425686690.889568,2030.086373,0.611685,4,2,1,0.025226,20
48,76840.000000,23160.000000,28,192892.745705,1577878870.035228,2711.136935,0.532900,4,2,1,0.011520,22
49,82099.000000,17901.000000,31,193947.775160,1423376216.958323,1968.141972,0.597634,4,2,1,0.017604,19
50,75041.000000,24959.000000,24,215015.190372,1598772302.507120,2623.930672,0.428486,4,2,2,0.024422,26
51,73771.000000,26229.000000,23,209625.486925,1461697175.448248,2963.804326,0.516632,4,2,1,0.018846,27
52,75537.000000,24463.000000,28,218264.232323,1681436577.346457,2766.410657,0.488336,4,2,1,0.017100,22
53,79164.000000,20836.000000,28,216319.211161,1619088722.694467,2617.592867,0.464316,4,2,1,0.021738,22
54,74719.000000,25281.000000,26,212446.959467,1733630418.171888,2744.049714,0.468419,4,2,1,0.020660,24
55,70524.000000,29476.000000,22,213807.595822,1745994098.302280,3084.276455,0.458776,4,2,1,0.020103,28
56,76617.000000,23383.000000,29,215213.063507,1779380419.435714,2443.880884,0.492698,4,2,1,0.027970,21
57,73419.000000,26581.000000,22,194829.650373,1416249904.980725,2209.705881,0.516940,4,2,1,0.019317,28
