generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65962.000000,34038.000000,16,51022.443143,74732764.291870,1189.776093,0.000000,6,5,1,0.005459,34
1,64111.000000,35889.000000,22,58762.602133,4276852.409532,1474.575260,0.000000,6,5,1,0.002562,28
2,60437.000000,39563.000000,9,45234.614304,192878616.055220,1196.852234,0.000000,6,5,1,0.005855,41
3,62197.000000,37803.000000,12,50498.446032,205083591.702554,1020.167523,0.723064,6,5,1,0.004306,38
4,60478.000000,39522.000000,13,50774.070538,219314140.027381,1161.572786,0.548468,6,5,1,0.003649,37
5,58308.000000,41692.000000,11,52752.548956,86859197.617553,1321.688541,0.391181,6,5,1,0.004601,39
6,81017.000000,18983.000000,30,65234.852661,5122761.859094,1049.340916,0.574686,6,5,1,0.004488,20
7,69661.000000,30339.000000,18,60262.035572,12221243.831827,1150.845942,0.439280,6,5,1,0.002361,32
8,74042.000000,25958.000000,25,56569.619157,15036538.007514,1013.037367,0.576161,6,5,2,0.001891,25
9,60901.000000,39099.000000,11,49480.091085,184483799.653556,1078.769471,0.473239,6,5,2,0.003363,39
10,71122.000000,28878.000000,23,58656.214914,51229037.160014,1001.511033,0.598495,6,5,1,0.004846,27
11,54836.000000,45164.000000,5,42162.978475,416423831.222503,1044.137364,0.517093,6,5,1,0.003407,45
12,52100.000000,47900.000000,6,45962.625567,221911378.114349,1310.429716,0.450388,6,5,1,0.004291,44
13,67335.000000,32665.000000,17,53176.424560,80359046.693975,1210.297503,0.361868,6,5,1,0.003431,33
14,52706.000000,47294.000000,6,51831.402420,191782892.209736,1519.736824,0.424578,6,5,1,0.007085,44
15,67288.000000,32712.000000,17,58736.452160,39567087.265828,1203.271542,0.526479,6,5,1,0.002931,33
16,62393.000000,37607.000000,9,48934.396999,209545389.596381,1208.148475,0.388843,6,5,1,0.005020,41
17,66483.000000,33517.000000,18,61543.220781,58562535.944740,1291.115677,0.393475,6,5,1,0.004499,32
18,61476.000000,38524.000000,9,49368.896428,178117526.249027,1171.093400,0.452213,6,5,1,0.005893,41
19,56951.000000,43049.000000,7,49146.296454,342589760.081638,1123.579660,0.494989,6,5,1,0.004966,43
20,64867.000000,35133.000000,16,57484.705527,29719018.867975,1246.555093,0.606787,6,5,1,0.002335,34
21,55143.000000,44857.000000,8,47536.242924,181939149.417725,1274.971201,0.487998,6,5,1,0.006464,42
22,64046.000000,35954.000000,11,54228.827166,61529823.058895,1212.774236,0.635095,6,5,1,0.002401,39
23,61662.000000,38338.000000,14,57292.832240,49154516.412105,1392.376685,0.431448,6,5,1,0.002969,36
24,59802.000000,40198.000000,8,46632.393254,255110233.472558,1188.758972,0.422498,6,5,1,0.006363,42
25,71940.000000,28060.000000,22,65608.912392,3240182.831502,1173.438596,0.398997,6,5,1,0.004413,28
26,68788.000000,31212.000000,20,60536.350890,22764645.242041,1191.270306,0.473762,6,5,2,0.003309,30
27,63931.000000,36069.000000,15,58697.885107,36587964.215266,1404.881220,0.476482,6,5,1,0.002736,35
28,70574.000000,29426.000000,21,64779.881764,1994408.911674,1335.723639,0.392029,6,5,1,0.002597,29
29,71106.000000,28894.000000,21,57427.265296,87647722.414256,1112.011483,0.478896,6,5,1,0.004126,29
30,61181.000000,38819.000000,10,49147.639158,233257859.830038,1184.439506,0.503369,6,5,1,0.003678,40
31,63954.000000,36046.000000,14,58307.837419,50675034.022069,1143.036315,0.568989,6,5,1,0.002307,36
32,58313.000000,41687.000000,8,46929.011954,367414448.341507,1017.625034,0.582909,8,7,2,0.002830,42
33,65767.000000,34233.000000,15,54540.419755,79000699.041508,1087.356371,0.548316,8,7,2,0.004056,35
34,58994.000000,41006.000000,6,48856.072955,141895619.286044,1379.175986,0.522205,8,7,1,0.002775,44
35,89909.000000,10091.000000,41,63874.727222,4724590.040815,1004.164653,0.492486,8,7,1,0.002112,9
36,99167.000000,833.000000,47,67714.487520,2830769.604476,1011.033147,0.532721,8,7,2,0.002397,3
37,60239.000000,39761.000000,8,45012.406360,269806297.162857,981.081635,0.593754,8,7,3,0.005529,42
38,57485.000000,42515.000000,4,42020.150083,360451922.665503,1050.392323,0.534730,8,7,1,0.003006,46
39,64050.000000,35950.000000,18,56179.806544,87905117.866372,1122.924644,0.569253,8,6,1,0.002747,32
40,59805.000000,40195.000000,7,39765.366344,412469084.694109,973.079565,0.715808,8,6,3,0.003293,43
41,59333.000000,40667.000000,12,50706.684632,182792777.090070,1223.963308,0.421220,8,6,1,0.002951,38
42,63045.000000,36955.000000,12,51721.693085,201938620.240430,1062.661146,0.568052,6,6,1,0.003552,38
43,67590.000000,32410.000000,15,51853.875680,190434626.594440,888.450257,0.867778,5,7,3,0.005086,35
44,66956.000000,33044.000000,21,60138.095833,19304972.900077,1330.440695,0.426012,5,7,1,0.002685,29
45,58206.000000,41794.000000,9,47151.556122,307293062.011427,1014.078635,0.502342,5,7,1,0.002446,41
46,55025.000000,44975.000000,4,43152.641650,496949117.112125,1026.065299,0.542963,5,7,1,0.004976,46
47,54623.000000,45377.000000,2,39193.596166,510307328.876116,1031.169067,0.554687,5,7,1,0.003952,48
48,63051.000000,36949.000000,13,49169.732410,206948893.752941,1041.652867,0.485907,5,7,1,0.003286,37
49,61699.000000,38301.000000,14,52902.839605,105210739.440157,1173.358269,0.683096,5,7,1,0.002786,36
50,62536.000000,37464.000000,7,46956.948478,385769055.926650,1076.113907,0.465349,5,7,3,0.002453,43
51,82957.000000,17043.000000,27,60812.776791,33072851.839244,978.648604,0.659084,5,7,2,0.004652,23
52,54932.000000,45068.000000,3,40309.510401,457376490.620711,1141.124913,0.462503,5,7,3,0.002662,47
53,54502.000000,45498.000000,3,40815.605490,457070699.618616,1163.207233,0.400386,3,5,1,0.003701,47
54,53923.000000,46077.000000,2,38616.148704,533318621.254810,970.410887,0.697502,3,5,1,0.004292,48
55,68840.000000,31160.000000,15,52423.481202,172897660.728651,980.447768,0.582822,3,5,1,0.002726,35
56,59493.000000,40507.000000,6,41775.327792,357714503.453930,966.953002,0.554766,3,5,1,0.003588,44
57,64690.000000,35310.000000,8,49082.990870,255455102.777828,1063.775179,0.482662,3,5,2,0.002702,42
58,54124.000000,45876.000000,2,40029.447325,406287830.550855,1100.537805,0.549663,3,5,3,0.004633,48
59,64894.000000,35106.000000,9,49124.387593,236190854.620783,1052.039263,0.467407,3,5,4,0.004975,41
60,66627.000000,33373.000000,16,50147.072148,178954139.513296,1086.544121,0.522673,3,5,1,0.003759,34
61,54963.000000,45037.000000,2,41017.124693,465939037.250867,922.079661,0.760062,3,5,1,0.003190,48
62,54094.000000,45906.000000,2,38816.195359,512906651.039906,1059.657951,0.701709,3,5,1,0.007250,48
63,54322.000000,45678.000000,3,40310.147478,380814041.025542,964.041003,0.640820,3,5,1,0.005247,47
64,65758.000000,34242.000000,11,50451.682231,302819315.334637,1001.555285,0.561591,3,5,1,0.003321,39
65,66060.000000,33940.000000,13,46433.957122,308272591.603489,876.828204,0.777126,4,4,1,0.002549,37
66,57785.000000,42215.000000,6,42763.606580,347499749.344559,1102.971047,0.521116,4,4,1,0.003388,45
67,50386.000000,49614.000000,2,35492.800783,463677523.451332,1016.292461,0.540233,4,4,1,0.004828,48
68,61159.000000,38841.000000,6,46425.550214,339791929.416009,1048.079777,0.447343,4,4,1,0.003009,44
69,52813.000000,47187.000000,2,38636.094877,430230443.561784,1266.090112,0.500937,4,4,1,0.004467,48
70,51853.000000,48147.000000,4,41177.911888,340028691.053721,1125.547811,0.494629,4,4,2,0.003674,46
71,60536.000000,39464.000000,9,44712.848566,336274142.403562,1047.180364,0.555946,5,3,1,0.002428,41
72,54400.000000,45600.000000,3,37511.846681,461983217.213674,927.179615,0.699640,5,3,1,0.004534,47
73,58005.000000,41995.000000,3,41779.264052,448173470.091831,1085.304144,0.472540,6,2,1,0.004791,47
74,64564.000000,35436.000000,8,48058.043754,358114327.083815,983.412134,0.567727,6,2,1,0.002965,42
75,60923.000000,39077.000000,13,47889.397836,198227339.417169,1015.649464,0.597988,6,2,1,0.003934,37
76,68572.000000,31428.000000,12,49973.170780,290296068.372289,939.352609,0.629560,6,2,1,0.003036,38
77,54856.000000,45144.000000,2,39201.622945,497487148.744854,975.057813,0.541660,6,2,1,0.005185,48
78,56787.000000,43213.000000,3,43030.912470,447622947.299798,1054.898987,0.633490,6,2,1,0.003601,47
79,62671.000000,37329.000000,8,45161.789601,347673039.054798,1051.948111,0.508092,6,2,1,0.004233,42
80,60911.000000,39089.000000,6,44787.548258,300870475.266328,1099.252546,0.510849,6,2,1,0.002788,44
81,64748.000000,35252.000000,7,49074.550030,292613321.284176,1016.531666,0.544325,6,2,1,0.004043,43
82,57356.000000,42644.000000,6,46496.134323,260281606.509452,1107.161368,0.537186,6,2,1,0.004265,44
