generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,68072.756007,2993081.164470,993.800709,0.579940,6,1,0,0.000000,0
1,62492.000000,37508.000000,14,55427.561900,75426312.694151,1248.458466,0.480699,6,1,1,0.004943,36
2,71745.000000,28255.000000,18,60392.633814,49823859.620715,1217.594441,0.569555,6,1,1,0.003750,32
3,61184.000000,38816.000000,11,58075.960888,149580040.042052,1255.157856,0.505678,6,1,1,0.004194,39
4,56583.000000,43417.000000,12,46240.767059,107600642.641621,1169.031613,0.535644,6,1,1,0.004509,38
5,68819.000000,31181.000000,17,57673.704016,25237125.339031,1280.496724,0.407143,6,1,1,0.002271,33
6,75090.000000,24910.000000,20,64214.361160,46314074.901501,1180.985982,0.533739,6,1,1,0.002265,30
7,64574.000000,35426.000000,17,57046.766094,202234112.279645,1206.462405,0.500214,6,1,1,0.002865,33
8,64785.000000,35215.000000,16,49405.223304,130112190.333068,1132.167821,0.435297,6,1,1,0.003743,34
9,67107.000000,32893.000000,24,59720.036817,17771212.414109,1440.959317,0.459339,6,1,1,0.002342,26
10,55209.000000,44791.000000,11,48745.186667,192423438.675883,1413.232509,0.391079,6,1,1,0.003659,39
11,62621.000000,37379.000000,12,52995.854088,142736487.232462,1125.417403,0.598506,6,1,1,0.002260,38
12,63544.000000,36456.000000,14,57945.998577,33994580.169315,1434.064603,0.501263,6,1,1,0.002032,36
13,63017.000000,36983.000000,14,49434.371184,160354686.097867,1117.262531,0.571696,6,1,1,0.002468,36
14,71780.000000,28220.000000,21,56576.311069,40155324.959874,1059.617416,0.479217,6,1,1,0.001695,29
15,61634.000000,38366.000000,12,49224.849763,220340686.574900,1087.218643,0.502756,6,1,1,0.001806,38
16,77280.000000,22720.000000,29,63648.657297,13896833.411979,1083.144964,0.520084,6,1,1,0.001672,21
17,70522.000000,29478.000000,21,51948.820277,133407081.623453,1018.150386,0.628231,7,1,2,0.001433,29
18,66993.000000,33007.000000,17,55958.342658,48892043.829826,1070.230436,0.595923,7,1,1,0.002625,33
19,62188.000000,37812.000000,13,55062.399178,80527517.735555,1297.767464,0.477232,7,1,1,0.002381,37
20,59013.000000,40987.000000,12,58726.819439,44014748.093195,1567.911191,0.373254,7,1,1,0.004725,38
21,61162.000000,38838.000000,14,57133.714329,87345416.543553,1134.846878,0.547426,7,1,2,0.001532,36
22,55805.000000,44195.000000,6,42140.534979,344540062.915708,1042.640429,0.439687,7,1,1,0.001720,44
23,58169.000000,41831.000000,13,50459.143312,63968751.727369,1314.999820,0.371511,7,1,1,0.002048,37
24,52378.000000,47622.000000,9,52510.605744,106910313.076264,1682.569321,0.367016,7,1,1,0.004222,41
25,64344.000000,35656.000000,15,51662.634964,147174068.784968,1113.685901,0.505556,7,1,1,0.002969,35
