generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,54481.000000,45519.000000,8,58210.331428,20717423.866719,1770.413419,0.000000,5,3,1,0.004802,42
1,63462.000000,36538.000000,15,47845.137615,153132618.720348,1172.316510,0.000000,5,3,1,0.005196,35
2,56521.000000,43479.000000,4,39962.652809,363262388.045598,1136.223865,0.000000,5,3,1,0.004293,46
3,67110.000000,32890.000000,19,55012.209585,16068732.474994,1227.276483,0.000000,4,1,1,0.003535,31
4,67831.000000,32169.000000,17,59933.956111,19268383.689134,1218.597997,0.000000,4,1,2,0.002151,33
5,100000.000000,1.000000,50,64855.906100,0.000000,1119.121731,0.000000,4,1,1,-0.000000,0
6,61540.000000,38460.000000,11,50101.172444,126938954.016762,1249.031010,0.000000,3,2,1,0.003495,39
7,59938.000000,40062.000000,6,40751.590582,321935941.543983,1116.944826,0.000000,3,2,1,0.008717,44
8,59849.000000,40151.000000,10,50773.974280,164273842.962706,1387.602940,0.000000,3,2,1,0.004632,40
9,60955.000000,39045.000000,7,45329.496806,321889758.836410,1115.932905,0.000000,3,2,1,0.004316,43
10,61877.000000,38123.000000,9,47469.431633,174084709.518348,1222.097781,0.000000,3,2,1,0.004970,41
11,61312.000000,38688.000000,15,59295.942378,14037938.427295,1512.476584,0.000000,3,2,1,0.002653,35
12,60118.000000,39882.000000,15,56360.739063,20620087.187021,1455.784996,0.000000,3,2,1,0.004993,35
13,55488.000000,44512.000000,10,48711.314098,137989603.655541,1444.750211,0.000000,3,2,1,0.011138,40
14,67967.000000,32033.000000,16,53396.136759,98791969.215108,1197.921933,0.000000,3,2,1,0.001789,34
15,69509.000000,30491.000000,14,50550.374787,199662221.005942,1129.341238,0.000000,3,2,1,0.003849,36
16,60161.000000,39839.000000,12,49583.849764,131652965.670509,1246.969295,0.000000,3,2,1,0.008149,38
17,71154.000000,28846.000000,20,58787.417892,43751041.332929,1260.473708,0.000000,3,2,1,0.002718,30
18,62547.000000,37453.000000,12,57565.043399,21151524.653983,1420.214212,0.000000,3,2,1,0.006616,38
19,59534.000000,40466.000000,10,49818.464411,108100200.786061,1519.684681,0.000000,3,2,1,0.005369,40
20,62595.000000,37405.000000,12,48296.004339,183481483.121658,1213.007863,0.000000,3,2,2,0.005352,38
21,64979.000000,35021.000000,22,62754.705768,3959916.106849,1466.789603,0.000000,3,2,1,0.002093,28
22,64582.000000,35418.000000,12,50303.639609,115214717.031161,1261.334711,0.000000,3,2,2,0.005886,38
23,63609.000000,36391.000000,16,60741.740264,26158162.362287,1509.957655,0.000000,3,2,2,0.002797,34
24,53025.000000,46975.000000,4,36440.833593,397566384.774413,1151.987868,0.000000,3,2,1,0.005666,46
25,61640.000000,38360.000000,11,50918.848812,124250769.490122,1239.014532,0.000000,3,2,1,0.005510,39
26,51399.000000,48601.000000,2,36275.545236,590799645.579950,1307.703796,0.000000,3,2,1,0.007697,48
27,49974.000000,50026.000000,2,37766.849694,431268405.139352,1456.365698,0.000000,3,2,2,0.007491,48
28,60201.000000,39799.000000,14,47594.429085,40710374.324826,1242.617429,0.000000,3,2,1,0.009347,36
29,83675.000000,16325.000000,36,64053.320209,0.000000,1240.539843,0.000000,3,2,1,0.000618,14
30,100000.000000,1.000000,50,61926.887771,0.000000,1099.141689,0.000000,3,2,1,-0.000000,0
31,55886.000000,44114.000000,10,51870.348833,37479858.545600,1845.777671,0.000000,3,2,1,0.008495,40
32,64039.000000,35961.000000,18,58416.003027,43250651.960756,1225.133156,0.000000,3,2,1,0.003614,32
33,59623.000000,40377.000000,9,50443.662332,117472232.223467,1271.798670,0.000000,3,2,1,0.011407,41
34,65702.000000,34298.000000,15,56954.902557,46053169.734643,1418.577423,0.000000,3,2,1,0.004085,35
35,62894.000000,37106.000000,15,50516.290458,136996119.688575,1250.917781,0.000000,3,2,1,0.001900,35
36,59316.000000,40684.000000,3,42241.423474,433558243.539321,1209.059002,0.000000,3,2,1,0.009454,47
37,59298.000000,40702.000000,14,56551.367500,19041863.120452,1839.748825,0.000000,3,2,1,0.004932,36
38,58960.000000,41040.000000,8,55700.808181,42695134.461737,1855.455581,0.000000,3,2,1,0.008786,42
39,56838.000000,43162.000000,3,41548.816018,465219872.640107,1239.479886,0.000000,3,2,1,0.004387,47
