generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,57407.000000,42593.000000,8,50208.677058,134729329.267544,1242.400568,0.000000,5,5,1,0.009932,42
1,64250.000000,35750.000000,13,55039.036635,111379401.062654,1429.487562,0.000000,5,5,1,0.002687,37
2,64100.000000,35900.000000,12,48151.454990,152634937.467828,1207.229027,0.000000,5,5,1,0.001890,38
3,72046.000000,27954.000000,21,55318.604613,38234693.767221,1163.011141,0.000000,5,5,1,0.003046,29
4,62703.000000,37297.000000,14,52528.643959,107008695.567692,1289.628182,0.000000,5,5,1,0.002429,36
5,66600.000000,33400.000000,16,55963.918382,80050488.118106,1293.319947,0.000000,5,5,1,0.005323,34
6,62316.000000,37684.000000,15,55864.434617,49555746.292800,1265.329920,0.000000,5,5,1,0.002660,35
7,56090.000000,43910.000000,9,51432.478524,45532431.364037,1574.528539,0.000000,5,5,1,0.004945,41
8,64533.000000,35467.000000,15,54453.660888,40526712.342789,1253.960972,0.000000,5,5,1,0.004531,35
9,57447.000000,42553.000000,10,47685.575939,188924923.601540,1342.847914,0.000000,5,5,1,0.008867,40
10,70723.000000,29277.000000,21,56933.536025,49425923.770184,1322.916406,0.000000,5,5,1,0.002703,29
11,54408.000000,45592.000000,9,41905.541625,183543282.120148,1379.882834,0.000000,5,5,2,0.002795,41
12,62288.000000,37712.000000,12,50006.740228,138957230.257505,1288.142798,0.000000,5,5,1,0.005686,38
13,59206.000000,40794.000000,8,49212.194875,95455286.384425,1406.330653,0.000000,4,4,1,0.006445,42
14,58545.000000,41455.000000,11,51771.691696,140210347.092114,1470.353802,0.000000,4,4,1,0.004326,39
15,67612.000000,32388.000000,19,52660.913848,91689429.883593,1283.936264,0.000000,4,4,1,0.003722,31
16,64696.000000,35304.000000,20,50786.735810,47847031.630838,1205.047784,0.000000,4,4,1,0.004039,30
17,58607.000000,41393.000000,11,50577.200884,102605248.465042,1251.512464,0.000000,4,4,2,0.005548,39
18,57290.000000,42710.000000,3,39451.740599,404864083.425922,1128.871734,0.000000,4,4,2,0.003819,47
19,47201.000000,52799.000000,2,32673.368270,544463054.724634,1261.078013,0.000000,4,4,2,0.002022,48
20,72942.000000,27058.000000,22,62532.013894,334036.367854,1415.012493,0.000000,4,4,1,0.001934,28
21,73068.000000,26932.000000,22,60818.338132,6229463.129139,1416.411483,0.000000,4,4,1,0.002561,28
22,56323.000000,43677.000000,8,42821.736513,233825364.533120,1246.318456,0.000000,4,4,1,0.004315,42
23,73871.000000,26129.000000,23,60939.389392,9413384.668814,1401.725242,0.000000,4,4,1,0.002498,27
24,64381.000000,35619.000000,10,49890.461214,231249318.413387,1191.903772,0.000000,3,2,2,0.007178,40
25,52309.000000,47691.000000,8,49546.063125,86038271.520009,1826.483181,0.000000,3,2,1,0.006425,42
26,72605.000000,27395.000000,20,53986.576290,59169684.626332,1148.628395,0.000000,3,2,1,0.002168,30
27,56689.000000,43311.000000,3,43418.321858,396986810.362257,1277.664022,0.000000,3,2,2,0.002642,47
28,48196.000000,51804.000000,2,34056.774170,566578022.967036,1643.015933,0.000000,3,2,2,0.008234,48
29,60251.000000,39749.000000,7,45556.851790,236218847.501026,1135.733397,0.000000,3,2,2,0.002437,43
30,64916.000000,35084.000000,17,59362.360024,19903469.567587,1375.987460,0.000000,3,2,1,0.002561,33
31,60379.000000,39621.000000,8,50659.544550,327408143.449761,1230.050913,0.000000,4,1,3,0.009319,42
32,51581.000000,48419.000000,2,33950.894002,524914054.425387,1113.420584,0.000000,4,1,2,0.005007,48
33,46140.000000,53860.000000,2,33459.997848,529820412.429342,1923.246277,0.000000,4,1,2,0.005242,48
34,56855.000000,43145.000000,2,37894.697384,559131759.374110,1162.623809,0.000000,4,1,2,0.007181,48
35,56822.000000,43178.000000,3,41291.793168,387827005.599712,1222.675612,0.000000,4,1,1,0.003161,47
36,53095.000000,46905.000000,2,38623.218874,518949159.862237,1263.766013,0.412626,4,1,3,0.005734,48
37,70204.000000,29796.000000,16,57415.000125,67575334.456112,1091.644465,0.477139,4,1,3,0.001749,34
38,61882.000000,38118.000000,7,46154.293492,321529751.087828,929.031814,0.652691,4,1,2,0.001173,43
39,55400.000000,44600.000000,8,41481.037941,303486267.724348,1034.064396,0.503625,4,1,2,0.003903,42
40,61457.000000,38543.000000,9,46123.057428,312655687.324216,1003.362814,0.579497,4,1,2,0.001674,41
41,64266.000000,35734.000000,8,48022.146614,371780523.764083,1015.468178,0.608248,4,1,3,0.002199,42
42,56921.000000,43079.000000,3,39994.583337,482543629.584216,940.573338,0.717861,4,1,3,0.003690,47
43,67045.000000,32955.000000,11,48900.707846,289255333.181727,1049.141103,0.478589,4,1,3,0.002042,39
44,56859.000000,43141.000000,3,42770.777945,419669793.879777,1093.371241,0.461585,4,1,3,0.002173,47
45,62210.000000,37790.000000,18,58429.109795,63835830.746398,1465.816664,0.542872,4,1,4,0.001778,32
46,61070.000000,38930.000000,8,47660.508878,295324564.665082,1023.016085,0.556519,4,1,3,0.001857,42
47,67085.000000,32915.000000,14,51171.169553,233525592.669973,970.337439,0.679218,4,1,2,0.001617,36
48,54636.000000,45364.000000,2,38390.228071,487721998.411527,1028.663386,0.669147,4,1,3,0.001995,48
49,62921.000000,37079.000000,7,45880.857538,398797457.979025,921.646792,0.697880,4,1,2,0.001384,43
50,51436.000000,48564.000000,2,39237.201268,493245170.090141,1142.323368,0.435209,4,1,2,0.002253,48
51,54979.000000,45021.000000,2,39531.479605,420882523.691363,988.584625,0.574514,4,1,3,0.001623,48
52,64728.000000,35272.000000,12,51080.851864,239476372.214936,1079.922776,0.472152,4,1,2,0.001758,38
53,68717.000000,31283.000000,18,54310.797546,159118622.494670,1060.035059,0.480511,3,1,2,0.001897,32
54,59897.000000,40103.000000,3,43137.650582,386905167.270182,919.349983,0.692185,3,2,2,0.001009,47
55,63838.000000,36162.000000,11,47398.988331,284905657.165554,984.659455,0.538542,3,2,2,0.001450,39
56,64455.000000,35545.000000,12,47804.121282,159423036.420078,1089.393940,0.433666,3,2,2,0.001737,38
57,98580.000000,1420.000000,49,65979.880573,1867870.044281,944.833119,0.669349,3,2,1,0.001052,1
58,90140.000000,9860.000000,42,64516.902706,6227309.273014,1008.632607,0.579467,3,2,2,0.000849,8
59,96229.000000,3771.000000,46,68726.288635,11172666.896075,948.668215,0.543324,2,2,2,0.000598,4
60,59968.000000,40032.000000,13,46711.259762,214197613.506879,1003.779641,0.546671,2,2,2,0.001466,37
61,59645.000000,40355.000000,7,47825.266584,295568648.866242,1071.349478,0.559244,2,2,2,0.001713,43
62,65250.000000,34750.000000,13,53037.781386,245613570.585086,1061.267929,0.438551,2,2,1,0.001647,37
63,66768.000000,33232.000000,9,50389.923552,289014354.273564,1067.130745,0.502292,2,2,2,0.001641,41
64,63232.000000,36768.000000,11,47694.138160,300850899.807271,990.542389,0.549098,2,2,3,0.001536,39
65,64737.000000,35263.000000,14,50105.721055,166329642.174749,1006.307761,0.605000,2,2,2,0.000821,36
66,67450.000000,32550.000000,13,53149.918228,179245633.570829,1035.997910,0.556251,2,2,2,0.003065,37
67,63731.000000,36269.000000,12,50596.011726,236543997.890768,1123.732058,0.462684,2,2,1,0.002204,38
68,55820.000000,44180.000000,3,38526.640586,405666841.014403,1003.150366,0.556902,2,2,1,0.001536,47
69,72485.000000,27515.000000,15,52346.887263,148645774.524171,907.594393,0.634099,2,2,3,0.000705,35
70,55745.000000,44255.000000,6,40899.486885,347569637.813309,1025.465614,0.566115,2,2,3,0.004215,44
71,62999.000000,37001.000000,15,48727.377182,162995525.091681,944.963904,0.658647,0,2,3,0.000948,35
72,60451.000000,39549.000000,6,46941.983154,406784503.509532,1075.420381,0.489395,0,2,2,0.000790,44
73,56663.000000,43337.000000,6,41911.425428,415728328.502459,1039.719328,0.520207,0,2,1,0.001041,44
74,63289.000000,36711.000000,9,45732.316189,294373451.115532,994.977954,0.580534,0,2,2,0.001531,41
75,100000.000000,1.000000,50,65809.053462,1242403.316331,1004.222770,0.582940,0,2,2,0.000000,0
76,56842.000000,43158.000000,3,43929.591097,457203993.567799,1055.068034,0.464157,0,2,2,0.001828,47
77,57019.000000,42981.000000,6,41986.734051,366231033.375663,964.379963,0.621033,0,2,2,0.002739,44
78,61783.000000,38217.000000,8,42246.118902,310709318.254101,886.125489,0.751349,0,2,2,0.002536,42
79,63080.000000,36920.000000,5,46888.925303,338359691.607708,1069.359605,0.507701,0,2,3,0.002800,45
80,72062.000000,27938.000000,17,53554.615689,190558855.986416,1015.367984,0.607647,0,2,2,0.001520,33
81,54526.000000,45474.000000,8,45393.068012,317802856.652729,996.993384,0.642990,0,2,1,0.000962,42
82,59381.000000,40619.000000,11,49664.214631,166562629.372482,1144.240544,0.524345,0,2,2,0.001412,39
83,77578.000000,22422.000000,29,68386.870242,4565563.261488,1266.461580,0.429618,0,2,1,0.000817,21
84,62314.000000,37686.000000,13,49237.760373,192339272.698498,1024.077738,0.508061,0,2,1,0.001524,37
85,59896.000000,40104.000000,8,44295.189781,295274945.599667,1076.372665,0.511939,0,2,1,0.002590,42
86,61846.000000,38154.000000,8,45464.649853,246754999.434434,1018.507961,0.538056,0,2,1,0.001330,42
87,61910.000000,38090.000000,6,44556.273286,355030337.375468,1024.238800,0.485521,0,2,1,0.000618,44
88,59336.000000,40664.000000,6,42324.910448,292594662.686215,985.715974,0.559283,0,2,1,0.001552,44
89,79483.000000,20517.000000,30,54447.340705,81765804.564526,929.418431,0.763328,0,2,3,0.000635,20
90,75408.000000,24592.000000,24,63836.040817,25437750.183218,1162.477779,0.441592,0,2,2,0.000665,26
91,63074.000000,36926.000000,9,46020.391776,367315534.976154,1028.623897,0.630709,0,2,1,0.001464,41
92,61655.000000,38345.000000,8,45877.461579,322115747.444733,1002.248099,0.622574,0,2,5,0.002100,42
93,57423.000000,42577.000000,9,47545.269590,267934950.422833,1103.851894,0.452101,0,2,2,0.001340,41
94,68984.000000,31016.000000,19,54508.598488,66138407.533765,992.390167,0.517056,0,2,3,0.001793,31
95,65101.000000,34899.000000,12,49918.651396,188722480.737836,1013.868572,0.540875,0,2,3,0.002231,38
96,56609.000000,43391.000000,3,41370.692182,376275794.620474,1026.443828,0.527109,0,2,1,0.002005,47
97,63850.000000,36150.000000,13,48810.100492,206069125.329365,992.570855,0.598663,0,2,1,0.001425,37
98,77664.000000,22336.000000,28,64422.092060,9859291.743702,1034.932778,0.611165,0,2,2,0.001583,22
99,64427.000000,35573.000000,9,49989.768183,265571870.031749,1123.907599,0.385587,0,2,1,0.001662,41
100,59297.000000,40703.000000,2,41648.480242,397126739.243493,1034.310231,0.629521,0,2,1,0.003433,48
101,64768.000000,35232.000000,15,54881.901798,85016205.644598,1218.417568,0.431470,0,2,3,0.001454,35
102,49062.000000,50938.000000,2,34914.806762,390840625.967064,1075.421349,0.549785,0,2,1,0.003474,48
103,70500.000000,29500.000000,20,57563.878442,85630389.259295,1032.982059,0.563728,0,2,3,0.002602,30
104,69197.000000,30803.000000,13,53482.706705,186799705.065029,996.759997,0.539894,0,2,1,0.003053,37
105,64197.000000,35803.000000,6,47771.004359,352798323.605034,1072.098111,0.486948,0,2,1,0.002513,44
106,62945.000000,37055.000000,11,45609.784112,281351134.994599,1022.540684,0.512034,0,2,1,0.002288,39
107,53502.000000,46498.000000,2,39828.902559,518975522.586663,1135.920828,0.427901,0,2,1,0.002974,48
108,54556.000000,45444.000000,2,40699.384099,450934050.711673,1158.172980,0.574764,0,2,2,0.002291,48
109,52452.000000,47548.000000,3,39365.554887,432153664.108575,997.669897,0.533482,0,2,1,0.002489,47
110,63950.000000,36050.000000,7,46081.495572,374640177.742417,1076.464910,0.418392,0,2,1,0.002326,43
111,57037.000000,42963.000000,6,40799.261382,317307042.957433,1008.777142,0.539149,0,2,1,0.002047,44
112,62152.000000,37848.000000,11,51863.746030,272412669.556320,1106.795414,0.600126,0,2,2,0.002676,39
113,57726.000000,42274.000000,5,45034.402823,304882603.842337,1097.710373,0.457740,0,2,3,0.004152,45
114,50804.000000,49196.000000,2,37642.704980,415746239.574623,1296.408788,0.596937,0,2,2,0.004246,48
115,77028.000000,22972.000000,27,121859.383871,410573640.474482,1435.775704,1.001459,0,2,1,0.011621,23
116,72502.000000,27498.000000,25,136136.887387,493040496.980121,1709.393086,0.819350,0,2,2,0.015957,25
117,74521.000000,25479.000000,29,136879.503564,487028399.566828,1609.510884,0.688921,0,2,1,0.008522,21
118,76128.000000,23872.000000,28,144360.473586,364390296.493722,1634.297019,0.757406,0,2,1,0.008847,22
119,77394.000000,22606.000000,27,149703.482677,826960957.780829,1657.858726,0.755585,0,2,3,0.011212,23
120,86081.000000,13919.000000,36,188079.855989,1165550422.671355,1819.767266,0.652802,0,2,2,0.008140,14
121,76046.000000,23954.000000,28,195040.709133,1533649495.773469,2332.170679,0.563429,0,2,1,0.013309,22
122,75377.000000,24623.000000,24,178957.259584,1065256793.972282,1997.368943,0.634879,0,2,2,0.016595,26
123,71698.000000,28302.000000,23,188031.956897,1876130108.916583,2044.425662,0.573018,0,2,1,0.033779,27
124,69913.000000,30087.000000,22,169533.336590,895822072.987738,2218.910471,0.610001,0,2,2,0.022861,28
125,74423.000000,25577.000000,28,174798.603430,1518774852.693082,2375.136443,0.623837,0,2,2,0.017946,22
126,80006.000000,19994.000000,30,190364.695137,1346400071.542864,2269.011571,0.562115,0,2,2,0.017939,20
127,74014.000000,25986.000000,26,189447.957593,1719391524.935647,2324.180304,0.705254,0,2,1,0.016709,24
128,98283.000000,1717.000000,48,201901.702068,1505319634.632684,1705.470874,0.756036,0,2,1,0.013200,2
129,85828.000000,14172.000000,34,196258.482259,1764453918.771051,1997.461120,0.663655,0,2,1,0.012573,16
130,82257.000000,17743.000000,34,182184.121572,1460871158.991173,2247.225221,0.704749,0,2,1,0.022314,16
