generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,59501.000000,40499.000000,16,57806.295034,38770033.586951,1405.080084,0.000000,4,5,1,0.003999,34
1,100000.000000,1.000000,50,63993.718630,0.000000,1071.073484,0.000000,4,5,1,-0.000000,0
2,56742.000000,43258.000000,11,51488.457160,138756995.439329,1519.540824,0.000000,4,5,1,0.003138,39
3,65104.000000,34896.000000,16,53654.607169,44302584.926252,1192.156791,0.000000,4,5,1,0.006129,34
4,66862.000000,33138.000000,15,49516.959582,87524738.498345,1241.935908,0.000000,4,5,1,0.003644,35
5,64795.000000,35205.000000,16,53559.524066,145798553.331779,1274.000267,0.000000,4,5,1,0.001587,34
6,59911.000000,40089.000000,12,46353.487947,156221611.158377,1374.806606,0.000000,4,5,1,0.003813,38
7,55013.000000,44987.000000,9,47950.875638,141378459.652373,1476.417432,0.000000,4,5,1,0.006468,41
8,56678.000000,43322.000000,7,42650.870584,257143113.315643,1238.859610,0.000000,4,5,1,0.005030,43
9,58628.000000,41372.000000,12,47567.377723,127182634.195304,1276.567886,0.000000,4,5,1,0.002856,38
10,100000.000000,1.000000,50,67317.355686,3483241.033078,900.037167,0.642980,4,5,0,0.003791,0
11,64052.000000,35948.000000,14,49852.921225,185760971.310486,1029.214992,0.527407,4,5,1,0.004586,36
12,66540.000000,33460.000000,19,61953.051930,15235975.769134,1274.778739,0.602585,4,5,1,0.002504,31
13,64271.000000,35729.000000,15,51435.855544,139988821.747950,1079.403991,0.540837,4,5,1,0.002534,35
14,58863.000000,41137.000000,11,49953.125273,271663569.232150,1049.615094,0.644102,4,5,1,0.003244,39
15,60420.000000,39580.000000,10,48438.030766,140125333.476402,1277.175381,0.519312,4,5,1,0.003721,40
16,70000.000000,30000.000000,17,64220.378927,13941289.682328,1259.151284,0.485192,4,5,1,0.002320,33
17,61934.000000,38066.000000,14,55283.924232,81392418.153541,1232.277895,0.483974,4,5,1,0.003904,36
18,68784.000000,31216.000000,19,60058.589886,47837462.371376,1171.902824,0.524766,2,4,1,0.002827,31
19,55256.000000,44744.000000,7,52212.971248,74568889.716589,1766.150567,0.475703,2,4,1,0.002469,43
20,62060.000000,37940.000000,13,51449.573743,97056837.646031,1113.372097,0.514820,2,4,1,0.002970,37
21,58846.000000,41154.000000,11,46905.166039,172647017.018386,1181.934066,0.421868,2,4,1,0.002683,39
22,61564.000000,38436.000000,13,53415.813047,71306986.852498,1009.018594,0.632719,2,4,1,0.002217,37
23,65596.000000,34404.000000,19,60287.430406,66791579.922220,1217.832613,0.479914,2,4,2,0.004396,31
24,58039.000000,41961.000000,7,49860.448210,222668680.517208,1252.250051,0.434907,2,4,1,0.005580,43
25,71892.000000,28108.000000,23,64166.577300,23923129.594221,1152.604312,0.408705,2,4,1,0.002025,27
26,60320.000000,39680.000000,10,54224.254624,112215715.963066,1301.493549,0.525689,2,4,1,0.004758,40
27,67416.000000,32584.000000,18,54904.405712,84164076.028140,1166.041610,0.487774,2,4,2,0.003363,32
28,63888.000000,36112.000000,14,56726.263580,84146752.798196,1213.783344,0.458440,2,4,2,0.003728,36
29,56364.000000,43636.000000,8,53757.530213,268369443.182189,1405.950357,0.465850,2,4,1,0.004693,42
30,65036.000000,34964.000000,15,57592.164602,138400342.946242,1206.223013,0.617601,2,4,1,0.003576,35
31,51477.000000,48523.000000,2,41912.958452,437504485.905884,1452.593744,0.481678,2,4,1,0.003451,48
32,58700.000000,41300.000000,10,52427.443867,117852090.005691,1245.769294,0.448636,2,4,1,0.003513,40
33,56391.000000,43609.000000,12,52751.674990,106248789.911138,1343.183990,0.553686,2,4,2,0.002807,38
34,58129.000000,41871.000000,8,48816.990258,259603363.099773,1169.014413,0.461285,2,4,1,0.006580,42
35,60828.000000,39172.000000,4,43418.920107,485345967.973148,974.415276,0.558107,2,4,1,0.004018,46
36,64628.000000,35372.000000,19,60702.373933,24974492.045237,1153.095460,0.430816,2,4,1,0.004078,31
37,56513.000000,43487.000000,9,42674.909212,193682800.659547,1187.149898,0.534474,2,4,2,0.004708,41
38,60221.000000,39779.000000,5,43970.374413,396386471.799496,1031.481153,0.491245,2,4,1,0.003098,45
39,64197.000000,35803.000000,15,57024.229582,76866565.262294,1156.725328,0.411298,2,4,1,0.003052,35
40,60620.000000,39380.000000,4,42252.764168,364382975.827394,958.048690,0.655727,2,4,1,0.003921,46
41,48569.000000,51431.000000,2,35101.961357,465706048.226108,992.754053,0.663059,2,4,1,0.005048,48
42,62362.000000,37638.000000,15,57556.630732,25604354.445005,1169.267663,0.486137,2,4,2,0.004385,35
43,59982.000000,40018.000000,14,55919.338766,43690356.662652,1395.491260,0.447962,2,4,1,0.003899,36
44,96267.000000,3733.000000,48,64572.746235,1652794.724003,899.990901,0.674351,2,4,3,0.004436,2
45,67233.000000,32767.000000,17,55340.550830,71556829.398200,1095.622213,0.457333,2,4,2,0.002634,33
46,60565.000000,39435.000000,11,51369.171141,193717003.060414,1060.115533,0.506507,2,4,1,0.005858,39
47,55117.000000,44883.000000,13,53023.539301,17662689.711552,1613.440280,0.302970,2,4,1,0.003404,37
48,72920.000000,27080.000000,19,59267.754454,95061367.906598,1037.403157,0.579196,2,4,1,0.002565,31
49,64037.000000,35963.000000,8,48444.590220,268937154.762135,1104.796287,0.556957,2,4,1,0.005572,42
50,65900.000000,34100.000000,14,54675.894307,132964533.137056,1239.306960,0.486647,2,4,2,0.003001,36
51,60145.000000,39855.000000,10,51558.433158,122362199.424719,1351.456698,0.297999,2,4,1,0.005243,40
52,59371.000000,40629.000000,14,56165.058521,54797408.273189,1206.577705,0.587080,2,4,2,0.006463,36
53,65173.000000,34827.000000,9,49073.902588,292650561.888653,1024.320982,0.573259,2,4,1,0.003020,41
54,64703.000000,35297.000000,15,55128.364453,60565946.416659,1165.136644,0.593394,2,4,1,0.003886,35
55,62877.000000,37123.000000,11,50331.590111,230191695.006709,1027.772063,0.580938,2,4,2,0.004460,39
56,61573.000000,38427.000000,4,46241.091531,408653988.781159,1041.377191,0.517055,2,4,1,0.004261,46
57,61132.000000,38868.000000,8,43652.105576,355748366.773723,938.600392,0.698062,2,4,1,0.003861,42
58,57072.000000,42928.000000,12,54563.443000,155859891.006276,1329.853830,0.591700,2,4,1,0.008231,38
59,100000.000000,1.000000,50,64157.132285,2126393.672849,867.331103,0.669980,2,4,1,0.002537,0
60,57426.000000,42574.000000,3,41284.083760,479758164.581332,985.673416,0.646404,2,4,1,0.002959,47
61,57064.000000,42936.000000,2,39794.280606,473493213.566879,960.452931,0.691094,2,4,1,0.005823,48
62,60127.000000,39873.000000,2,41265.855444,444200472.892021,1004.234483,0.560033,2,4,1,0.003705,48
63,60496.000000,39504.000000,3,40569.946195,373046904.440977,983.222134,0.638437,2,4,1,0.005382,47
64,52562.000000,47438.000000,2,37209.097532,549058923.842451,1024.155639,0.584765,2,4,1,0.004038,48
65,60656.000000,39344.000000,11,45515.977027,263315179.453962,1036.572642,0.526423,2,4,1,0.003119,39
66,59764.000000,40236.000000,7,45176.967140,290451064.184624,947.486394,0.713462,2,4,1,0.004304,43
67,60278.000000,39722.000000,4,43512.422977,433087416.461975,1010.440633,0.590834,2,4,1,0.003394,46
68,53250.000000,46750.000000,3,45240.506998,411238379.848819,1144.141513,0.419010,2,4,1,0.005081,47
69,48783.000000,51217.000000,2,35319.127754,528659270.362987,1085.311091,0.449556,2,4,1,0.003784,48
70,52719.000000,47281.000000,2,37385.775610,507537783.176974,955.124342,0.646401,2,4,1,0.003273,48
71,59221.000000,40779.000000,6,44559.160270,317754379.888158,975.478627,0.691126,2,4,4,0.004159,44
72,54571.000000,45429.000000,4,44215.090672,351539983.723654,1119.777615,0.400729,2,4,1,0.003993,46
73,56166.000000,43834.000000,4,43242.570753,396768792.835966,1112.847391,0.464784,2,4,2,0.007697,46
74,55932.000000,44068.000000,2,40815.341457,469137635.455855,1078.873732,0.501952,2,4,1,0.003855,48
75,52286.000000,47714.000000,2,38697.798322,606265660.963779,1017.734809,0.498533,2,4,1,0.004298,48
76,67887.000000,32113.000000,15,54547.286572,132936904.813295,1131.629032,0.536093,2,4,1,0.004001,35
77,62144.000000,37856.000000,5,46838.048787,373248907.552117,1049.635658,0.553048,2,4,1,0.005568,45
78,58756.000000,41244.000000,2,43391.273432,428492034.522391,1008.631342,0.589927,2,4,1,0.003087,48
79,66610.000000,33390.000000,13,50621.234763,226602960.272270,1097.183062,0.515966,2,4,1,0.003541,37
80,47132.000000,52868.000000,2,34923.215029,481570187.548305,1259.666609,0.393365,2,4,1,0.005008,48
