generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,74840.000000,25160.000000,25,61581.655456,18336648.431564,1255.626712,0.501083,6,2,1,0.002439,25
1,57246.000000,42754.000000,9,49476.235295,261827938.919958,1068.695909,0.654236,6,2,1,0.003623,41
2,57102.000000,42898.000000,9,47457.767153,234894839.020458,1064.584988,0.530332,6,2,1,0.003660,41
3,68487.000000,31513.000000,17,54168.028077,72301354.007245,1127.893444,0.594890,6,3,1,0.004766,33
4,57830.000000,42170.000000,14,59501.151890,22494129.805273,1684.649283,0.509583,6,3,1,0.006334,36
5,70012.000000,29988.000000,22,61997.276123,41962611.987961,1257.303740,0.545714,6,3,1,0.004616,28
6,63036.000000,36964.000000,16,54988.402657,46467389.031676,1033.538126,0.536305,6,3,1,0.004231,34
7,58359.000000,41641.000000,11,49954.233612,183330634.065460,1190.116299,0.531233,6,3,1,0.004408,39
8,63330.000000,36670.000000,12,53012.301748,145155858.510664,1181.692575,0.589826,6,3,2,0.005873,38
9,100000.000000,1.000000,50,65238.322168,3167190.123941,873.326846,0.722480,6,3,1,0.003921,0
10,52123.000000,47877.000000,8,57554.988645,78059300.234998,1664.286157,0.380483,6,3,1,0.004077,42
11,53844.000000,46156.000000,5,44580.174165,304017215.615896,1221.182661,0.535229,6,3,1,0.005154,45
12,100000.000000,1.000000,50,66944.667950,2686215.733521,951.497095,0.609380,6,3,1,0.008601,0
13,66316.000000,33684.000000,18,62828.271008,34487307.871174,1172.504387,0.494750,6,3,1,0.002315,32
14,65380.000000,34620.000000,13,57447.567964,80032594.051292,1269.869310,0.525925,6,3,1,0.005821,37
15,62525.000000,37475.000000,15,53491.473343,179937041.386119,1226.215197,0.486446,6,3,1,0.004911,35
16,57189.000000,42811.000000,10,44356.333847,194860058.567081,967.154134,0.620634,6,3,1,0.004340,40
17,68292.000000,31708.000000,14,54329.813653,92951753.905741,1088.843762,0.510974,6,3,1,0.002291,36
18,61778.000000,38222.000000,16,61127.929700,15420653.784937,1387.420860,0.516940,6,3,2,0.003002,34
19,67861.000000,32139.000000,15,60382.659752,21152045.173637,1337.521664,0.481032,6,3,1,0.004404,35
20,100000.000000,1.000000,50,65485.933830,3124800.056916,936.674280,0.676460,6,3,1,0.003170,0
21,81062.000000,18938.000000,31,66540.084770,2180570.103235,1139.843287,0.447565,6,3,1,0.003253,19
22,61179.000000,38821.000000,14,59737.482544,48861923.886733,1289.846417,0.400627,6,3,1,0.003847,36
23,64632.000000,35368.000000,15,62646.864838,48259121.166255,1338.100365,0.509788,6,3,1,0.002664,35
24,63850.000000,36150.000000,14,57132.788748,119201318.605243,1326.693037,0.486596,6,3,1,0.003411,36
25,68297.000000,31703.000000,17,55377.479248,48714715.739461,1056.898067,0.545421,6,3,1,0.002122,33
26,53586.000000,46414.000000,6,43728.979803,227786942.244347,1290.703711,0.534830,6,3,1,0.003711,44
27,70718.000000,29282.000000,18,59906.543691,42691611.453473,1226.580426,0.501310,6,3,1,0.004548,32
28,66037.000000,33963.000000,14,56970.479898,47577078.928551,1111.439760,0.588916,6,3,1,0.002906,36
29,66795.000000,33205.000000,15,57721.977719,66222440.687379,1336.869476,0.438044,6,3,1,0.006862,35
30,63487.000000,36513.000000,14,52792.213207,128699843.620149,1004.437726,0.548681,6,3,1,0.005106,36
31,57656.000000,42344.000000,14,47277.050161,196938700.066747,1006.076771,0.614604,6,3,1,0.004031,36
32,64406.000000,35594.000000,11,63662.297638,13028789.599496,1712.355689,0.609784,6,3,1,0.003379,39
33,65721.000000,34279.000000,15,57361.949519,85023053.196660,1154.239456,0.569378,6,3,1,0.004081,35
34,55807.000000,44193.000000,8,51003.119170,247654307.802702,1101.448249,0.642098,6,3,1,0.003853,42
35,63018.000000,36982.000000,15,55609.344000,206910940.483655,1114.627590,0.531826,6,3,1,0.002978,35
36,62070.000000,37930.000000,11,57268.465057,37197368.136731,1272.010649,0.399631,6,3,1,0.003803,39
37,65338.000000,34662.000000,20,61171.761141,36479825.404095,1211.971138,0.571452,6,3,1,0.004142,30
38,61934.000000,38066.000000,16,58118.955820,63416094.349717,1431.350912,0.522865,6,3,1,0.003774,34
39,62907.000000,37093.000000,13,56904.350298,73159549.636176,1332.919104,0.497555,6,3,2,0.004103,37
40,54996.000000,45004.000000,8,52139.731570,179438616.207192,1523.382504,0.417682,6,3,1,0.004631,42
41,62904.000000,37096.000000,15,53958.135286,129862604.331150,1204.723623,0.543452,6,3,1,0.003891,35
42,70767.000000,29233.000000,18,58403.827518,31888997.547296,1135.291303,0.619972,6,3,1,0.003414,32
43,63570.000000,36430.000000,15,60604.976904,48256151.746899,1510.280986,0.496624,6,3,1,0.004673,35
44,61140.000000,38860.000000,13,57957.952317,40765678.875781,1294.397443,0.459092,6,3,1,0.004192,37
45,66901.000000,33099.000000,20,58344.791124,43127889.318437,1173.746025,0.427273,6,3,1,0.003924,30
46,63297.000000,36703.000000,14,50845.761921,228699903.915173,1162.625142,0.355946,6,3,1,0.005120,36
47,62421.000000,37579.000000,17,56213.878584,39787668.682855,1461.189388,0.431906,5,4,1,0.002795,33
48,68112.000000,31888.000000,18,53795.620114,67936353.255623,979.915612,0.782073,5,4,2,0.004854,32
49,62005.000000,37995.000000,7,48647.314794,319944448.391483,1095.581525,0.503383,5,4,2,0.004296,43
50,66241.000000,33759.000000,16,63091.312817,23280094.218968,1283.410853,0.387077,5,4,1,0.002759,34
51,62875.000000,37125.000000,10,50350.489435,150605544.810036,1136.971857,0.537507,5,4,1,0.003649,40
52,62980.000000,37020.000000,13,59166.258720,39076761.439509,1328.596487,0.586676,5,4,1,0.004212,37
53,61131.000000,38869.000000,11,54783.335543,109272186.021529,1158.325029,0.531180,5,4,1,0.003324,39
54,66915.000000,33085.000000,15,55474.345173,140617809.893615,1077.733918,0.574620,5,4,2,0.003107,35
55,55722.000000,44278.000000,7,51930.585635,101880703.992522,1492.759061,0.616144,5,4,1,0.004266,43
56,100000.000000,1.000000,50,69860.933201,2244246.368402,968.704657,0.539600,5,4,2,0.002607,0
57,91338.000000,8662.000000,44,68808.384919,3078135.749385,1000.503864,0.507140,5,4,1,0.002368,6
58,49151.000000,50849.000000,2,35191.113236,553904598.721675,1536.556666,0.446801,5,4,2,0.005518,48
59,49800.000000,50200.000000,5,36274.176426,345272864.239420,1025.073309,0.546203,5,5,2,0.004597,45
60,53414.000000,46586.000000,10,54309.462646,128059500.770375,1743.505457,0.395844,5,5,1,0.005393,40
61,65295.000000,34705.000000,16,59824.801602,42459037.665238,1179.814236,0.526002,5,5,1,0.004536,34
62,56392.000000,43608.000000,4,39970.851048,437736503.393036,1025.791266,0.503135,5,5,1,0.004521,46
63,100000.000000,1.000000,50,68715.542446,3324717.021721,972.103784,0.521860,5,5,1,0.002552,0
64,59166.000000,40834.000000,11,52437.213692,89063190.785875,1253.162169,0.477500,5,5,1,0.006226,39
65,60165.000000,39835.000000,7,48174.205078,396314324.767551,1088.474925,0.460597,5,5,3,0.002940,43
66,58143.000000,41857.000000,8,45578.805955,314428653.247334,1074.613379,0.588155,5,5,2,0.004542,42
67,54328.000000,45672.000000,2,45014.876906,486715382.144818,1225.987578,0.428551,5,5,2,0.003259,48
68,72884.000000,27116.000000,21,57962.058502,84764167.103305,1117.971634,0.528950,5,5,1,0.004973,29
69,48118.000000,51882.000000,2,35668.874212,574369638.896689,1058.397211,0.529672,5,5,2,0.007836,48
70,70997.000000,29003.000000,18,60337.187832,22112335.959038,1224.476672,0.517428,5,3,2,0.003786,32
71,53528.000000,46472.000000,7,39395.871979,181880138.975855,1021.667719,0.635300,5,3,2,0.005499,43
72,57625.000000,42375.000000,6,45143.055057,281513425.313842,1076.736503,0.634335,5,3,2,0.004328,44
73,69852.000000,30148.000000,23,56805.677498,33458552.490648,1035.144621,0.578305,5,3,1,0.004093,27
74,60669.000000,39331.000000,10,47263.977538,188868552.682348,1082.025352,0.569907,5,3,2,0.003999,40
75,78852.000000,21148.000000,29,68250.271563,3375189.394314,1128.180288,0.445442,5,3,2,0.006584,21
76,68244.000000,31756.000000,18,63866.183435,12189894.415226,1275.690956,0.475359,5,3,1,0.003721,32
77,55430.000000,44570.000000,7,42095.531163,312376399.974409,1029.696438,0.473566,5,3,2,0.004428,43
78,65611.000000,34389.000000,16,52450.347709,204363239.164119,988.867081,0.615696,5,3,2,0.003088,34
79,63055.000000,36945.000000,19,62969.320395,12975348.150259,1541.211160,0.374231,5,3,2,0.003932,31
80,100000.000000,1.000000,50,69948.609457,3137134.057479,956.303803,0.545040,5,3,0,0.003209,0
81,46601.000000,53399.000000,2,34596.388365,577405572.386876,1142.261217,0.344135,5,3,2,0.004234,48
82,64082.000000,35918.000000,17,60931.409668,26529076.528459,1467.963957,0.584902,5,3,1,0.004088,33
83,55423.000000,44577.000000,4,43710.880931,429329027.437160,1157.525442,0.516263,5,3,2,0.003543,46
84,49432.000000,50568.000000,2,37602.410403,613900358.888196,1264.329089,0.465316,5,3,2,0.005081,48
85,69550.000000,30450.000000,23,66653.620241,4369922.705036,1445.758911,0.425669,8,4,1,0.001786,27
86,55837.000000,44163.000000,10,46798.089496,149919782.883029,1421.696297,0.529484,8,4,2,0.002257,40
87,58737.000000,41263.000000,7,43790.851595,266393749.990534,964.435359,0.701882,8,4,2,0.001903,43
88,59784.000000,40216.000000,12,50022.730978,266102370.809804,1167.435274,0.521824,8,4,2,0.003234,38
89,61933.000000,38067.000000,8,42083.543867,323727783.237104,876.826186,0.820008,8,4,2,0.001635,42
90,70348.000000,29652.000000,21,58018.009541,29484851.320232,1023.040727,0.591537,8,4,2,0.001357,29
91,68853.000000,31147.000000,20,57280.321359,43378415.993260,1124.185656,0.541889,7,5,1,0.001893,30
92,62471.000000,37529.000000,12,47811.293788,160210985.033534,1047.133426,0.518248,6,5,2,0.002509,38
93,56115.000000,43885.000000,9,43940.222079,260372162.594218,1056.420998,0.536769,6,5,2,0.002496,41
94,63249.000000,36751.000000,14,60647.416007,55527681.903211,1363.102997,0.468381,6,5,1,0.003166,36
95,62702.000000,37298.000000,14,50812.389420,104713372.950204,1176.093930,0.499462,6,5,2,0.001985,36
96,59899.000000,40101.000000,7,45193.736089,313496342.291929,1029.251945,0.533081,6,5,2,0.002912,43
97,71591.000000,28409.000000,17,59873.753079,54994161.412507,1259.440650,0.530914,6,5,2,0.005938,33
98,51357.000000,48643.000000,2,37563.386829,565179010.026078,1039.893129,0.458494,6,5,2,0.002505,48
99,64937.000000,35063.000000,19,51136.054264,54912444.197449,1035.481054,0.581824,6,6,1,0.002170,31
100,75407.000000,24593.000000,31,65920.871831,3726859.514285,1147.643936,0.344858,6,6,2,0.002761,19
101,65729.000000,34271.000000,17,87399.008780,236934309.168269,1320.088323,1.104328,6,6,2,0.014891,33
102,80771.000000,19229.000000,27,95683.554090,414330738.236509,999.756115,1.171822,6,6,3,0.007342,23
103,81165.000000,18835.000000,31,227767.212347,1874193684.638394,2593.356271,0.420408,6,5,2,0.025735,19
104,77697.000000,22303.000000,24,217943.242957,1694981569.037208,2342.474650,0.492391,6,5,1,0.022367,26
105,90993.000000,9007.000000,41,232876.467527,1701644505.784646,2113.663269,0.520829,6,5,1,0.010374,9
106,80712.000000,19288.000000,31,227679.947023,1705431984.637255,2423.755042,0.397202,6,5,2,0.023019,19
107,70898.000000,29102.000000,23,219528.534358,1606734209.790720,2648.075892,0.479014,6,5,3,0.027206,28
108,75029.000000,24971.000000,24,215066.640263,1740363118.108866,2606.903465,0.497894,6,5,2,0.019522,26
109,74991.000000,25009.000000,25,213801.477875,2565675056.883473,2364.509149,0.639564,6,5,1,0.016620,25
110,81038.000000,18962.000000,29,211401.113986,1599813925.666055,1943.702515,0.606974,6,5,3,0.022113,21
111,73762.000000,26238.000000,22,220153.602064,2297229076.951490,2311.842244,0.534274,6,5,2,0.013769,28
112,74751.000000,25249.000000,25,201631.231791,1830203450.869616,2369.932613,0.638672,6,5,2,0.022324,26
113,80949.000000,19051.000000,30,211506.272701,2554446887.055954,2106.767433,0.682686,6,5,2,0.014177,20
114,63825.000000,36175.000000,14,203489.861217,1637372226.291863,3302.867159,0.605601,6,5,3,0.026362,36
115,81922.000000,18078.000000,30,219707.761804,2077827044.198807,2408.290608,0.655063,6,5,4,0.014480,20
116,70860.000000,29140.000000,24,215803.047265,1916339945.259361,2730.676295,0.542947,6,5,2,0.011637,26
117,72482.000000,27518.000000,23,219416.427507,1648404720.639097,2664.886858,0.502231,6,5,1,0.023317,27
118,73267.000000,26733.000000,27,217161.448215,2213243647.286479,2473.559721,0.541196,6,5,2,0.016584,23
119,74614.000000,25386.000000,25,207730.074920,1861738190.393219,1993.284599,0.618059,6,5,2,0.027214,25
120,77382.000000,22618.000000,27,218037.449612,2233756734.718155,2546.527105,0.530560,6,5,3,0.032373,23
121,70796.000000,29204.000000,20,214614.240358,2100306589.947524,3046.592940,0.591658,6,5,1,0.021472,30
122,78245.000000,21755.000000,29,221389.441981,2028635053.820521,2541.510491,0.690553,6,5,3,0.019396,21
123,78524.000000,21476.000000,27,218951.509083,1883406638.786911,2532.388482,0.665814,6,5,1,0.017569,23
124,74862.000000,25138.000000,24,216524.496811,2009851718.416886,2670.385043,0.611150,6,5,3,0.011766,26
125,77206.000000,22794.000000,25,202263.910125,1763143739.638585,2226.914610,0.588773,6,5,2,0.022269,25
126,73955.000000,26045.000000,23,189665.776845,2153608189.501855,2192.316361,0.695702,6,5,3,0.016169,27
127,68976.000000,31024.000000,20,199639.225664,1906515023.707350,2787.565246,0.518052,6,5,3,0.022888,30
128,70792.000000,29208.000000,22,215047.450928,2357216805.006652,2566.019910,0.516917,6,5,3,0.017011,28
129,80711.000000,19289.000000,30,213792.963852,2286262472.165316,2594.553484,0.568399,6,5,4,0.015569,20
130,80274.000000,19726.000000,31,200034.815318,1918234685.049812,2584.393255,0.613356,6,5,3,0.018720,19
131,72456.000000,27544.000000,24,195424.655989,2123571755.497699,2442.004213,0.600082,6,4,2,0.016423,26
132,80069.000000,19931.000000,29,218881.940756,1590610087.761627,2775.206644,0.489127,6,4,3,0.016478,21
133,81528.000000,18472.000000,31,210138.566652,2020971173.432964,2679.104825,0.582770,6,4,3,0.012552,19
134,82342.000000,17658.000000,33,228948.690426,1831648024.905171,2823.973194,0.339963,6,4,1,0.014005,17
135,89838.000000,10162.000000,39,232146.261260,1338946995.273574,2427.675094,0.484288,9,5,2,0.019915,11
136,80499.000000,19501.000000,31,224022.882882,1418927232.336853,2741.514506,0.451553,9,5,1,0.018864,19
137,82077.000000,17923.000000,35,222071.563359,1441272628.969912,2521.608036,0.444212,9,5,2,0.018243,15
138,77048.000000,22952.000000,30,219962.848873,1784401810.057162,2995.211037,0.450576,9,5,3,0.018449,20
139,97921.000000,2079.000000,46,233756.707428,1631915166.950462,2092.327618,0.534930,9,5,1,0.002812,4
140,79504.000000,20496.000000,29,216864.471536,1603838668.665340,2438.493562,0.544750,9,5,4,0.019570,21
141,78609.000000,21391.000000,29,211191.447374,1314832958.367982,2569.460974,0.588862,8,6,4,0.016695,21
142,74603.000000,25397.000000,25,211063.917023,1450753817.427621,2706.520391,0.456672,8,6,2,0.027094,25
143,78743.000000,21257.000000,30,218695.230476,1406094220.626231,2897.740733,0.548170,8,6,2,0.026048,20
144,79736.000000,20264.000000,31,221944.427615,1365232745.681002,2572.819294,0.428435,8,6,2,0.017420,19
145,84480.000000,15520.000000,31,223950.080935,1872940436.875624,2547.516482,0.519825,8,6,2,0.017239,19
146,80570.000000,19430.000000,30,214302.227987,1382296052.437267,2526.018443,0.468532,8,6,4,0.024785,20
147,75211.000000,24789.000000,28,211053.711534,1230491953.450291,2534.801263,0.481354,8,6,4,0.022379,22
148,89703.000000,10297.000000,40,229558.197576,1668838850.586036,2348.396775,0.470775,8,6,1,0.010831,10
149,75235.000000,24765.000000,27,217602.612539,1205857418.954483,2629.110436,0.494243,8,6,5,0.019645,23
150,79581.000000,20419.000000,28,231727.300991,1533943592.663423,2895.303226,0.435137,8,6,2,0.013868,22
151,86784.000000,13216.000000,35,221455.610193,1282332265.606719,2337.439600,0.523675,8,6,2,0.019276,15
152,82659.000000,17341.000000,28,231302.236190,1561529565.826031,2972.301827,0.402728,8,6,4,0.020946,22
153,75182.000000,24818.000000,27,212339.104988,1487198448.115263,2558.552253,0.415417,8,6,3,0.021525,23
154,78180.000000,21820.000000,31,211377.375191,1376887742.758333,2503.138681,0.498724,8,6,1,0.015818,19
155,77966.000000,22034.000000,25,226671.788962,1383509336.524611,3050.730215,0.458677,8,6,2,0.020880,25
156,81632.000000,18368.000000,34,232645.333952,1524442103.961578,2711.866408,0.412346,8,6,3,0.016028,16
157,85845.000000,14155.000000,33,232494.745176,1369674525.877345,2477.705239,0.441843,8,6,4,0.025286,17
158,82925.000000,17075.000000,33,220519.719518,1560961440.916918,2442.091244,0.593643,7,6,4,0.015533,17
159,80523.000000,19477.000000,34,231511.156223,1373689132.367143,2820.521320,0.440469,7,6,4,0.010111,16
160,83099.000000,16901.000000,34,229127.555951,1495745055.402525,2727.634621,0.440646,7,6,2,0.026150,16
161,75500.000000,24500.000000,25,213160.210564,1501836831.105034,2905.708552,0.464572,7,6,3,0.032407,25
162,84612.000000,15388.000000,33,232419.154831,1256071175.808747,2489.542411,0.484209,7,6,2,0.016434,17
163,83573.000000,16427.000000,33,234308.565340,1474149645.417956,2453.645322,0.480875,6,7,4,0.026682,17
164,74885.000000,25115.000000,27,225288.004143,1542939736.080761,2724.497318,0.500491,6,7,2,0.025938,23
165,74813.000000,25187.000000,26,228156.979811,1567851427.638518,2819.020288,0.458665,5,5,3,0.013992,24
166,76856.000000,23144.000000,29,219431.411720,1613090750.775120,3143.302762,0.519601,5,5,3,0.015370,21
167,83928.000000,16072.000000,35,224166.533284,1498563377.132362,2517.608368,0.525661,5,6,2,0.030339,15
168,75837.000000,24163.000000,27,227588.793955,1710509971.099448,2649.082174,0.451997,5,6,3,0.017215,23
169,86296.000000,13704.000000,38,228146.298517,1494376829.496446,2263.909570,0.461355,5,6,2,0.020576,12
170,80067.000000,19933.000000,29,222248.602610,1624863516.529181,2664.756004,0.499502,5,6,3,0.019266,21
171,81787.000000,18213.000000,32,224254.543301,1649180064.622805,2518.823913,0.488856,5,6,3,0.032774,18
172,71975.000000,28025.000000,25,224365.443521,1370775085.695064,2682.856719,0.471885,5,6,2,0.020938,25
173,74057.000000,25943.000000,25,218646.075853,1730158538.856445,2969.944535,0.495365,5,6,4,0.024869,25
174,77879.000000,22121.000000,28,222657.144746,1565513744.225134,3089.801389,0.467856,5,6,2,0.047129,22
175,82594.000000,17406.000000,30,231404.734613,1625991676.040462,2583.189905,0.514534,5,6,1,0.016415,20
176,74397.000000,25603.000000,27,229747.609913,1694859950.464554,2922.312279,0.453700,5,6,3,0.023763,23
177,82905.000000,17095.000000,32,226709.212392,1746057976.365607,2745.656521,0.507527,5,6,1,0.018047,18
178,80471.000000,19529.000000,32,225276.329176,1605273008.871468,2806.345921,0.378269,5,6,2,0.027585,18
179,79117.000000,20883.000000,30,228680.761020,1489553478.297029,2892.192607,0.466450,5,6,2,0.016459,20
180,82064.000000,17936.000000,30,231045.602053,1642321210.271942,2484.908847,0.543113,4,6,3,0.018756,20
181,77273.000000,22727.000000,28,206762.392721,1419690242.808683,2300.200912,0.609225,4,6,2,0.021287,22
182,82911.000000,17089.000000,31,220656.941123,1581542746.487774,2508.373707,0.502157,4,6,3,0.019185,19
183,74715.000000,25285.000000,20,87741.656779,625469739.921148,1029.618383,0.988408,4,6,4,0.010849,30
184,87070.000000,12930.000000,34,141498.060980,1297334338.422004,1513.743586,0.734648,4,6,4,0.004650,16
185,80824.000000,19176.000000,30,98177.354588,118578897.160141,1109.321281,0.966208,4,6,2,0.004215,20
186,74915.000000,25085.000000,27,132780.220284,720144077.861904,1631.065522,0.713561,4,6,3,0.007732,23
187,100000.000000,1.000000,50,178936.264760,1757699200.981005,1689.746288,0.987600,4,6,0,0.003320,0
188,98768.000000,1232.000000,49,163170.704351,1319404397.377091,1410.527857,0.890949,4,6,2,0.006195,1
189,79741.000000,20259.000000,31,119980.414929,778200952.377571,1347.862656,0.875410,4,6,2,0.009948,19
190,78267.000000,21733.000000,28,225135.254221,1372099370.037590,2588.355933,0.464542,2,4,4,0.020898,22
191,77884.000000,22116.000000,32,223866.118409,1416359439.528513,2916.676826,0.512849,2,4,3,0.025845,18
192,72486.000000,27514.000000,22,217678.270502,1823264285.704414,3061.049798,0.439815,2,4,2,0.025975,28
193,77483.000000,22517.000000,30,217234.969525,1825697007.013560,2723.531208,0.540751,2,4,4,0.012994,20
194,80439.000000,19561.000000,30,233150.284108,1474944657.877917,2588.947596,0.478351,2,4,4,0.027114,20
195,82988.000000,17012.000000,32,219211.217963,1577248647.585612,2309.131864,0.659016,2,4,1,0.012666,18
196,88389.000000,11611.000000,34,218532.923070,2238207564.897738,2179.565249,0.631069,2,4,2,0.019831,16
197,75406.000000,24594.000000,28,211614.261688,1493314359.226122,2582.579308,0.537019,2,4,4,0.013339,22
198,78566.000000,21434.000000,25,226983.732263,1851283730.065425,2601.564651,0.635126,2,4,4,0.016971,25
199,80259.000000,19741.000000,30,216050.987851,1650509616.626460,2468.978846,0.644323,2,4,4,0.016362,20
200,81015.000000,18985.000000,33,209801.442898,1813058475.167999,2302.325960,0.608792,2,4,4,0.025541,17
201,81792.000000,18208.000000,33,222109.717175,1541001618.108708,2660.320827,0.670560,2,4,1,0.018442,17
202,82060.000000,17940.000000,32,218478.885843,1685448017.374421,2238.737082,0.574984,2,4,2,0.019570,18
203,83617.000000,16383.000000,35,225457.329876,2175107095.085222,2236.194557,0.597474,2,4,4,0.011957,15
204,70682.000000,29318.000000,23,216812.465958,2344336295.698540,2925.417087,0.539743,2,4,1,0.017061,27
205,88960.000000,11040.000000,37,211568.617876,2544440289.603755,2007.912167,0.751818,2,4,4,0.014133,13
206,77197.000000,22803.000000,29,223470.111655,1634817327.994485,2410.936439,0.579801,2,4,4,0.022315,21
207,98547.000000,1453.000000,49,231289.022251,1748843817.648664,1879.388064,0.696717,2,4,3,0.007414,1
208,80520.000000,19480.000000,32,223694.688129,1691296833.684734,2687.791930,0.521180,2,4,4,0.020816,18
209,69607.000000,30393.000000,19,203011.796019,1863604553.490336,3119.347846,0.491804,2,4,4,0.016055,31
210,82362.000000,17638.000000,31,223446.241496,1662874269.825275,2402.026962,0.582625,2,4,6,0.014595,19
211,78819.000000,21181.000000,31,200113.860121,1718617653.912302,2533.113065,0.839038,2,4,4,0.015160,19
212,80463.000000,19537.000000,29,219721.290396,2113040332.136127,2600.162728,0.506632,2,4,4,0.013594,21
213,80363.000000,19637.000000,28,216264.732651,1499445905.336331,2527.559307,0.693087,2,4,4,0.022723,22
214,81037.000000,18963.000000,30,222197.929531,1843451049.869903,3057.633021,0.643107,2,4,4,0.019337,20
215,73440.000000,26560.000000,25,213257.617850,2215254079.782480,2745.094537,0.550692,2,4,4,0.022446,25
216,76882.000000,23118.000000,28,209638.135551,1822026563.542722,2476.625390,0.646384,2,4,3,0.029822,22
217,79492.000000,20508.000000,28,204408.052591,2600133830.746648,2173.883156,0.709058,2,4,3,0.012695,22
218,84342.000000,15658.000000,30,195953.981653,1226817661.231304,2052.357559,0.860149,2,4,4,0.017464,20
