generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,69386.000000,30614.000000,18,52974.630356,172901797.582510,830.975525,1.462674,3,3,1,0.003015,32
1,69722.000000,30278.000000,18,54121.216464,210241379.756941,687.446775,1.738186,3,3,1,0.004216,34
2,72270.000000,27730.000000,23,58894.524590,65393908.231442,820.081716,1.439306,3,3,1,0.004252,28
3,69854.000000,30146.000000,20,48679.964687,191019043.191032,652.724208,1.527410,3,3,1,0.003714,30
4,60053.000000,39947.000000,14,49765.896066,282698262.996219,856.077056,1.664519,3,3,1,0.007647,36
5,70564.000000,29436.000000,21,72530.429020,214060597.891216,902.914380,1.816817,3,5,1,0.007052,29
6,79984.000000,20016.000000,26,73160.539689,251390453.011923,784.619372,2.554195,3,5,1,0.008542,24
7,82126.000000,17874.000000,29,73450.300324,388543813.340757,814.295817,1.907990,3,5,2,0.011314,21
8,92738.000000,7262.000000,44,97706.695588,139285024.364249,896.588755,2.162162,3,5,1,0.005971,8
9,73623.000000,26377.000000,21,67022.237029,205458461.922951,832.833879,2.284201,3,5,2,0.007610,29
10,77697.000000,22303.000000,27,104701.608391,154129276.174754,1167.263953,1.207065,3,5,1,0.008724,25
11,77931.000000,22069.000000,28,85737.377868,495092220.381863,867.214366,1.615837,3,5,1,0.005963,23
12,74952.000000,25048.000000,22,62386.186747,629801390.035187,645.218090,2.416853,3,5,1,0.011118,30
13,65777.000000,34223.000000,17,70546.128690,183867558.078312,946.722304,1.427729,3,5,1,0.015746,33
14,78936.000000,21064.000000,27,70282.837604,260680274.896241,732.846070,2.213728,3,5,1,0.011780,23
15,71923.000000,28077.000000,23,97315.701858,158974701.591492,1631.531965,1.560357,3,5,1,0.007656,27
16,100000.000000,1.000000,50,99639.635161,228931912.437073,787.521773,1.668500,3,5,1,0.006081,0
17,66825.000000,33175.000000,21,79450.429877,105462445.779433,1300.024561,1.568061,3,5,1,0.011938,29
18,73491.000000,26509.000000,25,81221.420003,329000887.592617,986.630858,1.778837,3,5,1,0.014037,25
19,78846.000000,21154.000000,22,91182.147708,135158905.837190,1475.913628,2.305638,3,5,1,0.010741,29
20,84868.000000,15132.000000,31,75048.553028,401254693.680330,743.474832,2.081817,3,5,1,0.006616,20
21,68886.000000,31114.000000,22,91746.529583,173986354.336063,1331.864624,1.547235,3,5,1,0.017930,28
22,84900.000000,15100.000000,32,89774.036862,251265062.485313,986.385718,2.492945,3,5,1,0.015808,18
23,76078.000000,23922.000000,26,75863.912837,282738690.529870,835.897794,1.740215,3,5,1,0.008036,24
24,66154.000000,33846.000000,18,85346.795494,108715622.726118,1288.551823,1.619549,3,5,1,0.009388,32
25,71391.000000,28609.000000,21,66301.068212,289254334.259085,1033.693602,2.950109,3,5,1,0.017689,30
26,80959.000000,19041.000000,29,106094.923917,478557250.848049,1268.177800,1.646409,3,5,1,0.014375,21
27,74804.000000,25196.000000,24,73118.116269,554134722.584772,771.911060,2.011808,3,5,1,0.012846,26
28,69528.000000,30472.000000,21,72364.612210,382578645.938627,977.373767,2.767809,4,5,2,0.018785,29
29,72289.000000,27711.000000,20,51643.749789,869935688.395173,558.581187,2.930850,4,5,4,0.015128,31
30,74159.000000,25841.000000,22,54699.725468,824651708.435899,680.886099,3.106633,4,5,2,0.010541,28
31,72846.000000,27154.000000,25,89018.066514,354182070.141300,1156.597753,1.465565,4,5,2,0.011211,25
32,76347.000000,23653.000000,24,78282.500727,1105859983.552080,799.157573,2.388964,4,5,2,0.012848,27
33,80917.000000,19083.000000,27,68091.275451,915534267.049855,658.465244,2.701070,4,5,2,0.011520,23
34,81305.000000,18695.000000,27,64854.952965,745565002.638102,648.923133,2.443938,4,5,2,0.018682,23
35,79391.000000,20609.000000,25,72848.569018,558416670.455120,720.711004,2.144269,4,5,2,0.014439,25
36,65990.000000,34010.000000,15,95159.204577,270818873.973615,2021.285735,1.775369,4,5,2,0.011212,35
37,81152.000000,18848.000000,30,160950.562433,483242977.581782,1658.891471,0.778247,3,5,1,0.014040,20
38,85255.000000,14745.000000,34,190280.540849,1347972946.885576,1920.742290,0.812169,3,5,2,0.011704,17
39,78155.000000,21845.000000,31,167180.399079,1174503828.505982,2063.272984,0.810199,3,5,2,0.011056,19
40,82501.000000,17499.000000,32,169098.170246,855599669.652122,1914.682837,0.935481,3,5,2,0.016189,18
41,84507.000000,15493.000000,36,162049.847722,910837273.444704,1536.176724,0.812791,3,5,2,0.023333,14
42,99279.000000,721.000000,49,174280.740371,1291308488.514971,1459.097988,1.079687,3,5,1,0.009039,1
43,77408.000000,22592.000000,28,145063.828584,840919727.683152,1628.505076,0.839292,3,5,2,0.018133,22
44,81630.000000,18370.000000,32,127272.763471,404666632.084222,1252.591776,1.093460,3,5,2,0.009140,18
45,84338.000000,15662.000000,35,164550.919545,1234407712.878025,1894.666875,1.018708,3,5,3,0.009756,15
46,82021.000000,17979.000000,30,171452.749376,1294167361.287075,2352.240899,0.817471,3,5,3,0.013815,20
47,79545.000000,20455.000000,30,132451.848055,605702614.906764,1353.768219,0.908647,3,5,2,0.010639,20
48,78840.000000,21160.000000,28,134637.350551,695582259.791619,1564.836542,1.022108,3,5,3,0.014928,22
49,80096.000000,19904.000000,32,156164.252821,801389679.024764,1646.082385,0.875936,3,5,2,0.013018,18
50,87996.000000,12004.000000,36,158627.077922,944716018.436778,1814.302018,1.020618,3,5,2,0.010931,14
51,72275.000000,27725.000000,23,112777.711326,445910667.536002,1466.580988,1.043564,3,5,2,0.008856,27
52,80580.000000,19420.000000,31,221221.696000,1423865330.757555,2472.982562,0.598202,3,3,2,0.010831,19
53,80859.000000,19141.000000,30,204205.077665,1449276795.289074,2379.107282,0.610523,3,3,3,0.025115,20
54,78441.000000,21559.000000,29,219364.614781,1363600608.005114,2135.366736,0.580104,2,3,1,0.011003,21
55,78572.000000,21428.000000,31,221910.904213,1689517204.380655,2300.845000,0.577657,2,3,2,0.015008,19
56,84034.000000,15966.000000,34,201887.846296,1718738194.223084,2006.257500,0.624368,2,3,2,0.024050,16
57,72356.000000,27644.000000,22,195611.092175,1529978957.689201,2836.630326,0.609013,2,3,2,0.018000,28
58,80651.000000,19349.000000,30,208493.693228,1775906977.426131,2527.148544,0.542195,2,3,2,0.014812,20
59,82359.000000,17641.000000,31,202291.794001,1487929203.642114,2204.707828,0.563010,2,3,2,0.020363,19
60,81026.000000,18974.000000,28,229946.612490,1629246260.501063,2673.711157,0.465530,2,3,3,0.017902,22
61,78673.000000,21327.000000,29,225768.021122,1752958592.888703,2482.256702,0.443126,2,3,2,0.023632,21
62,77715.000000,22285.000000,28,217694.031015,1786457012.691003,2294.504824,0.530616,2,3,1,0.011836,22
63,72776.000000,27224.000000,23,203438.567054,1269605788.429296,2887.531282,0.412985,2,3,2,0.019197,27
64,80507.000000,19493.000000,34,215250.779698,1945887655.000101,2389.383796,0.562909,2,3,2,0.023885,16
65,79422.000000,20578.000000,31,222016.296113,1942953244.568781,2627.266113,0.456503,2,3,2,0.016234,19
66,82157.000000,17843.000000,30,232480.680154,1840729215.110070,2922.358334,0.426238,2,3,3,0.019666,20
67,82334.000000,17666.000000,35,224032.250972,1771965473.362813,2454.249212,0.464892,2,3,2,0.020908,15
68,71081.000000,28919.000000,26,229155.915681,1694958392.751970,2972.476817,0.354464,2,3,2,0.016582,24
69,78666.000000,21334.000000,33,223768.419501,1973116357.959891,2647.809277,0.542395,2,3,2,0.020572,17
70,79715.000000,20285.000000,30,226141.893166,1565619907.198498,2522.713333,0.476554,2,3,2,0.015603,20
71,77691.000000,22309.000000,31,232372.610268,1850543485.646938,2809.886109,0.503749,2,3,2,0.011834,19
72,83269.000000,16731.000000,35,227175.353594,1801908750.257600,2637.506107,0.413071,2,3,3,0.015147,15
73,73365.000000,26635.000000,23,213125.373634,1266090380.508789,2799.189596,0.462387,2,3,2,0.021180,27
74,75531.000000,24469.000000,25,199555.746502,1616457234.166102,2723.929531,0.535039,2,3,2,0.012883,25
75,87049.000000,12951.000000,35,220294.242147,1833734902.904778,2234.649704,0.514337,2,3,1,0.014091,15
76,76044.000000,23956.000000,27,201160.806782,2078059864.966956,2475.722927,0.592442,2,3,3,0.016037,23
77,77472.000000,22528.000000,31,208337.754942,2119898172.855206,2340.454186,0.531451,2,3,2,0.016832,19
78,83353.000000,16647.000000,34,201534.640850,1313027582.166773,2246.969465,0.571971,2,3,2,0.021747,16
79,73855.000000,26145.000000,25,207154.165973,1646521193.042921,2604.171457,0.446184,2,3,3,0.037356,25
