generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68926.000000,31074.000000,19,62842.244260,22483915.370324,1462.328667,0.328162,5,3,1,0.002358,31
1,66851.000000,33149.000000,18,51575.107867,214722910.600415,1035.611447,0.536753,5,3,1,0.002036,32
2,55499.000000,44501.000000,11,51609.250067,150375963.421523,1261.142426,0.323312,5,3,1,0.001523,39
3,62404.000000,37596.000000,12,52286.099266,108428064.724869,1188.795281,0.496073,5,3,1,0.001523,38
4,71259.000000,28741.000000,22,64981.501183,8976154.984807,1289.724991,0.446363,5,3,1,0.001522,28
5,72418.000000,27582.000000,19,61109.999114,44605633.682295,1090.495608,0.511662,5,3,1,0.001463,31
6,68632.000000,31368.000000,19,61705.576874,20828888.984268,1176.044750,0.529342,5,3,1,0.001270,31
7,67463.000000,32537.000000,23,56649.770689,68439986.825357,1019.345623,0.592202,5,3,1,0.001832,27
8,56402.000000,43598.000000,8,48719.133691,242533085.848501,1415.713730,0.333204,5,3,1,0.001711,42
9,67349.000000,32651.000000,20,61632.928048,11656155.822146,1359.374095,0.408542,5,3,1,0.002082,30
10,67398.000000,32602.000000,17,59068.010035,50290590.353607,1168.628395,0.635149,5,3,1,0.001708,33
11,62798.000000,37202.000000,16,60865.973363,19927769.134126,1243.016572,0.496657,5,3,1,0.002972,34
12,70101.000000,29899.000000,21,65475.680212,3860959.614805,1313.219850,0.442024,5,3,1,0.001886,29
13,54961.000000,45039.000000,11,52226.525297,143403472.901249,1411.949988,0.429810,5,3,1,0.001881,39
14,71221.000000,28779.000000,20,58247.656755,63766611.886563,1104.152084,0.569243,5,3,1,0.002519,30
15,67832.000000,32168.000000,15,59744.514742,112156573.866088,1176.942256,0.481548,5,3,1,0.002764,35
16,57318.000000,42682.000000,9,53152.058922,59073795.880350,1502.765322,0.552771,5,3,2,0.002059,41
17,69346.000000,30654.000000,21,61270.387152,42261953.399364,1177.181538,0.545101,5,3,1,0.001084,29
18,74998.000000,25002.000000,28,67927.791410,89315482.606595,825.334526,1.364451,5,3,1,0.005265,22
19,71907.000000,28093.000000,22,67162.450093,113270191.068346,1050.363616,1.668811,5,3,2,0.005041,28
20,68014.000000,31986.000000,21,64507.622165,285021709.462008,823.215418,1.260997,3,3,1,0.007924,29
21,75234.000000,24766.000000,24,62145.997608,43774994.091957,732.508696,1.430204,3,3,1,0.005717,26
22,78274.000000,21726.000000,27,72828.466999,248794710.929421,871.763223,1.457217,4,4,1,0.003630,24
23,73947.000000,26053.000000,25,71799.007830,65320836.418073,834.870534,1.288962,4,4,2,0.005916,25
24,74639.000000,25361.000000,22,69957.516382,72000711.395116,805.540955,1.325885,4,4,1,0.004676,28
25,72051.000000,27949.000000,21,77062.234336,47013770.285392,1033.903009,1.261575,4,4,1,0.008493,29
26,79131.000000,20869.000000,28,68679.206518,91983792.904544,745.849864,1.209133,3,3,1,0.003950,22
27,68651.000000,31349.000000,20,68577.806811,183853758.634566,1048.302124,1.259022,3,3,1,0.006938,30
28,72729.000000,27271.000000,22,63321.940524,272321184.692166,872.206086,1.220132,3,3,1,0.005276,28
29,79970.000000,20030.000000,26,80287.935428,77248611.871794,1076.948127,1.389162,3,3,2,0.004125,25
30,76407.000000,23593.000000,28,97174.778785,211097514.713639,1390.491494,1.091029,3,3,1,0.003758,22
31,72379.000000,27621.000000,24,75616.610467,128189855.028375,887.647890,1.143208,3,3,1,0.006776,26
32,79903.000000,20097.000000,28,76270.815664,56859431.185877,857.401789,1.367714,3,3,1,0.004265,22
33,71403.000000,28597.000000,18,55970.238559,233533447.019385,689.828553,1.322772,3,3,1,0.004832,32
34,83933.000000,16067.000000,32,84029.758837,58352272.987185,926.870005,1.452053,3,3,1,0.002835,18
35,66623.000000,33377.000000,12,56988.216947,551800721.119341,755.211917,1.385684,2,2,1,0.004204,38
36,72814.000000,27186.000000,21,71900.513174,50207589.569472,741.580272,1.495914,2,2,1,0.006846,29
37,79401.000000,20599.000000,25,72553.596213,31340588.441524,756.238697,1.422312,2,2,2,0.004711,25
38,65322.000000,34678.000000,17,78300.991074,73539626.292278,1267.811157,1.002161,2,2,1,0.006584,35
39,71700.000000,28300.000000,22,72824.188507,72808230.432682,890.373982,1.454005,2,2,1,0.005602,28
40,66450.000000,33550.000000,17,53984.065974,279723737.201211,771.512726,1.488161,2,2,1,0.004227,33
41,70397.000000,29603.000000,17,51501.574293,294199860.301445,619.934024,1.564133,2,2,1,0.004110,35
42,66749.000000,33251.000000,14,49890.772175,322632250.034046,680.801631,1.417006,2,2,2,0.004746,37
43,83344.000000,16656.000000,32,67422.081210,158487956.182982,733.456226,1.621762,2,2,2,0.003305,18
44,70803.000000,29197.000000,22,77902.493440,48316198.235548,887.759240,1.499722,2,2,1,0.003802,29
45,69378.000000,30622.000000,16,48402.487909,298588519.687369,557.345110,1.846542,2,2,1,0.003376,35
46,60152.000000,39848.000000,8,45350.535469,536045583.534951,622.377797,1.498965,2,2,2,0.009944,43
47,79937.000000,20063.000000,29,222210.696806,1788658097.042377,2430.014418,0.483455,2,2,2,0.017641,21
48,75563.000000,24437.000000,26,220002.847866,2467644953.701810,2404.577452,0.516462,2,2,2,0.026866,24
49,73027.000000,26973.000000,25,178458.095224,1942282308.737700,2112.911798,0.762297,3,1,1,0.022025,25
50,81580.000000,18420.000000,32,226666.256270,1782983400.444060,2203.942426,0.627031,3,1,1,0.010482,19
51,74157.000000,25843.000000,25,208050.030901,2435865094.131242,2251.484629,0.612141,3,1,2,0.014335,25
52,74022.000000,25978.000000,20,209589.661621,2029000751.618891,2792.625416,0.620521,3,1,1,0.025838,30
53,65934.000000,34066.000000,17,212429.434639,2204332666.893143,2748.548732,0.478912,3,1,1,0.021447,33
54,69605.000000,30395.000000,20,215504.008186,1909479945.950676,2674.890643,0.519310,3,1,1,0.026699,30
55,72419.000000,27581.000000,18,216912.641354,1608217667.207180,2208.361572,0.714788,3,1,3,0.022851,32
56,72595.000000,27405.000000,17,214517.926237,2052428789.034842,2560.541455,0.614133,3,1,1,0.015279,33
57,59567.000000,40433.000000,14,186195.052945,2819633477.815516,2423.641192,0.757912,3,1,1,0.021173,36
58,69208.000000,30792.000000,17,209123.158122,2205661431.123003,2325.677856,0.623979,3,1,1,0.017766,33
59,68075.000000,31925.000000,22,200859.407954,2682923361.406953,2831.790964,0.589471,3,1,1,0.019191,28
60,74953.000000,25047.000000,22,193684.959573,2578616961.497949,2271.099473,0.808578,3,1,1,0.024601,28
61,68460.000000,31540.000000,20,205220.384987,1209088166.972187,2768.711507,0.488902,3,1,1,0.025431,30
62,64560.000000,35440.000000,20,187257.342418,2284658699.274278,2721.277992,0.604931,3,1,1,0.021193,30
63,73732.000000,26268.000000,25,202935.695812,2387910682.075621,2463.254825,0.730368,3,1,1,0.039159,25
64,79596.000000,20404.000000,29,205865.964966,2235882800.795171,2027.926075,0.868489,3,1,1,0.018285,21
65,75791.000000,24209.000000,27,211110.655104,2518550395.328186,2319.573672,0.739106,3,1,1,0.021248,23
66,73114.000000,26886.000000,23,215042.178481,2445345247.065228,2323.023161,0.629211,3,1,1,0.015852,27
67,76570.000000,23430.000000,28,213068.296984,2539553421.568276,2454.573497,0.678072,3,1,1,0.016623,22
68,77113.000000,22887.000000,26,215637.317625,2399057826.736456,2625.245776,0.712938,3,1,1,0.029456,24
69,100000.000000,1.000000,50,220968.753187,2439775019.347334,1839.341455,0.874060,3,1,0,0.000000,0
70,74655.000000,25345.000000,25,209517.847307,2030215428.757957,2299.499682,0.577494,3,1,1,0.012176,25
71,71869.000000,28131.000000,23,196633.125993,2060521740.054779,2815.931649,0.827419,3,1,1,0.019464,27
72,67460.000000,32540.000000,19,198780.633017,2343104749.895835,2755.481545,0.482317,3,1,1,0.018701,31
73,71512.000000,28488.000000,22,110367.403860,368937600.488289,1301.596882,0.956612,3,1,1,0.024697,28
74,64475.000000,35525.000000,18,66910.344560,230011965.414007,959.473494,1.375606,3,1,1,0.019371,32
75,71709.000000,28291.000000,19,68758.026038,389535403.653575,861.132093,1.480042,3,1,1,0.021351,31
76,72475.000000,27525.000000,18,50006.432256,611432056.015500,546.889147,2.296476,3,1,3,0.016869,35
77,64363.000000,35637.000000,13,51568.738068,563444303.707448,663.677534,1.723096,3,1,1,0.012691,37
78,77503.000000,22497.000000,30,65301.501545,141796040.514643,667.933067,1.692932,3,1,1,0.011023,20
79,72749.000000,27251.000000,24,89589.548171,141273512.818811,1030.425087,1.286910,3,1,1,0.018916,26
80,75545.000000,24455.000000,22,92361.165572,111805458.166494,1062.748709,1.139176,3,1,1,0.016144,28
81,71622.000000,28378.000000,23,91033.620129,168397534.296800,1171.032128,1.273820,3,1,1,0.020008,27
82,71825.000000,28175.000000,18,76647.476706,252862036.709115,977.149412,1.146778,3,1,1,0.015461,33
83,75597.000000,24403.000000,27,125115.314682,300863652.599370,1551.138628,0.713588,3,1,1,0.017311,23
84,67977.000000,32023.000000,21,215490.623042,2082961595.069537,3322.020937,0.474390,3,1,1,0.051059,29
85,69445.000000,30555.000000,21,219185.900199,1823661920.405222,2894.214460,0.480849,3,1,1,0.031929,29
86,94437.000000,5563.000000,46,230179.768522,2136823225.275082,2348.474047,0.504177,3,1,1,0.004771,4
87,66552.000000,33448.000000,19,214422.112687,2264785706.750589,3454.490096,0.505348,3,1,1,0.027091,31
88,67595.000000,32405.000000,20,224764.105981,1734613771.689566,3183.413799,0.397479,3,1,1,0.018561,30
89,64252.000000,35748.000000,14,222967.968247,2060263735.701306,3588.156317,0.425596,3,1,1,0.048241,36
90,62639.000000,37361.000000,13,227599.061748,1973246298.176940,5219.513235,0.352485,3,1,1,0.015673,37
91,70010.000000,29990.000000,18,65395.406209,807467904.053740,741.991662,1.668292,3,1,1,0.011720,32
92,65952.000000,34048.000000,16,54325.272504,705969585.168560,661.418747,2.273324,3,1,1,0.017586,34
93,77700.000000,22300.000000,27,54899.687873,470546849.783294,561.667112,2.422055,3,1,1,0.015733,23
94,72667.000000,27333.000000,23,72396.712593,524997818.653452,946.293011,2.003570,3,1,1,0.010862,27
95,73836.000000,26164.000000,21,63314.360364,595889151.387460,726.399939,1.897353,3,1,1,0.012324,29
96,74215.000000,25785.000000,24,73193.506576,591300652.928471,920.521385,1.905096,3,1,1,0.009798,26
97,71449.000000,28551.000000,21,64436.072631,549580725.140828,798.264738,2.141529,3,1,1,0.012351,29
98,78639.000000,21361.000000,30,98582.066150,185637331.664974,1145.152441,1.413991,3,1,1,0.014815,20
99,72409.000000,27591.000000,24,103601.023389,196434027.189732,1397.583692,1.085380,3,1,1,0.011589,26
100,77558.000000,22442.000000,30,109060.930931,603613351.426922,1441.891284,1.697106,3,1,1,0.011199,20
101,71688.000000,28312.000000,22,92569.022074,533849747.747971,1344.362496,2.183649,3,1,1,0.011858,28
102,76771.000000,23229.000000,29,84686.254161,299230412.737597,1196.311153,2.109007,3,1,1,0.012622,21
103,100000.000000,1.000000,50,135058.265133,456397948.489857,1045.362651,2.152180,3,1,0,0.000000,0
104,80733.000000,19267.000000,28,75296.673263,1250055572.765895,817.440585,2.943397,3,1,1,0.015658,22
105,71104.000000,28896.000000,22,75546.326227,298971149.368474,917.854643,1.524224,3,1,1,0.010212,29
106,72785.000000,27215.000000,24,96522.881472,463521674.473091,1218.122140,1.191584,3,1,1,0.011869,26
107,71838.000000,28162.000000,22,121917.376314,491970296.244271,1516.323255,1.255346,3,1,1,0.014579,28
108,74095.000000,25905.000000,24,139482.848800,315765205.568017,1779.680987,0.947575,3,1,1,0.013232,26
109,81799.000000,18201.000000,32,107621.848573,386228089.787537,1283.872831,1.651973,3,1,1,0.008997,18
110,80407.000000,19593.000000,28,107944.594499,231244813.911029,1297.647836,1.285595,4,4,1,0.010180,22
111,75782.000000,24218.000000,25,131167.643294,572848281.486332,1548.609219,1.081497,4,4,1,0.017617,25
112,70400.000000,29600.000000,21,109693.210497,256560835.619867,1573.939137,0.915033,4,4,1,0.014943,29
113,75641.000000,24359.000000,26,139189.298022,816852189.192255,1813.940862,0.746861,4,4,1,0.011046,24
114,94114.000000,5886.000000,42,184303.484653,1031780552.261602,1722.596652,0.758034,4,4,1,0.009333,8
115,72489.000000,27511.000000,25,109683.613705,267738061.888655,1512.796674,1.417391,4,4,1,0.014975,25
116,74462.000000,25538.000000,25,134426.004450,371495362.995298,1672.531275,0.826528,4,4,1,0.009584,25
117,72341.000000,27659.000000,21,118489.520036,238023973.146321,1529.044709,0.893016,4,4,1,0.028049,29
118,84087.000000,15913.000000,33,136145.176370,492243290.857201,1404.014740,0.838256,4,4,1,0.010816,17
119,72566.000000,27434.000000,23,132749.682225,577269951.067758,1845.751280,0.655459,4,4,1,0.018409,27
120,67735.000000,32265.000000,20,120780.744316,249693215.109624,1679.202010,0.696424,4,4,1,0.012490,30
121,81186.000000,18814.000000,30,153532.146754,726458746.082571,1760.035247,0.686313,4,4,1,0.012222,20
122,77640.000000,22360.000000,29,164312.909775,698498231.769490,1944.450311,0.548242,4,4,1,0.009178,21
123,77819.000000,22181.000000,28,165031.944821,1320909621.940424,1930.937966,0.814994,4,4,1,0.015126,22
124,77503.000000,22497.000000,31,160471.912410,1517804742.340190,2009.642361,0.587165,4,4,1,0.008760,19
125,73292.000000,26708.000000,25,141803.025900,728415282.601408,1785.582156,0.769045,4,4,1,0.011329,25
126,71095.000000,28905.000000,24,146282.304828,593692473.889306,1980.372212,0.592843,4,4,1,0.013946,26
127,75265.000000,24735.000000,24,161854.907232,957356770.111781,1991.280399,0.516422,3,4,1,0.017835,26
128,96239.000000,3761.000000,46,197435.043122,2035961510.115552,1908.891395,0.488987,3,4,1,0.005448,4
129,76692.000000,23308.000000,31,157735.069326,1381474186.685684,1765.627329,0.587781,3,4,1,0.014292,19
130,78078.000000,21922.000000,28,170696.320677,970690979.651781,1906.748988,0.584065,3,4,1,0.015458,22
131,72620.000000,27380.000000,24,149936.756098,781996416.079253,1919.734058,0.571503,3,4,1,0.011278,26
132,97465.000000,2535.000000,48,186565.115052,2115551276.974341,1648.099874,0.611997,3,4,0,0.000000,2
133,74618.000000,25382.000000,26,143587.345141,837824983.902444,1960.789482,0.585063,3,4,1,0.013471,24
134,97383.000000,2617.000000,46,194876.666778,1599658282.609527,1592.209966,0.552213,3,4,0,0.002888,4
135,87578.000000,12422.000000,35,188414.859739,1334186374.569260,1999.075500,0.559137,3,4,1,0.012538,15
136,73535.000000,26465.000000,24,143410.766005,618878000.526510,1863.376623,0.574699,3,4,1,0.014411,26
137,76476.000000,23524.000000,25,165259.980505,988713154.221599,1874.462980,0.555727,3,4,1,0.019160,25
138,71358.000000,28642.000000,23,125517.145373,281969008.621839,1649.360452,0.640634,3,4,1,0.013263,27
139,76371.000000,23629.000000,28,131927.049920,499919453.215744,1606.035161,0.796279,2,5,1,0.015135,22
140,76041.000000,23959.000000,26,176745.643934,1095908848.558700,2073.954165,0.596409,2,5,2,0.038901,24
141,72278.000000,27722.000000,28,173900.691540,1433199103.608387,2202.039172,0.641377,2,5,1,0.015425,22
142,76753.000000,23247.000000,26,166131.420634,1032787073.169368,1949.840833,0.694442,2,5,1,0.022058,24
143,75831.000000,24169.000000,25,182218.408263,1280486475.216729,2136.516174,0.692051,2,5,1,0.018476,25
144,77173.000000,22827.000000,25,185248.122525,1109676165.013676,2217.282173,0.463275,2,5,1,0.025492,25
145,82877.000000,17123.000000,34,177270.582935,932300698.759504,1721.527688,0.686125,2,5,1,0.017097,16
146,74343.000000,25657.000000,23,188120.922866,1128775534.115640,2148.029391,0.552335,2,5,1,0.026582,27
147,81418.000000,18582.000000,29,193127.036520,1508868584.558515,1857.909954,0.566763,2,5,1,0.019660,21
148,94660.000000,5340.000000,45,216079.328871,1679588821.649422,1869.819045,0.608156,2,5,0,0.000000,5
149,75200.000000,24800.000000,27,194080.722183,1671982750.147460,2329.618577,0.530915,2,5,1,0.017437,23
150,82413.000000,17587.000000,31,185693.035794,954717630.406090,1967.708891,0.688580,2,5,1,0.022492,19
151,97541.000000,2459.000000,46,203104.324740,1505451752.468816,1753.671345,0.659149,2,5,1,0.015277,4
152,72299.000000,27701.000000,25,166930.479250,992703064.798281,2342.599975,0.727255,2,5,1,0.017992,25
153,79302.000000,20698.000000,29,212002.396680,1695813738.182064,2445.382582,0.548529,2,5,1,0.026512,21
154,89692.000000,10308.000000,39,216457.718415,1448632172.138204,2244.237243,0.600628,2,5,1,0.008493,11
155,75464.000000,24536.000000,27,175044.942618,1018448615.438082,1923.263284,0.680096,2,5,1,0.019885,23
156,80802.000000,19198.000000,30,206724.130935,1525689289.665063,2267.800704,0.486753,2,5,1,0.015100,20
157,80387.000000,19613.000000,33,162531.509412,682210856.189780,1686.422002,0.676099,2,5,1,0.018777,17
158,79256.000000,20744.000000,29,186953.371746,1214792043.222460,2010.839301,0.652758,1,2,1,0.013339,21
159,74154.000000,25846.000000,27,191007.116526,1093553484.342000,2181.604083,0.557605,1,2,1,0.022160,23
160,77469.000000,22531.000000,27,180977.503688,1051264762.575804,1936.810968,0.669854,1,2,1,0.016133,23
161,77501.000000,22499.000000,28,184069.322092,1092355125.887463,2134.758353,0.641645,1,2,1,0.017412,22
162,100000.000000,1.000000,50,200946.933792,2652537688.747508,1617.274660,0.768460,1,2,1,0.006374,0
163,79612.000000,20388.000000,28,181839.458160,1405928793.327618,2183.211028,0.645498,1,2,1,0.016456,22
164,76954.000000,23046.000000,26,152454.922247,725854764.365843,1694.835968,0.720204,1,2,1,0.018063,24
165,80465.000000,19535.000000,30,166662.693225,780037458.159761,1989.239668,0.709598,1,2,1,0.014426,20
166,75097.000000,24903.000000,27,172591.684852,720073874.311095,2159.138822,0.631499,1,2,1,0.034871,23
167,73318.000000,26682.000000,25,172127.433758,979544865.425759,2038.592323,0.657915,1,2,1,0.028004,25
168,77752.000000,22248.000000,28,181609.761922,1379997727.147666,1909.166926,0.668771,1,2,1,0.020554,22
169,69564.000000,30436.000000,22,177919.481775,1160931774.456651,2331.072103,0.537141,1,2,1,0.016486,28
170,78079.000000,21921.000000,29,160081.243355,1061308513.030226,1921.227749,0.709829,1,2,1,0.014384,21
171,78169.000000,21831.000000,26,168138.350930,786245513.860979,2043.494656,0.674637,1,2,1,0.030671,24
172,82483.000000,17517.000000,31,180108.004379,1162536907.849285,2035.787347,0.649869,1,2,2,0.010901,19
173,75602.000000,24398.000000,24,168867.826582,1020767226.048587,2118.685269,0.546442,0,3,1,0.020104,26
