generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66273.000000,33727.000000,15,50204.737522,171399713.250055,1118.073298,0.000000,3,7,1,0.005561,35
1,58067.000000,41933.000000,12,57901.612408,73686425.792857,1527.905340,0.000000,3,7,1,0.003178,38
2,60800.000000,39200.000000,15,50891.829868,114640297.807794,1341.642498,0.000000,3,7,1,0.006952,35
3,63012.000000,36988.000000,14,58717.531758,26988394.717813,1517.704565,0.000000,3,7,1,0.002584,36
4,61952.000000,38048.000000,15,49226.621459,84434877.482975,1374.363506,0.000000,3,7,1,0.003974,35
5,64804.000000,35196.000000,12,62120.369961,1343840.775887,1625.421792,0.000000,3,7,1,0.007778,38
6,68746.000000,31254.000000,17,53366.403581,91690115.356485,1283.354190,0.000000,3,7,1,0.007329,33
7,50262.000000,49738.000000,4,42006.447081,185291686.115705,1406.816194,0.000000,3,7,1,0.008930,46
8,56317.000000,43683.000000,8,50012.259468,159868963.980597,1607.929546,0.000000,3,7,1,0.004083,42
9,62035.000000,37965.000000,15,49478.480213,169885099.026103,1289.887268,0.000000,3,7,1,0.004287,35
10,56076.000000,43924.000000,9,47180.492609,208545153.192121,1359.613120,0.000000,3,7,2,0.011797,41
11,68679.000000,31321.000000,19,60393.533053,10796156.347031,1133.766569,0.000000,3,7,1,0.002559,31
12,55776.000000,44224.000000,4,40605.306116,293957488.587792,1308.329413,0.000000,3,7,1,0.004533,46
13,55154.000000,44846.000000,8,44954.366756,184928535.266794,1348.249338,0.000000,3,7,1,0.008591,42
14,55404.000000,44596.000000,9,47941.104317,180243801.565999,1526.733064,0.000000,3,7,1,0.007725,41
15,53478.000000,46522.000000,6,45379.584687,216467533.415555,1861.476718,0.000000,3,7,1,0.003321,44
16,66381.000000,33619.000000,16,56205.418702,27376291.938886,1248.609758,0.000000,3,7,1,0.007281,34
17,58045.000000,41955.000000,10,44877.692308,179099718.231943,1207.224926,0.000000,3,7,1,0.006173,40
18,54436.000000,45564.000000,4,37919.804754,385389026.940286,1167.568364,0.000000,3,4,2,0.005647,46
19,60971.000000,39029.000000,9,51302.084557,107885966.577425,1394.926344,0.000000,3,4,1,0.002523,41
20,64272.000000,35728.000000,15,55221.966251,88448937.975883,1265.472376,0.000000,3,4,1,0.009419,35
21,66492.000000,33508.000000,15,58076.312160,18843948.486003,1503.403980,0.000000,2,3,1,0.002005,35
22,50763.000000,49237.000000,2,38236.335920,493121955.703193,1212.825737,0.000000,2,3,2,0.011920,48
23,100000.000000,1.000000,50,63558.911409,0.000000,1066.746129,0.000000,2,3,0,0.000000,0
24,100000.000000,1.000000,50,64265.050120,0.000000,1090.646804,0.000000,2,3,0,0.000000,0
25,67119.000000,32881.000000,15,51917.220156,128627197.757403,1179.706512,0.000000,2,3,1,0.002771,35
26,82652.000000,17348.000000,32,57872.714968,26354455.544709,1143.410758,0.000000,2,3,1,0.000695,18
27,62498.000000,37502.000000,9,53378.191490,130259149.514654,1177.461732,0.486668,2,3,1,0.002876,41
28,67801.000000,32199.000000,17,56857.023131,38717486.882647,1250.709082,0.584587,2,3,1,0.002274,33
29,64128.000000,35872.000000,12,48843.464054,189675639.709461,986.706233,0.596326,2,3,2,0.003412,38
30,59612.000000,40388.000000,8,42501.362977,356058369.395573,979.820755,0.584243,2,3,1,0.002713,43
31,57003.000000,42997.000000,4,43840.971126,320819005.993953,1111.760103,0.420039,2,3,2,0.006231,46
32,62622.000000,37378.000000,6,46758.365317,369415205.656436,1000.573691,0.578419,1,4,1,0.002591,44
33,78555.000000,21445.000000,27,59215.656529,87615339.430182,972.742393,0.607685,1,5,1,0.003783,23
