generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,59187.000000,40813.000000,15,59265.567506,24911716.774203,1456.941290,0.000000,1,7,1,0.005884,35
1,100000.000000,1.000000,50,62972.091225,0.000000,1119.053806,0.000000,1,7,0,0.000000,0
2,61134.000000,38866.000000,14,55564.608042,57360250.244843,1387.610088,0.000000,1,7,1,0.003169,36
3,60325.000000,39675.000000,11,46029.207646,315052705.929904,1197.702453,0.000000,1,7,1,0.004123,39
4,56413.000000,43587.000000,9,48286.935137,99934703.286101,1487.307985,0.000000,1,7,1,0.007184,41
5,61341.000000,38659.000000,13,58819.991178,39527710.419596,1468.564335,0.000000,1,7,1,0.002758,37
6,98010.000000,1990.000000,49,63886.303265,0.000000,1147.980528,0.000000,1,7,1,0.000000,1
7,45092.000000,54908.000000,2,32494.400624,513017842.480964,1453.014613,0.000000,1,7,1,0.007267,48
8,63498.000000,36502.000000,13,46460.813260,204894643.491344,1177.984233,0.000000,1,7,1,0.004510,37
9,61040.000000,38960.000000,13,50563.789478,93913697.889064,1404.104463,0.000000,1,7,1,0.005937,37
10,65972.000000,34028.000000,17,50993.068964,105664222.743208,1243.603166,0.000000,1,7,1,0.004011,33
11,45521.000000,54479.000000,2,32004.537520,526033039.246168,1322.175035,0.000000,1,7,2,0.007083,48
12,67581.000000,32419.000000,15,57757.361284,41297574.128027,1314.778959,0.000000,1,7,1,0.007045,35
13,61352.000000,38648.000000,17,52525.127234,88493614.026443,1296.128165,0.000000,1,7,2,0.002788,33
14,60295.000000,39705.000000,13,52235.100761,148487743.034398,1431.301073,0.000000,1,7,1,0.003983,37
15,54772.000000,45228.000000,13,54483.565727,85901683.853582,1553.163919,0.000000,1,7,2,0.004429,37
16,64237.000000,35763.000000,7,46485.954284,279015679.963450,1127.273889,0.000000,1,7,2,0.004055,43
17,59883.000000,40117.000000,12,53692.840754,73775883.693008,1408.217556,0.000000,1,7,1,0.004833,38
18,61121.000000,38879.000000,14,57734.223183,41261718.198315,1340.820345,0.000000,1,7,1,0.002818,36
