generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64322.000000,35678.000000,15,58571.036100,28689662.839607,1230.549115,0.550481,2,4,1,0.005964,35
1,55025.000000,44975.000000,5,44607.065839,231346119.776416,1059.838152,0.606132,2,4,1,0.012801,45
2,60831.000000,39169.000000,10,55347.681887,130203910.685581,1269.418434,0.441760,2,4,1,0.004567,40
3,56731.000000,43269.000000,12,52634.015313,142416457.981115,1249.474577,0.371970,2,4,1,0.007963,38
4,54765.000000,45235.000000,12,50049.671247,75652783.024344,1441.429954,0.452691,2,4,1,0.008629,38
5,64546.000000,35454.000000,13,56119.948549,131034238.841412,1209.702878,0.451108,2,4,1,0.004592,37
6,68447.000000,31553.000000,17,51628.499817,136170699.297212,1070.855343,0.550379,2,4,1,0.006369,33
7,62377.000000,37623.000000,13,53108.996671,93551002.840915,1284.767649,0.420417,2,4,1,0.005469,37
8,66126.000000,33874.000000,16,60586.282395,17991740.663371,1325.194304,0.494490,1,5,1,0.005106,34
9,73385.000000,26615.000000,21,60550.732249,13480895.095921,1208.379728,0.404744,1,5,1,0.011351,29
10,61498.000000,38502.000000,11,47902.958447,199121352.043666,1046.611807,0.558000,1,5,1,0.006251,39
11,100000.000000,1.000000,50,66691.181936,3897830.626043,936.449601,0.675740,1,5,0,0.003551,0
12,58410.000000,41590.000000,11,48118.437225,168186726.305899,1175.453905,0.565730,1,5,1,0.004386,39
13,59776.000000,40224.000000,11,50027.051271,142355433.702262,1239.017616,0.409717,1,5,1,0.003251,39
14,69696.000000,30304.000000,18,61452.690325,90377694.840655,1193.786876,0.556230,1,5,1,0.003183,32
15,74002.000000,25998.000000,27,225088.480175,2085839301.035282,2675.078567,0.498516,1,5,1,0.013180,23
16,82301.000000,17699.000000,32,230494.450187,2093687742.080650,2715.543743,0.473966,1,5,1,0.015856,18
17,80618.000000,19382.000000,35,222017.305285,2262259348.032498,2234.436369,0.546919,1,5,1,0.014485,15
18,82645.000000,17355.000000,33,229215.092632,1924566798.917074,2671.391636,0.625339,1,5,1,0.013605,17
19,83466.000000,16534.000000,32,228354.474021,2157925184.675640,2619.026605,0.502204,1,5,1,0.023242,18
20,80775.000000,19225.000000,31,229766.946979,1839338029.313946,2407.075808,0.590028,1,5,1,0.014097,19
21,81291.000000,18709.000000,31,228212.673898,1903717599.735210,2598.854825,0.613341,1,5,1,0.017157,19
22,89343.000000,10657.000000,41,223528.760231,1888822972.436776,2016.508850,0.672453,1,5,2,0.009303,9
23,82917.000000,17083.000000,33,194359.577064,2167477111.526667,2083.339885,0.889665,1,5,1,0.015608,17
24,85581.000000,14419.000000,34,221131.419005,2247006149.417709,2235.140926,0.527132,1,5,2,0.009488,16
25,82827.000000,17173.000000,33,217685.733646,2179103174.517286,2741.366229,0.673645,1,5,1,0.016188,17
26,85606.000000,14394.000000,30,217747.677611,1895361804.489852,2284.223872,0.645375,1,5,4,0.016017,20
27,74363.000000,25637.000000,27,209308.173770,2286707862.653550,2433.996683,0.613712,1,5,2,0.015139,23
28,86112.000000,13888.000000,37,220828.639279,1732644309.974668,2077.454205,0.642695,1,5,2,0.010382,13
