generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66457.000000,33543.000000,20,56576.874621,105550281.109240,1088.605361,0.606447,5,3,1,0.006107,30
1,100000.000000,1.000000,50,69647.377315,3574476.977727,999.885793,0.526380,5,3,1,0.004601,0
2,61735.000000,38265.000000,12,62192.566790,51954119.710417,1520.398554,0.482524,5,3,1,0.010888,38
3,51758.000000,48242.000000,7,51961.813896,66332156.685472,1356.157816,0.515755,5,3,1,0.012483,43
4,69262.000000,30738.000000,18,56587.220414,117565032.193779,1127.133608,0.486739,5,3,1,0.005629,32
5,63293.000000,36707.000000,16,51124.006815,117355299.556513,1186.245326,0.509706,5,3,2,0.007237,34
6,58107.000000,41893.000000,8,46813.472135,145056529.834588,1334.931333,0.452232,5,3,1,0.011355,42
7,66142.000000,33858.000000,15,59393.295447,83336400.345138,1243.624550,0.584590,5,3,1,0.010196,35
8,62946.000000,37054.000000,16,50782.821345,147197489.141865,1108.430746,0.584269,5,3,1,0.010463,34
9,60285.000000,39715.000000,12,54268.886367,58275683.027367,1416.124888,0.560053,5,3,1,0.008647,38
10,64830.000000,35170.000000,15,51098.577252,145650120.555500,1176.196955,0.495359,5,3,1,0.024855,35
11,63506.000000,36494.000000,12,60922.510429,28436548.905328,1264.221621,0.451241,5,3,1,0.031815,38
12,61222.000000,38778.000000,14,54417.971921,79309857.917842,1263.355807,0.539702,5,4,1,0.016735,36
13,59860.000000,40140.000000,12,56742.433311,89265930.696036,1183.670459,0.557489,5,4,1,0.033970,38
14,57563.000000,42437.000000,11,51842.766632,164823786.648868,1312.882915,0.458474,5,4,1,0.004310,39
15,57668.000000,42332.000000,11,54419.975762,123860448.476189,1518.341162,0.327009,5,4,1,0.004236,39
16,59482.000000,40518.000000,11,46910.513125,199791288.078253,1050.027650,0.517130,5,4,1,0.003066,39
17,76020.000000,23980.000000,30,211596.228497,1649784048.746044,2383.917100,0.540173,5,4,1,0.017149,20
18,83433.000000,16567.000000,32,206459.853430,1699468304.230722,2075.833270,0.609441,2,4,1,0.020518,18
19,69010.000000,30990.000000,23,201059.069862,1722682693.642601,3460.003792,0.539774,2,4,1,0.025039,27
20,79607.000000,20393.000000,29,205800.396951,1780248010.718728,2222.968200,0.615967,2,4,1,0.015166,21
21,74112.000000,25888.000000,29,208359.617715,1672655755.528273,2627.471659,0.592865,2,3,1,0.020746,21
22,97825.000000,2175.000000,47,206909.058193,1868157310.813811,1654.310210,0.780306,2,3,1,0.010416,3
23,74287.000000,25713.000000,26,184366.530179,1263535181.116429,2419.144699,0.751978,2,3,1,0.024449,24
24,80202.000000,19798.000000,27,170182.420069,885754765.888340,2076.980148,0.708738,2,3,2,0.030006,23
25,97408.000000,2592.000000,48,203576.779223,1943778698.082063,1635.447205,0.661884,2,3,1,0.011367,2
26,84214.000000,15786.000000,37,197873.904206,2216458388.421241,1964.789305,0.586018,2,3,1,0.011303,13
27,80456.000000,19544.000000,29,220012.450337,1799746629.296036,2395.888825,0.608530,2,3,1,0.011937,21
28,89398.000000,10602.000000,33,208654.518146,1422305272.855071,2103.549875,0.623191,2,3,1,0.013858,17
29,72718.000000,27282.000000,26,201513.344065,1602569243.483216,2447.377871,0.575802,2,3,1,0.027104,24
30,90118.000000,9882.000000,38,205365.383437,1333419708.161951,1818.212858,0.501080,2,3,1,0.014272,12
31,74188.000000,25812.000000,25,165078.769052,1439106036.239809,2084.579303,0.744472,2,3,1,0.016584,25
32,68263.000000,31737.000000,22,175751.896881,1144235633.477721,2142.117493,0.573029,2,3,1,0.027676,28
33,73333.000000,26667.000000,26,161632.823640,1047606160.534280,1923.105715,0.684761,2,3,1,0.026343,24
34,83514.000000,16486.000000,34,199762.215710,1630461906.065603,2013.068531,0.733935,2,3,1,0.012797,16
35,80339.000000,19661.000000,29,176099.897596,965209089.754080,2101.941200,0.645330,2,3,1,0.020843,21
36,80905.000000,19095.000000,30,193745.352777,1583273759.058268,1851.027102,0.695477,2,3,1,0.017618,20
37,76746.000000,23254.000000,25,200876.309296,1815245091.548144,2467.967634,0.503970,2,3,1,0.009126,25
38,76028.000000,23972.000000,26,202704.540463,1394889411.021995,2387.841617,0.588475,2,3,1,0.025300,24
39,97607.000000,2393.000000,47,221203.167609,1818981427.284462,1834.093301,0.628616,2,3,0,0.000000,3
40,79558.000000,20442.000000,30,182582.764697,1069422823.553538,2079.602629,0.641968,2,3,1,0.013985,20
41,100000.000000,1.000000,50,216400.317486,1721283367.261590,1741.137009,0.752600,2,3,1,0.000000,0
42,77203.000000,22797.000000,26,176255.258570,1237376198.105987,1927.947585,0.658706,2,3,1,0.034670,24
43,77865.000000,22135.000000,29,176532.660840,927918225.201883,2026.349468,0.648394,2,3,1,0.025459,21
44,74243.000000,25757.000000,26,108783.575923,855797724.545552,1292.388283,1.362153,2,3,1,0.016246,24
45,73352.000000,26648.000000,24,93086.222896,592640200.980504,1062.547898,1.531692,2,3,1,0.014482,26
46,80094.000000,19906.000000,29,101855.492130,281830174.074731,1071.507544,1.702690,2,3,1,0.014234,21
47,85195.000000,14805.000000,34,139471.602076,558179213.103187,1455.818715,1.302880,2,3,1,0.025614,16
48,72529.000000,27471.000000,26,130590.446378,513620836.521719,1667.076613,1.018501,2,3,1,0.018912,24
49,73594.000000,26406.000000,27,136437.968814,1089996614.108405,1640.955584,1.311789,2,3,2,0.017482,23
50,68492.000000,31508.000000,20,89096.592931,440978107.134086,1358.898938,1.355386,2,3,1,0.015272,30
51,71536.000000,28464.000000,23,95958.248384,183531966.279426,1122.329052,1.267346,2,3,2,0.023184,27
52,79652.000000,20348.000000,28,119359.127455,548478574.035730,1184.909972,1.217450,2,3,1,0.013856,22
53,97965.000000,2035.000000,48,139140.885701,1077452070.547996,1197.687298,1.204203,2,3,0,0.000000,2
54,73234.000000,26766.000000,22,119187.230196,404181817.230315,1598.865868,1.102134,2,3,1,0.020957,28
