generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68248.000000,31752.000000,18,58149.577211,49769554.658956,1085.083222,0.442681,3,1,2,0.002824,32
1,58649.000000,41351.000000,9,52687.494893,224189274.616894,1207.685360,0.488370,3,1,1,0.003477,41
2,61028.000000,38972.000000,13,48717.922834,103744824.590623,1076.378149,0.625165,3,1,1,0.003600,37
3,63247.000000,36753.000000,16,51735.642677,95641996.575509,1100.457264,0.499211,3,1,1,0.003058,34
4,63416.000000,36584.000000,12,50941.130175,122210815.244147,1110.196356,0.542042,2,1,1,0.002582,38
5,64147.000000,35853.000000,8,50777.968470,160916397.199602,1135.230214,0.505358,2,1,1,0.002384,42
6,55052.000000,44948.000000,9,52836.215616,54979451.151330,1451.154817,0.478153,2,2,2,0.002488,41
7,55678.000000,44322.000000,11,55386.539943,61989954.420043,1657.692645,0.556728,2,2,1,0.003123,39
8,80723.000000,19277.000000,32,182313.060025,1344595158.621779,2333.559656,0.899277,2,4,1,0.013517,18
9,85657.000000,14343.000000,35,189961.564054,1969574425.112943,1991.805330,0.880878,2,4,1,0.009137,16
10,84624.000000,15376.000000,36,206308.681083,1666988930.054926,2051.995229,0.896611,2,4,1,0.013961,14
11,86245.000000,13755.000000,39,232574.307587,1859315858.423623,2393.921935,0.545740,2,4,1,0.011575,11
12,85603.000000,14397.000000,36,230430.944103,1991311741.780966,2382.234709,0.553525,2,4,1,0.011411,14
13,79647.000000,20353.000000,28,177791.410012,1245729781.054501,1813.590846,0.728745,2,2,1,0.014926,22
14,80138.000000,19862.000000,30,183251.875403,1587000651.651641,1999.620069,0.718745,2,2,1,0.011195,20
15,78758.000000,21242.000000,28,145943.372907,874735943.333168,1672.659055,0.887077,2,2,1,0.032404,22
16,86636.000000,13364.000000,37,170734.392018,1206061266.974945,1633.138002,0.994961,2,2,1,0.010637,13
17,89774.000000,10226.000000,35,193895.861285,1158488719.750322,1861.664172,0.760787,2,2,2,0.018273,15
18,83489.000000,16511.000000,35,164925.011448,1037706098.636975,1689.991966,1.052467,2,2,1,0.014174,15
19,85754.000000,14246.000000,35,184666.893860,1384218762.225691,1723.481925,0.973352,2,2,1,0.008790,15
20,81238.000000,18762.000000,32,173139.047487,965436036.186837,1843.325624,0.966226,2,2,1,0.018983,18
21,74698.000000,25302.000000,26,156425.803050,1191958378.783889,1891.115873,1.029060,2,2,1,0.045267,24
22,82996.000000,17004.000000,31,167996.122878,1212072494.117940,1712.508690,1.045775,2,2,1,0.008861,19
23,85636.000000,14364.000000,34,173258.601978,925061071.656787,1566.586193,1.243863,2,2,1,0.017773,16
24,76009.000000,23991.000000,26,166476.727327,1066762764.290184,1803.246822,0.894607,2,2,1,0.011022,24
25,85550.000000,14450.000000,35,194764.909560,920033782.395785,1930.782443,0.960649,2,2,2,0.010182,15
26,79097.000000,20903.000000,32,182601.405791,1554299262.264136,2240.584276,0.767391,2,2,1,0.013686,18
27,74318.000000,25682.000000,29,160827.880422,1364595754.082461,1956.890749,1.032436,2,2,2,0.020309,21
28,79294.000000,20706.000000,27,195064.826589,1495269990.622415,2250.029303,0.647908,2,2,2,0.012866,23
29,97842.000000,2158.000000,48,170705.961667,1180340363.088729,1368.040724,1.136914,2,2,1,0.002264,2
30,84596.000000,15404.000000,35,190079.276725,1284616168.726993,2431.800641,0.972881,2,2,1,0.012909,15
31,85306.000000,14694.000000,36,197397.615826,1552961425.190993,2211.136879,0.783829,2,2,0,0.001999,14
32,85979.000000,14021.000000,37,192711.123088,1678071903.181085,2013.656499,0.827748,2,2,1,0.008447,14
33,77220.000000,22780.000000,28,182683.842122,790160400.888248,1965.716544,0.766592,2,2,1,0.014106,22
34,80690.000000,19310.000000,31,178311.834874,1325662462.153989,2222.125513,0.834886,2,2,2,0.010736,19
35,73667.000000,26333.000000,27,178912.453971,1589627066.464287,2099.835700,0.766037,2,2,1,0.027119,23
36,84263.000000,15737.000000,32,191468.688545,1738607879.360823,2132.174594,0.834062,2,2,1,0.014616,18
37,72939.000000,27061.000000,27,169521.228626,667222031.504638,2241.946695,0.772083,2,2,2,0.034008,23
38,78882.000000,21118.000000,32,176457.288553,1539739425.822083,2034.409888,0.918811,2,2,1,0.014182,18
39,77860.000000,22140.000000,31,175663.939334,990620402.217540,1895.655626,0.759212,2,2,1,0.019937,19
40,79821.000000,20179.000000,27,185248.487597,1594456737.601677,2199.024636,0.683437,2,2,2,0.011562,23
41,85744.000000,14256.000000,34,189513.509158,1677928152.027643,1837.472495,0.731918,2,2,1,0.018158,16
42,79357.000000,20643.000000,28,156084.900501,988152457.762360,1669.706420,1.053386,2,2,2,0.016684,22
43,70123.000000,29877.000000,24,167293.088456,1916002068.971658,2192.322846,0.851937,2,2,2,0.018868,26
44,97347.000000,2653.000000,48,186527.015627,2199776509.538228,1818.651146,1.164562,2,2,1,0.000000,2
45,75583.000000,24417.000000,27,176227.081644,861473942.317306,2142.316829,0.696058,2,2,1,0.012981,23
46,82910.000000,17090.000000,33,210028.992059,1469014780.680409,2081.758810,0.716511,2,2,2,0.021989,17
47,80522.000000,19478.000000,29,177410.704775,1133088219.505041,2178.500900,0.997420,2,2,2,0.015954,21
48,88859.000000,11141.000000,35,183158.276258,2279414851.045891,1791.534343,0.898350,2,2,1,0.012718,15
49,83557.000000,16443.000000,33,180324.928436,991404610.976428,1948.244960,1.006382,2,2,2,0.023516,17
50,70528.000000,29472.000000,23,186804.887969,1702051487.103053,2368.521036,0.868345,2,2,2,0.026881,27
51,78990.000000,21010.000000,30,193989.782994,1170270042.504115,1830.835392,0.790001,2,2,2,0.013976,20
52,80335.000000,19665.000000,29,162496.047536,1070385999.865368,1676.057312,1.057906,2,2,2,0.010624,21
53,79790.000000,20210.000000,30,184892.212070,1525224133.719763,2218.552340,0.946780,2,2,1,0.013413,20
54,81648.000000,18352.000000,29,162559.912971,850699810.345742,1805.678609,1.128468,2,2,2,0.008060,21
55,83729.000000,16271.000000,29,156970.765266,750433270.330441,1432.626241,0.934612,2,2,2,0.014075,21
56,74198.000000,25802.000000,27,136596.953732,805376415.866116,1674.382210,1.075640,2,2,2,0.011272,23
57,77286.000000,22714.000000,29,160385.185731,651715223.523639,1889.796320,0.696353,2,2,2,0.014728,21
58,77973.000000,22027.000000,28,166803.334114,854788312.847274,2254.265638,1.054600,2,2,2,0.018880,22
59,74608.000000,25392.000000,27,156774.876065,937683398.073353,1936.255892,0.958521,2,2,2,0.012884,23
60,83854.000000,16146.000000,35,168908.998995,828700738.145196,1729.439716,0.808074,2,2,2,0.015288,15
61,79575.000000,20425.000000,30,165938.992156,917052052.467739,1736.378234,0.989023,2,2,1,0.017878,20
62,82514.000000,17486.000000,35,184335.892488,1433837805.120902,2089.207024,1.050113,2,2,2,0.019424,15
63,79179.000000,20821.000000,30,168774.213635,1198258048.179523,1806.386589,0.777293,2,2,2,0.015949,20
64,81551.000000,18449.000000,32,192122.628705,900875893.060708,2480.560873,0.820352,2,2,2,0.016203,18
65,84159.000000,15841.000000,33,198734.079079,1120891249.043677,2120.430718,1.016771,2,2,2,0.011417,17
66,90260.000000,9740.000000,40,196011.200421,1939562919.242130,1870.625848,0.753975,2,2,2,0.022243,10
67,83346.000000,16654.000000,33,204035.562843,1515388956.842888,2244.786405,0.607109,2,2,2,0.010366,17
68,84546.000000,15454.000000,36,175186.165237,1033569676.619412,1657.042908,0.701550,2,2,2,0.009077,14
69,78726.000000,21274.000000,27,173062.991328,1186759809.004261,2190.904554,0.804804,2,2,2,0.019452,23
70,85774.000000,14226.000000,36,158468.579585,596128155.814408,1894.898449,1.052149,2,2,1,0.012844,14
71,84220.000000,15780.000000,33,172048.949890,1259109355.088340,1799.370029,0.904545,2,2,2,0.014035,17
72,82389.000000,17611.000000,35,180524.002764,1139348511.599315,1739.058909,0.791823,2,2,2,0.014381,15
73,83105.000000,16895.000000,34,194051.210374,985259717.194164,1950.347435,0.740016,2,2,4,0.010250,16
74,80079.000000,19921.000000,33,156577.788775,906628716.592399,1716.872207,0.868195,2,2,3,0.025151,17
75,75195.000000,24805.000000,25,173684.774873,833316578.506284,2315.460018,0.599103,2,2,2,0.014884,25
76,78444.000000,21556.000000,31,179136.093323,1563923606.393492,2258.236388,0.764501,2,2,2,0.011408,19
77,83538.000000,16462.000000,32,176048.756304,1581475486.873175,1758.389120,0.773967,2,2,2,0.014356,18
78,78729.000000,21271.000000,28,177399.680824,859013889.769467,1937.163444,0.739982,2,2,2,0.017324,22
79,84281.000000,15719.000000,33,150688.860548,1307178463.456405,1749.197074,1.303845,2,2,2,0.019243,17
80,78850.000000,21150.000000,27,154137.975367,868656082.174704,1754.487230,0.968158,2,2,3,0.013013,23
81,77893.000000,22107.000000,29,178164.670410,1478370101.232601,1969.490021,0.703555,2,2,2,0.012833,21
82,73594.000000,26406.000000,25,181667.350074,1587174025.049027,2114.760061,0.738763,2,2,2,0.019207,25
83,80273.000000,19727.000000,29,146161.600675,679773401.819559,1723.091120,1.066180,2,2,2,0.012328,21
84,87990.000000,12010.000000,37,202154.568835,1702346636.520098,1909.906505,0.747966,2,2,1,0.016287,13
85,79829.000000,20171.000000,33,178082.204683,1271180777.047952,2014.232641,0.773467,2,2,2,0.019221,17
86,77562.000000,22438.000000,30,155021.831770,633160793.025608,1774.015182,0.771486,2,2,2,0.016903,20
87,74853.000000,25147.000000,31,181716.476280,1263043595.684258,2543.232052,0.850899,2,2,2,0.019949,19
88,79645.000000,20355.000000,31,165687.716861,1244026571.952089,1981.326545,0.874586,2,2,4,0.009244,19
89,84254.000000,15746.000000,35,194879.521777,1441680250.511085,2105.843041,0.774789,2,2,1,0.013812,15
90,71877.000000,28123.000000,24,140664.913561,488853925.437404,1817.489784,0.795038,2,2,2,0.018312,26
91,73134.000000,26866.000000,27,153539.439204,898300187.473886,1898.583223,0.696821,2,2,2,0.017264,23
92,88288.000000,11712.000000,37,168515.611946,1838024224.019833,1674.870616,1.124175,2,2,1,0.014822,13
93,76833.000000,23167.000000,28,160967.257148,1619318990.234155,1889.549834,0.679277,2,2,2,0.016466,22
94,82808.000000,17192.000000,31,197001.005080,1940746016.138497,2288.367824,0.552955,1,3,2,0.017520,19
95,84699.000000,15301.000000,33,227118.608211,2428572472.601289,2517.934231,0.522940,1,3,2,0.017647,17
96,75534.000000,24466.000000,26,228841.779176,1833813315.523578,2868.421585,0.470850,1,3,2,0.029670,24
97,87132.000000,12868.000000,33,234331.190637,1725488287.556902,2408.260961,0.498063,1,3,2,0.025882,17
98,79347.000000,20653.000000,26,223272.431551,1975654431.924046,2704.879164,0.498024,1,3,4,0.018696,24
99,71602.000000,28398.000000,22,223200.363887,1512688527.670646,3261.624830,0.424360,1,3,3,0.022792,28
100,71139.000000,28861.000000,24,201119.611496,1304882723.048911,2776.036152,0.544126,1,3,2,0.013901,26
101,81005.000000,18995.000000,30,182760.969113,1250844868.935168,2140.899368,0.714086,1,3,2,0.018275,20
102,86283.000000,13717.000000,37,187423.743647,1576431734.962188,1741.472926,0.674309,1,3,2,0.007832,13
103,90395.000000,9605.000000,41,203055.781282,1471911950.505049,2070.068616,0.623423,1,3,1,0.013585,10
104,82351.000000,17649.000000,33,163591.440705,854916493.294913,1862.566936,0.650327,1,3,2,0.023136,17
105,80507.000000,19493.000000,34,140726.859080,681628506.198188,1680.107519,0.910609,1,3,2,0.011114,16
106,74593.000000,25407.000000,26,133575.873227,664352929.046054,1924.390119,0.755721,1,3,2,0.022662,24
107,82377.000000,17623.000000,33,175989.470457,968969349.429559,2110.745102,0.705764,1,3,3,0.010805,17
108,69443.000000,30557.000000,22,128546.715147,588310169.279589,1864.714450,0.711109,1,3,3,0.013587,28
109,79822.000000,20178.000000,29,136859.026805,537152420.767333,1659.924533,0.806348,1,3,2,0.010411,21
110,82271.000000,17729.000000,35,176402.587909,1291080928.003034,1907.991790,0.759127,1,3,2,0.012311,15
111,72544.000000,27456.000000,25,145401.598091,486663004.983431,1962.832253,0.867374,1,3,3,0.012903,25
112,83785.000000,16215.000000,34,168376.250786,1239242526.345420,1705.199019,0.793113,1,3,2,0.007244,16
113,73472.000000,26528.000000,26,131996.003415,683337425.114711,1727.291949,0.790198,1,3,4,0.008623,24
114,80473.000000,19527.000000,30,139115.841562,308211438.538724,1468.836329,0.826070,1,3,4,0.011368,20
115,81904.000000,18096.000000,32,151051.537478,1121361257.906981,1661.466778,0.963310,1,3,2,0.009860,18
116,77500.000000,22500.000000,24,120096.707226,312435609.552221,1357.376637,0.899884,1,3,4,0.015598,26
117,95613.000000,4387.000000,46,178898.103071,1737354790.450102,1564.352369,0.841554,1,3,1,0.013143,4
118,83904.000000,16096.000000,31,151424.382802,954678025.469006,1900.113300,0.974487,1,3,4,0.009929,19
119,85889.000000,14111.000000,36,161351.963297,1535803248.932489,1491.841130,0.890666,1,3,3,0.007794,14
120,79666.000000,20334.000000,29,86697.893241,184300153.875683,916.705988,1.512661,1,3,2,0.014704,21
121,84763.000000,15237.000000,35,136386.999149,755561775.617650,1450.473729,0.994022,1,3,2,0.023354,15
122,82763.000000,17237.000000,28,100835.202966,555707086.244029,1073.768411,1.526304,1,3,4,0.012069,22
123,76611.000000,23389.000000,27,127738.715392,702308770.579139,1518.706156,1.422748,1,3,4,0.017070,23
124,84399.000000,15601.000000,34,139461.226248,829557244.395530,1625.721321,1.307643,1,3,3,0.018052,16
125,84237.000000,15763.000000,35,100247.851386,218539351.710021,973.361242,1.519998,1,3,2,0.010069,15
126,85916.000000,14084.000000,35,190098.536224,1769840225.912138,2036.593071,0.846050,1,3,3,0.018076,15
127,92796.000000,7204.000000,43,169345.637801,824847088.996681,1600.360917,0.862623,1,3,2,0.014549,7
128,80175.000000,19825.000000,29,157429.081685,838160442.507175,2031.131158,1.030570,1,3,4,0.017240,21
129,88167.000000,11833.000000,39,167594.512867,939672644.123804,1553.773459,0.816424,1,3,3,0.010083,11
130,79871.000000,20129.000000,29,175450.714663,1077161640.171773,2146.970420,0.889941,1,3,4,0.012632,21
131,80230.000000,19770.000000,30,153807.897740,793951722.958179,1668.601946,1.036103,1,3,3,0.018869,20
132,83044.000000,16956.000000,35,175089.987221,1617382894.545310,1884.942989,0.811623,1,3,4,0.012636,15
133,79252.000000,20748.000000,29,167529.163490,831543972.280470,1906.008166,0.777159,1,3,4,0.017553,21
134,82855.000000,17145.000000,34,167113.195876,844364052.202571,1786.723073,0.815333,1,3,4,0.012983,16
135,73966.000000,26034.000000,24,100544.069084,291058269.441912,1256.603697,1.162064,1,3,4,0.014022,26
136,77776.000000,22224.000000,26,73518.813308,310264263.952737,841.278552,1.873062,1,3,4,0.016013,24
137,73405.000000,26595.000000,24,81678.133990,594403801.072633,934.707989,1.340311,1,3,4,0.016753,26
138,70109.000000,29891.000000,24,97167.976690,208712006.119965,1287.401385,1.145037,1,3,4,0.020291,26
139,79182.000000,20818.000000,28,128150.403592,695815170.050040,1617.523489,1.314557,1,3,4,0.015757,22
140,78335.000000,21665.000000,28,81063.953150,481880592.563403,873.351987,1.508361,1,3,3,0.022616,22
141,77648.000000,22352.000000,26,160296.129625,1192682527.212233,1964.603411,1.176788,1,3,4,0.016252,24
142,77482.000000,22518.000000,29,115436.162534,311522606.219926,1264.604632,1.131291,1,3,4,0.010165,21
143,72297.000000,27703.000000,23,96554.088309,598322837.246976,1156.349801,1.110283,1,3,4,0.009977,27
144,81556.000000,18444.000000,29,119199.759384,540041269.441987,1483.015751,1.607278,1,3,4,0.008925,21
145,70727.000000,29273.000000,20,85798.461175,333503360.146013,1118.814702,1.365897,1,3,5,0.014412,30
146,76586.000000,23414.000000,27,85862.444032,595045060.610789,964.059797,1.279830,1,3,4,0.009187,23
147,77890.000000,22110.000000,26,117518.675751,424557992.807297,1396.519846,1.372555,1,3,3,0.012456,25
148,73327.000000,26673.000000,27,154233.429842,828518417.022088,2135.094390,0.981273,1,3,3,0.015060,23
149,85456.000000,14544.000000,36,124385.653384,611298273.756200,1169.491277,1.615539,1,3,3,0.011732,14
150,78321.000000,21679.000000,29,98499.616204,150333965.260330,1148.492207,1.200985,1,3,1,0.015108,21
151,82348.000000,17652.000000,33,177118.308276,1730151374.640628,1504.857573,0.940493,1,3,1,0.010284,17
152,93515.000000,6485.000000,43,124576.527902,504290943.394659,982.135080,1.242039,1,3,4,0.009870,7
153,87236.000000,12764.000000,37,130830.075261,593168633.794934,1377.739791,1.308454,1,3,3,0.012899,13
154,90963.000000,9037.000000,40,151866.869148,777772223.725747,1648.294465,1.210030,1,3,3,0.015679,10
155,78619.000000,21381.000000,33,99469.389895,200746878.235286,1140.215090,1.334785,1,3,5,0.016155,17
156,70937.000000,29063.000000,24,89466.565688,93665755.920988,1083.169771,1.332011,1,3,4,0.010707,26
157,75809.000000,24191.000000,26,134396.939912,448165721.428735,1258.625614,0.902192,1,3,3,0.035563,24
158,70345.000000,29655.000000,21,76676.895830,263844288.611903,1038.273973,1.402959,1,3,5,0.017982,29
159,86950.000000,13050.000000,36,142093.367427,497566010.346551,1395.152129,1.114338,1,3,3,0.010666,14
160,71373.000000,28627.000000,20,77748.691330,435603476.605745,957.965996,1.530074,1,3,4,0.013959,32
161,79029.000000,20971.000000,27,106395.241865,639430706.000438,1045.688312,1.341587,1,3,3,0.010496,23
162,89752.000000,10248.000000,39,142257.676229,1221111746.269934,1171.894552,1.386217,1,3,3,0.009527,11
163,78460.000000,21540.000000,26,117421.957866,588425998.951115,1238.404056,1.102269,1,3,4,0.021933,24
164,81628.000000,18372.000000,32,141144.313925,484560126.486118,1537.658539,1.208537,1,3,4,0.016448,18
165,73428.000000,26572.000000,24,129167.066900,325600082.650737,1893.314961,0.961947,1,3,4,0.016095,26
166,73810.000000,26190.000000,25,115652.040167,286974275.347746,1506.030699,1.103075,1,3,3,0.014562,25
167,78705.000000,21295.000000,28,116458.330061,398685087.843305,1227.999293,1.207017,1,3,5,0.016696,22
168,76147.000000,23853.000000,26,108340.212315,173735997.894400,1278.943721,1.113123,1,3,3,0.011727,24
169,79042.000000,20958.000000,29,133183.202661,746481669.480289,1430.940125,1.152655,1,3,5,0.010742,21
170,87500.000000,12500.000000,38,150573.197956,1076170666.687990,1426.729617,1.367138,1,3,3,0.011365,12
171,85314.000000,14686.000000,36,133924.645068,1412955641.839706,1546.157879,1.281549,1,3,2,0.013125,14
172,87757.000000,12243.000000,36,162985.933094,751875128.136618,1718.754049,0.970128,1,3,3,0.003669,15
173,85056.000000,14944.000000,32,126037.209617,635440376.442495,1291.856435,1.193688,1,3,5,0.014420,18
174,87231.000000,12769.000000,37,125765.368639,748019258.533302,1060.731828,1.426873,1,3,5,0.010756,13
175,77099.000000,22901.000000,26,89562.086931,280959439.700385,1047.048240,1.282992,1,3,5,0.013416,24
176,81972.000000,18028.000000,30,114835.303652,282123393.105395,1168.218941,1.199505,1,3,4,0.009287,20
177,76556.000000,23444.000000,27,110078.132156,412293390.112838,1361.234429,1.266530,1,3,3,0.013104,23
178,82985.000000,17015.000000,34,117597.723865,822973764.947290,1131.291072,1.253369,1,3,5,0.012398,16
179,76022.000000,23978.000000,26,112132.278467,641914411.095506,1249.102993,1.303890,1,3,5,0.016777,24
180,78586.000000,21414.000000,28,124700.185929,508344569.694807,1490.004285,1.042907,1,3,5,0.012193,22
181,80451.000000,19549.000000,30,118074.104170,312245068.215784,1470.113926,1.630862,1,3,3,0.019488,20
