generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62426.000000,37574.000000,14,54845.006910,104304261.053520,1412.704971,0.000000,2,3,1,0.003442,36
1,60745.000000,39255.000000,14,52986.355017,137447696.645095,1350.502183,0.000000,2,3,1,0.004538,36
2,100000.000000,1.000000,50,63175.292507,0.000000,1092.845230,0.000000,2,3,1,0.000000,0
3,53041.000000,46959.000000,4,42162.657141,326122978.331345,1370.408346,0.000000,2,3,1,0.012388,46
4,65623.000000,34377.000000,15,61903.135415,6224864.433806,1704.414029,0.000000,2,3,1,0.003622,35
5,62369.000000,37631.000000,14,56762.793403,31699882.313757,1555.407265,0.000000,2,3,1,0.007558,36
6,58741.000000,41259.000000,10,46340.107716,233564112.297039,1299.564058,0.000000,2,3,1,0.005812,40
7,52384.000000,47616.000000,8,58042.994059,52525303.169657,2141.812288,0.000000,2,3,1,0.004830,42
8,66588.000000,33412.000000,14,56259.354716,41149079.119231,1358.396231,0.000000,2,3,1,0.001913,36
9,60185.000000,39815.000000,13,46726.553239,166645143.780831,1332.778805,0.000000,2,4,1,0.002574,37
10,58085.000000,41915.000000,12,51261.645334,103361580.987366,1521.997407,0.000000,2,4,1,0.004453,38
11,60761.000000,39239.000000,16,58644.099203,8256177.784285,1513.226693,0.000000,2,4,1,0.002373,34
12,56538.000000,43462.000000,6,40828.084540,338965516.899602,1107.742558,0.000000,2,4,1,0.005094,44
13,100000.000000,1.000000,50,63334.580262,0.000000,1061.676464,0.000000,2,4,1,-0.000000,0
14,61297.000000,38703.000000,18,56087.426016,34311772.346864,1403.907656,0.000000,2,4,1,0.002101,32
15,57181.000000,42819.000000,11,57824.160402,7976907.248337,1559.752423,0.000000,2,4,2,0.004059,39
16,66759.000000,33241.000000,16,52483.710190,90982917.600001,1310.561216,0.000000,2,4,2,0.002546,34
17,58806.000000,41194.000000,8,50136.124670,80534195.257961,1648.964758,0.000000,2,4,1,0.006798,42
18,60854.000000,39146.000000,8,49002.553848,309453413.760586,1271.683431,0.000000,2,4,2,0.005287,42
19,56328.000000,43672.000000,6,50527.579374,224635812.887650,1324.332754,0.000000,2,4,2,0.007909,44
20,58881.000000,41119.000000,8,48762.256068,122636627.644001,1303.364011,0.000000,3,3,1,0.003655,42
21,100000.000000,1.000000,50,63154.399662,0.000000,1108.772983,0.000000,3,3,0,0.000000,0
22,62798.000000,37202.000000,14,54663.320260,101771085.358251,1551.400968,0.000000,3,3,1,0.005451,36
23,53207.000000,46793.000000,2,40620.526397,276886263.215374,2000.262967,0.000000,3,3,3,0.004870,48
