generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66681.000000,33319.000000,14,53752.850060,122561784.382903,1182.067897,0.000000,3,3,1,0.004243,36
1,65027.000000,34973.000000,20,61773.794211,16000155.419135,1524.156055,0.000000,3,3,1,0.001907,30
2,70766.000000,29234.000000,24,59956.513382,6873186.571762,1309.260998,0.000000,3,3,1,0.003458,26
3,63998.000000,36002.000000,15,47462.200288,129724202.306333,1177.107728,0.000000,2,3,1,0.002778,35
4,68803.000000,31197.000000,15,52167.970605,121712760.876754,1207.069562,0.000000,2,3,1,0.005961,35
5,60816.000000,39184.000000,7,44938.117563,390902859.666372,1208.677663,0.000000,1,4,1,0.003951,43
6,55429.000000,44571.000000,7,40681.317781,280700479.233787,1195.981140,0.000000,1,4,1,0.003266,43
7,56076.000000,43924.000000,8,44133.817777,193773322.639197,1196.994131,0.000000,1,4,1,0.007519,42
8,61173.000000,38827.000000,10,49886.498857,187219124.393024,1375.598459,0.000000,1,4,1,0.006865,40
9,65357.000000,34643.000000,14,57288.493442,26614149.178184,1384.180987,0.000000,1,4,1,0.003921,36
10,65347.000000,34653.000000,12,52913.028650,79518906.973109,1304.033406,0.000000,1,4,1,0.002408,38
11,68801.000000,31199.000000,18,55507.915923,40716767.994601,1379.660501,0.000000,1,4,1,0.001824,32
12,68779.000000,31221.000000,18,53651.709864,70194699.732595,1209.237107,0.000000,1,4,1,0.009396,32
13,47080.000000,52920.000000,5,41565.586863,206396830.865489,1629.330381,0.000000,1,4,1,0.006284,45
14,53537.000000,46463.000000,6,40802.121247,364608722.606812,1243.650348,0.000000,1,4,1,0.013080,44
15,59403.000000,40597.000000,9,54485.366720,64325640.727310,1588.530600,0.000000,1,4,3,0.004346,41
16,59795.000000,40205.000000,8,55108.101249,41709091.490643,1800.225688,0.000000,1,4,1,0.004556,42
17,64053.000000,35947.000000,11,50697.037707,163731449.379474,1255.237958,0.000000,1,4,1,0.004114,39
18,51427.000000,48573.000000,8,45615.967767,134113099.346040,1423.660996,0.000000,1,4,1,0.008625,42
19,61943.000000,38057.000000,12,51859.078878,91202922.065525,1211.811518,0.000000,1,4,2,0.005199,38
20,73144.000000,26856.000000,19,60807.621443,7838756.829882,1301.403012,0.000000,1,4,1,0.001465,31
21,65968.000000,34032.000000,15,53354.636472,74113423.837631,1226.991205,0.000000,1,4,1,0.006021,35
22,68545.000000,31455.000000,16,54160.578173,43088391.833127,1366.976979,0.000000,1,4,1,0.006760,34
23,62402.000000,37598.000000,16,55854.707314,115380485.648755,1456.658935,0.000000,1,4,1,0.010089,34
24,52945.000000,47055.000000,9,51190.338230,55067348.653692,1565.568715,0.000000,1,4,1,0.004603,41
25,61028.000000,38972.000000,11,54421.460221,46843774.077914,1493.971609,0.000000,1,4,1,0.002534,39
26,60638.000000,39362.000000,11,49606.692651,169389735.107755,1396.962992,0.000000,1,4,1,0.012241,39
27,54216.000000,45784.000000,11,49195.669617,103684070.723919,1367.157699,0.000000,1,4,2,0.005773,39
28,93150.000000,6850.000000,46,62190.415007,0.000000,1131.871469,0.000000,1,4,2,0.000387,4
29,68815.000000,31185.000000,20,59736.475271,131524.902333,1362.175816,0.000000,1,4,1,0.003865,30
30,64684.000000,35316.000000,16,51263.042340,97202267.350906,1158.319279,0.000000,1,4,1,0.004016,34
