generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61879.000000,38121.000000,9,47708.872821,177408571.061270,1413.999486,0.000000,2,4,1,0.004095,41
1,66991.000000,33009.000000,16,56726.589902,87804659.476142,1146.572133,0.000000,2,4,1,0.003986,34
2,58051.000000,41949.000000,11,49522.966719,156290948.303435,1369.008574,0.000000,2,4,1,0.009225,39
3,61443.000000,38557.000000,12,57210.920113,28784815.755077,1604.690017,0.000000,2,4,1,0.007023,38
4,66252.000000,33748.000000,17,58350.331694,59467452.714791,1260.849854,0.000000,2,4,1,0.004242,33
5,88329.000000,11671.000000,39,62100.468632,0.000000,1060.254872,0.000000,2,4,1,0.000157,11
6,62333.000000,37667.000000,15,49284.760950,131151915.529894,1401.230822,0.000000,2,4,3,0.003957,35
7,80693.000000,19307.000000,33,62490.059763,34986.890973,1188.526384,0.000000,2,4,1,0.002351,17
8,54288.000000,45712.000000,5,46503.417011,281899891.534919,1255.402368,0.000000,2,4,1,0.015432,45
9,54431.000000,45569.000000,7,43566.110925,156199952.240346,1568.175807,0.000000,2,4,1,0.006157,43
10,67944.000000,32056.000000,14,49677.045776,239947276.316958,1162.379313,0.000000,2,4,1,0.003263,36
11,62791.000000,37209.000000,12,52952.718855,83872239.055955,1478.032475,0.000000,2,4,1,0.003623,38
12,66378.000000,33622.000000,16,53071.497308,40204204.003019,1199.102151,0.000000,2,4,2,0.004961,34
13,63217.000000,36783.000000,15,53118.234442,84532769.444796,1354.813939,0.000000,0,2,1,0.004878,35
14,100000.000000,1.000000,50,64840.032776,0.000000,1118.244334,0.000000,0,2,0,0.000000,0
15,49197.000000,50803.000000,7,54259.505861,112207441.220384,2048.467024,0.000000,0,2,1,0.006706,43
16,66291.000000,33709.000000,13,58314.914102,13750568.156169,1492.960232,0.000000,0,2,1,0.003633,37
17,76767.000000,23233.000000,26,64037.261082,21293.856181,1319.674022,0.000000,0,2,2,0.001818,24
18,55033.000000,44967.000000,9,49460.986585,139536193.842996,1347.869198,0.000000,0,2,1,0.003441,41
19,97798.000000,2202.000000,46,64368.256721,3170.004009,1169.678735,0.000000,0,2,1,0.000008,4
20,56843.000000,43157.000000,8,48000.685785,177916202.602201,1570.435370,0.000000,0,2,1,0.006942,42
21,65925.000000,34075.000000,16,58166.987175,10558679.178302,1454.767392,0.000000,0,2,1,0.010214,34
22,62206.000000,37794.000000,12,52684.077793,96904831.026767,1199.047250,0.000000,0,2,1,0.006746,38
23,43969.000000,56031.000000,2,29978.993193,449227708.040049,1257.872200,0.000000,0,2,1,0.014546,48
24,79633.000000,20367.000000,27,62278.733001,5172519.531384,1258.831493,0.000000,0,2,1,0.002306,23
