generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,77879.000000,22121.000000,29,183479.676210,1361794619.459873,2192.125473,0.630037,4,7,1,0.012975,21
1,84107.000000,15893.000000,35,184749.737951,893832391.787321,1924.904598,0.732162,4,7,1,0.013097,15
2,86277.000000,13723.000000,33,221774.707861,1772545294.761308,2396.390252,0.464256,3,7,1,0.015326,17
3,79067.000000,20933.000000,31,226946.767168,1511567117.555840,2634.071654,0.461151,3,7,1,0.014591,19
4,86109.000000,13891.000000,34,226384.167220,1929925340.833512,2361.563787,0.532877,3,7,1,0.012074,16
5,85248.000000,14752.000000,34,228547.396360,1868552687.597889,2619.499360,0.521885,3,7,1,0.013471,16
6,78306.000000,21694.000000,32,182658.895707,1248243932.617395,2093.521023,0.594719,3,7,1,0.008777,18
7,85741.000000,14259.000000,34,178648.506549,1212690323.450754,1844.326935,0.544432,3,7,1,0.012322,16
8,100000.000000,1.000000,50,213260.263455,1442220177.551962,1900.931145,0.560600,2,6,0,0.000000,0
9,84829.000000,15171.000000,37,206662.944235,1737007409.182962,2308.385780,0.460824,2,6,1,0.008551,13
10,85478.000000,14522.000000,33,210382.051786,1448977518.230733,2393.990357,0.447497,2,6,1,0.009490,17
11,82685.000000,17315.000000,33,189757.004250,1527902987.565387,2198.047013,0.503453,2,6,1,0.011866,17
12,84514.000000,15486.000000,35,197913.208900,1523284298.182906,2296.714838,0.573237,2,6,1,0.010054,15
13,82044.000000,17956.000000,35,199805.638870,1171519849.125547,2305.772578,0.518556,2,6,1,0.016810,15
14,97699.000000,2301.000000,45,207116.742871,2394497315.940368,1831.370190,0.553042,2,6,1,0.012719,5
15,78771.000000,21229.000000,30,189635.373606,1186782802.949730,2275.126781,0.499085,2,6,1,0.014021,20
16,83587.000000,16413.000000,36,207172.898587,1767134470.259924,2393.327236,0.478789,2,6,1,0.008313,14
17,84557.000000,15443.000000,34,196022.848839,1780051474.995350,1975.118040,0.515741,2,6,1,0.007926,16
18,80813.000000,19187.000000,36,207532.465913,1798500874.449135,2413.684122,0.419137,2,6,1,0.006964,14
19,84523.000000,15477.000000,35,193551.022814,1667920167.703361,2198.629485,0.595211,2,6,1,0.012191,15
20,82072.000000,17928.000000,33,192776.515778,1353552806.752058,2260.483217,0.514521,2,6,1,0.008486,17
21,83415.000000,16585.000000,35,197621.289948,1180060701.628784,2121.040813,0.490501,2,6,2,0.010316,15
22,77631.000000,22369.000000,28,181394.446908,1094993235.249598,2413.080488,0.490011,2,6,1,0.018492,22
23,89766.000000,10234.000000,38,198953.571030,1482713533.903382,1969.316098,0.520936,2,6,1,0.009493,12
24,80814.000000,19186.000000,32,199742.722530,1171211828.734340,2444.552068,0.495970,2,6,1,0.010820,18
25,76457.000000,23543.000000,30,186503.257147,1680300848.468758,2324.227270,0.512807,2,6,1,0.010993,21
26,86000.000000,14000.000000,36,188497.598616,1084782533.790684,1835.184841,0.717653,1,3,1,0.021289,14
27,76560.000000,23440.000000,30,189570.507840,1217765824.042410,2475.652253,0.558092,1,3,1,0.025380,21
28,93462.000000,6538.000000,44,206189.897071,2032153509.811993,1952.213362,0.709556,1,3,0,0.002401,6
29,81715.000000,18285.000000,33,200837.528545,1437612057.161104,2169.792798,0.665038,1,3,1,0.029310,17
30,83380.000000,16620.000000,33,188734.467830,1817574197.214613,2013.297418,0.731156,1,3,1,0.009386,17
31,80226.000000,19774.000000,32,194196.882864,1783266951.080286,2336.366154,0.645840,1,3,1,0.017974,18
32,82541.000000,17459.000000,32,181428.299286,1226586579.925998,1900.329852,0.767248,1,3,1,0.019623,18
33,82650.000000,17350.000000,32,174258.639313,977014676.032431,2051.961472,0.770419,1,3,1,0.014884,18
34,71524.000000,28476.000000,22,175250.861250,1651558499.727080,2315.466712,0.581036,1,3,1,0.011799,28
35,78300.000000,21700.000000,27,154110.356241,513922661.062265,1725.288038,0.769182,1,3,1,0.021046,23
36,73425.000000,26575.000000,25,85861.266560,148889895.473777,1004.427197,1.354325,1,3,1,0.009520,25
37,68258.000000,31742.000000,16,53866.998271,373558903.630355,736.849099,1.556555,1,3,1,0.013109,34
38,73473.000000,26527.000000,23,69375.651885,190206971.048172,818.129422,1.409540,1,3,1,0.010245,27
39,74877.000000,25123.000000,27,120405.274913,631361090.948547,1634.895507,0.961321,1,3,1,0.014321,23
40,78759.000000,21241.000000,30,133437.722264,607882842.371122,1425.608418,1.018498,1,3,1,0.006655,20
41,73899.000000,26101.000000,27,95151.477162,203756504.124127,1184.330658,1.410374,1,3,1,0.013174,23
42,76763.000000,23237.000000,27,94138.082016,723372430.447833,1045.575800,1.507700,1,3,1,0.014129,23
43,69343.000000,30657.000000,20,77740.098317,547911321.140548,1007.406058,1.303962,1,3,2,0.017374,30
44,67102.000000,32898.000000,14,51875.339251,508231451.040265,569.203026,1.790980,1,3,2,0.013245,36
45,73127.000000,26873.000000,23,82639.085676,427468406.483113,1014.685002,1.314363,1,3,2,0.012712,27
46,75737.000000,24263.000000,27,87288.470138,299066882.677035,969.468448,1.372691,1,3,2,0.012161,23
47,74799.000000,25201.000000,20,66217.601418,616679125.262277,760.596038,1.806961,1,3,2,0.016178,30
48,73344.000000,26656.000000,21,86947.107436,313899400.151956,977.654324,1.034166,1,3,2,0.012126,29
49,65073.000000,34927.000000,13,57181.488624,617193049.179533,765.999143,1.541004,1,3,2,0.016728,37
50,77108.000000,22892.000000,26,86957.493344,246720251.140026,889.035725,1.672864,1,3,1,0.009077,24
51,67241.000000,32759.000000,18,63383.192165,497355607.904796,828.389343,1.334371,1,3,1,0.012879,32
52,74052.000000,25948.000000,26,106700.648998,212027611.380398,1207.035182,1.112091,1,3,2,0.017927,25
53,76801.000000,23199.000000,25,92293.635602,545346607.570645,1005.927189,1.278576,1,3,1,0.016734,25
54,76877.000000,23123.000000,28,98197.478539,129520478.430051,1263.590850,1.296236,1,3,2,0.016464,22
55,63365.000000,36635.000000,19,69704.252779,200604510.203627,1153.319702,1.197052,1,3,1,0.017580,31
56,67965.000000,32035.000000,20,109581.887145,169259884.815653,1709.962616,0.982031,1,3,1,0.013540,30
57,75183.000000,24817.000000,22,93287.147111,427455180.261491,1021.814878,1.037082,1,3,2,0.014305,28
58,69600.000000,30400.000000,20,92948.813494,112428825.876211,1554.414397,1.312801,1,3,2,0.016898,30
59,64204.000000,35796.000000,17,67151.231103,555970186.515949,923.739653,1.344295,1,3,3,0.021056,33
60,72811.000000,27189.000000,20,75060.061976,497004929.165698,836.623693,1.244393,1,3,2,0.017888,30
61,58376.000000,41624.000000,10,45982.041303,805494988.315799,639.878614,1.868545,1,3,3,0.030255,41
62,68227.000000,31773.000000,20,73969.892197,198938318.313427,960.494038,0.986676,1,3,1,0.017232,30
63,79849.000000,20151.000000,23,93722.401909,303159835.863097,896.006182,1.468794,1,3,2,0.013786,27
64,71121.000000,28879.000000,22,68519.356156,205784124.002373,855.664982,1.262253,1,3,2,0.012794,28
65,78859.000000,21141.000000,25,127847.929543,506552185.556271,1504.409454,0.927171,1,3,1,0.022737,25
66,79969.000000,20031.000000,29,158439.047775,1148599510.864614,1516.189335,0.807514,1,3,2,0.021328,21
67,79474.000000,20526.000000,29,134029.290469,474914156.019669,1256.493783,0.931590,1,3,2,0.013149,21
68,74750.000000,25250.000000,23,115469.915040,303491975.968360,1363.565407,0.857080,1,3,2,0.013215,27
