generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68395.000000,31605.000000,15,53697.933874,43665751.199001,1186.933109,0.000000,6,4,1,0.002622,35
1,62452.000000,37548.000000,11,51951.764305,161699478.116883,1216.334076,0.000000,6,4,1,0.004207,39
2,63689.000000,36311.000000,14,59111.928815,28294151.578805,1710.384746,0.000000,6,4,1,0.004864,36
3,61562.000000,38438.000000,15,55277.692414,24245729.401310,1409.075379,0.000000,6,4,1,0.003454,35
4,66054.000000,33946.000000,12,62719.769467,20083131.992798,1535.418757,0.000000,6,4,1,0.002816,38
5,64487.000000,35513.000000,18,56163.182305,32795358.753334,1420.756096,0.000000,6,4,1,0.006036,32
6,47252.000000,52748.000000,2,36893.454199,297779942.757768,2825.601984,0.000000,6,4,1,0.006267,48
7,66168.000000,33832.000000,15,52023.261901,117273348.524961,1238.459496,0.000000,6,4,1,0.002764,35
8,64892.000000,35108.000000,13,53340.122925,69673319.688516,1366.025149,0.000000,6,4,1,0.009758,37
9,61576.000000,38424.000000,11,50332.918545,155604162.651211,1278.764458,0.000000,5,3,1,0.003987,39
10,100000.000000,1.000000,50,64544.753072,0.000000,1095.930279,0.000000,5,3,0,0.000000,0
11,67406.000000,32594.000000,15,51449.601011,187847471.232250,1269.964863,0.000000,5,3,1,0.002789,35
12,62914.000000,37086.000000,15,57168.690378,32455998.798187,1338.818399,0.000000,5,4,1,0.002096,35
13,61041.000000,38959.000000,10,47940.253393,171122257.517598,1318.534041,0.000000,5,4,2,0.002401,40
14,65228.000000,34772.000000,14,53724.141669,143224294.852812,1178.173887,0.000000,5,4,1,0.007400,36
15,54049.000000,45951.000000,6,46908.891875,225075573.586237,1342.041171,0.000000,5,4,1,0.004677,44
16,62956.000000,37044.000000,12,49537.975404,109434814.838823,1181.373169,0.000000,5,4,1,0.007215,38
17,100000.000000,1.000000,50,64819.575569,0.000000,1128.596734,0.000000,5,4,0,0.000000,0
18,62981.000000,37019.000000,17,47483.711610,143448105.223596,1205.780744,0.000000,5,4,1,0.005864,33
19,58069.000000,41931.000000,15,57570.883843,6252442.966668,1466.812648,0.000000,5,4,2,0.012470,35
20,97074.000000,2926.000000,44,62428.875150,361610.054002,1076.667221,0.000000,5,4,1,0.000148,6
21,65498.000000,34502.000000,15,54826.399656,78832750.781333,1222.046566,0.000000,5,4,1,0.005441,35
22,55487.000000,44513.000000,13,43253.117658,241522911.514606,1225.721481,0.000000,5,3,1,0.008219,37
23,60616.000000,39384.000000,10,50365.844984,187523167.728317,1241.353461,0.000000,5,3,1,0.007697,40
24,63868.000000,36132.000000,18,59058.125303,18515977.822467,1387.447846,0.000000,5,3,1,0.002334,32
25,72692.000000,27308.000000,23,59775.226123,26979871.357156,1165.793384,0.000000,5,3,1,0.007978,27
26,69671.000000,30329.000000,16,57870.155973,51172479.082820,1259.405428,0.000000,5,3,2,0.001776,34
27,47428.000000,52572.000000,2,34042.113365,592835373.146951,1092.399084,0.000000,5,3,3,0.010150,48
28,68589.000000,31411.000000,15,53843.916235,157825302.703248,1332.692315,0.000000,5,3,2,0.002009,35
29,63833.000000,36167.000000,17,52831.560882,110792291.613023,1284.979344,0.000000,5,3,1,0.005889,33
30,60161.000000,39839.000000,13,59932.192616,7779083.950292,1512.701657,0.000000,4,3,1,0.005737,37
31,100000.000000,1.000000,50,63137.697706,0.000000,1071.405064,0.000000,4,3,1,-0.000000,0
32,72265.000000,27735.000000,19,54287.295469,112263149.604932,1199.730027,0.000000,4,3,1,0.002143,31
33,67196.000000,32804.000000,19,54478.539546,68844448.354554,1241.359081,0.000000,4,3,2,0.003110,31
34,58307.000000,41693.000000,12,48644.893495,155010583.203035,1256.970103,0.000000,4,3,2,0.004660,38
