generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63633.000000,36367.000000,14,53784.819444,103121579.477562,1229.791175,0.000000,3,6,1,0.005201,36
1,61690.000000,38310.000000,15,54418.326961,51949816.436159,1477.441089,0.000000,3,6,1,0.004464,35
2,63818.000000,36182.000000,13,49533.094225,103724289.438766,1324.563964,0.000000,3,6,1,0.003396,37
3,53464.000000,46536.000000,8,43473.071467,253557228.205960,1125.101404,0.540401,3,7,1,0.010700,42
4,60111.000000,39889.000000,11,49614.863568,209987921.621387,1153.029455,0.445029,3,7,1,0.005212,39
5,71582.000000,28418.000000,22,61394.998359,8043909.901498,1126.593777,0.495160,3,7,1,0.006824,28
6,62571.000000,37429.000000,16,56113.171127,81992627.905078,1209.408413,0.650290,3,7,1,0.004593,34
7,60534.000000,39466.000000,14,51748.579471,156987861.411450,1164.089410,0.508327,3,7,1,0.006283,36
8,100000.000000,1.000000,50,66618.017534,3833305.292580,861.254012,0.677360,3,7,0,0.000000,0
9,61104.000000,38896.000000,12,59947.115784,34005567.334535,1497.441715,0.499913,3,7,1,0.005171,38
10,72995.000000,27005.000000,18,57741.036957,86594073.591807,1132.791751,0.553378,3,7,1,0.004814,32
11,76110.000000,23890.000000,23,60247.248048,49995063.765563,1079.623177,0.627009,3,7,1,0.005159,27
12,52844.000000,47156.000000,5,40854.294059,390289796.618891,1034.398476,0.431943,3,7,1,0.007012,45
13,69335.000000,30665.000000,22,57283.077384,71816489.518949,1152.252567,0.465662,3,7,1,0.004946,28
14,66969.000000,33031.000000,17,52687.011885,190078319.260823,1026.528450,0.610778,3,7,1,0.005959,33
15,68452.000000,31548.000000,14,54139.324511,169625771.642676,1049.415274,0.602833,3,7,1,0.006720,36
16,100000.000000,1.000000,50,68294.092247,3253809.505304,965.810019,0.559260,3,7,1,0.003916,0
17,69488.000000,30512.000000,22,55343.607596,90466880.438530,1134.267676,0.483105,3,7,1,0.007503,28
18,71603.000000,28397.000000,21,54123.470048,43029309.658445,997.644466,0.749062,3,8,1,0.005307,29
19,74486.000000,25514.000000,24,60271.296858,28832414.301939,1075.492826,0.617436,3,8,1,0.003650,26
20,64898.000000,35102.000000,13,54401.702080,146141265.656887,1201.290149,0.507525,3,8,1,0.003834,37
21,61076.000000,38924.000000,13,51027.855888,164051837.146417,1165.663239,0.411687,3,8,1,0.004352,37
22,66610.000000,33390.000000,18,58910.698497,30596419.677659,1275.938872,0.547035,3,8,1,0.003733,32
23,67189.000000,32811.000000,18,54853.237340,57116741.810697,1105.246023,0.541371,3,8,1,0.004829,32
24,69749.000000,30251.000000,23,63333.176376,18165495.495015,1257.461276,0.427472,3,8,1,0.003234,27
25,64577.000000,35423.000000,14,59547.074718,105616934.845156,1173.789240,0.393762,3,8,1,0.004085,36
26,57457.000000,42543.000000,9,48560.091682,226648221.998001,1191.045172,0.548394,3,8,1,0.007077,41
27,63836.000000,36164.000000,14,55758.841220,63771048.940136,1102.427754,0.552121,3,8,1,0.004544,36
28,65886.000000,34114.000000,16,52667.674451,151702643.530752,1090.862746,0.562104,3,8,1,0.006518,34
29,72956.000000,27044.000000,22,57583.808857,18858112.573075,1116.702829,0.463019,5,10,1,0.003241,28
30,60906.000000,39094.000000,12,54915.962740,104829732.930838,1501.676080,0.557259,5,10,1,0.003817,38
31,71330.000000,28670.000000,21,56570.597056,93523786.713238,1085.078689,0.476831,5,10,1,0.003978,29
32,66876.000000,33124.000000,18,55124.724528,127660344.648507,1147.905208,0.415417,5,10,1,0.003180,32
33,59767.000000,40233.000000,14,51243.734050,70493778.110131,1186.544776,0.593606,5,10,1,0.004811,36
34,66724.000000,33276.000000,17,54298.200976,107226342.356494,1171.109079,0.521000,5,10,1,0.005186,33
35,55886.000000,44114.000000,5,46101.528595,228621374.940118,1394.526278,0.486892,5,10,1,0.006791,45
