generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,96465.000000,3535.000000,45,67152.561174,2526638.743470,893.026518,0.632443,5,1,1,0.002767,5
1,68318.000000,31682.000000,16,59467.776435,20603797.875991,1244.812999,0.508968,5,1,1,0.003007,34
2,63985.000000,36015.000000,16,59844.820096,35826353.655293,1238.254300,0.483680,5,1,1,0.006591,34
3,71470.000000,28530.000000,19,56465.813797,51886890.486092,1037.865700,0.503170,7,2,1,0.001803,31
4,100000.000000,1.000000,50,66441.600343,2024574.855610,983.638433,0.571620,7,2,0,0.000000,0
5,68681.000000,31319.000000,20,53445.456882,96108883.367266,1004.418011,0.579390,7,2,1,0.002844,30
6,58735.000000,41265.000000,9,54999.135140,153770437.648106,1249.148982,0.442272,7,2,1,0.002192,41
7,68339.000000,31661.000000,18,62088.633896,42278915.028197,1258.917011,0.395125,5,1,1,0.004562,32
8,100000.000000,1.000000,50,65911.930920,2024582.782431,998.354025,0.590800,5,1,1,0.005570,0
9,76061.000000,23939.000000,22,57176.194671,75044622.981871,950.047429,0.724802,5,1,2,0.002508,28
10,55193.000000,44807.000000,9,53621.304464,52679575.702275,1483.564420,0.355285,5,1,2,0.006202,41
11,81188.000000,18812.000000,29,66871.261505,4102585.036056,1101.221849,0.532479,5,1,1,0.002780,21
12,94452.000000,5548.000000,46,66130.629214,2775296.751920,1010.835502,0.595325,5,1,1,0.003627,4
13,53368.000000,46632.000000,3,44524.477101,436485215.581221,1312.000929,0.407341,5,1,2,0.005167,47
14,59961.000000,40039.000000,11,54198.940398,116868005.767938,1206.154736,0.473813,5,1,1,0.005181,39
15,60735.000000,39265.000000,14,56023.012478,65231695.493091,1311.707361,0.434835,3,1,2,0.004231,36
16,61621.000000,38379.000000,7,45799.404020,213648079.005380,1133.740197,0.512508,3,1,2,0.003824,43
17,67398.000000,32602.000000,16,57053.133431,112653619.214069,1181.982589,0.592694,3,1,1,0.004864,34
18,62952.000000,37048.000000,14,54049.436660,76172797.287324,1210.813803,0.431726,3,1,1,0.004429,36
19,68939.000000,31061.000000,18,54128.171387,41997704.733823,1010.479390,0.627626,3,1,1,0.004909,32
20,62518.000000,37482.000000,13,56951.981408,116260591.159967,1156.831789,0.403163,3,1,1,0.003163,37
21,69306.000000,30694.000000,16,56010.116887,18526827.156341,1110.542633,0.615571,3,1,1,0.003143,34
22,63712.000000,36288.000000,12,52620.756338,141691936.974081,1140.325171,0.399015,3,1,2,0.007757,38
23,75759.000000,24241.000000,27,89730.786218,46544044.721219,1041.766094,0.913114,3,1,1,0.005587,23
24,64482.000000,35518.000000,16,77474.822880,349251959.094989,1122.463447,0.842664,3,1,2,0.007365,34
25,73031.000000,26969.000000,24,95466.378020,146213074.278066,1334.837518,0.772040,3,1,1,0.006512,26
26,76452.000000,23548.000000,26,109481.380674,175213429.847584,1215.401561,0.753374,3,1,1,0.005625,24
27,71144.000000,28856.000000,25,115940.348897,372443277.461739,1534.083558,0.735691,3,1,2,0.007468,25
28,83020.000000,16980.000000,31,96353.575398,212544796.926247,950.526122,0.903553,3,1,1,0.012527,20
29,77111.000000,22889.000000,26,123630.527144,251936983.516586,1384.438661,0.688971,3,1,1,0.008923,24
30,74138.000000,25862.000000,25,90132.519181,162705222.302488,1038.528380,0.840236,3,1,1,0.008379,25
31,67495.000000,32505.000000,20,95230.724589,147717536.458324,1447.529665,0.702315,3,1,2,0.009006,30
32,76498.000000,23502.000000,24,99083.819055,199863916.261953,1206.979200,0.743221,3,1,1,0.007090,26
33,71478.000000,28522.000000,24,103195.114515,295835281.491111,1170.957109,0.774221,3,1,2,0.008815,28
34,96078.000000,3922.000000,46,94544.876736,301205550.191244,882.754744,1.461006,2,1,3,0.002248,4
35,72781.000000,27219.000000,22,75058.614860,59447701.938238,997.230243,1.328429,2,1,1,0.004573,28
36,74069.000000,25931.000000,25,105254.442323,136599305.327192,1507.594867,0.842306,1,1,1,0.006205,25
37,76383.000000,23617.000000,26,90457.352330,131671866.333514,1038.774224,0.929035,1,1,1,0.004937,24
38,72279.000000,27721.000000,21,79342.968321,198903774.100911,1124.366036,0.890723,1,1,2,0.003290,29
39,77967.000000,22033.000000,28,104863.585952,282690379.416833,1306.110666,0.858708,1,1,1,0.004700,22
40,64160.000000,35840.000000,17,61930.670869,199471901.343114,938.555131,1.069193,1,1,2,0.006156,33
41,71224.000000,28776.000000,20,73207.014398,41446031.208986,947.306975,0.905963,1,1,3,0.003584,30
42,93674.000000,6326.000000,44,97133.502733,177187089.466752,958.155578,0.856734,1,1,0,0.005327,6
43,70217.000000,29783.000000,21,80022.734223,49686111.540695,958.900114,0.835154,1,1,1,0.006664,29
44,69204.000000,30796.000000,19,82498.390230,56929786.165056,1333.048802,1.096181,1,1,2,0.003765,31
45,68025.000000,31975.000000,21,75368.125648,36062476.553260,1147.422890,0.922845,1,1,1,0.008950,30
46,75405.000000,24595.000000,26,96075.106223,200011440.381801,1330.848272,0.949427,1,1,1,0.004769,25
47,77922.000000,22078.000000,24,90617.600095,202997738.705241,1141.746810,0.805431,1,1,2,0.003955,26
48,56872.000000,43128.000000,10,61813.303548,248834154.854207,1204.206246,0.689560,1,1,2,0.007350,40
49,65703.000000,34297.000000,17,63818.446754,73260351.662952,984.622382,1.010988,1,1,1,0.005569,33
50,73725.000000,26275.000000,23,79672.578003,53638934.744995,1066.516410,0.944070,1,1,1,0.004375,27
51,70408.000000,29592.000000,23,92099.669216,56376933.728097,1079.392014,0.788849,1,1,1,0.005185,27
52,61348.000000,38652.000000,12,51070.894760,322960796.960004,842.914111,1.372909,1,1,2,0.004026,38
53,76906.000000,23094.000000,22,76474.844247,58483221.843488,939.907749,1.099495,0,2,1,0.004281,28
54,74564.000000,25436.000000,26,80797.737380,114781908.457588,1098.568766,1.112053,0,2,2,0.006432,24
55,66808.000000,33192.000000,15,61335.932168,241143849.479090,800.332757,1.056422,0,2,1,0.004987,35
56,65596.000000,34404.000000,17,60142.667384,234079803.510464,887.883124,0.939805,0,2,1,0.005585,33
57,70007.000000,29993.000000,20,58767.623097,303604764.398528,687.823885,1.403007,0,2,2,0.009372,30
58,80968.000000,19032.000000,31,92413.019161,80589585.253412,963.611824,1.248326,1,2,1,0.006186,20
59,71242.000000,28758.000000,20,77396.051303,553279769.007037,886.968617,1.305003,1,2,1,0.011554,30
60,74041.000000,25959.000000,23,60955.458417,254214440.925393,702.414869,1.712601,1,2,1,0.010240,27
61,90307.000000,9693.000000,36,125698.278184,656933107.618760,1144.775009,1.070982,1,2,2,0.018212,14
