generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61780.000000,38220.000000,12,46302.721387,159047945.168236,1237.095806,0.000000,4,6,1,0.003527,38
1,57208.000000,42792.000000,8,55424.833460,64634541.962256,1759.457798,0.000000,4,6,1,0.004697,42
2,56484.000000,43516.000000,5,47882.774694,147591089.936874,1496.938632,0.000000,3,7,1,0.008142,45
3,55584.000000,44416.000000,6,44024.225561,343734537.896435,1292.338775,0.000000,3,7,1,0.004280,44
4,96146.000000,3854.000000,48,62882.565986,0.000000,1114.556447,0.000000,3,7,1,0.000006,2
5,70565.000000,29435.000000,18,54359.568969,106892837.740583,1246.567890,0.000000,3,7,1,0.002238,32
6,51710.000000,48290.000000,6,49975.780064,80391623.492812,1649.349448,0.000000,3,7,1,0.004399,44
7,54760.000000,45240.000000,11,51582.148306,45473583.965387,1908.937712,0.000000,3,7,1,0.005063,39
8,57131.000000,42869.000000,9,51417.477765,108260355.085964,1498.550102,0.000000,3,7,1,0.003334,41
9,66112.000000,33888.000000,16,54668.255800,91016073.832254,1271.681122,0.000000,3,7,1,0.002347,34
10,58363.000000,41637.000000,8,53318.077821,146568571.868521,1791.969645,0.000000,3,7,1,0.005759,42
11,54452.000000,45548.000000,6,38192.689995,276132428.197173,1098.241922,0.000000,3,7,1,0.007947,44
12,65133.000000,34867.000000,17,54259.212336,52831256.197292,1285.391360,0.000000,3,7,1,0.003864,33
13,62662.000000,37338.000000,10,47052.352670,139271485.576646,1175.871125,0.000000,3,7,1,0.005271,40
14,63915.000000,36085.000000,14,54088.992459,123763106.153077,1407.668691,0.000000,3,7,1,0.007600,36
15,59288.000000,40712.000000,9,44384.527120,178834495.221873,1279.237095,0.000000,3,7,1,0.003037,41
16,52844.000000,47156.000000,6,46923.357104,123020434.957773,1735.669795,0.000000,2,5,1,0.005368,44
17,57879.000000,42121.000000,7,53382.801306,128124392.258977,1648.335567,0.000000,3,8,1,0.004380,43
18,57650.000000,42350.000000,9,46666.758762,230607446.173895,1215.094647,0.000000,3,8,2,0.004158,41
19,56623.000000,43377.000000,10,43432.227599,216525150.332999,1311.188119,0.000000,3,8,1,0.005535,40
20,59286.000000,40714.000000,11,49432.463060,255089461.878509,1316.528028,0.000000,3,8,2,0.004473,39
21,54761.000000,45239.000000,5,46619.228143,342842195.592541,1456.778343,0.000000,3,8,1,0.012280,45
22,64947.000000,35053.000000,19,61736.875437,806122.371349,1361.265896,0.000000,3,8,1,0.003669,31
23,55292.000000,44708.000000,5,46247.094311,229730086.147343,1374.552596,0.000000,3,8,2,0.004474,45
24,44237.000000,55763.000000,2,32906.205987,501449229.957140,3292.118477,0.000000,3,8,2,0.004465,48
25,67397.000000,32603.000000,16,59177.691697,35459188.536559,1294.786306,0.000000,3,8,1,0.003884,34
26,52083.000000,47917.000000,2,34584.879389,356017837.307402,1160.909662,0.000000,3,8,3,0.008784,48
27,61984.000000,38016.000000,10,44469.279930,262541485.454367,1112.946130,0.000000,3,8,2,0.006538,40
28,56564.000000,43436.000000,7,50624.429507,80713241.971511,1476.386192,0.000000,3,8,1,0.004540,43
