generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63430.000000,36570.000000,17,57494.933888,55536105.996127,1176.772253,0.497904,4,4,1,0.001802,33
1,63665.000000,36335.000000,12,50660.161102,114264121.049085,1087.172862,0.584551,4,4,1,0.004703,38
2,50982.000000,49018.000000,7,55234.212251,94480419.044093,2387.285724,0.458683,4,4,1,0.006709,43
3,54694.000000,45306.000000,4,42725.210171,401052400.560743,1188.556718,0.526086,4,4,1,0.006127,46
4,63913.000000,36087.000000,13,51007.916789,140888799.738082,1077.470941,0.581553,4,4,1,0.009099,37
5,80730.000000,19270.000000,33,198986.131888,1956843398.781716,2260.629216,0.618073,4,4,0,-0.000000,19
6,93847.000000,6153.000000,45,200626.369706,1466825138.389334,1659.430938,0.793351,4,4,0,-0.000000,5
7,72344.000000,27656.000000,24,176191.098609,1784723990.668831,2714.466615,0.681891,4,4,1,0.021551,26
8,85508.000000,14492.000000,35,172358.051628,1536401703.892433,1944.193756,0.884305,4,4,1,0.010530,15
9,81439.000000,18561.000000,29,166256.958078,2005905503.351491,1634.510020,0.717833,4,4,1,0.013450,21
10,83111.000000,16889.000000,32,177654.545448,924177336.584901,1873.006564,0.712300,4,4,1,0.020346,18
11,79481.000000,20519.000000,31,160459.597410,711459131.820120,1763.935059,0.729401,3,4,1,0.014772,19
12,71574.000000,28426.000000,26,128294.782090,405122533.636467,1846.680519,0.933126,3,4,1,0.013125,24
13,74590.000000,25410.000000,25,133662.805087,1132388411.461073,1861.022534,0.834718,3,4,1,0.022800,25
14,80283.000000,19717.000000,28,128334.901441,253782552.659422,1421.242401,0.779874,3,4,1,0.015577,22
15,75002.000000,24998.000000,25,146825.761264,1278867577.011054,1894.073620,0.692584,4,4,1,0.009692,25
16,70816.000000,29184.000000,24,143364.576345,1154506929.157921,1933.922412,0.569272,4,4,2,0.007979,26
17,76473.000000,23527.000000,29,149515.575266,898579649.374603,2140.592085,0.743387,4,4,1,0.019410,21
18,80488.000000,19512.000000,29,170206.761989,1110267386.267468,1935.308717,0.679512,4,4,1,0.008010,21
19,77409.000000,22591.000000,30,155750.064270,1017649861.874456,1834.152827,0.709675,4,4,1,0.010942,20
20,77021.000000,22979.000000,25,128552.581171,356789399.423853,1520.658630,0.778358,4,4,1,0.009596,25
21,77614.000000,22386.000000,29,139069.795262,995705331.309402,1780.325532,0.796028,5,4,1,0.009863,21
22,80809.000000,19191.000000,32,168134.048072,1266368824.877979,1990.487577,0.695688,5,4,1,0.011020,18
23,68700.000000,31300.000000,22,152490.026993,1037486813.163360,2091.474645,0.629602,5,4,2,0.029444,28
24,83885.000000,16115.000000,32,163640.132712,1585205220.691996,1692.281099,0.721822,5,4,1,0.009297,18
25,80070.000000,19930.000000,29,122268.017432,323034254.701438,1354.216215,0.742523,5,4,1,0.009306,21
26,78888.000000,21112.000000,29,157639.551596,868978004.905920,1702.214627,0.611050,5,4,1,0.014611,21
27,80391.000000,19609.000000,28,158362.666904,1125451132.028052,2002.530188,0.734442,5,4,1,0.019740,22
28,73841.000000,26159.000000,30,140068.168675,892536300.956777,1781.008126,0.592683,5,5,1,0.010505,20
29,74897.000000,25103.000000,26,150356.374832,1060913523.852736,1655.536580,0.783589,5,5,1,0.009961,24
30,95919.000000,4081.000000,46,159507.151277,1415560078.429978,1459.835381,0.867277,5,5,1,0.002012,4
31,75827.000000,24173.000000,28,129078.303675,463579103.752622,1661.691940,0.700250,5,5,2,0.010721,22
32,74627.000000,25373.000000,28,141366.464047,745314008.430700,1797.802429,0.702897,5,5,2,0.011319,22
33,96145.000000,3855.000000,44,189065.319486,1579310647.382490,1484.485080,0.715124,5,5,0,-0.000000,6
34,91424.000000,8576.000000,41,210013.020936,1829897822.918614,2001.340900,0.676523,5,5,1,0.004858,9
35,84099.000000,15901.000000,33,186835.767709,1247219539.452781,1986.625732,0.725615,5,5,2,0.012737,17
36,90169.000000,9831.000000,40,204419.837105,1762850845.001637,2064.504334,0.637653,5,5,2,0.023368,10
37,83873.000000,16127.000000,32,186502.608611,1373816314.595726,2021.044231,0.865673,4,5,1,0.014648,18
38,85594.000000,14406.000000,37,184039.839600,1858604500.848213,1747.077604,0.752137,4,5,1,0.010403,13
39,83495.000000,16505.000000,34,189174.701391,2707156310.228806,2150.929582,0.623403,4,5,1,0.013712,16
40,86207.000000,13793.000000,37,176210.215086,1605640307.333210,1716.664416,0.842513,4,5,1,0.021534,13
41,80604.000000,19396.000000,29,180103.009445,1143996825.359142,2073.504273,0.718562,6,5,1,0.008971,21
42,80396.000000,19604.000000,29,183388.892398,1339400076.456712,2609.944897,0.764889,6,5,1,0.016501,21
43,71920.000000,28080.000000,26,170671.030828,1586023518.845121,2331.937276,0.714408,3,4,2,0.019711,24
44,79762.000000,20238.000000,31,166667.080648,1044410731.926712,1835.371627,0.713291,3,4,2,0.010594,19
