generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66199.000000,33801.000000,13,64475.125089,542387.547240,1348.542071,0.000000,4,5,1,0.002159,37
1,67641.000000,32359.000000,18,52467.658575,122867735.320213,1229.119497,0.000000,4,5,1,0.003998,32
2,71289.000000,28711.000000,20,50682.991210,99195258.624333,1157.116673,0.000000,4,5,1,0.001946,30
3,57418.000000,42582.000000,12,50176.409657,62996021.408886,1440.266374,0.000000,4,5,2,0.003829,38
4,62618.000000,37382.000000,17,53385.028272,57563318.528380,1446.612854,0.000000,4,5,1,0.001441,33
5,56218.000000,43782.000000,12,62956.613699,350945.581588,1964.743625,0.000000,4,5,1,0.004095,38
6,64651.000000,35349.000000,15,58238.295838,5506823.150919,1475.461362,0.000000,4,5,1,0.001988,35
7,62553.000000,37447.000000,10,45442.426623,188447125.076562,1142.155439,0.000000,4,5,1,0.008488,40
8,63149.000000,36851.000000,12,58055.786107,12101179.493083,1613.546919,0.000000,4,5,1,0.003703,38
9,57338.000000,42662.000000,9,48062.340807,134320028.624686,1423.861845,0.000000,4,5,1,0.007074,41
10,58742.000000,41258.000000,8,49881.072510,86458662.063580,1661.603663,0.000000,4,5,1,0.004618,42
11,62262.000000,37738.000000,14,54946.154214,73469563.345597,1348.448978,0.000000,4,5,1,0.005914,36
12,69541.000000,30459.000000,20,53986.554789,30769036.783404,1214.231676,0.000000,4,5,1,0.002754,30
13,56204.000000,43796.000000,8,44268.657752,216333543.369715,1371.141672,0.000000,4,5,1,0.007346,42
14,59510.000000,40490.000000,13,46064.086446,168960919.353883,1240.278291,0.000000,4,5,1,0.007805,37
15,65277.000000,34723.000000,13,50584.984488,164935138.201691,1158.007561,0.000000,4,4,1,0.003543,37
16,100000.000000,1.000000,50,63054.185839,0.000000,1149.756820,0.000000,4,4,1,-0.000000,0
17,65590.000000,34410.000000,16,53971.754076,152963541.750162,1331.987350,0.000000,4,4,1,0.002973,34
18,60671.000000,39329.000000,11,53016.968166,35552126.407342,1360.253981,0.000000,2,3,1,0.008835,39
19,50105.000000,49895.000000,5,40471.534773,284846680.404534,1637.701826,0.000000,4,1,2,0.003847,45
20,62323.000000,37677.000000,16,49242.916349,88236540.306369,1197.513217,0.000000,4,1,1,0.003804,34
21,66881.000000,33119.000000,19,60236.326280,20272949.936836,1359.815902,0.000000,4,1,1,0.003317,31
22,54144.000000,45856.000000,5,52211.407989,166989340.169978,1679.311146,0.000000,4,1,1,0.002748,45
23,100000.000000,1.000000,50,62999.651405,0.000000,1068.366916,0.000000,4,1,0,0.000000,0
24,56802.000000,43198.000000,5,46075.833042,233288847.457588,1456.554143,0.000000,4,1,1,0.007580,45
25,74876.000000,25124.000000,28,62045.118783,300272.802337,1171.178607,0.000000,4,1,1,0.000405,22
26,58657.000000,41343.000000,10,48776.328350,279529702.230023,1295.704558,0.000000,4,1,1,0.002719,40
27,52491.000000,47509.000000,3,40622.189130,388530624.221331,1252.408460,0.000000,4,1,1,0.004091,47
28,58396.000000,41604.000000,10,55045.383565,104816834.626413,1469.225728,0.000000,4,1,1,0.009896,40
29,58692.000000,41308.000000,12,50079.756948,105766783.009754,1418.209690,0.000000,4,1,1,0.005620,38
30,64610.000000,35390.000000,17,58739.210227,41038416.154265,1235.485453,0.497068,4,1,1,0.003949,33
31,60969.000000,39031.000000,19,59445.649571,44008444.095495,1177.599750,0.492143,4,1,1,0.003422,31
32,70535.000000,29465.000000,21,64899.753484,9063875.021250,1263.900919,0.440641,4,1,1,0.005221,29
33,67968.000000,32032.000000,21,59772.433370,8630045.680799,1221.655508,0.563583,4,1,1,0.003721,29
34,65055.000000,34945.000000,18,58541.627358,45103105.961203,1113.228335,0.566475,4,1,1,0.004585,32
35,61282.000000,38718.000000,20,60490.111086,5804546.048262,1296.020977,0.492531,4,1,1,0.008130,30
36,64025.000000,35975.000000,16,60962.958324,22708423.554376,1447.570440,0.359372,4,1,1,0.004105,34
37,69664.000000,30336.000000,17,59485.809384,25468561.953057,1126.150281,0.530383,4,1,1,0.004292,33
38,65823.000000,34177.000000,19,63128.407386,11615319.219149,1315.489546,0.524324,4,1,1,0.004696,31
39,62953.000000,37047.000000,17,60373.700036,30936225.309730,1282.506807,0.455745,4,1,1,0.004104,33
40,54627.000000,45373.000000,6,46798.338564,225442738.123893,1594.259966,0.501325,4,1,1,0.005302,44
41,71184.000000,28816.000000,21,64791.032285,13341367.333389,1195.970374,0.413564,4,1,1,0.003348,29
42,63433.000000,36567.000000,10,60192.457090,77245519.662606,1355.305609,0.537514,4,1,1,0.003604,40
43,74293.000000,25707.000000,28,63752.064348,2066945.622710,1152.517388,0.445855,4,1,1,0.004185,22
44,68257.000000,31743.000000,18,65676.719170,16887826.570565,1436.101423,0.290109,4,1,1,0.004745,32
45,66914.000000,33086.000000,17,54471.464787,139636648.060004,1076.572990,0.592612,4,1,1,0.004537,33
46,62834.000000,37166.000000,17,58028.306405,58619040.673664,1314.360213,0.518149,4,1,1,0.004941,33
47,68834.000000,31166.000000,23,65018.655573,3960924.707166,1205.424242,0.401760,4,1,1,0.004119,27
48,69314.000000,30686.000000,20,58184.840053,61913321.128990,1119.963616,0.669421,4,1,1,0.002671,30
49,62268.000000,37732.000000,12,51033.296407,211254308.822107,1107.591022,0.554108,4,1,2,0.004239,38
50,62834.000000,37166.000000,18,56038.913964,73215927.220684,1415.502203,0.368041,4,1,1,0.003494,32
51,67919.000000,32081.000000,18,54184.437233,123503676.767737,1097.777278,0.587369,4,1,1,0.005075,32
52,65973.000000,34027.000000,10,50245.696048,149847313.865099,915.588978,0.784671,4,1,1,0.003915,40
53,65173.000000,34827.000000,17,58004.347111,101666599.822464,1170.713563,0.494462,4,1,1,0.003261,33
54,61734.000000,38266.000000,12,46265.808679,227309533.291656,952.906621,0.697529,4,1,1,0.004949,38
55,74870.000000,25130.000000,25,63524.033615,36083037.730718,1146.356706,0.429757,4,1,1,0.003542,25
56,60732.000000,39268.000000,12,51740.205353,142062445.249268,1154.006652,0.501889,4,1,1,0.005296,38
57,61922.000000,38078.000000,14,51908.155750,70691796.692381,1071.243617,0.481595,2,1,1,0.003589,36
58,66603.000000,33397.000000,14,51589.447296,100757231.062340,1112.445013,0.542065,2,1,3,0.006301,36
59,62339.000000,37661.000000,12,55742.927158,86990857.171524,1290.648242,0.416152,2,1,1,0.006239,38
60,58383.000000,41617.000000,7,44402.682140,233043847.702617,1123.591491,0.441866,2,1,1,0.006415,43
