generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62896.000000,37104.000000,18,61154.343447,20311950.248689,1338.343909,0.346737,8,5,2,0.004039,32
1,59824.000000,40176.000000,16,56605.761992,72486183.289375,1348.049857,0.379696,8,5,1,0.003860,34
2,85721.000000,14279.000000,37,222258.762752,2292962699.176725,2140.897732,0.639451,8,5,1,0.029281,13
3,85964.000000,14036.000000,32,216107.475697,1631780807.778609,2213.362768,0.592856,5,4,1,0.017721,18
4,91574.000000,8426.000000,36,231064.559147,1694848121.922583,2162.554590,0.637921,5,4,1,0.022002,14
5,93727.000000,6273.000000,43,232797.232527,1494292845.822029,2038.567755,0.648178,5,4,1,0.002351,7
6,82847.000000,17153.000000,32,232843.984155,1634700566.874826,2446.545212,0.518278,5,4,1,0.013259,18
7,87186.000000,12814.000000,37,225071.607701,1635475248.974646,2355.398463,0.654769,5,4,1,0.014496,13
8,80588.000000,19412.000000,31,227720.061591,1604004947.409023,2370.357620,0.544162,5,4,1,0.012173,19
9,84495.000000,15505.000000,32,231101.113416,1835818299.007712,2381.266463,0.560795,5,4,1,0.016664,18
10,79457.000000,20543.000000,31,228642.865873,1590081069.603960,2346.385168,0.554040,5,4,1,0.012439,20
11,77295.000000,22705.000000,27,231210.414510,1652703997.717695,2652.682331,0.482629,5,4,2,0.017007,23
12,80708.000000,19292.000000,36,222287.672743,1812944840.175381,2342.012188,0.575586,5,4,1,0.016836,14
13,85631.000000,14369.000000,33,228654.547602,1581176120.607827,2357.580993,0.529483,5,4,1,0.021031,17
14,74784.000000,25216.000000,25,224442.298462,1343807894.471601,2680.823166,0.524262,5,4,1,0.014684,25
15,83295.000000,16705.000000,30,224938.598807,1783891207.224229,2149.347346,0.602394,5,4,1,0.019820,20
16,94884.000000,5116.000000,44,229758.701688,1750479284.384848,2090.234028,0.548319,5,4,1,0.011488,6
17,68132.000000,31868.000000,23,220685.220148,1910650472.135462,3184.561124,0.544607,5,4,3,0.008318,27
18,80956.000000,19044.000000,31,229485.039128,1965961224.023946,2228.080695,0.544751,5,4,1,0.017079,19
19,77485.000000,22515.000000,29,220437.717964,1781476032.367637,2775.957098,0.582696,5,4,1,0.014335,21
20,89086.000000,10914.000000,37,229329.184480,2009707213.655362,2259.980157,0.602676,5,4,1,0.010799,13
21,90214.000000,9786.000000,41,230968.862565,1681388535.017933,2126.679675,0.476386,5,4,1,0.012498,9
22,94494.000000,5506.000000,44,233959.337361,1384248293.929698,1947.044112,0.578666,5,4,1,0.006247,6
23,85644.000000,14356.000000,33,223461.644047,2272857025.472119,2108.531227,0.638661,5,4,1,0.016772,17
24,82604.000000,17396.000000,31,229563.767691,1462275389.945351,2235.735810,0.561838,5,4,1,0.026073,19
25,96125.000000,3875.000000,47,221478.121957,2001805588.818411,1932.115730,0.660818,5,4,0,0.000000,3
26,87230.000000,12770.000000,35,226780.023603,2005238092.531290,2242.653339,0.588151,5,4,1,0.010845,15
27,82346.000000,17654.000000,33,227424.906997,1621718780.329116,2348.597012,0.485399,5,4,1,0.009961,17
28,81432.000000,18568.000000,33,217728.214728,1776752050.825932,2238.576888,0.555222,5,4,1,0.013454,17
29,83369.000000,16631.000000,31,228683.093956,1471820637.789591,2303.891162,0.536078,5,4,1,0.013017,19
30,80884.000000,19116.000000,30,223169.641078,2462606415.433051,2468.335760,0.568377,5,4,1,0.010325,20
31,90230.000000,9770.000000,41,230266.669711,1714809396.033231,2059.396999,0.548981,5,4,1,0.008840,9
32,80311.000000,19689.000000,33,225685.654145,1792712066.160723,2619.152699,0.621451,4,4,1,0.010867,17
33,87410.000000,12590.000000,37,234496.590028,1625298142.763820,2113.454187,0.536114,4,4,1,0.012542,14
34,85506.000000,14494.000000,35,221097.371623,1923573324.279526,2215.802927,0.575990,4,5,1,0.016671,15
35,86261.000000,13739.000000,33,230224.105799,1700501399.077990,2267.523360,0.640976,4,5,1,0.011932,17
36,85264.000000,14736.000000,35,223735.638783,1990724348.534600,2490.152303,0.498225,4,5,1,0.012328,15
37,77586.000000,22414.000000,27,225346.078512,1522444870.037628,2676.633107,0.535992,4,5,1,0.021836,23
38,79105.000000,20895.000000,32,209863.520206,1915010095.697387,2754.928050,0.631247,4,5,1,0.016808,18
39,82093.000000,17907.000000,34,225693.950083,2018345668.612714,2380.380953,0.579347,4,5,1,0.010951,16
40,86663.000000,13337.000000,36,231097.652922,1913202253.990162,2443.700501,0.581077,4,5,1,0.008506,14
41,91229.000000,8771.000000,41,223867.624208,2156729629.731608,2125.303338,0.562429,4,5,1,0.007526,9
42,82799.000000,17201.000000,33,226512.497946,1763935372.841858,2671.150936,0.528144,4,5,1,0.019339,17
43,78027.000000,21973.000000,31,220961.537037,2326058781.279925,2635.886933,0.539290,4,5,1,0.017546,19
44,77271.000000,22729.000000,29,218817.381849,1654103569.641305,2628.226552,0.550675,4,5,1,0.022330,21
45,83270.000000,16730.000000,36,229751.986508,2126891077.052191,2745.081879,0.531693,4,5,1,0.012901,14
46,82274.000000,17726.000000,35,230291.239973,1645088316.455579,2548.183888,0.456815,4,5,1,0.021311,15
47,84442.000000,15558.000000,34,233402.339844,1506748078.437733,2237.421998,0.614117,4,5,1,0.026893,16
48,83765.000000,16235.000000,31,228973.985137,2301968466.634459,2346.387548,0.636362,4,5,1,0.021298,19
49,78005.000000,21995.000000,27,222141.977546,1537491534.033355,2716.312185,0.554628,4,5,1,0.015886,23
50,82964.000000,17036.000000,35,229825.805647,1690623426.988478,2454.739596,0.522198,4,5,1,0.015602,15
51,74597.000000,25403.000000,23,229012.300076,1723404485.272874,2866.613917,0.541434,4,5,1,0.023218,27
52,84670.000000,15330.000000,34,225880.674370,1559232735.326895,2443.210387,0.564773,4,5,1,0.009771,16
53,86395.000000,13605.000000,35,215372.514777,2314749150.582172,2191.692909,0.649057,4,5,1,0.027315,15
54,84689.000000,15311.000000,35,222573.634263,1407203091.285193,2212.807367,0.559550,4,5,2,0.015127,15
55,86897.000000,13103.000000,35,227657.230196,1699349669.255980,2283.775503,0.581958,4,5,2,0.009082,15
56,81044.000000,18956.000000,29,216878.166818,1556315012.417651,2182.844357,0.584726,4,5,1,0.018727,21
57,82807.000000,17193.000000,36,233468.327614,1678219912.057305,2531.606731,0.498321,4,5,1,0.017055,14
58,81760.000000,18240.000000,32,225223.297211,1711911492.410906,2509.362043,0.580634,4,5,1,0.014842,18
59,81001.000000,18999.000000,34,232940.686982,1510743128.645779,2225.058991,0.577161,4,5,1,0.012935,16
60,86660.000000,13340.000000,34,225503.149379,1829279142.406279,2249.700335,0.638303,4,5,1,0.019703,16
61,88304.000000,11696.000000,34,224990.013691,1749223615.479234,1954.229953,0.622296,4,5,1,0.012859,16
62,74611.000000,25389.000000,27,207691.615271,1882068292.278556,2789.597191,0.552088,4,5,3,0.028509,23
63,86071.000000,13929.000000,35,226610.653163,1862972512.271495,2355.827721,0.541891,4,5,1,0.012960,15
64,84544.000000,15456.000000,35,231905.986914,1877546235.838498,2294.523514,0.488565,4,5,1,0.021775,15
65,85534.000000,14466.000000,36,223173.780677,1764699481.473006,2403.900320,0.662305,4,5,2,0.018107,14
66,82425.000000,17575.000000,35,226777.824392,1701659940.149446,2396.371353,0.570291,4,5,1,0.013755,15
67,84003.000000,15997.000000,33,228679.282230,1543304369.688873,2684.665878,0.548965,4,5,1,0.018494,17
68,86031.000000,13969.000000,33,227562.380628,1863692511.170953,2258.903995,0.553804,4,5,1,0.012839,17
69,79052.000000,20948.000000,28,226699.687386,2221169069.355288,2453.154654,0.576817,4,5,1,0.025298,22
70,83476.000000,16524.000000,35,224064.368017,1759082600.242425,2259.473169,0.533579,4,5,3,0.008171,15
71,83260.000000,16740.000000,33,222852.591777,1766791364.566268,2523.398606,0.530955,4,5,1,0.011264,17
72,85603.000000,14397.000000,34,224442.586098,1527271455.332865,2381.142297,0.579090,4,5,1,0.013795,16
73,81177.000000,18823.000000,33,218228.840626,2026019975.877977,2279.035950,0.581566,4,5,2,0.024367,17
74,83335.000000,16665.000000,34,228144.696775,1556820631.984140,2191.799265,0.591671,4,5,3,0.022402,16
75,79791.000000,20209.000000,33,201942.263742,1769088005.154207,2189.276272,0.593835,4,5,1,0.020208,17
76,87285.000000,12715.000000,35,231018.886906,1515375799.566757,2226.300190,0.501809,4,5,1,0.011944,15
77,97808.000000,2192.000000,47,230536.609549,1545132270.285510,1966.400429,0.642240,4,5,0,0.001800,3
78,76608.000000,23392.000000,26,221209.542513,1718661637.992491,2643.587183,0.500413,4,5,2,0.014337,24
79,80432.000000,19568.000000,31,231092.097626,1510693987.034988,2750.168375,0.515673,4,5,1,0.013877,19
80,76591.000000,23409.000000,28,232340.482557,1674776004.630641,2612.275578,0.542918,4,5,1,0.015778,22
81,86064.000000,13936.000000,38,233811.586884,1674104306.222388,2251.613355,0.506822,4,5,2,0.015085,12
82,75607.000000,24393.000000,29,214695.598676,1882307371.921762,2382.025833,0.582758,4,5,1,0.021716,21
83,78614.000000,21386.000000,28,227230.932051,1432855017.364575,2796.594799,0.537702,4,5,1,0.011896,22
84,83258.000000,16742.000000,30,213547.326810,1447304799.615048,2261.815739,0.517668,4,5,2,0.016039,20
85,85229.000000,14771.000000,32,224902.453871,1627451962.679774,2238.831837,0.696572,5,7,1,0.020058,18
86,74262.000000,25738.000000,24,227257.889264,1758421010.177523,2952.170071,0.522202,4,6,1,0.032120,26
87,88007.000000,11993.000000,36,236281.589496,1295894833.110804,2175.689648,0.556351,4,6,1,0.013124,14
88,83717.000000,16283.000000,32,222760.179649,1507776379.177196,2220.340205,0.755100,4,6,1,0.017467,18
89,81722.000000,18278.000000,28,231382.856477,1306331530.020401,2038.831524,0.644698,4,6,2,0.022131,22
90,94754.000000,5246.000000,42,236326.384550,1324865997.571501,1978.222430,0.647093,4,6,2,0.009169,8
