generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,55089.000000,44911.000000,11,45688.499045,185686771.342281,1306.880589,0.000000,3,4,1,0.005740,39
1,57956.000000,42044.000000,8,55096.915591,60825462.148997,1664.409874,0.513241,3,4,1,0.004602,42
2,65846.000000,34154.000000,14,59949.432560,81722644.910605,1318.550279,0.504829,3,4,1,0.003670,36
3,71113.000000,28887.000000,25,67748.003660,7877662.672031,1213.397899,0.466471,3,4,1,0.003971,25
4,62364.000000,37636.000000,13,53352.743333,87970332.264004,1123.801988,0.549015,3,4,1,0.006328,37
5,57705.000000,42295.000000,11,59814.587727,52995052.478588,1517.130472,0.406590,3,4,1,0.005568,39
6,56501.000000,43499.000000,8,53792.875835,95916433.270290,1638.358536,0.417280,3,4,1,0.005147,42
7,64085.000000,35915.000000,17,62018.802590,47405390.664909,1188.232545,0.420825,3,4,1,0.004427,33
8,52869.000000,47131.000000,6,46729.335942,253289091.367236,1222.688113,0.474863,3,5,1,0.009610,44
9,58470.000000,41530.000000,11,45249.637240,224788838.202597,1112.765969,0.404910,3,6,1,0.002617,39
10,72826.000000,27174.000000,22,56664.674205,61983729.830382,1088.715527,0.543288,3,6,1,0.001565,28
11,64192.000000,35808.000000,16,60289.927956,17003680.903158,1258.845766,0.515289,3,6,1,0.003303,34
12,60888.000000,39112.000000,12,62053.688127,16348905.154014,1550.778577,0.302861,3,6,1,0.002531,38
13,100000.000000,1.000000,50,68366.238265,6922750.645602,921.550979,0.613900,2,6,1,0.000587,0
14,66577.000000,33423.000000,16,52870.772915,110601167.731981,981.029986,0.608607,2,6,1,0.001075,34
15,68295.000000,31705.000000,16,54431.507511,114672581.013622,1031.555440,0.601626,2,5,1,0.001803,34
16,69366.000000,30634.000000,17,62348.141418,10217005.246805,1217.710893,0.525349,2,5,1,0.001465,33
17,68701.000000,31299.000000,24,65172.975079,10124858.053365,1130.818533,0.409012,2,5,1,0.002295,26
18,71325.000000,28675.000000,21,57541.070912,20349166.160325,951.717255,0.633228,2,5,1,0.001346,29
19,69934.000000,30066.000000,20,59096.863499,43078413.315136,1226.698247,0.371422,2,5,1,0.002209,30
20,76575.000000,23425.000000,29,66124.458695,1815975.488663,1017.095234,0.542854,2,5,1,0.002271,21
21,69233.000000,30767.000000,19,60043.630436,29684832.932296,1134.156816,0.528131,2,5,2,0.001777,31
22,100000.000000,1.000000,50,65160.001134,1810921.071455,961.804652,0.527760,2,5,0,0.000000,0
23,64725.000000,35275.000000,10,49859.515428,301440123.897719,1038.107617,0.470600,2,5,2,0.001934,40
24,65488.000000,34512.000000,15,47318.088559,209392959.952004,922.434984,0.683207,2,5,2,0.002278,35
25,67738.000000,32262.000000,18,58340.832711,27955786.098912,1308.317303,0.504173,2,5,1,0.001263,32
26,69742.000000,30258.000000,20,56216.395592,98055454.151460,1110.560026,0.457899,2,5,1,0.001296,30
27,56292.000000,43708.000000,11,52405.892126,129936174.105052,1252.413895,0.389890,2,5,1,0.001602,39
28,57724.000000,42276.000000,10,50251.127772,142345155.306523,1375.404933,0.400469,2,5,1,0.001569,40
29,71934.000000,28066.000000,24,62961.776359,38343895.797483,1176.245388,0.478917,2,5,2,0.001091,26
30,66288.000000,33712.000000,19,56048.038644,72504114.541345,1084.388441,0.590116,2,5,2,0.000913,31
31,61913.000000,38087.000000,8,55519.653178,146459017.759061,1497.436333,0.395621,2,5,2,0.001420,42
32,65789.000000,34211.000000,14,58663.401252,36999245.912255,1269.787557,0.553654,2,5,1,0.003708,36
33,58799.000000,41201.000000,9,48160.380847,159570111.220972,1164.594175,0.487055,2,5,1,0.003290,41
34,67360.000000,32640.000000,16,50559.491896,143552151.618391,1013.015785,0.591154,2,5,1,0.002046,34
35,57959.000000,42041.000000,10,53705.883500,91904165.409253,1330.669958,0.475889,2,5,1,0.002012,40
36,67322.000000,32678.000000,13,48347.128414,245703262.745148,910.854091,0.658286,2,5,2,0.001699,37
37,62129.000000,37871.000000,8,49304.650717,189053771.863116,1300.204671,0.439100,2,5,2,0.001631,42
38,68587.000000,31413.000000,21,57407.698436,22214236.023925,1091.146360,0.557268,2,5,1,0.000955,29
39,64928.000000,35072.000000,12,49450.739396,267740491.628021,1042.316386,0.520064,2,5,2,0.001964,38
40,57585.000000,42415.000000,10,50281.858323,199281714.426346,1238.474294,0.382708,2,5,1,0.001066,40
41,65918.000000,34082.000000,14,47578.228067,226492139.210373,970.704899,0.751882,2,5,2,0.001514,36
42,74603.000000,25397.000000,23,65524.417010,4485502.817215,1120.508169,0.489070,2,5,1,0.000952,27
43,79718.000000,20282.000000,28,63795.783955,7297171.044058,1095.684971,0.434541,2,5,2,0.001338,22
44,63060.000000,36940.000000,17,57824.036445,101417341.055070,1177.405596,0.471806,2,5,1,0.001353,33
45,67861.000000,32139.000000,22,59836.160350,13303260.237858,1077.251231,0.466763,2,5,2,0.000962,28
46,70812.000000,29188.000000,21,57738.578952,6527213.537447,1048.338762,0.545203,2,5,2,0.001255,29
47,64696.000000,35304.000000,15,55196.277075,97790111.653002,1165.681791,0.437343,2,5,1,0.001856,35
48,73875.000000,26125.000000,23,61000.455367,22624128.083719,1198.129980,0.473506,2,5,2,0.001572,27
49,100000.000000,1.000000,50,66370.089833,5328375.656354,927.955211,0.646660,2,5,1,0.001889,0
50,65026.000000,34974.000000,16,60679.722667,27071519.428836,1249.012699,0.573904,2,4,2,0.001398,34
51,65284.000000,34716.000000,12,49554.935493,195284849.395949,955.217372,0.689050,2,4,2,0.002978,38
52,69295.000000,30705.000000,19,63397.361889,4633294.704196,1190.991800,0.492542,2,4,3,0.001264,31
53,57815.000000,42185.000000,8,45563.468864,186995018.751590,1133.106220,0.484805,2,4,1,0.002506,42
54,73215.000000,26785.000000,22,64075.160285,12038154.125939,1145.249671,0.602359,2,4,3,0.001456,28
55,77335.000000,22665.000000,28,62651.454144,2151303.496053,1026.971515,0.574479,1,3,3,0.001225,22
56,69661.000000,30339.000000,17,60583.344080,53750576.313716,1139.876853,0.492072,1,3,1,0.001672,33
57,67957.000000,32043.000000,15,56091.742858,39732440.566090,1188.815922,0.422812,1,3,1,0.001687,35
58,77560.000000,22440.000000,24,82308.961461,75280123.265174,956.974578,0.976061,1,3,2,0.003338,26
59,74140.000000,25860.000000,21,81989.467667,92077450.210568,968.113701,0.770551,1,3,1,0.002367,29
60,67274.000000,32726.000000,15,68034.823779,23816835.736921,1120.590447,0.861149,1,3,2,0.005307,35
61,68872.000000,31128.000000,18,61531.706005,64717591.182054,935.303512,0.944620,1,3,1,0.004248,32
62,74769.000000,25231.000000,21,64777.050383,84995932.186914,855.640429,0.970714,1,3,2,0.003081,29
63,75903.000000,24097.000000,23,70426.967824,43220983.770326,960.181543,0.964114,1,3,1,0.002608,27
64,59797.000000,40203.000000,16,58246.726236,45166112.564134,1188.477617,0.827844,1,3,1,0.004646,34
65,66917.000000,33083.000000,17,64501.810921,73679977.297650,933.815480,0.954835,1,3,1,0.005127,33
66,63678.000000,36322.000000,15,58169.955647,127347948.391231,889.837749,0.992353,1,3,2,0.003679,36
67,70556.000000,29444.000000,18,67497.140107,32517808.427500,1072.439740,1.171987,1,3,1,0.007223,32
68,74983.000000,25017.000000,22,74151.574115,23834653.516293,1088.869395,0.959122,1,3,1,0.002909,28
69,66133.000000,33867.000000,16,55596.490525,211918361.761541,906.939541,0.919587,1,3,1,0.008120,34
70,68878.000000,31122.000000,18,80866.592881,32208729.103990,1219.417846,0.922308,1,3,1,0.004395,33
71,73032.000000,26968.000000,25,72862.780514,50902355.456102,995.897057,1.040237,1,3,1,0.003583,25
72,68159.000000,31841.000000,20,66891.649770,59627436.942525,863.987350,0.863234,1,3,1,0.003115,30
73,72171.000000,27829.000000,19,58500.369825,110790850.480534,808.134916,1.078640,1,3,1,0.005104,31
74,76309.000000,23691.000000,30,186496.700715,1063404349.416839,2447.579865,0.491104,1,3,1,0.009355,20
75,80010.000000,19990.000000,34,190468.456998,1208861924.617337,2102.960125,0.550964,1,3,2,0.009643,16
76,76479.000000,23521.000000,29,192597.188173,1010181876.663556,2256.933296,0.472106,1,3,1,0.015193,21
77,86947.000000,13053.000000,34,202741.003763,1474128073.774972,2089.754665,0.547939,1,3,1,0.023884,16
78,87916.000000,12084.000000,36,205196.794410,1970555841.294539,2175.223200,0.487797,1,3,1,0.008578,14
79,85818.000000,14182.000000,35,198746.419621,1826452435.137072,2156.544938,0.548301,1,3,2,0.011198,15
80,83016.000000,16984.000000,34,197199.308108,1463156411.851238,2306.354704,0.527231,1,3,2,0.014907,16
81,82662.000000,17338.000000,34,228480.270350,1465764663.400312,2645.540187,0.384862,1,3,4,0.019508,16
82,74551.000000,25449.000000,26,218915.383601,1285889917.484426,3007.517205,0.360149,1,3,2,0.016762,24
83,85527.000000,14473.000000,37,231445.185987,1418725483.182352,2665.785081,0.398352,1,3,1,0.014853,13
84,78579.000000,21421.000000,30,230740.229662,1389084617.723929,2889.868287,0.400875,1,3,1,0.014306,20
85,87506.000000,12494.000000,36,232009.542099,1501445479.184631,2442.040788,0.481961,2,3,1,0.016189,14
86,83276.000000,16724.000000,33,227153.413901,1733122870.239868,2561.833896,0.432612,2,3,4,0.021899,17
87,88214.000000,11786.000000,35,228259.536136,1242085589.000777,2271.222812,0.416510,2,3,2,0.012289,15
88,84783.000000,15217.000000,36,228917.571487,1373094939.097222,2399.747164,0.472795,2,3,1,0.022307,14
89,86816.000000,13184.000000,36,221309.560128,1307117452.685527,2231.487931,0.463215,2,3,1,0.017358,14
90,80121.000000,19879.000000,28,207239.723886,1457248290.979555,2273.373729,0.492949,2,3,2,0.018892,22
91,75713.000000,24287.000000,24,217229.608635,1589727423.305564,2672.390017,0.414939,2,3,2,0.014739,26
92,74617.000000,25383.000000,23,210447.570642,1407414689.715719,2668.467858,0.471778,2,3,2,0.019981,27
93,71057.000000,28943.000000,23,203162.966151,1794418610.786532,2823.156630,0.453858,2,3,2,0.041553,27
94,81849.000000,18151.000000,30,204815.224909,1503017186.862417,2506.583083,0.622749,2,3,2,0.016248,20
95,83185.000000,16815.000000,32,190323.821283,1262091201.523298,1895.275271,0.702199,2,3,2,0.018299,18
96,78027.000000,21973.000000,28,195592.450787,1408413570.388990,2289.355329,0.634320,2,3,2,0.012323,22
97,78567.000000,21433.000000,28,169730.049343,833909168.752481,2113.997334,0.645737,2,3,2,0.031842,22
98,77713.000000,22287.000000,27,194074.934461,1257903622.277098,2358.872112,0.566325,1,2,2,0.023481,23
99,78103.000000,21897.000000,28,193935.968951,1337433318.333616,2252.243580,0.666335,1,2,2,0.017242,22
100,86263.000000,13737.000000,34,211876.876779,1836750089.885608,1957.200433,0.599162,1,2,1,0.011321,16
101,95927.000000,4073.000000,44,205353.041936,1636316219.288692,1852.615732,0.673649,1,2,2,0.011105,6
102,79517.000000,20483.000000,32,192127.624104,1112880370.814160,2371.617153,0.614737,1,2,2,0.012985,18
103,71725.000000,28275.000000,25,165314.482851,1129549128.764143,2058.178002,0.713699,1,2,2,0.022581,25
104,74822.000000,25178.000000,26,181107.791952,975902931.885895,2346.170992,0.633923,1,2,2,0.023875,24
105,81457.000000,18543.000000,29,186651.444873,1486218359.705338,1886.338129,0.826198,1,2,2,0.041095,21
106,72048.000000,27952.000000,19,153032.086588,693386609.706889,1815.410986,0.642587,1,2,2,0.017193,31
107,82296.000000,17704.000000,28,194176.862117,1074028789.789554,2193.515183,0.694659,1,2,2,0.020084,22
108,86979.000000,13021.000000,37,195506.612716,1564838089.472571,1941.906817,0.637865,1,2,3,0.013744,13
109,69503.000000,30497.000000,24,160057.598638,863805770.203647,2385.163056,0.653236,1,2,2,0.024948,26
110,66974.000000,33026.000000,19,183382.325274,1631690059.749491,2488.452636,0.464437,1,2,2,0.031727,31
111,78328.000000,21672.000000,28,193306.624820,1610322232.419980,2245.101264,0.610688,1,2,1,0.028444,22
112,79520.000000,20480.000000,28,184266.924598,1287493178.349283,1993.682392,0.656103,1,2,2,0.018290,22
113,77035.000000,22965.000000,27,202246.627190,1490365164.628742,2420.295579,0.590596,1,2,4,0.016408,23
114,77220.000000,22780.000000,27,213395.061701,1420368083.306325,2627.002948,0.528014,1,2,2,0.032390,23
115,80563.000000,19437.000000,31,181898.406841,1338430062.847290,1984.269192,0.583573,1,2,2,0.033896,19
116,81921.000000,18079.000000,31,185978.897763,997522712.031065,2011.612192,0.655992,1,2,4,0.022236,19
117,73389.000000,26611.000000,26,201065.737040,1293471472.207193,2687.896800,0.478453,1,2,1,0.017026,24
118,73274.000000,26726.000000,24,196024.642341,1571424184.409875,2443.461244,0.518487,1,2,1,0.014864,26
119,68416.000000,31584.000000,22,151418.795467,817151398.984465,1899.482778,0.673478,1,2,2,0.023722,28
120,97369.000000,2631.000000,48,208345.445925,1445088652.420245,1522.539217,0.762618,1,2,2,0.001337,2
121,80229.000000,19771.000000,33,184922.221125,1902560566.575552,1947.998512,0.644931,1,2,2,0.012491,17
122,73216.000000,26784.000000,26,194855.274016,1318057852.542862,2541.935635,0.590151,1,2,2,0.020203,24
123,74648.000000,25352.000000,28,170441.604444,1349087305.387139,2027.118569,0.649250,1,2,2,0.019103,22
