generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61550.000000,38450.000000,11,49249.329999,156713731.327441,1246.443051,0.000000,3,5,1,0.009650,39
1,56789.000000,43211.000000,9,54857.590395,79234499.213680,1484.812879,0.000000,3,5,1,0.005527,41
2,69423.000000,30577.000000,20,58824.400673,15727387.817464,1295.030372,0.000000,3,5,1,0.002463,30
3,61170.000000,38830.000000,18,53706.682114,44793887.031836,1315.494569,0.000000,3,5,1,0.008086,32
4,56160.000000,43840.000000,9,52636.928841,27239043.657856,1766.284424,0.000000,3,5,1,0.006514,41
5,68670.000000,31330.000000,21,58919.006895,13763471.492454,1227.120032,0.000000,3,5,1,0.002211,29
6,66919.000000,33081.000000,10,50018.363866,164257022.417942,1258.798652,0.000000,3,5,1,0.003373,40
7,64318.000000,35682.000000,16,53464.715891,118707473.429712,1318.854235,0.000000,4,4,1,0.007049,34
8,58798.000000,41202.000000,5,41431.959155,373707158.716384,1123.937286,0.000000,4,4,1,0.005911,45
9,60509.000000,39491.000000,12,54524.781666,91537855.203369,1576.594313,0.000000,4,4,1,0.007084,38
10,73804.000000,26196.000000,22,65998.139434,13536164.945770,1111.342454,0.422997,5,6,1,0.003797,28
11,60154.000000,39846.000000,16,55840.935185,118883031.005195,1151.636534,0.440603,6,8,1,0.003018,34
12,64398.000000,35602.000000,17,56975.690906,62521760.313873,1213.905962,0.641866,6,8,1,0.001485,33
13,61264.000000,38736.000000,6,45630.576828,339669061.687356,1029.699553,0.510377,6,8,1,0.002101,44
14,59058.000000,40942.000000,11,51009.495542,186840817.136241,1204.316555,0.411654,6,8,1,0.002508,39
15,76822.000000,23178.000000,27,61118.045981,19339263.971292,1082.514943,0.588899,6,8,1,0.002182,23
16,74919.000000,25081.000000,27,219024.899055,1348885417.692764,2837.687373,0.371534,6,8,1,0.015900,23
17,86876.000000,13124.000000,34,210373.098654,1468205559.419948,2341.397652,0.508472,6,8,2,0.014467,16
18,82132.000000,17868.000000,29,226526.875951,1332012949.948234,2556.514885,0.356499,6,8,2,0.012077,21
19,74885.000000,25115.000000,26,213997.880876,1286213557.669738,2851.597032,0.357980,6,8,2,0.012195,24
20,82173.000000,17827.000000,36,221972.934370,1463640556.036767,2604.317502,0.360943,6,8,1,0.011471,14
21,77176.000000,22824.000000,30,225078.588540,1330325886.770789,2761.731252,0.357133,6,8,2,0.011747,20
22,74506.000000,25494.000000,26,212979.597781,1157738956.570911,2738.201368,0.393591,6,8,2,0.014057,24
23,77152.000000,22848.000000,27,207267.783912,1514583150.388167,2523.757173,0.416008,6,8,2,0.016968,23
24,92978.000000,7022.000000,42,226185.372917,1720098399.039069,2176.655980,0.430516,6,8,1,0.010682,8
25,85118.000000,14882.000000,33,223065.874090,1758165589.776894,2642.552168,0.333326,6,8,1,0.013818,17
26,78930.000000,21070.000000,29,213736.166824,1338535155.209006,2665.035897,0.400758,6,8,3,0.015554,21
27,81677.000000,18323.000000,30,210634.324784,1561672969.209425,2452.287180,0.430413,6,8,1,0.019390,20
28,79760.000000,20240.000000,28,219906.137521,1527261941.651020,2632.470027,0.386769,6,8,1,0.019843,22
29,87270.000000,12730.000000,37,224175.275021,1374597982.797584,2495.775649,0.373481,6,8,2,0.017863,13
30,97011.000000,2989.000000,46,224287.672260,1549769038.060900,2003.719592,0.439182,6,8,1,0.010347,4
31,78454.000000,21546.000000,30,214563.860183,1333364757.676296,2690.765205,0.412537,6,8,2,0.012750,20
32,81475.000000,18525.000000,30,219163.564770,1376899099.563792,2533.172246,0.390789,6,8,1,0.013319,20
33,90195.000000,9805.000000,38,224557.963624,1555672561.596198,2350.323149,0.397721,6,8,3,0.018463,12
34,78370.000000,21630.000000,27,217284.735844,1240950403.457382,2371.129892,0.397181,6,8,3,0.018592,23
35,68725.000000,31275.000000,23,210797.246116,1247942812.551388,3155.784921,0.362210,6,8,2,0.013576,27
36,86266.000000,13734.000000,37,225386.026282,1304301287.986421,2477.927965,0.384097,6,8,2,0.018742,13
37,79368.000000,20632.000000,31,219502.898309,1381781505.601963,2754.627825,0.359760,6,7,3,0.019091,19
38,78902.000000,21098.000000,29,219397.711235,1376187540.322365,2635.198314,0.371362,6,7,3,0.019771,21
39,70319.000000,29681.000000,23,206458.673609,1603885303.370572,3055.995124,0.336331,6,7,1,0.016353,27
40,82196.000000,17804.000000,33,224591.398380,1419895300.073861,2395.158261,0.363415,6,7,1,0.019781,17
41,76846.000000,23154.000000,25,209915.958324,1359839918.063891,2797.092314,0.409974,6,7,2,0.017767,25
42,79539.000000,20461.000000,31,216763.959887,1267701931.003815,2521.306637,0.410553,6,7,1,0.017849,19
43,69590.000000,30410.000000,24,208614.414208,1411065947.525177,2985.925251,0.345396,7,6,2,0.020673,26
44,79582.000000,20418.000000,32,219067.508054,1578631645.272060,2562.908616,0.404529,7,6,3,0.015194,18
45,80306.000000,19694.000000,30,222462.242488,1333795934.760031,2656.390597,0.387276,7,6,2,0.012601,20
46,77184.000000,22816.000000,27,220699.595227,1389985138.867353,2857.705362,0.423203,7,6,3,0.012899,23
47,73550.000000,26450.000000,24,218855.708927,1419383444.784629,2963.723751,0.316889,7,6,1,0.017932,26
