generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,78480.000000,21520.000000,30,202500.748154,2160204447.078511,2060.368298,0.544606,7,4,1,0.012137,20
1,75759.000000,24241.000000,27,226074.865744,2106290975.347113,2169.180180,0.449320,7,4,1,0.017861,23
2,93814.000000,6186.000000,40,224837.689952,2401722545.177686,1376.289601,0.843025,7,4,1,0.012627,10
3,70936.000000,29064.000000,21,201995.771628,2156629459.376853,2498.927439,0.511393,7,4,1,0.016988,29
4,77319.000000,22681.000000,28,216178.335975,2154160167.507179,2099.716667,0.576838,7,4,1,0.019880,22
5,79622.000000,20378.000000,28,204614.413332,1710393484.525906,1797.282054,0.623678,7,4,1,0.019145,22
6,74920.000000,25080.000000,26,197916.890681,1603285280.891297,2550.935872,0.533615,7,4,1,0.027181,24
7,73455.000000,26545.000000,19,218032.592024,1774394971.122283,2025.652364,0.586239,7,4,1,0.015295,31
8,83958.000000,16042.000000,31,203886.310725,2620759097.684047,1788.479420,0.595997,7,4,1,0.015941,19
9,81060.000000,18940.000000,30,213973.003889,2459808181.745457,2068.543162,0.505307,7,4,1,0.015042,20
10,78483.000000,21517.000000,30,191932.612780,1331374137.823889,2033.158546,0.611366,7,4,1,0.024271,20
11,73077.000000,26923.000000,23,208456.446246,2352012029.029931,2480.262510,0.592280,7,4,1,0.014058,28
12,85684.000000,14316.000000,35,212055.448383,1690398149.184283,1907.827057,0.510416,7,4,1,0.010905,15
13,76719.000000,23281.000000,29,191869.574585,2303746647.161777,1947.754635,0.626242,7,4,2,0.013884,21
14,79214.000000,20786.000000,29,218085.579337,1675075389.116932,2633.333449,0.622896,7,4,1,0.012693,21
15,80468.000000,19532.000000,25,212916.559089,2058672123.772349,1964.653015,0.614212,7,4,1,0.018055,25
16,71773.000000,28227.000000,25,222887.077478,1993470003.996231,2252.891991,0.559974,7,4,1,0.014614,25
17,78910.000000,21090.000000,31,223458.417697,1841141935.858224,2159.448817,0.625995,7,4,2,0.012735,19
18,86231.000000,13769.000000,35,222695.322730,1964787137.408404,2093.776119,0.501749,7,4,1,0.008051,15
19,80633.000000,19367.000000,29,215275.121324,1901923003.756295,1838.500273,0.564653,7,4,2,0.010944,21
