generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,81287.000000,18713.000000,31,227214.480866,1605468911.901819,2702.526940,0.455759,4,4,1,0.015066,19
1,84744.000000,15256.000000,36,226767.772161,1514855240.569258,2425.173387,0.377083,4,4,1,0.021483,14
2,93168.000000,6832.000000,43,225654.154779,1676804853.270101,1984.897027,0.441018,4,4,1,0.003073,7
3,77488.000000,22512.000000,30,227294.142870,1584761122.620750,2554.409570,0.421265,4,4,1,0.021256,20
4,85402.000000,14598.000000,36,212106.649852,1341109074.843242,2262.488466,0.496796,4,4,1,0.013676,14
5,83451.000000,16549.000000,33,221913.651091,1418949672.874871,2479.733147,0.387857,4,4,1,0.010739,17
6,78797.000000,21203.000000,30,221690.784194,1694974515.469057,2360.698309,0.404002,4,4,1,0.013679,20
7,80485.000000,19515.000000,33,221883.647054,1543784513.464634,2209.008178,0.480637,4,4,1,0.024083,17
8,83427.000000,16573.000000,35,224474.794557,1477620477.842572,2346.545968,0.432075,4,4,1,0.016866,15
9,81069.000000,18931.000000,29,229978.722488,1386271329.549868,2705.672498,0.326369,4,4,1,0.012674,21
10,75505.000000,24495.000000,26,205232.900413,1511349859.694153,2567.045893,0.407938,4,4,1,0.018622,24
11,73280.000000,26720.000000,24,194613.249821,1187436411.962745,2682.526086,0.503249,4,4,1,0.021131,26
12,81136.000000,18864.000000,31,199915.149027,1182967299.946680,2153.269352,0.566258,4,4,1,0.014688,19
13,73440.000000,26560.000000,24,183881.553320,1303151140.906685,2452.727535,0.516070,4,4,1,0.012066,26
14,83713.000000,16287.000000,33,213347.202015,1332057431.201504,2325.610283,0.477093,4,4,1,0.009527,17
15,80261.000000,19739.000000,26,212491.521252,1564043471.128982,2437.608534,0.504841,4,4,1,0.012906,24
16,83280.000000,16720.000000,30,197307.265169,1300881862.959345,2308.715040,0.548991,4,4,1,0.013856,20
17,79620.000000,20380.000000,29,211135.598946,1326233074.242689,2359.807528,0.533894,4,4,1,0.025984,21
18,81882.000000,18118.000000,34,215040.031728,2027517382.204238,2174.394858,0.514319,4,4,1,0.016837,16
19,71205.000000,28795.000000,22,167226.923868,1161486911.165574,1955.765518,0.604931,4,4,1,0.021822,28
20,76464.000000,23536.000000,24,148897.166592,655352685.218472,1952.790192,0.660571,4,4,1,0.015262,26
21,71839.000000,28161.000000,25,186300.686844,1107932346.732390,2639.883839,0.590382,4,0,1,0.015042,25
22,78955.000000,21045.000000,27,193150.144495,1022331030.147398,2259.863117,0.644377,4,0,2,0.016352,23
23,77853.000000,22147.000000,26,153457.473372,820861394.968039,1814.365941,0.649170,4,0,1,0.018669,24
24,73026.000000,26974.000000,24,195565.698435,1827159428.379824,2529.967236,0.561796,4,0,2,0.016055,26
25,76672.000000,23328.000000,27,196436.030583,1315169133.420859,2518.502646,0.535164,4,0,2,0.015133,23
26,80055.000000,19945.000000,26,195645.274707,1661621470.937547,2220.008616,0.588700,4,0,2,0.012232,24
27,76942.000000,23058.000000,27,200841.132702,1308556678.783365,2147.222038,0.556282,4,0,1,0.013118,23
28,68907.000000,31093.000000,22,202669.825557,1608660679.702318,3489.217692,0.421061,4,0,2,0.012923,28
29,84220.000000,15780.000000,35,217671.021576,2046655480.110069,2380.622626,0.627979,4,0,1,0.020770,15
30,77327.000000,22673.000000,28,213964.959062,1644137470.522830,2449.492671,0.545688,4,0,2,0.017099,22
31,72937.000000,27063.000000,24,194266.747977,2359543024.573998,2411.672384,0.647177,4,0,2,0.018329,26
32,73034.000000,26966.000000,22,220790.220119,1775194076.943012,3055.011833,0.444357,4,0,2,0.011564,28
33,72401.000000,27599.000000,21,206278.269889,1476923639.330009,2660.085712,0.614006,4,0,1,0.018408,29
34,76726.000000,23274.000000,25,206955.196913,1438586403.432299,2592.346920,0.509797,4,0,2,0.011577,25
35,71891.000000,28109.000000,26,204367.221370,2036961997.211298,2472.324072,0.514087,4,0,1,0.019511,24
36,81326.000000,18674.000000,28,207185.957176,1708744129.855639,2225.945759,0.597700,4,0,2,0.013637,22
37,70848.000000,29152.000000,24,204172.499133,1446448195.145462,3022.600215,0.477950,4,0,1,0.027183,26
38,77633.000000,22367.000000,30,215206.530102,1718360425.276837,2680.503853,0.511580,2,0,1,0.021386,20
39,72323.000000,27677.000000,21,196604.172828,1538661229.307295,2354.196069,0.536473,2,0,1,0.020460,29
40,72911.000000,27089.000000,23,216042.316081,1764004845.959331,2542.614318,0.526736,2,0,2,0.014961,27
41,70240.000000,29760.000000,21,194031.183397,1382820641.394425,2475.529524,0.636596,2,0,1,0.034403,29
42,76941.000000,23059.000000,27,212222.056524,1785835348.094102,2176.231488,0.508997,2,0,1,0.023212,23
43,72854.000000,27146.000000,24,212062.142588,1465540799.039939,2688.527680,0.468865,2,0,1,0.022740,26
44,78161.000000,21839.000000,28,217860.520241,1479754307.026909,2778.009943,0.519449,2,0,1,0.012274,22
45,78555.000000,21445.000000,28,220723.814922,1931685807.728472,2673.487796,0.434454,2,0,1,0.020975,22
46,62846.000000,37154.000000,18,201742.789500,1175957740.622565,3211.974960,0.380432,2,0,1,0.020412,32
47,70678.000000,29322.000000,19,182855.778751,1823146914.760073,2425.042699,0.469908,2,0,1,0.031620,31
48,69222.000000,30778.000000,19,187594.778164,1689930931.610455,2612.743680,0.495531,2,0,2,0.017169,31
49,75708.000000,24292.000000,24,209347.415760,1713083173.799314,2388.208748,0.551008,2,0,2,0.021798,26
50,67997.000000,32003.000000,20,196313.152157,1207768161.845823,2785.208885,0.502378,2,0,2,0.022836,30
51,72202.000000,27798.000000,23,210319.490087,1767707459.676812,2963.094951,0.425768,2,0,1,0.027147,27
52,67461.000000,32539.000000,19,196865.230944,1427799738.424995,3052.128941,0.427904,2,0,2,0.023214,31
53,67933.000000,32067.000000,20,211054.602410,1649394291.817563,2736.418538,0.480444,2,0,2,0.014712,30
54,67693.000000,32307.000000,20,203060.702388,2097856019.961660,2938.177491,0.500439,2,0,2,0.020237,30
55,69111.000000,30889.000000,19,215051.399285,1837941445.736999,2712.202504,0.454469,2,0,2,0.027290,31
56,70484.000000,29516.000000,22,187819.891847,1594991930.380474,2578.850029,0.596099,2,0,2,0.013364,28
57,76039.000000,23961.000000,24,220904.066732,1567424113.749877,2692.053818,0.420063,2,0,2,0.027114,26
58,74477.000000,25523.000000,24,200360.139536,1419954261.238140,2356.851051,0.549464,2,0,2,0.012469,26
59,77729.000000,22271.000000,24,204330.982565,1520764694.648135,2381.630031,0.558070,2,0,2,0.020410,26
60,65114.000000,34886.000000,20,168093.764366,761885606.900501,2454.812242,0.577910,2,0,2,0.028754,30
61,76339.000000,23661.000000,25,205763.656352,1759038524.534179,2669.307029,0.550370,2,0,2,0.016099,25
62,70555.000000,29445.000000,25,215521.513654,1509964808.940611,2807.695864,0.423075,2,0,1,0.016118,25
63,73582.000000,26418.000000,25,193667.956665,1704822137.150026,2538.318157,0.543785,2,0,2,0.015406,25
64,77561.000000,22439.000000,27,225371.112766,1448866008.984206,2960.035408,0.523616,2,0,1,0.014682,23
65,96646.000000,3354.000000,47,228614.476639,1645043319.558180,1945.547246,0.512740,2,0,2,0.002587,3
66,77133.000000,22867.000000,30,205890.713771,1487718186.136984,2350.743588,0.500477,2,0,1,0.027700,20
67,99209.000000,791.000000,48,221726.320444,2069848003.582984,1890.701578,0.671165,2,0,2,0.001816,2
68,74290.000000,25710.000000,26,182511.000572,1335121384.820323,2152.504862,0.561111,2,0,1,0.025303,24
69,76967.000000,23033.000000,24,207096.816564,1431559160.705931,2669.545342,0.665678,2,0,1,0.012511,26
70,70512.000000,29488.000000,25,208424.071551,2002979170.235215,3172.799438,0.431213,2,0,1,0.013377,25
71,77895.000000,22105.000000,28,196893.722738,1612725915.817983,2310.427557,0.525969,2,0,1,0.015066,22
72,76100.000000,23900.000000,27,190189.460346,1345694349.260926,2422.257593,0.598354,2,0,2,0.014723,23
73,80877.000000,19123.000000,31,217940.796945,1338681270.303287,2243.467233,0.551474,2,0,1,0.012193,19
74,75511.000000,24489.000000,29,203504.831974,1262915935.889857,2605.782525,0.505588,2,0,2,0.012407,21
75,70769.000000,29231.000000,23,196698.111220,2249487036.428142,2515.894805,0.541027,2,0,1,0.013407,27
76,79310.000000,20690.000000,27,213226.268042,1705287142.202544,2548.057680,0.467146,2,0,2,0.014142,23
77,77554.000000,22446.000000,27,213924.122121,1859683633.646070,2576.983813,0.459159,2,0,2,0.024670,23
78,78789.000000,21211.000000,26,207070.235905,1296770992.226413,2370.389888,0.491343,2,0,2,0.020196,25
79,82690.000000,17310.000000,34,217201.242934,1446911939.089594,2567.564071,0.535704,2,0,2,0.013890,16
80,73179.000000,26821.000000,25,205910.864720,1372088521.532284,2396.359436,0.532144,2,0,2,0.016487,25
81,81886.000000,18114.000000,29,196323.446428,1374048227.792987,2190.048006,0.562248,2,0,1,0.018824,21
82,68756.000000,31244.000000,23,189467.400645,1806095387.480004,2486.915993,0.612597,2,0,2,0.017948,27
83,70718.000000,29282.000000,22,213474.265119,1282680980.591205,2867.569160,0.364202,2,0,2,0.020531,28
84,67062.000000,32938.000000,20,194362.567766,1266461333.223975,3030.857204,0.502234,2,0,2,0.014686,30
85,76732.000000,23268.000000,27,213194.660352,1382679966.793332,2734.618911,0.523707,2,0,2,0.012419,23
86,72967.000000,27033.000000,23,178980.465820,1339069536.904444,2023.196175,0.609826,2,0,2,0.012290,27
87,78600.000000,21400.000000,30,212686.772138,1388844226.469035,2269.154130,0.436880,2,0,2,0.018587,20
88,73763.000000,26237.000000,24,223323.872705,1584630152.950102,2668.987550,0.482883,2,0,2,0.015656,26
89,68471.000000,31529.000000,20,184950.192524,1807179411.040063,2703.585986,0.511264,2,0,1,0.012050,30
90,71599.000000,28401.000000,24,206851.791075,1702203452.073749,2664.749086,0.480970,2,0,2,0.027825,26
91,77622.000000,22378.000000,28,221952.783393,1525020355.693984,2667.098111,0.406651,2,0,3,0.010430,22
92,74272.000000,25728.000000,24,210566.306510,1345275441.163018,2602.742766,0.457383,2,0,2,0.018125,26
93,67909.000000,32091.000000,22,194230.314603,1194977512.437560,2506.070543,0.553339,2,0,1,0.019042,28
94,74831.000000,25169.000000,26,198671.810430,1080649281.235957,2553.601723,0.485977,2,0,1,0.011883,24
95,73731.000000,26269.000000,22,196820.489929,1342774026.795007,2468.294679,0.531945,2,0,1,0.017353,28
