generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,73478.000000,26522.000000,24,130654.682079,487033926.100690,1727.417498,0.742508,5,6,1,0.008741,26
1,79930.000000,20070.000000,28,148589.886338,892745853.845636,1723.789107,0.752522,5,6,1,0.012078,22
2,88595.000000,11405.000000,34,229701.003112,1886235036.079695,2430.281761,0.522962,5,2,1,0.017206,16
3,89925.000000,10075.000000,42,218424.016731,1848186619.501047,2290.790257,0.407787,5,2,1,0.013909,8
4,79646.000000,20354.000000,28,221902.002042,1688908348.264872,2874.954702,0.487516,5,2,1,0.020997,22
5,83164.000000,16836.000000,34,214610.232244,1838177764.603637,1996.867782,0.578552,5,2,1,0.010503,16
6,81056.000000,18944.000000,33,216165.201683,1442137026.732742,2358.682378,0.424094,5,2,1,0.018641,17
7,79748.000000,20252.000000,33,224800.231444,1868566369.719799,2623.106880,0.334991,5,2,1,0.016469,17
8,82780.000000,17220.000000,32,216784.071356,1572281873.269347,2223.699980,0.448673,5,2,1,0.020443,18
9,77433.000000,22567.000000,28,213109.005656,1845191560.475940,2378.807487,0.484435,5,2,2,0.015029,22
10,93041.000000,6959.000000,45,224657.683707,2143743160.063122,1990.819867,0.483179,5,2,1,0.005529,5
11,80418.000000,19582.000000,31,193753.911909,1077961670.000767,2292.219316,0.669294,6,4,1,0.020959,19
12,80367.000000,19633.000000,31,185713.557342,887218921.346032,1950.771855,0.555847,6,4,1,0.032652,19
13,86718.000000,13282.000000,38,191828.750408,1082742710.595594,1921.190597,0.618248,6,4,1,0.015664,12
14,79658.000000,20342.000000,30,209443.454327,1179591506.481050,2305.351024,0.477201,6,4,1,0.009777,20
15,86543.000000,13457.000000,40,205286.889275,1543243549.724135,2143.166074,0.666633,6,4,1,0.011872,10
16,77370.000000,22630.000000,30,193070.320060,925546672.274664,2224.781963,0.658099,6,4,1,0.013104,20
17,85143.000000,14857.000000,34,204864.225129,1398199159.825758,1819.950979,0.739264,6,4,1,0.026339,16
18,76088.000000,23912.000000,28,192693.959517,1348436785.920998,2409.707621,0.550258,9,4,1,0.019520,22
19,83531.000000,16469.000000,31,207083.813809,1252913084.499433,2403.363105,0.582025,9,4,1,0.015117,19
20,88859.000000,11141.000000,37,209673.475722,1124207479.041288,2080.189250,0.613808,9,4,1,0.013764,13
21,76736.000000,23264.000000,28,180884.484911,1093243221.801682,2178.250743,0.636324,9,4,1,0.010077,22
22,74089.000000,25911.000000,29,198572.232181,1105895664.059450,2211.417855,0.535018,9,4,1,0.015244,21
23,79033.000000,20967.000000,31,190639.331909,1085186983.622767,2107.760896,0.536815,9,4,1,0.021324,19
