generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,56241.000000,43759.000000,12,52074.970308,46081730.208002,1498.205698,0.000000,2,2,1,0.005423,38
1,62732.000000,37268.000000,12,50520.901417,139501493.769608,1209.782851,0.000000,2,2,1,0.004187,38
2,71408.000000,28592.000000,20,57393.159330,20758232.973167,1308.885092,0.000000,2,2,1,0.003652,30
3,48832.000000,51168.000000,8,42317.919494,180232875.599893,1306.933082,0.000000,2,2,1,0.009146,42
4,100000.000000,1.000000,50,68225.289876,5347195.388629,920.503890,0.606540,2,2,0,0.000000,0
5,67223.000000,32777.000000,12,54153.378358,188527501.358671,1060.484917,0.490312,2,2,1,0.003752,38
6,62315.000000,37685.000000,14,48155.407806,182800001.531325,1046.547218,0.479783,2,2,1,0.002585,36
7,100000.000000,1.000000,50,65197.170895,3648705.341845,908.912525,0.663960,3,2,0,0.000000,0
8,64158.000000,35842.000000,17,52033.454139,135628734.095931,1118.460262,0.530647,3,2,1,0.002485,33
9,67349.000000,32651.000000,21,58314.634717,25950530.443653,1073.898706,0.600941,3,2,1,0.002804,29
10,64042.000000,35958.000000,14,60810.296713,41622600.597693,1251.851101,0.420284,3,2,3,0.002534,36
11,71711.000000,28289.000000,23,62681.300533,19594486.683596,1119.262338,0.657645,3,2,1,0.002149,27
12,73429.000000,26571.000000,24,60447.779282,8283860.354164,1096.222878,0.614144,3,2,1,0.002157,26
13,62184.000000,37816.000000,16,48590.511495,88024419.968649,1047.838420,0.742272,3,2,1,0.002169,34
14,65160.000000,34840.000000,17,59057.968470,16879310.212217,1401.990749,0.471980,3,2,1,0.001715,33
15,74398.000000,25602.000000,25,62552.462085,25539761.251057,1115.251558,0.633981,3,2,1,0.002698,25
16,67138.000000,32862.000000,19,58245.209258,39543946.904585,1139.941624,0.528250,3,2,1,0.003111,31
17,57346.000000,42654.000000,10,53905.105518,113590082.011784,1520.517077,0.458627,3,2,1,0.002155,40
18,59849.000000,40151.000000,14,55265.903351,46805765.538678,1379.431506,0.398695,3,2,1,0.003677,36
19,66929.000000,33071.000000,18,63393.667417,9822242.194088,1431.858869,0.597804,3,2,2,0.002755,32
20,58020.000000,41980.000000,15,57431.391577,50176757.226005,1428.916337,0.432547,2,2,2,0.005292,35
21,62217.000000,37783.000000,17,61887.037914,8062241.741715,1169.155649,0.550696,2,2,2,0.002116,33
22,72580.000000,27420.000000,21,59505.692708,41086210.042797,1166.485505,0.501090,2,2,1,0.002679,29
23,68247.000000,31753.000000,18,60566.926593,16857298.537655,1208.213670,0.407371,2,2,1,0.002185,32
24,65014.000000,34986.000000,16,57648.934591,66792746.550907,1180.361134,0.447142,2,2,1,0.002326,34
25,58669.000000,41331.000000,15,52676.359620,81557560.129131,1027.407246,0.602483,2,2,1,0.005089,35
26,63454.000000,36546.000000,15,50920.931691,120065778.542195,1167.396988,0.641723,2,2,1,0.004888,35
27,60568.000000,39432.000000,16,55427.787900,48159859.698052,1184.468127,0.465127,2,2,1,0.003455,34
28,63755.000000,36245.000000,17,65356.650889,5461844.116244,1443.903341,0.505480,2,2,2,0.003332,33
29,68742.000000,31258.000000,14,56551.044840,110427861.033052,1071.786859,0.558293,2,2,1,0.002439,36
30,51873.000000,48127.000000,2,35544.364210,515240148.840136,1024.582202,0.456689,2,2,1,0.003062,48
31,52824.000000,47176.000000,2,34986.687129,506259906.331085,1007.667233,0.617868,2,2,1,0.004981,48
32,87992.000000,12008.000000,34,211335.230621,1477615541.071793,1997.949527,0.509148,2,2,1,0.011535,16
33,80242.000000,19758.000000,32,214239.334305,1388499609.921899,2523.692587,0.332479,2,1,1,0.014364,18
34,76235.000000,23765.000000,30,214989.830057,1533982153.854883,2822.877770,0.299985,2,1,2,0.019450,20
35,78130.000000,21870.000000,29,222568.415795,1575069866.582345,2953.255977,0.368255,2,1,1,0.016441,21
36,77927.000000,22073.000000,26,217757.193628,1261794062.152881,3054.731226,0.342543,2,1,1,0.013348,24
37,100000.000000,1.000000,50,226020.789604,1606559313.126060,1976.935032,0.448040,2,1,0,0.000000,0
38,70613.000000,29387.000000,22,186705.892603,1315742622.574486,2485.399532,0.417648,2,1,2,0.024523,28
