generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60380.000000,39620.000000,13,45768.690683,216917845.942988,1227.041983,0.000000,2,6,1,0.002938,37
1,91099.000000,8901.000000,44,64801.818310,0.000000,1211.943887,0.000000,2,6,0,0.000020,6
2,63786.000000,36214.000000,11,49314.139147,185169590.885843,1181.986512,0.000000,2,6,1,0.002976,39
3,68777.000000,31223.000000,18,56056.935746,104684813.973899,1237.467268,0.000000,2,6,1,0.001650,32
4,64860.000000,35140.000000,16,59759.619138,15701022.636324,1519.317457,0.000000,2,6,1,0.002340,34
5,53694.000000,46306.000000,8,47974.529299,185521329.599506,1507.941996,0.000000,2,6,1,0.005160,42
6,90005.000000,9995.000000,41,61110.472652,738144.312937,1085.846583,0.000000,2,6,1,0.000708,9
7,59394.000000,40606.000000,10,47291.954384,244329464.054286,1200.644373,0.000000,2,6,1,0.003618,40
8,62290.000000,37710.000000,11,50472.691282,87648213.041163,1271.267577,0.000000,2,6,1,0.005576,39
9,46552.000000,53448.000000,2,31291.184936,522567176.741653,1248.080938,0.000000,2,6,1,0.006393,48
10,61111.000000,38889.000000,10,54661.742190,103450228.016888,1517.089950,0.000000,2,6,1,0.003121,40
11,53356.000000,46644.000000,7,46427.203800,255711735.417876,1470.429509,0.000000,2,6,1,0.003617,43
12,57905.000000,42095.000000,8,52806.862593,134299562.957999,1648.045717,0.000000,2,7,1,0.005547,42
13,53854.000000,46146.000000,9,46211.784605,163206485.191985,1358.835723,0.000000,2,7,1,0.017926,41
14,67457.000000,32543.000000,19,61125.339615,1544475.780585,1377.653135,0.000000,2,7,1,0.003522,31
15,63607.000000,36393.000000,15,46712.174377,107019513.148078,1238.904306,0.000000,2,7,2,0.002240,35
16,63308.000000,36692.000000,15,57504.671170,70156133.829256,1406.459572,0.000000,2,7,1,0.005639,35
17,57441.000000,42559.000000,9,54100.861957,25039242.074528,1606.133082,0.000000,2,7,1,0.005706,41
18,68486.000000,31514.000000,17,53957.549495,88609364.621248,1237.698275,0.000000,2,7,1,0.003010,33
19,65149.000000,34851.000000,16,58497.267684,43270388.631272,1348.454651,0.000000,2,7,1,0.003383,34
20,56343.000000,43657.000000,9,45879.921958,235865749.213879,1261.570997,0.000000,2,7,1,0.008900,41
21,66965.000000,33035.000000,16,51465.953693,76598200.749309,1250.732106,0.000000,2,7,1,0.002978,34
22,53350.000000,46650.000000,6,40356.827165,215702187.391843,1316.019453,0.000000,2,7,1,0.004493,44
23,59373.000000,40627.000000,11,54236.280330,43702260.362224,1372.589971,0.000000,2,7,2,0.009811,39
24,53489.000000,46511.000000,2,39803.512353,488328776.445617,1329.621264,0.000000,2,7,1,0.013148,48
25,71138.000000,28862.000000,20,63265.287124,28971.361329,1299.226772,0.000000,2,7,1,0.001696,30
26,58029.000000,41971.000000,13,54735.381229,20296129.740466,1592.540694,0.000000,2,7,1,0.003852,37
27,62184.000000,37816.000000,16,51062.333037,122302774.757711,1288.897321,0.000000,2,7,1,0.003491,34
28,55346.000000,44654.000000,12,47970.753675,138817903.789236,1406.878214,0.000000,2,7,1,0.005348,38
29,51442.000000,48558.000000,7,49859.928803,133264098.131393,1621.642547,0.000000,2,7,1,0.008214,43
30,59634.000000,40366.000000,7,41839.315121,323995875.757926,1112.087384,0.000000,2,7,1,0.009714,43
31,63093.000000,36907.000000,13,51939.645280,150320044.442875,1212.891079,0.000000,2,7,1,0.005832,37
32,57418.000000,42582.000000,11,62062.111536,15136093.448708,2134.038987,0.000000,2,7,1,0.009508,39
33,45867.000000,54133.000000,2,31845.490351,505547344.397409,1351.219663,0.000000,2,7,1,0.009813,48
34,51674.000000,48326.000000,2,35904.426913,550727127.006204,1173.384291,0.000000,2,7,1,0.007070,48
35,69103.000000,30897.000000,18,58128.387879,33670300.401292,1492.529411,0.000000,2,7,2,0.001706,32
