generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,68018.804702,1516454.192394,978.934270,0.595060,3,5,1,0.004181,0
1,57599.000000,42401.000000,7,52995.206825,141394866.741968,1500.702623,0.439318,3,5,1,0.006997,43
2,61998.000000,38002.000000,12,53423.598812,119938453.722985,1142.477736,0.400113,3,5,1,0.007080,38
3,61015.000000,38985.000000,12,53815.669360,132944466.396732,1336.804571,0.426382,3,5,1,0.005950,38
4,100000.000000,1.000000,50,65505.800003,4084400.624149,906.921247,0.652320,3,5,1,0.002227,0
5,69448.000000,30552.000000,19,59242.321418,22823820.140621,1226.925622,0.425999,4,6,1,0.007870,31
6,83766.000000,16234.000000,32,67748.550483,4230627.427177,1038.807916,0.573195,4,6,1,0.007679,18
7,65602.000000,34398.000000,14,56301.924341,107135428.406085,1188.972622,0.650846,4,6,1,0.003961,36
8,60274.000000,39726.000000,11,58789.127253,32169387.965231,1277.652071,0.460542,4,6,1,0.005798,40
9,60592.000000,39408.000000,9,52753.590999,71913443.886152,1332.062301,0.563354,4,6,1,0.003735,41
10,59851.000000,40149.000000,10,50137.850643,270655094.788666,1087.354809,0.571184,4,6,1,0.006046,40
11,62834.000000,37166.000000,15,57753.944090,64045378.626877,1169.462513,0.514131,4,6,1,0.003253,35
12,57469.000000,42531.000000,8,50960.239423,198254296.211586,1346.910441,0.475940,4,6,1,0.005542,42
13,72923.000000,27077.000000,21,62983.385242,24286589.439907,1055.738129,0.526897,4,6,1,0.003360,29
14,76467.000000,23533.000000,29,69780.666558,2603541.764288,1308.242200,0.530573,5,6,1,0.004256,21
15,65811.000000,34189.000000,14,56014.482118,85243474.378641,1269.251607,0.478531,4,4,1,0.004820,36
16,59965.000000,40035.000000,10,56311.686435,34891356.834805,1332.519724,0.464386,4,4,1,0.006102,40
17,60038.000000,39962.000000,10,51121.026764,149956000.413267,1217.130201,0.582645,4,4,1,0.006609,40
18,58223.000000,41777.000000,14,49511.100015,59060994.854138,1286.493494,0.466565,4,4,1,0.005253,36
19,68130.000000,31870.000000,18,60844.049522,29656376.163457,1112.750076,0.534097,5,6,1,0.003226,32
20,79770.000000,20230.000000,32,152966.807925,698836718.221108,1759.321190,0.775765,4,7,1,0.014205,18
21,83371.000000,16629.000000,31,173769.488706,821298589.259332,1913.461328,0.713327,4,7,1,0.016949,19
22,84613.000000,15387.000000,36,185897.392968,2012527959.422557,2038.697287,0.759728,4,7,1,0.008377,15
