generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,70847.000000,29153.000000,20,60313.292956,16314376.784858,1317.902751,0.000000,4,5,1,0.001796,30
1,59173.000000,40827.000000,13,51932.342984,175363708.238064,1374.702668,0.000000,4,5,1,0.002999,37
2,73185.000000,26815.000000,23,61880.082001,6898934.060321,1177.647957,0.000000,4,5,1,0.005064,27
3,60622.000000,39378.000000,9,51710.157237,23291531.784905,1655.916701,0.000000,4,5,2,0.005459,41
4,60513.000000,39487.000000,9,50819.410195,164066965.348664,1213.063262,0.000000,4,5,1,0.005037,41
5,74984.000000,25016.000000,27,60250.861932,12209469.639131,1319.696205,0.000000,4,5,1,0.001207,23
6,64639.000000,35361.000000,15,56731.671836,30948644.210896,1551.583235,0.000000,4,5,1,0.004067,35
7,54294.000000,45706.000000,9,52988.753231,189442153.004343,1378.042411,0.000000,4,5,1,0.005482,41
8,58609.000000,41391.000000,8,48205.187080,178816007.117036,1328.475065,0.000000,4,5,1,0.004659,42
9,73581.000000,26419.000000,19,57175.433254,78157285.599824,1183.320869,0.000000,4,5,1,0.001044,31
10,65051.000000,34949.000000,16,52611.500696,64580609.356131,1230.662552,0.000000,4,5,1,0.004648,34
11,58887.000000,41113.000000,10,51121.579507,133445453.299768,1403.881755,0.000000,5,4,1,0.004450,40
12,62075.000000,37925.000000,4,44411.133239,374016192.498837,1209.336002,0.000000,5,4,1,0.004641,46
13,74431.000000,25569.000000,27,62711.548726,1439580.076668,1261.392016,0.000000,5,4,1,0.000909,23
14,61440.000000,38560.000000,10,51819.649527,123337579.525797,1289.561593,0.000000,5,4,1,0.002894,40
15,54076.000000,45924.000000,2,39436.935472,411982611.360022,1413.179829,0.000000,5,4,1,0.008897,48
16,67634.000000,32366.000000,16,54902.153909,30035311.317529,1256.049314,0.000000,5,4,1,0.002664,34
17,55224.000000,44776.000000,2,39949.944241,465559845.111790,1214.243184,0.000000,5,4,1,0.003662,48
18,64290.000000,35710.000000,13,46974.622506,249356751.155259,1112.231495,0.000000,5,3,1,0.004220,37
19,70648.000000,29352.000000,20,60105.847486,18583721.762250,1145.311605,0.000000,5,3,1,0.003956,30
20,63064.000000,36936.000000,15,55439.683072,34130483.273725,1343.695578,0.000000,5,3,1,0.002690,35
21,70706.000000,29294.000000,22,58005.420962,21273896.976164,1334.613239,0.000000,5,3,2,0.003467,28
22,56440.000000,43560.000000,8,43321.498848,219819566.419491,1195.457444,0.000000,5,3,1,0.010379,42
23,60008.000000,39992.000000,6,46606.324100,204864229.986311,1301.449688,0.000000,5,3,1,0.004184,44
24,48481.000000,51519.000000,4,41069.346825,365905172.600410,1413.117189,0.000000,5,3,1,0.007930,46
25,69065.000000,30935.000000,21,55737.906988,6792252.222715,1357.393572,0.000000,5,3,1,0.001026,29
26,61195.000000,38805.000000,11,51983.194022,102390588.536699,1278.242722,0.000000,5,3,1,0.005018,39
27,58051.000000,41949.000000,8,50020.328234,155692239.735795,1419.883832,0.000000,5,3,1,0.018817,42
28,59941.000000,40059.000000,8,43929.822720,287493826.583568,1141.361687,0.000000,5,3,1,0.006862,42
29,52022.000000,47978.000000,3,39757.457605,242369896.421216,1748.335128,0.000000,5,3,1,0.004558,47
30,66545.000000,33455.000000,16,54565.198359,88617935.738404,1425.329275,0.000000,5,3,1,0.002520,34
31,61404.000000,38596.000000,9,59163.388862,22635655.679488,1616.368949,0.000000,5,3,1,0.002839,41
32,60493.000000,39507.000000,12,56389.218786,59958309.894796,1389.259181,0.000000,5,3,1,0.001650,38
33,59585.000000,40415.000000,8,48191.465285,172682515.757496,1416.063216,0.000000,5,3,1,0.006862,42
34,47957.000000,52043.000000,3,43589.165004,213000748.503664,2072.872960,0.000000,5,3,1,0.006064,47
35,63094.000000,36906.000000,13,53866.767896,104409702.622156,1316.868125,0.000000,5,3,1,0.008346,37
36,60566.000000,39434.000000,15,58219.170755,5168956.934446,1800.237933,0.000000,5,3,1,0.004039,35
37,56919.000000,43081.000000,8,41052.791419,218830585.156256,1186.816397,0.000000,5,3,1,0.008755,42
38,49914.000000,50086.000000,3,41694.931412,374522162.020472,1390.531475,0.000000,5,3,1,0.013083,47
39,71113.000000,28887.000000,19,59809.583528,65984018.013577,1304.458817,0.000000,4,2,1,0.002122,31
40,100000.000000,1.000000,50,62474.927275,0.000000,1095.100622,0.000000,4,2,0,0.000000,0
41,65271.000000,34729.000000,7,49725.968214,265314266.002069,1144.720460,0.000000,4,2,2,0.002395,43
42,55169.000000,44831.000000,10,49956.734592,114740532.241103,1719.210122,0.000000,4,2,1,0.012227,40
43,73429.000000,26571.000000,23,59935.848694,15551119.096085,1202.268674,0.000000,4,1,2,0.002482,27
44,60177.000000,39823.000000,13,56634.695976,122656167.777679,1379.616446,0.000000,4,1,2,0.007959,37
45,51770.000000,48230.000000,4,41281.665317,400393250.303775,1258.171972,0.000000,4,1,1,0.005254,46
46,51605.000000,48395.000000,4,40276.416068,315276175.019895,1389.037241,0.000000,4,1,3,0.006906,46
47,71333.000000,28667.000000,25,63127.783552,42592.784440,1316.894524,0.000000,4,1,1,0.003474,25
48,50125.000000,49875.000000,2,38124.065982,415444213.321342,1321.400494,0.000000,4,1,1,0.004790,48
49,59544.000000,40456.000000,7,43785.734250,349429120.378166,1128.576185,0.000000,4,1,1,0.008352,43
50,59139.000000,40861.000000,3,38422.385464,483695689.253816,1149.290064,0.000000,4,1,2,0.004458,47
51,67301.000000,32699.000000,15,58555.729281,32610502.819077,1372.186571,0.000000,4,1,2,0.003136,35
52,54617.000000,45383.000000,2,41653.541828,405193603.068888,1298.973917,0.000000,4,1,1,0.007283,48
53,61492.000000,38508.000000,11,48648.966190,221204531.457232,1238.447496,0.000000,4,1,1,0.007332,39
54,54867.000000,45133.000000,5,40521.242803,419416292.203033,1111.816727,0.000000,4,1,1,0.003008,45
55,53588.000000,46412.000000,2,38079.007482,476271551.615002,1213.383789,0.000000,4,1,2,0.003237,48
56,53487.000000,46513.000000,2,39115.970260,477602203.190065,1246.106293,0.000000,4,1,1,0.003179,48
57,54660.000000,45340.000000,4,38791.307222,366945479.477335,1175.577257,0.000000,4,1,1,0.006815,46
58,58568.000000,41432.000000,6,48556.439072,189209359.582457,1275.511309,0.000000,4,1,1,0.004567,44
59,51807.000000,48193.000000,7,39452.809801,272627510.351963,1218.148053,0.000000,4,1,1,0.005698,43
60,55337.000000,44663.000000,6,43358.824205,347508322.484514,1246.204582,0.000000,4,1,1,0.004409,44
61,62417.000000,37583.000000,10,46392.493318,270816770.274883,1056.618077,0.000000,4,1,1,0.004766,40
62,62166.000000,37834.000000,9,47332.479130,216040550.968597,1208.874023,0.000000,4,1,1,0.003896,41
63,63258.000000,36742.000000,6,45353.365830,291856247.267683,1191.776815,0.000000,4,1,1,0.002633,44
64,78347.000000,21653.000000,23,61476.152147,8846958.684044,1270.212910,0.000000,4,1,1,0.004189,27
65,67406.000000,32594.000000,16,52267.217390,112784223.386574,1248.242120,0.000000,4,1,1,0.006011,34
66,50283.000000,49717.000000,3,43900.548412,305891395.370630,1337.736936,0.000000,4,1,1,0.008301,47
67,55071.000000,44929.000000,6,43673.950508,200552125.838611,1452.819204,0.000000,4,1,1,0.010603,44
68,62728.000000,37272.000000,13,47713.707853,184120374.057418,1114.605934,0.000000,4,1,1,0.004856,37
69,49694.000000,50306.000000,3,38352.569461,503181696.486903,1202.433039,0.000000,3,0,1,0.004118,47
70,85622.000000,14378.000000,31,63197.590624,0.000000,1122.732151,0.000000,3,0,1,0.000594,19
71,61983.000000,38017.000000,13,51264.720265,96201458.080104,1419.128036,0.000000,3,0,1,0.004285,37
72,53922.000000,46078.000000,5,38467.987118,365910100.259851,1205.920366,0.000000,3,0,1,0.005507,45
73,77658.000000,22342.000000,30,62583.252694,36276.005146,1288.793113,0.000000,3,0,1,0.000292,20
74,56957.000000,43043.000000,7,43907.116202,295043158.714850,1194.164694,0.000000,3,0,1,0.002173,43
75,55336.000000,44664.000000,5,42604.789918,334632642.018663,1304.757578,0.000000,3,0,1,0.003505,45
76,62455.000000,37545.000000,14,52253.254454,83767946.617449,1343.745427,0.000000,3,0,1,0.001068,36
77,67384.000000,32616.000000,8,47618.129312,242282951.960120,1116.677623,0.000000,3,0,1,0.003616,42
78,99798.000000,202.000000,49,64396.680026,0.000000,1104.216530,0.000000,3,0,1,0.000044,1
79,72705.000000,27295.000000,17,52297.552545,142431242.028599,1099.529187,0.000000,3,0,1,0.004486,33
80,75397.000000,24603.000000,19,56716.898463,73479566.610963,1210.909383,0.000000,3,0,2,0.001569,31
81,62481.000000,37519.000000,8,43378.543115,304411215.124991,1130.948368,0.000000,3,0,2,0.003459,42
82,63079.000000,36921.000000,17,54161.203586,58596563.719865,1241.053909,0.000000,3,0,2,0.002542,33
83,61360.000000,38640.000000,9,44468.629581,259429693.474313,1014.596744,0.634985,3,0,1,0.002951,41
84,76880.000000,23120.000000,20,62556.287972,5669682.451870,1141.446721,0.552204,3,0,1,0.002918,30
85,51298.000000,48702.000000,2,35895.990947,480622898.687713,956.518256,0.658470,3,0,1,0.004605,48
86,51980.000000,48020.000000,6,40219.699316,300643972.247800,1130.556191,0.410932,3,0,1,0.005593,44
87,50016.000000,49984.000000,2,35700.197273,570350807.855477,1024.879642,0.509027,3,0,1,0.003620,48
88,57440.000000,42560.000000,9,49045.234777,296452250.332707,1142.704054,0.472474,3,0,1,0.005980,41
89,57448.000000,42552.000000,6,43908.744370,394578141.786888,968.434878,0.595420,3,0,1,0.003627,44
90,55615.000000,44385.000000,5,44951.140952,276991531.927093,1086.328029,0.424240,3,0,1,0.002251,45
91,55140.000000,44860.000000,5,40157.983286,317396079.262866,1190.899701,0.599634,3,0,1,0.002882,45
92,57639.000000,42361.000000,5,40905.964660,324387449.607782,1011.179204,0.761504,3,0,1,0.004613,45
93,66137.000000,33863.000000,17,48960.049477,166400077.309065,1024.761880,0.511924,3,0,1,0.004504,33
94,63441.000000,36559.000000,13,48497.548719,218540843.109609,1073.858835,0.501151,3,0,1,0.002385,37
95,58882.000000,41118.000000,9,44140.917949,231945606.968960,976.924666,0.782835,3,0,1,0.003625,41
96,62656.000000,37344.000000,12,45900.101639,221164491.443450,1026.759512,0.637273,3,0,1,0.006050,38
97,56283.000000,43717.000000,5,41494.177284,502972408.761929,963.351693,0.661741,3,0,1,0.004779,45
98,61001.000000,38999.000000,4,44742.641855,376946183.979672,1031.146330,0.622680,3,0,1,0.002980,46
99,58608.000000,41392.000000,11,53744.823817,95992974.449083,1306.574370,0.588473,3,0,1,0.004626,39
100,58661.000000,41339.000000,8,44959.176814,206585045.929011,1098.751866,0.590999,3,0,1,0.003803,42
101,57624.000000,42376.000000,11,45850.802063,167462988.436955,1125.838401,0.481876,3,0,1,0.005853,39
102,53200.000000,46800.000000,2,41589.547691,464203699.970106,1038.421846,0.569421,3,0,1,0.004660,48
103,49351.000000,50649.000000,2,35272.643632,625151547.082357,1052.086948,0.482143,3,0,1,0.005448,48
104,69055.000000,30945.000000,17,54492.830876,166085333.917014,1037.930461,0.477639,3,0,1,0.002871,33
105,56465.000000,43535.000000,6,48684.160215,333563312.330212,1249.753839,0.438331,3,0,1,0.003813,44
106,58565.000000,41435.000000,6,43862.736601,341692636.920488,1073.787247,0.467012,3,0,1,0.003728,44
107,60740.000000,39260.000000,9,43247.628693,330214865.361961,974.204171,0.666316,3,0,1,0.005133,41
108,60639.000000,39361.000000,7,46833.357944,251129805.987887,1034.995960,0.523667,3,0,1,0.004111,43
109,52950.000000,47050.000000,2,38818.098355,525812047.065147,1119.960101,0.460567,3,0,1,0.004417,48
110,57742.000000,42258.000000,2,41463.743526,428242375.961452,999.131102,0.566986,3,0,1,0.004282,48
111,73594.000000,26406.000000,22,56748.485198,98693193.234087,974.440116,0.591882,3,0,1,0.003506,28
112,58384.000000,41616.000000,7,44589.149744,304257223.900753,1010.756499,0.511702,3,0,1,0.003954,43
113,67168.000000,32832.000000,9,46945.252680,295936987.724994,893.523249,0.778293,3,0,1,0.003142,41
114,63168.000000,36832.000000,11,54311.274911,104968516.663175,1122.342360,0.596218,3,0,1,0.005510,39
115,65437.000000,34563.000000,17,58947.894378,25144371.953360,1208.872787,0.563686,3,0,1,0.002939,33
116,55494.000000,44506.000000,2,38026.524489,411805572.847002,1036.126956,0.564463,3,0,1,0.005184,48
117,50606.000000,49394.000000,2,34715.568259,413287045.164554,1015.337071,0.595547,3,0,1,0.005069,48
118,56346.000000,43654.000000,4,39661.184958,406744500.690999,1000.778901,0.563653,3,0,1,0.004980,46
119,49122.000000,50878.000000,2,35617.185958,555415304.003912,1095.329217,0.506176,3,0,1,0.004481,48
120,49186.000000,50814.000000,2,36444.602116,519063341.762573,1331.605429,0.449740,3,0,1,0.005367,48
121,49715.000000,50285.000000,2,37889.172693,460312389.283982,1206.062980,0.504952,3,0,1,0.005117,48
122,75415.000000,24585.000000,24,164982.200838,680337150.492312,1688.805031,0.787374,3,0,1,0.018976,26
123,75093.000000,24907.000000,24,165424.747928,1018426520.390112,1708.519165,0.776113,3,0,1,0.016357,26
124,79367.000000,20633.000000,26,133796.620007,1042160422.156020,1338.240327,0.998430,3,0,1,0.022761,24
125,77564.000000,22436.000000,25,128619.066559,509662690.315567,1356.869252,1.358141,3,0,1,0.015939,25
126,71254.000000,28746.000000,22,156932.424355,605414956.836353,1814.464861,0.742330,3,0,1,0.019848,28
127,98676.000000,1324.000000,49,201660.809354,2402471016.151740,1510.707134,0.936972,3,0,1,0.002866,1
128,80771.000000,19229.000000,31,148658.459995,604472511.421341,1656.080249,1.452246,3,0,1,0.013021,19
129,80433.000000,19567.000000,29,166322.819590,1020204536.654865,1726.025278,1.456341,3,0,1,0.017463,21
130,77791.000000,22209.000000,31,162552.520161,485269634.999015,1458.148525,1.244084,3,0,1,0.014726,19
131,80113.000000,19887.000000,29,160415.149284,785481555.180418,1603.735700,0.838768,3,0,1,0.017543,21
132,76603.000000,23397.000000,28,156931.493449,1254453080.458304,1540.136819,0.929744,3,0,1,0.015737,22
133,75230.000000,24770.000000,21,162271.201598,962131190.135412,2037.219991,0.896430,3,0,1,0.024389,29
134,75829.000000,24171.000000,26,159737.008581,657692181.239794,1824.290113,0.832261,3,0,1,0.015150,24
135,80491.000000,19509.000000,30,167532.301982,1042009179.590083,1939.523531,0.901078,3,0,1,0.017416,20
136,80019.000000,19981.000000,31,143519.697307,1027653790.485516,1660.689372,1.178242,3,0,1,0.019226,19
137,72812.000000,27188.000000,22,161594.243471,1136316949.581937,2092.772637,0.897004,3,0,1,0.012087,28
138,73703.000000,26297.000000,23,130275.308067,551429731.468409,1477.522001,1.173984,3,0,2,0.017779,27
139,79466.000000,20534.000000,31,127389.981875,365483680.995719,1258.531307,1.289250,3,0,1,0.018961,19
140,79912.000000,20088.000000,29,140154.590409,508891814.593694,1254.368008,1.138989,3,0,1,0.015097,21
141,78331.000000,21669.000000,26,126831.212593,634870110.620307,1278.366262,1.646005,3,0,1,0.015047,24
142,75556.000000,24444.000000,28,162605.791134,908983322.336460,1695.877811,0.857896,3,0,1,0.016605,22
143,76103.000000,23897.000000,28,148821.214997,903446889.734673,1568.323650,1.007521,3,0,1,0.020009,22
144,72182.000000,27818.000000,22,133136.704412,748923066.800760,1596.240645,1.270881,3,0,1,0.013540,28
145,74566.000000,25434.000000,24,169797.849176,1119947302.540560,1883.122225,0.861316,3,0,1,0.019816,26
146,72497.000000,27503.000000,23,132117.159626,820314872.493173,1519.174921,0.820923,3,0,1,0.016448,27
147,88956.000000,11044.000000,41,180322.249240,966125577.041199,1559.207896,0.820111,3,0,1,0.016121,9
148,97668.000000,2332.000000,48,200570.498025,1306137805.508349,1464.513217,0.967381,3,0,0,-0.000000,2
149,71214.000000,28786.000000,22,160057.751063,1038342509.818617,1676.214609,0.846326,3,0,1,0.014745,28
150,76001.000000,23999.000000,24,141756.035218,534487207.196968,1538.443688,1.212976,3,0,1,0.018969,26
151,69398.000000,30602.000000,19,151865.998393,1211154681.811364,1900.450275,0.914270,3,0,1,0.011861,31
152,67888.000000,32112.000000,19,154504.958701,959148104.362565,1864.472250,0.838625,3,0,1,0.039196,31
153,73595.000000,26405.000000,23,141944.295353,507209048.137263,1617.549573,0.787831,3,0,1,0.016995,27
154,83177.000000,16823.000000,32,171731.433444,996675013.590460,1663.870627,0.898161,3,0,1,0.029305,18
155,75469.000000,24531.000000,26,136609.116705,835498750.049564,1706.174083,1.110216,3,0,1,0.010214,24
156,70010.000000,29990.000000,22,174761.277423,2172786812.383139,2384.234583,0.815249,3,0,1,0.028350,28
157,70606.000000,29394.000000,24,143435.011026,706541117.654787,1774.654076,0.903093,3,0,1,0.017874,26
158,76732.000000,23268.000000,27,154617.361715,1298886742.935403,1618.104463,0.863373,3,0,1,0.017043,23
159,78501.000000,21499.000000,29,191011.903763,1129561121.409410,2054.561059,0.807290,3,0,1,0.018325,21
