generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,64717.813594,0.000000,1087.834831,0.000000,5,5,0,0.000000,0
1,63796.000000,36204.000000,14,56149.007142,81051087.309757,1301.776723,0.000000,5,5,1,0.004570,36
2,68025.000000,31975.000000,15,58814.908749,66239882.208394,1267.440147,0.000000,5,5,1,0.004135,35
3,54561.000000,45439.000000,10,57950.597808,28967338.222010,2021.899670,0.000000,5,5,1,0.005622,40
4,65728.000000,34272.000000,15,59326.652217,9902560.601948,1331.289606,0.000000,5,5,1,0.008277,35
5,54853.000000,45147.000000,7,51021.950953,329032858.378654,1421.170967,0.000000,5,5,1,0.005330,43
6,91161.000000,8839.000000,44,64639.473461,0.000000,1092.192312,0.000000,5,5,0,0.000015,6
7,68191.000000,31809.000000,18,60141.395943,37151171.538884,1273.485120,0.000000,5,5,1,0.005209,32
8,55269.000000,44731.000000,4,45343.555082,260996582.817118,1298.091140,0.000000,5,4,1,0.006902,46
9,61260.000000,38740.000000,11,55752.491392,58159171.606582,1442.842724,0.000000,5,4,1,0.004172,39
10,100000.000000,1.000000,50,62746.293549,0.000000,1104.784355,0.000000,5,4,1,-0.000000,0
11,57225.000000,42775.000000,9,45596.187429,223129392.888837,1204.237316,0.000000,5,4,1,0.004396,41
12,61406.000000,38594.000000,10,48994.285977,95202204.782833,1399.281323,0.000000,5,4,1,0.002915,40
13,68902.000000,31098.000000,18,54013.566232,101757104.861156,1163.616860,0.000000,5,4,1,0.001809,32
14,61144.000000,38856.000000,13,59411.914854,18572274.647855,1556.276902,0.000000,5,4,1,0.010751,37
15,80153.000000,19847.000000,31,63633.337447,0.000000,1196.053737,0.000000,5,4,1,0.000732,19
16,69572.000000,30428.000000,25,62040.884416,27096.290070,1293.287159,0.000000,5,4,1,0.001020,25
17,67400.000000,32600.000000,12,52612.541020,128747866.902009,1326.888506,0.000000,5,4,1,0.003596,38
18,61322.000000,38678.000000,10,49611.651278,169955181.380648,1231.354225,0.000000,5,4,1,0.003728,40
19,61356.000000,38644.000000,14,50646.826837,87828886.386121,1386.770879,0.000000,5,4,1,0.005259,36
20,54890.000000,45110.000000,9,51646.930630,108342869.791200,1413.512248,0.000000,5,4,1,0.008863,41
21,58786.000000,41214.000000,11,54402.653567,80008812.707921,1408.720473,0.000000,5,4,1,0.002628,39
22,60738.000000,39262.000000,10,52655.264167,141034003.770465,1273.686336,0.000000,6,4,1,0.003683,40
23,55439.000000,44561.000000,9,51608.039291,137584710.620560,1584.394828,0.000000,6,4,1,0.012129,41
24,70149.000000,29851.000000,20,56915.269760,51476782.903403,1275.903954,0.000000,6,4,1,0.002468,30
25,60962.000000,39038.000000,9,45843.245176,235168713.174896,1163.534257,0.000000,6,4,1,0.004598,41
26,59221.000000,40779.000000,13,50824.758728,97742148.110653,1476.808382,0.000000,6,4,1,0.007320,37
27,62976.000000,37024.000000,11,57874.177856,11755264.539049,1416.997999,0.000000,6,4,1,0.007441,39
28,56344.000000,43656.000000,2,42286.150348,417052161.647447,1109.696258,0.480804,6,4,2,0.004189,48
29,67055.000000,32945.000000,18,56492.272782,117022153.856542,1097.010218,0.521498,6,4,1,0.007991,32
30,65370.000000,34630.000000,14,51998.282693,114298853.413100,1133.059974,0.426629,7,3,1,0.002837,36
31,52299.000000,47701.000000,2,38125.998002,473297140.401354,1029.575640,0.592039,7,3,1,0.004836,48
32,57332.000000,42668.000000,2,40134.617194,431464856.048745,1011.122468,0.561431,7,3,1,0.006659,48
33,57249.000000,42751.000000,6,46003.529254,283195305.906235,1132.108810,0.508565,7,3,1,0.004110,44
34,60718.000000,39282.000000,11,49843.919903,238737749.641585,1035.424458,0.586509,7,3,1,0.005187,39
35,66118.000000,33882.000000,14,49638.652363,192853539.090200,1064.625541,0.628674,7,3,1,0.003626,36
36,58131.000000,41869.000000,9,47003.135922,273037394.010122,1117.450363,0.606603,7,3,1,0.005965,41
37,63217.000000,36783.000000,15,51079.922163,94639121.097412,1297.287823,0.583174,7,3,1,0.004401,35
38,62266.000000,37734.000000,3,44340.653999,336522578.265944,966.516298,0.528503,7,3,1,0.004801,47
39,100000.000000,1.000000,50,66850.791642,1910814.751614,949.440752,0.528400,7,3,1,0.002573,0
40,69121.000000,30879.000000,15,56853.240864,57358215.292165,1046.454974,0.712145,7,3,2,0.003795,35
41,59101.000000,40899.000000,5,45624.868594,341430996.572205,1015.082498,0.580691,7,3,1,0.004965,45
42,71759.000000,28241.000000,23,57363.289196,61562428.832593,1021.072412,0.690971,7,3,3,0.004502,27
