generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68492.000000,31508.000000,17,57834.813418,83108416.212115,1148.105994,0.531432,2,4,1,0.003721,33
1,69892.000000,30108.000000,18,57516.571609,115279204.336925,1109.261539,0.573133,2,4,1,0.004021,32
2,48010.000000,51990.000000,2,35541.205248,446572559.105336,1373.629859,0.444896,2,4,1,0.004049,48
3,74818.000000,25182.000000,21,88448.478773,79628590.266602,1295.032450,1.235283,2,4,1,0.010162,29
4,67743.000000,32257.000000,21,74122.570729,38890620.871892,864.388873,1.226612,2,3,1,0.005246,29
5,74474.000000,25526.000000,23,61132.334973,70515449.985589,678.550231,1.495053,2,3,1,0.014061,27
6,75165.000000,24835.000000,26,75192.944820,44826432.375705,952.348484,0.960403,2,3,1,0.004249,25
7,78095.000000,21905.000000,26,77512.654932,65139906.303262,790.935180,1.456666,2,3,1,0.007939,24
8,64109.000000,35891.000000,15,67821.218637,138234890.962166,1138.181213,0.943366,2,3,2,0.013726,35
9,73599.000000,26401.000000,23,75171.197525,20270355.198579,940.460075,1.084451,2,3,1,0.007006,27
10,76737.000000,23263.000000,29,195333.594208,1157700800.575046,2485.063276,0.527520,3,4,1,0.024062,21
11,72177.000000,27823.000000,24,183775.266765,1248298750.576405,2694.673730,0.469423,3,4,1,0.020605,26
12,77727.000000,22273.000000,28,194947.895863,1339499252.338000,2060.609407,0.544216,3,4,1,0.014831,22
13,76864.000000,23136.000000,31,190380.680444,1411313495.338983,2308.389913,0.581150,3,4,1,0.018467,19
14,73303.000000,26697.000000,27,168211.136151,1655983998.826528,2004.574078,0.509144,3,4,1,0.017091,23
15,81160.000000,18840.000000,31,228371.622961,1907525964.764097,2627.894491,0.380816,3,4,1,0.015275,19
16,85225.000000,14775.000000,32,234810.852117,1733408330.302258,2614.333896,0.440320,3,4,1,0.016230,18
17,77708.000000,22292.000000,31,235223.631620,1759320186.624295,2887.323149,0.340595,3,4,1,0.012453,19
18,81298.000000,18702.000000,32,229500.085709,2119314790.015678,2770.557067,0.429867,3,4,1,0.025866,18
19,100000.000000,1.000000,50,233999.247005,1784391293.601319,2135.867511,0.468360,3,4,1,0.000000,0
20,80177.000000,19823.000000,28,226489.175276,1884128645.166748,2616.686460,0.381520,3,4,1,0.017197,22
21,76556.000000,23444.000000,26,232073.523309,1969242697.679751,3029.857662,0.429584,3,4,3,0.028160,24
22,73132.000000,26868.000000,22,234558.024163,1636991001.108708,3102.030771,0.376224,3,4,3,0.020509,28
23,94499.000000,5501.000000,46,234267.881353,1669581824.225330,2301.706350,0.410765,3,4,1,0.005585,4
24,87175.000000,12825.000000,39,230427.668918,2020236762.884566,2669.402651,0.425526,3,4,2,0.009934,11
25,83896.000000,16104.000000,33,232248.344566,1891818383.706164,2821.894671,0.338137,3,4,1,0.015559,17
26,84118.000000,15882.000000,32,232862.473540,1956577592.591834,2727.615614,0.381226,3,4,1,0.015519,18
27,74225.000000,25775.000000,26,235031.738271,1647006013.357738,3163.770539,0.388093,3,4,1,0.017790,24
28,75260.000000,24740.000000,27,232755.787778,1825014159.082344,3311.351164,0.383762,3,4,1,0.013868,23
29,76501.000000,23499.000000,28,231071.692068,1849145172.672529,2605.920348,0.516826,3,4,1,0.016179,22
30,75077.000000,24923.000000,26,231717.040155,1686523260.300295,3583.095660,0.302083,3,4,1,0.025118,24
31,83715.000000,16285.000000,35,231652.955856,2210055604.901978,2705.112700,0.408406,3,4,1,0.011631,15
32,76644.000000,23356.000000,28,229955.220468,1900178279.265742,2955.738242,0.334358,3,4,2,0.016707,22
33,75928.000000,24072.000000,29,232612.316119,1862980692.300520,3261.103716,0.356893,3,4,1,0.013880,21
34,96125.000000,3875.000000,45,232859.787394,1829263675.058725,2261.668085,0.392937,3,4,0,0.002548,5
35,82790.000000,17210.000000,33,236101.647398,1562271895.367674,2828.391527,0.355033,3,4,1,0.016912,17
36,90069.000000,9931.000000,39,231743.272510,1899923876.037099,2458.687832,0.376482,3,4,1,0.014757,11
37,79440.000000,20560.000000,27,233415.438828,1551493211.629387,3263.573377,0.436119,3,4,2,0.017960,23
38,87013.000000,12987.000000,34,231705.192910,2212388365.553414,2568.006906,0.454646,3,4,1,0.019434,16
39,81267.000000,18733.000000,29,234629.962756,1812513268.101016,3052.668146,0.418288,3,4,1,0.019281,21
40,88469.000000,11531.000000,36,231713.004196,1921303431.082589,2547.858967,0.402313,3,4,1,0.013577,14
41,80281.000000,19719.000000,29,234878.275770,1524379580.064149,2941.458709,0.347799,3,4,2,0.017036,21
42,74382.000000,25618.000000,23,233514.852760,1619602220.179243,3300.300531,0.337485,3,4,3,0.012464,27
43,82090.000000,17910.000000,32,232195.618959,1903899598.719733,2902.886063,0.364365,3,4,1,0.016847,18
44,76687.000000,23313.000000,27,234413.745401,1893835202.516240,2961.405275,0.495112,3,4,1,0.016970,23
45,82324.000000,17676.000000,32,213432.772855,1536611430.802266,2328.581604,0.392419,3,4,1,0.019028,18
46,77236.000000,22764.000000,30,221408.519539,2078153640.518225,2787.586423,0.428726,3,4,1,0.023397,20
47,80056.000000,19944.000000,32,219624.210146,1866521777.023540,2682.232825,0.445610,3,4,2,0.014003,18
48,80485.000000,19515.000000,28,231386.200850,1672031411.159395,2860.844122,0.395165,3,4,1,0.012769,22
49,84298.000000,15702.000000,34,224269.845606,2180778833.068572,2562.397831,0.475758,3,4,1,0.020399,16
50,79442.000000,20558.000000,27,227732.222714,1730202064.429822,2922.474700,0.437162,3,4,2,0.016897,23
51,91197.000000,8803.000000,43,230966.723484,1808079904.293298,2419.337862,0.443883,3,4,2,0.011645,7
52,86555.000000,13445.000000,34,230735.611994,1910685031.105336,2528.158669,0.441340,3,4,1,0.017668,16
53,82723.000000,17277.000000,35,229147.645286,1764169861.246048,2507.740202,0.400376,3,4,2,0.022628,15
54,74088.000000,25912.000000,25,213123.895645,2059323515.428765,2580.582303,0.409689,3,4,1,0.017018,25
55,77745.000000,22255.000000,30,220065.548705,2083689601.958463,3295.386605,0.355626,3,4,1,0.016942,20
56,77930.000000,22070.000000,27,225642.316534,1999386402.950633,3038.870388,0.435337,3,4,1,0.029597,23
57,84210.000000,15790.000000,31,228896.104746,1738441769.069036,2368.497703,0.438286,3,4,1,0.026108,19
58,85779.000000,14221.000000,36,199457.338272,1275567988.388375,2145.947002,0.614620,3,5,2,0.013673,14
59,84317.000000,15683.000000,35,200488.194118,1509384641.962413,2185.336123,0.565850,3,5,1,0.013538,15
60,75468.000000,24532.000000,27,157567.302487,824597504.094624,2150.032978,0.610967,3,5,3,0.009939,23
61,96524.000000,3476.000000,46,192540.519626,1350538035.822838,1692.362748,0.720808,3,5,1,0.015475,4
62,79593.000000,20407.000000,31,189404.654865,1696297470.230272,1947.457570,0.617868,3,4,2,0.006733,19
