generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,64563.416619,0.000000,1057.021194,0.000000,1,7,0,0.000000,0
1,69408.000000,30592.000000,19,62260.199649,1663463.178097,1396.069157,0.000000,1,7,1,0.001475,31
2,60500.000000,39500.000000,10,47296.210982,179701101.314079,1173.099020,0.000000,1,7,1,0.004786,40
3,65239.000000,34761.000000,17,56541.857917,28064532.288569,1321.153293,0.000000,1,7,1,0.002527,33
4,57401.000000,42599.000000,9,53590.366016,56620275.930782,1463.311721,0.000000,1,7,1,0.010981,41
5,55869.000000,44131.000000,7,51237.337598,227733383.713412,1404.647098,0.000000,1,7,1,0.007417,43
6,57257.000000,42743.000000,7,44063.978150,191255748.467528,1159.494151,0.000000,1,7,1,0.007242,43
7,66404.000000,33596.000000,10,51748.236156,67143437.631301,1434.565844,0.000000,1,7,1,0.003228,40
8,67341.000000,32659.000000,19,53303.827468,99055947.328609,1341.633754,0.000000,1,7,1,0.003187,31
9,57255.000000,42745.000000,8,57399.972570,21813013.207154,1351.339711,0.000000,1,8,1,0.006680,42
10,61604.000000,38396.000000,15,57376.972321,22915675.485768,1359.284237,0.000000,1,8,1,0.005736,35
11,58372.000000,41628.000000,8,48549.082066,164068857.049759,1332.690685,0.000000,1,8,1,0.007189,42
12,74175.000000,25825.000000,24,62321.161779,7367030.885860,1251.127494,0.000000,1,8,1,0.001276,26
13,67600.000000,32400.000000,19,58239.579082,6834799.459074,1311.318906,0.000000,1,8,1,0.001633,31
14,58136.000000,41864.000000,11,50634.264898,104531377.347348,1322.436562,0.000000,1,8,1,0.005674,39
15,51098.000000,48902.000000,7,44839.686638,254954166.451999,1380.164555,0.000000,2,7,1,0.004371,43
16,58257.000000,41743.000000,13,45347.357550,143065403.203907,1256.803394,0.000000,2,7,1,0.004370,37
17,65813.000000,34187.000000,14,58917.236889,100990154.364711,1281.930307,0.446547,2,7,1,0.004573,36
18,62733.000000,37267.000000,10,47688.169753,144021660.293218,1050.564571,0.490517,2,7,1,0.003505,40
19,56183.000000,43817.000000,12,55284.382951,80162060.141426,1638.403561,0.488049,2,7,1,0.003724,38
20,70880.000000,29120.000000,20,58648.358818,44936202.318852,991.297850,0.521301,2,7,1,0.003461,30
21,64559.000000,35441.000000,15,53883.224868,77426743.632408,1268.134993,0.441159,2,7,1,0.003638,35
22,67908.000000,32092.000000,16,49855.296915,171254520.953947,1008.185552,0.549431,2,7,1,0.003061,34
23,58225.000000,41775.000000,13,62206.159434,11217648.259019,1411.812017,0.545961,2,7,1,0.004126,37
24,66625.000000,33375.000000,13,54895.005373,150977068.926977,1217.030942,0.395861,2,5,1,0.003434,37
25,54644.000000,45356.000000,2,37880.277953,510363054.871777,939.895604,0.606888,2,5,1,0.004521,48
26,63703.000000,36297.000000,15,56711.413979,90754198.986114,1217.309844,0.532749,2,5,1,0.003857,35
27,62899.000000,37101.000000,12,54532.508220,125557275.758094,1106.459585,0.433284,2,5,1,0.004292,38
28,64198.000000,35802.000000,7,47358.589970,376216899.447052,952.867280,0.667498,2,5,1,0.003184,43
29,68604.000000,31396.000000,12,50153.947165,221535860.259165,971.900842,0.613509,2,5,1,0.003596,38
30,62763.000000,37237.000000,11,49234.899622,229733196.045410,1129.483559,0.503652,2,5,1,0.003117,39
31,61306.000000,38694.000000,6,42822.244603,367521857.235523,983.807868,0.593239,2,5,1,0.003631,44
32,55727.000000,44273.000000,4,40144.033421,357794629.594828,907.569433,0.724865,2,5,1,0.003089,46
33,61167.000000,38833.000000,11,56058.749546,129128941.950239,1241.195973,0.600118,2,5,1,0.004172,39
34,56558.000000,43442.000000,10,49169.491841,179004704.335740,1145.762357,0.554835,2,5,1,0.003763,40
35,64410.000000,35590.000000,5,46528.004085,397830103.016329,1015.193597,0.550257,2,5,1,0.002157,45
36,54305.000000,45695.000000,2,38088.544145,560344563.189776,1043.117234,0.514726,2,5,1,0.002467,48
37,56392.000000,43608.000000,2,42226.721476,470282332.503083,1012.557777,0.554310,2,5,1,0.002688,48
38,47068.000000,52932.000000,2,36219.143750,574282222.571209,1543.324691,0.460611,2,5,1,0.003531,48
39,51870.000000,48130.000000,2,40712.333102,536989832.652738,1090.281533,0.522018,2,5,1,0.005014,48
40,53907.000000,46093.000000,4,41262.955468,340234485.890606,1001.023172,0.546340,2,5,1,0.004910,46
41,59701.000000,40299.000000,4,42565.590134,415166283.443853,926.077534,0.710072,2,5,1,0.003711,46
42,58380.000000,41620.000000,3,41014.887238,452417517.928954,971.910024,0.575863,2,5,1,0.004437,47
43,60151.000000,39849.000000,4,43885.631509,367156032.248407,981.352831,0.645248,2,5,2,0.003246,46
44,48976.000000,51024.000000,2,35629.041529,529013432.302081,965.550696,0.583859,2,5,1,0.002843,48
45,52672.000000,47328.000000,2,36587.558999,490118804.824341,930.410159,0.692664,2,5,1,0.003617,48
46,100000.000000,1.000000,50,65248.520292,2038670.257159,872.454225,0.723780,2,5,1,0.000000,0
47,55520.000000,44480.000000,2,39892.276987,499785381.739487,953.030743,0.553766,2,5,2,0.002067,48
48,55957.000000,44043.000000,2,40411.637737,442090189.175593,1091.518269,0.489316,2,5,1,0.002346,48
49,62447.000000,37553.000000,9,49931.672630,218184399.939499,1025.200638,0.475222,2,5,1,0.001926,41
50,61626.000000,38374.000000,8,45150.471330,302672413.007754,1004.442326,0.565453,2,5,1,0.002143,42
51,60390.000000,39610.000000,6,43774.866471,358249201.489546,914.662483,0.689681,2,5,1,0.001695,44
52,60555.000000,39445.000000,5,47429.949394,410066850.237875,1052.528846,0.471529,2,5,1,0.002089,45
53,50455.000000,49545.000000,2,35872.064818,500063451.369674,1175.124162,0.492704,2,5,1,0.001756,48
54,53918.000000,46082.000000,2,38157.912017,505299058.185872,1020.290420,0.594720,2,5,1,0.001516,48
55,49126.000000,50874.000000,2,36922.651214,526928847.466441,1246.584092,0.343506,2,5,1,0.002364,48
56,61385.000000,38615.000000,9,45986.057987,329022984.067770,994.280775,0.568710,2,5,1,0.001345,41
57,57100.000000,42900.000000,4,42149.469388,418678302.267469,1052.172224,0.484681,2,5,1,0.002541,46
58,65735.000000,34265.000000,5,48335.528483,364264191.916256,1074.415476,0.484635,2,5,1,0.002360,45
59,60511.000000,39489.000000,5,44485.001814,396438093.512535,1011.285992,0.564295,2,5,1,0.002833,45
60,59279.000000,40721.000000,8,43308.793578,268454704.816437,992.774350,0.555661,2,5,1,0.001591,42
61,55790.000000,44210.000000,4,40640.066946,357231458.788288,1055.446662,0.484000,2,5,1,0.001788,46
62,52106.000000,47894.000000,2,36956.591329,520813453.341426,1126.885840,0.430019,2,5,1,0.002167,48
63,58850.000000,41150.000000,4,42201.562964,428160677.270442,1016.324620,0.534689,2,5,1,0.002023,46
64,52716.000000,47284.000000,2,37637.806477,530932624.311299,983.209659,0.620395,2,5,1,0.002184,48
65,74391.000000,25609.000000,28,67077.574727,6016178.533374,1067.201039,0.518291,2,5,1,0.001511,22
66,59817.000000,40183.000000,8,42741.100343,287977430.043959,946.066735,0.550702,2,5,1,0.002387,42
67,100000.000000,1.000000,50,66918.985864,3935633.358491,892.292317,0.701240,2,5,1,0.001318,0
68,100000.000000,1.000000,50,64363.729351,2681796.758995,859.877184,0.704080,2,5,1,0.001558,0
69,64147.000000,35853.000000,10,47056.569430,204321749.435477,973.928837,0.561859,2,5,1,0.001624,40
70,64228.000000,35772.000000,9,45710.751454,313721817.195573,925.838363,0.672373,2,5,1,0.001723,41
71,57317.000000,42683.000000,2,41141.237282,528360088.890155,1074.628715,0.462042,2,5,2,0.004519,48
72,62479.000000,37521.000000,5,45705.387863,441852987.683181,973.311887,0.714068,1,5,2,0.002321,45
73,55058.000000,44942.000000,4,41339.205421,397808846.868347,1045.962588,0.550459,1,5,1,0.001962,46
74,64866.000000,35134.000000,8,46971.075925,330088169.646657,1055.166953,0.465843,1,5,1,0.001842,42
75,48081.000000,51919.000000,2,33688.270277,525516791.631571,1019.210741,0.553465,1,5,1,0.002769,48
76,63932.000000,36068.000000,9,46932.271802,215204017.792146,1022.048136,0.542975,1,5,1,0.001188,41
77,70345.000000,29655.000000,16,51808.109871,146929007.571276,931.376544,0.679152,1,5,1,0.001865,34
78,66066.000000,33934.000000,10,49344.325598,269127256.819543,970.596519,0.527878,1,5,1,0.003426,40
79,60936.000000,39064.000000,10,45162.857007,260965281.736041,1019.795828,0.598817,1,5,2,0.001973,40
80,53858.000000,46142.000000,2,36391.748256,388387186.627707,1006.572097,0.553710,1,5,1,0.002145,48
81,56839.000000,43161.000000,2,38325.685732,541319055.371495,961.896991,0.649443,1,5,1,0.001722,48
82,61019.000000,38981.000000,8,43592.236675,253507488.155175,1044.036335,0.491097,1,6,1,0.002385,42
83,59285.000000,40715.000000,4,42085.735535,414309540.616158,962.338079,0.642448,1,6,1,0.001704,46
84,65907.000000,34093.000000,11,50913.204802,224916504.598338,1026.823413,0.469035,1,6,1,0.001654,39
85,52749.000000,47251.000000,3,37966.651664,434153532.093438,985.265455,0.571421,1,6,1,0.001604,47
86,54142.000000,45858.000000,4,39547.551595,435302076.346838,1032.529040,0.555487,1,6,2,0.002680,46
87,52847.000000,47153.000000,2,35778.862531,380727779.472008,1053.035165,0.552243,1,6,1,0.003458,48
88,55674.000000,44326.000000,3,38346.786615,385314527.678091,1003.935399,0.596539,1,6,1,0.001569,47
89,46787.000000,53213.000000,2,32284.694429,585486798.286280,1048.149708,0.581604,1,6,1,0.004586,48
90,56261.000000,43739.000000,4,42627.798320,346259880.629982,1166.986361,0.316002,1,6,1,0.004841,46
91,58459.000000,41541.000000,3,44015.257869,475701470.935316,971.464374,0.676453,1,6,1,0.001375,47
92,54513.000000,45487.000000,2,38228.416445,456219792.797580,956.163786,0.642931,1,6,1,0.003314,48
93,64387.000000,35613.000000,11,47189.339798,304185454.777407,954.374404,0.624724,2,5,1,0.001915,39
94,58894.000000,41106.000000,5,42099.371622,359602040.108947,1005.629614,0.582321,2,5,1,0.002354,45
95,62898.000000,37102.000000,11,48467.677836,175722447.586201,1040.196669,0.504248,2,5,1,0.001914,39
96,52234.000000,47766.000000,2,36897.057051,480740337.308745,1132.141424,0.394890,2,5,2,0.002148,48
97,75711.000000,24289.000000,26,90354.064635,88429971.395031,1105.125588,1.079392,2,5,1,0.009082,24
98,69631.000000,30369.000000,21,85315.923571,482576681.535912,1077.950008,0.984859,2,5,1,0.006802,29
99,73734.000000,26266.000000,21,80197.167936,242661149.459785,995.950211,1.264124,2,5,1,0.005842,29
100,63237.000000,36763.000000,14,72252.283028,304472065.221620,1152.875976,0.905408,2,5,1,0.009154,36
101,64518.000000,35482.000000,14,76916.591788,332535184.976523,1245.160671,0.854033,2,5,2,0.008732,36
102,73839.000000,26161.000000,19,78133.219284,277714182.530572,953.378862,1.005657,2,5,2,0.007800,31
103,77633.000000,22367.000000,28,106777.256098,211329197.969207,1318.805995,0.973581,2,5,1,0.006086,22
104,73098.000000,26902.000000,23,83476.258211,193983871.256301,987.539794,1.052142,2,5,1,0.005021,27
105,80146.000000,19854.000000,30,124175.400605,715351555.353597,1429.134625,1.059721,2,5,1,0.004213,21
106,76800.000000,23200.000000,29,118278.874179,539957743.850733,1663.995271,0.797110,2,5,1,0.006773,21
107,70958.000000,29042.000000,18,79465.794221,205905340.233883,989.698799,1.051200,2,5,3,0.006663,32
108,72772.000000,27228.000000,26,89634.963664,202028038.077571,1167.088020,0.919418,2,5,1,0.006608,24
109,72385.000000,27615.000000,21,90480.840672,133811155.566281,1122.375504,0.909358,2,5,2,0.007066,29
110,89155.000000,10845.000000,39,140529.518373,861130094.491002,1367.616565,0.861786,2,5,1,0.008036,11
111,77358.000000,22642.000000,27,95429.635396,132411264.562553,1114.425374,1.021748,2,5,2,0.011109,23
112,76624.000000,23376.000000,23,91472.897384,106350444.151802,988.911543,1.000694,2,5,1,0.009784,27
