generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62870.000000,37130.000000,12,53482.861602,131908107.772434,1321.802057,0.506525,6,3,1,0.004690,38
1,100000.000000,1.000000,50,69845.223154,1796890.481840,944.765940,0.603540,6,3,1,0.000000,0
2,65145.000000,34855.000000,16,59152.532860,77696600.768087,1234.663801,0.579843,6,3,2,0.003891,34
3,62338.000000,37662.000000,16,56536.085128,98461898.284992,1123.258985,0.484043,6,3,1,0.002404,34
4,71488.000000,28512.000000,23,59572.216399,13559634.005025,1169.693649,0.585567,6,3,1,0.004459,27
5,77746.000000,22254.000000,29,234860.547467,1724236965.688771,3193.652066,0.249674,6,3,1,0.024747,21
6,77524.000000,22476.000000,26,228221.201180,1998081825.362704,3052.284768,0.340362,6,3,1,0.022102,24
7,74975.000000,25025.000000,27,234947.537781,1700849741.104158,3752.580621,0.239999,6,3,1,0.026033,23
8,80020.000000,19980.000000,28,233158.929650,1784335761.493973,3338.228642,0.291767,6,3,1,0.018121,22
9,98323.000000,1677.000000,48,233220.459602,1938418926.801812,2272.113402,0.438612,6,3,0,0.000000,2
10,80357.000000,19643.000000,36,193299.278235,2592347602.686142,2509.285648,0.420652,9,5,1,0.007086,14
11,97187.000000,2813.000000,47,197817.818497,1815957801.077860,1767.405295,0.610151,9,5,0,0.000000,3
12,84466.000000,15534.000000,38,204968.720276,1963495578.859480,2622.565778,0.425519,9,5,1,0.006654,12
13,87397.000000,12603.000000,36,208849.854685,1980619008.910213,2511.298480,0.420363,9,5,1,0.006486,14
14,83588.000000,16412.000000,33,208047.076849,2341755846.426914,2682.893309,0.380504,8,3,1,0.006225,17
15,82242.000000,17758.000000,32,200111.066151,1720688594.162781,2600.928292,0.454191,8,3,1,0.007434,18
16,82796.000000,17204.000000,33,210392.183337,2295017821.608513,2756.493885,0.376899,8,2,1,0.010315,17
17,83687.000000,16313.000000,31,218293.346185,1496364258.040584,2485.707925,0.430256,8,2,2,0.009861,19
18,86853.000000,13147.000000,37,215041.792579,2037173814.929345,2724.456666,0.379057,8,2,1,0.008660,13
19,77545.000000,22455.000000,27,205454.060399,2493695963.393272,3147.498728,0.469110,8,2,1,0.008545,23
20,86334.000000,13666.000000,38,187989.663576,2367644516.507133,2329.973866,0.487364,8,2,1,0.005316,12
21,86249.000000,13751.000000,35,204108.210604,2313625801.749240,2278.812494,0.469287,8,2,1,0.006984,15
22,78698.000000,21302.000000,29,175063.983078,1099442408.121631,2050.688490,0.504559,7,3,1,0.007416,21
23,82310.000000,17690.000000,30,203822.015700,1150451779.125590,2722.667933,0.464630,7,4,1,0.013263,20
24,75481.000000,24519.000000,30,180919.681307,1327869120.311035,2409.260390,0.400913,7,4,1,0.009772,20
25,77882.000000,22118.000000,26,185895.267244,994021276.931799,2367.499014,0.408267,7,4,1,0.009990,24
26,75803.000000,24197.000000,30,193222.729526,1816474857.281348,2855.035699,0.446663,6,4,1,0.011980,20
27,73000.000000,27000.000000,29,182185.336323,1654762808.084406,2629.571399,0.415254,6,4,1,0.013634,21
28,74154.000000,25846.000000,27,177768.038408,1262946639.884915,2311.348136,0.532901,6,4,2,0.008179,23
29,73948.000000,26052.000000,25,153333.720500,1076162819.667848,2041.326814,0.512314,6,4,1,0.013189,25
30,72860.000000,27140.000000,25,173210.809735,1111107590.389102,2397.106175,0.531279,6,4,1,0.007188,25
31,80042.000000,19958.000000,28,173905.413809,1248838434.688715,1995.182701,0.503996,6,4,1,0.007937,22
32,77265.000000,22735.000000,27,166504.793710,1697005564.904301,2035.284928,0.553197,6,4,1,0.007824,23
33,98328.000000,1672.000000,48,203045.407957,2073340486.723128,1821.169258,0.569302,6,4,0,-0.000000,2
34,81956.000000,18044.000000,29,183754.588877,1685146533.883954,2250.739718,0.510440,6,4,1,0.007094,21
35,77487.000000,22513.000000,27,172344.520039,1304866367.149399,2194.050019,0.589971,6,4,1,0.011678,23
36,70533.000000,29467.000000,21,234070.304614,1716415522.242801,3903.521274,0.303451,6,4,1,0.015810,29
37,70458.000000,29542.000000,23,231873.813510,1712844121.866282,3353.099756,0.274999,5,4,1,0.020389,27
38,72231.000000,27769.000000,23,197545.570954,1093297994.584766,2418.856272,0.465882,6,6,2,0.022831,27
39,73300.000000,26700.000000,25,202019.842644,1356041733.231392,2240.471552,0.378165,6,6,1,0.020058,25
40,72046.000000,27954.000000,26,190349.399536,1372559108.341408,2274.300852,0.395083,6,6,1,0.015338,24
41,68017.000000,31983.000000,17,80097.779673,461994202.231130,944.394644,1.059281,6,6,2,0.014810,33
42,69073.000000,30927.000000,20,94616.081473,374324362.031297,1160.757870,0.798907,6,6,1,0.016428,30
43,75831.000000,24169.000000,24,111788.907736,374698011.109756,1201.217446,0.807997,6,6,1,0.017528,26
44,70908.000000,29092.000000,20,98534.581499,719736138.655174,1110.793691,0.769351,6,6,1,0.029677,30
45,68747.000000,31253.000000,18,82285.228179,433680216.743490,947.667923,1.026504,6,6,1,0.019978,32
46,70156.000000,29844.000000,19,76707.646516,491584841.477826,943.122223,1.124653,7,6,1,0.015082,31
47,66695.000000,33305.000000,16,78843.207210,164242587.839739,1031.620893,1.014779,7,6,1,0.014377,34
48,73287.000000,26713.000000,21,104246.167660,613190414.735145,1156.208226,0.892009,7,6,1,0.016447,30
49,70832.000000,29168.000000,19,79556.835407,272882362.661651,987.428152,1.119443,7,6,3,0.024720,31
50,73576.000000,26424.000000,24,93736.491779,306910325.413850,984.634036,1.022903,7,6,1,0.012929,26
51,64634.000000,35366.000000,9,62388.820672,579642875.047906,838.074790,1.054484,7,6,1,0.012978,41
52,68345.000000,31655.000000,18,67801.259214,326812660.368793,753.624996,1.136901,7,6,1,0.015623,32
53,66770.000000,33230.000000,14,70228.792791,298562474.973290,870.867706,0.988760,7,6,1,0.013818,36
54,68870.000000,31130.000000,16,68410.719616,349788271.081586,841.900684,1.042198,7,6,1,0.018434,34
55,62012.000000,37988.000000,10,58392.548967,716933535.958329,832.013213,1.181304,7,6,1,0.016409,40
56,76424.000000,23576.000000,28,227094.884416,1905414821.516985,2557.635475,0.536671,6,4,1,0.017705,22
57,70353.000000,29647.000000,24,199119.688211,2440054646.021405,2580.499015,0.612217,6,4,1,0.022907,26
58,88341.000000,11659.000000,39,225657.700641,2194985858.855558,2334.964415,0.558302,6,4,1,0.012429,11
59,80602.000000,19398.000000,27,207565.909617,2004632787.338030,2483.019752,0.517831,6,4,3,0.012162,23
60,67765.000000,32235.000000,23,194515.458815,2399256217.047298,3002.232540,0.535247,6,4,1,0.017319,27
61,72172.000000,27828.000000,23,218043.005040,2048142769.522756,3737.008748,0.537003,6,4,1,0.016962,27
62,65354.000000,34646.000000,20,94711.271464,121468248.805967,1713.793953,0.716647,6,6,1,0.006340,30
63,67440.000000,32560.000000,18,99604.851259,202581849.662548,1487.008762,0.647852,6,6,1,0.005553,32
64,76418.000000,23582.000000,27,103350.929030,169130037.444391,1246.375854,0.773038,6,6,1,0.005370,23
65,72139.000000,27861.000000,25,223835.754627,2406246592.624803,3059.411497,0.455741,6,6,2,0.016571,25
66,70483.000000,29517.000000,20,224171.863769,1972245846.559763,3119.894893,0.554250,6,6,1,0.021579,30
67,77395.000000,22605.000000,26,226931.212917,2200620768.995784,2630.162586,0.514441,7,5,3,0.017741,24
68,75145.000000,24855.000000,24,217008.682471,2373799806.470461,2792.405380,0.537786,7,5,1,0.021334,26
69,64695.000000,35305.000000,18,219127.151982,2442201803.067802,3397.129063,0.486516,7,5,1,0.032276,32
70,72689.000000,27311.000000,22,219376.404368,2276723487.747025,2760.152366,0.499849,7,5,1,0.039326,28
71,67062.000000,32938.000000,18,207555.521929,2385341078.454474,3347.473834,0.486586,7,5,1,0.019777,32
72,80433.000000,19567.000000,28,216391.511416,2582020322.801620,2679.908690,0.621500,7,5,1,0.015876,22
73,80309.000000,19691.000000,27,208753.363823,2539970089.170977,2042.032445,0.643969,7,5,1,0.019157,23
74,80598.000000,19402.000000,29,216239.884813,2046588821.249470,2649.493610,0.583881,7,5,2,0.023155,21
