generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,99204.000000,796.000000,49,66370.506549,2986645.158186,961.417289,0.567109,4,4,1,0.001884,1
1,59459.000000,40541.000000,11,54914.215629,61662752.194841,1574.263985,0.457564,5,6,1,0.003122,39
2,58976.000000,41024.000000,13,60708.874326,10239605.851797,1439.340061,0.499036,5,6,1,0.001721,37
3,100000.000000,1.000000,50,66500.860197,1157493.580921,890.695751,0.637580,5,6,1,0.001017,0
4,62497.000000,37503.000000,13,48691.844315,152988653.699752,1024.981238,0.525713,5,6,1,0.002823,37
5,72483.000000,27517.000000,21,61085.551061,49016776.937017,1180.297725,0.496872,5,6,1,0.002595,29
6,76804.000000,23196.000000,27,58045.050100,37863568.225774,985.157002,0.721313,5,6,1,0.003632,23
7,53312.000000,46688.000000,9,56016.123474,66922006.476552,1659.858988,0.442732,5,6,1,0.002541,41
8,68126.000000,31874.000000,17,62141.230054,12172620.164526,1174.721241,0.494815,5,6,1,0.001032,33
9,71325.000000,28675.000000,19,58832.697389,137138532.128110,1038.260112,0.653719,5,6,1,0.001791,31
10,78221.000000,21779.000000,29,209988.332945,1474211165.994518,2382.577747,0.528651,5,6,1,0.011451,21
11,81346.000000,18654.000000,31,217691.948440,1391979344.330230,2525.785007,0.691477,5,6,1,0.021109,19
12,83449.000000,16551.000000,34,213558.961496,1600651843.656183,2242.272642,0.646190,5,6,2,0.018602,16
13,78089.000000,21911.000000,29,209769.235867,1542323531.672349,2297.928710,0.591653,5,6,1,0.013419,21
14,79671.000000,20329.000000,32,221948.941462,1853831016.421827,2465.563300,0.564073,5,6,1,0.022805,18
15,75350.000000,24650.000000,27,215720.597124,1676909433.858069,2668.416792,0.564836,5,6,2,0.020296,23
16,79820.000000,20180.000000,30,216174.278557,1538250939.019971,2704.508080,0.558037,5,6,1,0.017331,20
17,92384.000000,7616.000000,40,202825.898364,1507545952.051172,1898.771892,0.694414,5,6,1,0.012691,10
18,71730.000000,28270.000000,23,102852.936690,243166356.002153,1437.238355,0.875379,5,6,1,0.005909,27
19,69207.000000,30793.000000,22,78794.999669,77576878.744600,1143.367200,0.967517,7,6,1,0.007824,29
20,77912.000000,22088.000000,32,108508.651146,249152434.794932,1476.189049,1.015377,7,6,1,0.006300,18
21,80730.000000,19270.000000,33,115236.740349,279675044.637738,1230.075733,0.997644,7,6,1,0.007577,17
22,78091.000000,21909.000000,29,100508.424199,147089391.894927,1375.369713,1.023211,7,6,2,0.008628,21
23,80381.000000,19619.000000,31,101495.864492,168871317.406885,1271.506458,1.136517,7,6,1,0.006992,20
