generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,86171.000000,13829.000000,33,41342.646468,173385310.011799,211.993195,4.597274,4,4,1,0.028653
1,86289.000000,13711.000000,38,200345.496043,1922628452.760072,971.726892,2.474316,5,4,1,0.025502
2,88943.000000,11057.000000,39,203882.894983,3160262964.522057,734.163734,2.054989,5,4,1,0.021579
3,82029.000000,17971.000000,32,183567.687082,1725031409.055662,1119.015198,1.713549,5,4,1,0.034072
4,86275.000000,13725.000000,37,211133.225961,2053097166.204239,1087.293246,2.182267,5,4,1,0.015568
5,84404.000000,15596.000000,36,150110.707023,806575774.351483,893.304446,2.215035,5,4,1,0.016900
6,78275.000000,21725.000000,28,187640.296562,3335291207.458008,1577.842258,2.119427,5,4,1,0.025830
7,84056.000000,15944.000000,31,195195.682416,2269896296.997482,1517.778208,1.400898,5,4,1,0.029014
8,82721.000000,17279.000000,31,178783.829750,1786670772.699172,1554.232075,2.015384,5,4,1,0.016749
9,74711.000000,25289.000000,29,156169.083307,1362654099.601436,1257.656826,1.571783,5,4,2,0.016724
10,77453.000000,22547.000000,26,163416.235901,1181734043.921464,1660.605638,1.840353,5,4,1,0.013071
11,79240.000000,20760.000000,30,161772.255797,840776314.976784,1555.950726,1.809560,5,4,1,0.013646
12,83831.000000,16169.000000,36,172762.969873,1632709523.418949,877.091626,1.842635,5,4,1,0.021581
13,80749.000000,19251.000000,34,160987.899172,936997964.138085,1649.503319,1.744064,5,4,1,0.015848
14,84178.000000,15822.000000,35,139638.727425,1565040228.479638,1320.937969,2.298224,5,4,1,0.014510
15,97970.000000,2030.000000,48,124928.350996,625500246.388335,738.153110,2.625519,5,4,0,0.000000
16,82070.000000,17930.000000,34,154074.406630,1485803403.664548,1292.444573,1.642742,5,4,1,0.010549
17,80240.000000,19760.000000,32,139417.688103,738107123.126911,1109.807976,1.515712,5,4,1,0.010776
18,86054.000000,13946.000000,37,129581.890707,915263837.476223,939.109185,2.234577,5,4,1,0.022085
19,81453.000000,18547.000000,32,149318.054844,631149412.609686,1281.504294,1.810697,5,4,1,0.013395
20,87033.000000,12967.000000,37,162565.523677,1174390524.534729,1005.182386,1.701556,5,4,1,0.026419
