generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,68894.000000,31106.000000,22,61144.216211,21266348.867803,1310.965979,0.442295,7,3,1,0.004892
1,66667.000000,33333.000000,19,61404.276056,18699866.886932,1262.954301,0.446997,6,4,1,0.003469
2,60575.000000,39425.000000,15,54431.487594,156383101.689814,1141.773184,0.548392,6,4,1,0.003666
3,57187.000000,42813.000000,17,52277.135203,49595822.666100,1429.649225,0.499956,6,4,1,0.005161
4,69082.000000,30918.000000,24,65007.406107,4182679.270608,1344.832204,0.450436,6,4,1,0.005631
5,97535.000000,2465.000000,48,69087.744138,1998297.449307,1002.737953,0.576180,6,3,1,0.003855
6,65963.000000,34037.000000,16,58825.588102,48846247.356965,1207.309389,0.390221,6,3,1,0.003237
7,64658.000000,35342.000000,20,54629.610550,27009873.633756,1182.943869,0.560359,6,3,1,0.002201
8,59614.000000,40386.000000,14,55556.433468,46190300.039893,1251.226592,0.503464,6,3,1,0.004026
9,65470.000000,34530.000000,21,56725.537776,40248772.173133,1166.979695,0.593632,6,3,1,0.004075
10,66996.000000,33004.000000,19,57761.474611,139793141.422621,1184.691282,0.482223,6,3,1,0.003749
11,69728.000000,30272.000000,22,61107.811611,8152740.948047,1070.661362,0.621307,6,3,1,0.003003
12,65997.000000,34003.000000,17,54626.133547,46197871.197143,1052.304320,0.535331,6,4,1,0.002463
13,73631.000000,26369.000000,24,59403.264392,4730685.376533,1104.554754,0.616804,6,4,6,0.004664
14,62982.000000,37018.000000,15,48370.005757,140960632.186805,1146.772923,0.400857,6,4,1,0.003315
15,94365.000000,5635.000000,44,230686.792948,1882729295.175889,1899.853422,0.600673,6,4,0,0.004539
16,81950.000000,18050.000000,33,224481.284845,2574865103.936940,2630.432328,0.543673,6,4,2,0.012702
