generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,81728.000000,18272.000000,35,179057.583678,948558229.343875,1682.967153,1.177382,3,4,1,0.014518
1,82646.000000,17354.000000,35,217730.201408,1660167972.640512,2224.339357,0.817694,3,4,1,0.011663
2,85301.000000,14699.000000,34,193987.338797,1809055054.463957,2519.282503,1.418999,3,4,1,0.018943
3,77247.000000,22753.000000,30,172324.997962,1627863132.892823,1858.401010,0.839217,3,4,1,0.015371
4,83153.000000,16847.000000,36,208582.416521,1378391261.189953,2474.704733,1.163992,3,4,1,0.013666
5,85793.000000,14207.000000,35,193192.897797,1874402554.981706,2206.966507,1.106994,3,4,1,0.009995
6,85815.000000,14185.000000,37,195190.627369,1934210092.853435,2084.105400,0.993517,3,4,1,0.011291
7,84328.000000,15672.000000,33,179281.087508,1429507981.271451,1747.906365,1.422754,3,4,1,0.019566
8,86854.000000,13146.000000,35,194383.900218,1482511811.104414,2083.088457,1.481011,3,4,1,0.014563
9,83998.000000,16002.000000,33,171238.937279,1095017184.437612,1851.293874,1.348790,3,4,1,0.008323
10,87114.000000,12886.000000,38,193993.895444,1248981117.969283,1746.500432,1.238668,3,4,1,0.016982
11,81524.000000,18476.000000,33,160386.474518,613440914.240904,1621.167559,1.584315,3,4,1,0.010102
12,85813.000000,14187.000000,37,186875.091665,1978431783.041559,1875.967977,1.476024,3,4,1,0.011557
13,80599.000000,19401.000000,27,170577.359066,1515488092.168670,1994.779506,1.698734,3,4,1,0.011180
14,69088.000000,30912.000000,23,169115.729113,1106027894.544318,2193.656938,1.557250,3,4,1,0.012814
15,83309.000000,16691.000000,33,212401.076271,1973840716.627832,2207.199579,1.164610,3,4,1,0.012135
16,77459.000000,22541.000000,31,172845.597230,1382294707.660415,1957.844954,1.245510,3,4,1,0.019227
17,87952.000000,12048.000000,36,196835.172100,1131484008.619326,1689.237509,1.199635,3,4,1,0.013394
18,80225.000000,19775.000000,33,206910.510868,1657596429.281896,2427.810123,1.122362,3,4,1,0.027097
19,81346.000000,18654.000000,31,197651.169950,1587489739.291848,2351.101963,1.427574,3,4,1,0.011452
20,63825.000000,36175.000000,15,60593.101946,95357928.535090,1390.460150,0.504664,1,4,1,0.002518
21,99260.000000,740.000000,49,232899.048807,1774064827.136650,1933.317069,0.546596,1,4,1,0.010834
22,87961.000000,12039.000000,37,229246.867110,1698911294.982350,2220.842068,0.524602,1,4,1,0.014890
23,88875.000000,11125.000000,39,232063.726955,1741602624.716312,2140.247981,0.466049,1,4,1,0.020235
24,78590.000000,21410.000000,31,232912.194344,1520319591.272418,2678.589511,0.474517,1,4,1,0.016151
25,79873.000000,20127.000000,33,223592.960997,1991431490.285129,2438.102639,0.542604,1,4,1,0.012476
26,83430.000000,16570.000000,35,232959.990014,1887106155.896033,2710.108449,0.498187,1,4,1,0.026522
27,78424.000000,21576.000000,27,231096.651602,1767673038.738396,2969.692634,0.422380,1,4,1,0.023691
28,76856.000000,23144.000000,30,232655.727889,1700879744.713672,2398.889029,0.478587,1,4,1,0.012795
29,85802.000000,14198.000000,35,232437.449649,1738187618.219797,2506.364195,0.414692,1,4,1,0.011451
30,85187.000000,14813.000000,34,232981.388368,1581468841.380214,2243.116593,0.487812,1,4,1,0.023843
31,76925.000000,23075.000000,29,190579.385564,1345348093.244280,1986.456773,0.593895,1,4,1,0.039041
32,82190.000000,17810.000000,33,207496.980221,1482451630.864899,2295.050913,0.596600,1,4,1,0.014485
33,79705.000000,20295.000000,30,212657.993156,1738319805.016272,2563.428033,0.661453,1,4,1,0.014796
34,83930.000000,16070.000000,33,223227.664558,1543908984.945270,2525.733590,0.416894,1,4,1,0.020103
35,85822.000000,14178.000000,37,220791.968062,1672334421.810119,2433.254712,0.492244,1,4,2,0.014874
36,79898.000000,20102.000000,29,194101.604518,1117654753.568609,2195.765051,0.597398,1,4,1,0.014654
37,83524.000000,16476.000000,35,219991.001116,1753081043.571811,2550.252462,0.538492,1,4,1,0.011956
38,94146.000000,5854.000000,44,226141.661718,1581355146.984073,1996.530271,0.545709,1,4,2,0.009793
39,86097.000000,13903.000000,38,211359.988329,1768882928.957726,2181.625793,0.628649,1,4,1,0.014572
40,75809.000000,24191.000000,30,195037.523997,1305999770.228896,2347.188373,0.509092,1,4,1,0.018062
41,84993.000000,15007.000000,35,214017.485001,1660150182.502989,2167.639561,0.550654,1,4,1,0.014432
42,94852.000000,5148.000000,45,229120.997894,1668874246.366037,1974.204074,0.561902,1,4,0,0.001789
43,82689.000000,17311.000000,33,215108.001054,1716603135.325639,2281.118774,0.528780,1,4,1,0.023227
44,77838.000000,22162.000000,30,203980.344613,1225502262.831059,2524.985446,0.504298,1,4,1,0.019188
45,94997.000000,5003.000000,44,234373.720222,1774250080.185316,2102.974910,0.565621,1,4,0,0.001948
46,86879.000000,13121.000000,36,231344.521249,1798316329.667057,2321.812738,0.543751,1,4,1,0.011642
47,85565.000000,14435.000000,33,232478.209477,1373023541.628739,2438.938712,0.496780,1,4,1,0.013598
48,77488.000000,22512.000000,30,229167.995306,1584927671.110739,2932.219808,0.428969,1,4,1,0.012624
49,80782.000000,19218.000000,33,231118.894410,1892587449.536978,2726.274937,0.355386,1,4,1,0.012651
50,86773.000000,13227.000000,35,232132.141658,1966208093.104244,2308.846239,0.549120,1,4,1,0.012494
51,79671.000000,20329.000000,31,234283.912140,1574795811.648402,2689.584454,0.493472,1,4,1,0.016688
52,88753.000000,11247.000000,35,230232.634759,1883964856.470301,2210.588659,0.575338,1,4,1,0.028633
53,77520.000000,22480.000000,28,235748.968192,1482183599.815087,3000.166469,0.509808,1,4,2,0.017830
