generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,69464.000000,30536.000000,24,64509.604301,1935.207996,1479.031762,0.000000,4,6,1,0.000834
1,56713.000000,43287.000000,12,59318.350091,10667734.065476,1445.947004,0.000000,4,6,1,0.004525
2,62729.000000,37271.000000,12,51600.194802,161949427.111644,1377.420442,0.000000,4,6,1,0.003898
3,94210.000000,5790.000000,44,64095.407890,0.000000,1125.275624,0.000000,4,6,0,0.000025
4,69200.000000,30800.000000,19,61494.492643,3949629.289591,1579.694266,0.000000,4,6,1,0.001748
5,100000.000000,1.000000,50,64953.064783,0.000000,1134.342437,0.000000,5,5,0,0.000000
6,59401.000000,40599.000000,13,61574.357394,2228937.339165,2084.181252,0.000000,5,5,1,0.004345
7,56166.000000,43834.000000,8,45470.881057,289724000.053416,1371.468993,0.000000,5,5,1,0.005677
8,70238.000000,29762.000000,19,57519.291832,25555302.214564,1167.778886,0.000000,5,5,1,0.002036
9,66687.000000,33313.000000,18,52429.531971,85937975.677913,1174.821236,0.000000,5,5,1,0.002271
10,59856.000000,40144.000000,15,60605.065555,4556766.135493,1898.460937,0.000000,5,5,1,0.003003
11,61151.000000,38849.000000,14,57487.820666,20822960.750006,1459.748746,0.000000,5,5,1,0.005331
12,61374.000000,38626.000000,17,58926.481099,42664508.877787,1384.134357,0.000000,5,5,1,0.003471
13,67941.000000,32059.000000,18,60810.620011,18897123.317378,1409.651216,0.000000,5,5,1,0.002416
14,70972.000000,29028.000000,22,59319.214270,34506865.739795,1175.279259,0.439636,5,5,1,0.002659
15,77230.000000,22770.000000,29,67192.075705,3174852.240456,1114.597060,0.568078,5,5,2,0.003100
16,68494.000000,31506.000000,25,62791.666847,4107319.126903,1363.603252,0.453656,5,3,1,0.002353
17,77531.000000,22469.000000,28,64368.542007,18441143.342910,1037.259039,0.531975,5,3,1,0.002909
18,73630.000000,26370.000000,29,60973.937437,15913267.908602,1186.475435,0.472275,4,3,1,0.002510
19,59973.000000,40027.000000,11,52399.973567,110987176.252312,1536.147797,0.478557,3,3,1,0.004512
20,69758.000000,30242.000000,18,59279.760184,56235258.032874,1158.744215,0.497654,2,3,1,0.003256
21,60308.000000,39692.000000,14,56015.939099,62390170.944211,1265.316224,0.479992,2,3,1,0.002476
22,100000.000000,1.000000,50,67949.249908,2984554.194357,961.058098,0.608440,2,3,0,0.000000
23,61797.000000,38203.000000,13,52620.365164,203432520.639035,1083.358969,0.584374,3,3,1,0.003954
24,67047.000000,32953.000000,21,64348.454330,3574200.634828,1315.979615,0.588463,3,3,1,0.001936
25,73342.000000,26658.000000,21,66763.375916,6813832.081162,1141.780989,0.528397,3,3,1,0.002379
26,74236.000000,25764.000000,26,59818.295820,16467060.204820,986.207990,0.557759,3,3,1,0.001437
27,59099.000000,40901.000000,8,54580.515020,251531958.917241,1238.395767,0.406294,3,3,1,0.005309
28,78560.000000,21440.000000,29,63915.044823,9409175.645989,1184.350549,0.563456,3,3,1,0.001590
