generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,68460.000000,31540.000000,19,61844.916721,16183860.664006,1224.101939,0.476189,4,4,1,0.002908
1,73990.000000,26010.000000,24,59594.853579,30033023.912570,1137.648635,0.471365,4,4,1,0.003764
2,67923.000000,32077.000000,21,58159.610931,16461139.799294,1228.749845,0.541713,3,3,1,0.004602
3,58269.000000,41731.000000,14,49777.792007,112893370.765063,1069.735796,0.518129,3,3,1,0.003607
4,71121.000000,28879.000000,23,57456.661442,71264113.002785,1004.324938,0.572094,3,3,1,0.003150
5,64460.000000,35540.000000,14,60745.625566,11266673.883622,1521.030989,0.390458,3,3,1,0.002989
6,69084.000000,30916.000000,23,54323.716682,41821016.947020,1086.592304,0.467357,3,3,1,0.002304
7,56315.000000,43685.000000,9,50993.092299,205239819.299617,1277.230624,0.409174,3,3,1,0.004340
8,100000.000000,1.000000,50,68183.098358,3549166.937294,967.016910,0.643120,3,3,1,0.006791
9,80289.000000,19711.000000,25,62956.472679,3744422.019518,1039.521494,0.575818,3,3,1,0.004560
10,81486.000000,18514.000000,35,179673.919621,1379473366.885312,2204.919625,0.665816,3,3,1,0.012315
11,75741.000000,24259.000000,31,177065.394168,1508484310.345210,1980.318789,0.606305,3,3,1,0.014303
12,86287.000000,13713.000000,37,200089.921198,1793745959.007452,2047.084659,0.601591,3,3,1,0.009609
13,80502.000000,19498.000000,33,184346.005816,1603109013.497356,2087.998973,0.628823,3,3,1,0.015367
14,79402.000000,20598.000000,31,166872.619672,970608503.762697,1800.215578,0.683646,3,3,1,0.018612
15,80857.000000,19143.000000,30,197635.998718,1672673322.780464,2289.571586,0.634165,3,3,1,0.009852
16,80352.000000,19648.000000,32,176734.099655,1249595541.469507,1939.168181,0.753018,3,3,1,0.021965
17,83769.000000,16231.000000,34,189250.298744,1297850333.859270,2038.984916,0.634273,3,3,1,0.010564
18,82295.000000,17705.000000,35,195552.661027,1368147458.677068,2316.240951,0.599385,3,3,1,0.012784
19,80994.000000,19006.000000,35,188462.227008,1354516261.068943,1707.547249,0.590588,3,3,1,0.014430
20,82224.000000,17776.000000,34,229463.976247,1995688747.157444,2333.754519,0.443046,3,3,1,0.015148
21,78667.000000,21333.000000,32,231435.016264,1793064286.098027,2654.818674,0.432026,2,3,1,0.021804
22,80982.000000,19018.000000,31,219997.612081,2447896443.731583,2435.750841,0.553599,2,3,1,0.016851
23,82542.000000,17458.000000,33,229896.016289,1937591571.319124,2385.218832,0.425044,2,3,1,0.015541
24,69944.000000,30056.000000,21,217356.876276,1978562071.833046,2891.640572,0.407565,2,3,1,0.033093
25,82298.000000,17702.000000,34,222226.546712,1830434159.769923,2490.603745,0.429677,2,3,1,0.016105
26,77752.000000,22248.000000,27,226994.066406,1941405740.114872,2891.606284,0.415021,2,3,2,0.017027
27,78043.000000,21957.000000,28,226183.373588,1743617787.021902,2499.825184,0.393583,2,3,1,0.014651
28,80980.000000,19020.000000,36,229539.099192,1936465530.099182,2676.204990,0.417879,2,3,2,0.014038
29,77405.000000,22595.000000,29,196467.457657,1798005047.066875,2106.445575,0.565484,2,3,1,0.027889
30,75732.000000,24268.000000,27,195810.110292,1878896714.438724,2130.143111,0.501588,2,3,1,0.026626
31,66845.000000,33155.000000,21,154150.821838,908684242.791485,1864.028312,0.632416,2,3,1,0.014944
32,100000.000000,1.000000,50,218203.452603,1776147806.089357,1784.074683,0.644860,2,3,1,0.000000
33,76327.000000,23673.000000,27,176054.343939,1144269896.495195,1773.918663,0.576001,2,3,1,0.018006
34,71306.000000,28694.000000,26,166801.285359,961882156.155818,2223.240406,0.533256,2,3,1,0.024038
35,70651.000000,29349.000000,23,186054.945589,1483515221.531327,2252.099194,0.551526,2,3,2,0.016630
36,80484.000000,19516.000000,31,178492.278861,1014336843.636831,1997.021773,0.664314,2,3,1,0.015087
37,68914.000000,31086.000000,21,180516.702477,1390933010.979421,2268.718409,0.591783,2,3,2,0.026147
38,77031.000000,22969.000000,30,204441.735037,1160076248.201175,2568.177733,0.525664,2,3,1,0.022397
39,78682.000000,21318.000000,29,193890.332724,1750884629.356463,2159.740496,0.496829,2,3,2,0.013315
40,66348.000000,33652.000000,23,169250.679593,1188492391.673718,2376.092909,0.583113,2,3,1,0.018973
41,74436.000000,25564.000000,25,186607.876465,1218821553.538249,2338.286928,0.609581,2,3,1,0.010793
42,77138.000000,22862.000000,30,181215.263446,1129951196.118932,1889.827086,0.635331,2,3,1,0.015906
43,81274.000000,18726.000000,30,164487.184943,1036381271.157919,1781.735275,0.747401,2,3,1,0.024249
44,77864.000000,22136.000000,28,167503.421119,944893025.791189,1762.167686,0.585186,2,3,1,0.015398
45,74550.000000,25450.000000,28,187779.019055,2245494233.862516,2100.644804,0.638100,3,2,1,0.028733
46,84024.000000,15976.000000,35,175106.278742,892292909.445927,1536.257508,0.722327,3,2,1,0.010370
47,74390.000000,25610.000000,29,162586.155218,767599379.552182,1704.368213,0.646003,3,2,2,0.023703
48,71699.000000,28301.000000,23,151534.613330,819903493.873258,1807.887079,0.672576,3,2,2,0.015117
49,73854.000000,26146.000000,27,181033.164475,1152023818.581847,2275.922456,0.516088,3,2,2,0.022901
50,66865.000000,33135.000000,22,209070.046940,1647531311.731871,2657.527555,0.400059,3,2,2,0.022510
51,92453.000000,7547.000000,45,228317.546822,1969668724.448910,1901.973800,0.626111,3,2,0,-0.000000
