generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,52694.000000,47306.000000,9,45000.639357,233548841.834020,1308.285084,0.000000,3,3,1,0.009567
1,65903.000000,34097.000000,17,58138.750890,78314034.443420,1328.548715,0.000000,3,3,1,0.002414
2,54805.000000,45195.000000,9,53640.650904,23019354.578909,1678.311087,0.000000,3,3,1,0.004352
3,61628.000000,38372.000000,13,53601.023286,46980485.027064,1440.225382,0.000000,3,3,1,0.004933
4,56613.000000,43387.000000,15,52263.088244,35022288.883522,1373.027603,0.000000,3,3,2,0.005514
5,61010.000000,38990.000000,17,60651.534380,202457.440712,1766.262811,0.000000,3,3,1,0.004227
6,72891.000000,27109.000000,21,58644.136917,32705896.701144,1257.284921,0.000000,3,3,1,0.001557
7,94753.000000,5247.000000,45,64741.985622,1359.564530,1095.390597,0.000000,3,3,1,0.000128
8,66767.000000,33233.000000,18,57482.014968,52229456.458917,1273.305173,0.512069,3,3,1,0.004377
9,66162.000000,33838.000000,17,54243.444020,108211699.193203,1164.534924,0.401395,3,3,1,0.006633
10,71662.000000,28338.000000,23,57392.554991,27536187.668766,1237.988894,0.541409,3,3,1,0.004666
11,74992.000000,25008.000000,22,57839.459768,70221687.421471,1018.122636,0.588137,3,2,2,0.004085
12,70733.000000,29267.000000,21,59277.301457,47848634.469371,1137.334773,0.503913,3,2,1,0.002662
13,67975.000000,32025.000000,19,55924.268678,133809089.191384,1006.529214,0.597481,3,2,2,0.007554
14,63546.000000,36454.000000,16,52126.714829,129313250.803713,1141.351768,0.516082,3,2,2,0.006194
15,56455.000000,43545.000000,6,47084.360675,361721720.699813,1172.641289,0.523810,3,2,2,0.004574
16,48612.000000,51388.000000,2,37889.469080,503169958.495293,1097.928644,0.440550,3,2,4,0.006357
17,62559.000000,37441.000000,16,55752.473185,129699626.925259,1262.242332,0.408421,5,3,2,0.004673
18,60501.000000,39499.000000,10,44423.963334,228050010.681099,1052.852483,0.520528,5,3,2,0.005979
19,82001.000000,17999.000000,35,66506.480028,1217055.171402,1174.256430,0.408334,5,3,3,0.014686
20,49295.000000,50705.000000,6,39806.645662,459209911.917019,1073.267187,0.513095,5,3,2,0.004670
21,57568.000000,42432.000000,6,41847.568675,340910834.555598,1016.841269,0.528702,5,3,2,0.006776
22,63759.000000,36241.000000,16,52200.159150,136083130.886882,1037.534364,0.568733,5,3,1,0.003955
23,72664.000000,27336.000000,19,52254.168005,115948717.219773,942.248932,0.768297,5,3,3,0.002810
24,55641.000000,44359.000000,7,43800.288352,327330639.136950,1084.487736,0.554454,4,3,2,0.003376
25,52487.000000,47513.000000,7,42088.963536,401091320.604003,1026.082736,0.521991,4,3,2,0.008620
26,61924.000000,38076.000000,12,45108.095222,297206002.714960,996.421191,0.529423,4,3,3,0.004669
27,78061.000000,21939.000000,31,156019.535550,822331197.676240,1912.721766,0.762388,4,3,2,0.013076
28,70898.000000,29102.000000,21,142505.406624,556943420.759088,1857.930455,0.774591,4,3,2,0.015293
29,75827.000000,24173.000000,26,164337.312835,784374290.847769,2233.709183,0.663762,4,3,2,0.018965
30,72402.000000,27598.000000,24,148586.027622,947031768.345898,1968.407017,0.775358,4,3,2,0.011543
31,83728.000000,16272.000000,35,149406.943218,750780628.304739,1579.402085,0.874505,4,3,4,0.019069
32,77310.000000,22690.000000,27,148977.977867,951432615.788968,1722.584740,0.673265,4,3,4,0.013859
33,77959.000000,22041.000000,30,170999.940057,868707694.010046,2190.224209,0.698516,4,3,3,0.025205
34,74455.000000,25545.000000,27,154562.879860,1127120992.701596,2010.922136,0.969100,4,3,3,0.019903
35,83538.000000,16462.000000,38,160529.151997,1403070065.116632,1573.865353,0.678889,4,3,2,0.015793
36,73867.000000,26133.000000,25,127748.977817,328772908.126165,1400.183296,0.988611,4,3,3,0.013315
37,82326.000000,17674.000000,34,158825.349183,1535939517.241554,1741.125535,0.825527,4,3,2,0.012252
38,74062.000000,25938.000000,26,152838.657352,597696691.177547,1728.772821,0.709031,4,3,2,0.020872
39,84050.000000,15950.000000,34,120158.146929,266613500.044727,1234.770664,1.002918,4,3,7,0.020508
40,74888.000000,25112.000000,25,155762.549806,1064809219.391626,1776.161208,0.735155,4,3,3,0.012665
41,74805.000000,25195.000000,27,150777.694136,1101893538.585438,1916.182676,0.784479,4,3,3,0.012631
42,72437.000000,27563.000000,23,121399.046524,277012198.277912,1593.616378,0.782338,4,3,3,0.016582
43,74933.000000,25067.000000,25,152161.082370,633350235.769563,1916.694389,0.879015,4,3,3,0.010221
44,93816.000000,6184.000000,43,206918.170740,1600822979.100933,1972.615392,0.677491,4,3,7,0.008661
45,83082.000000,16918.000000,34,176690.893094,2013964028.279967,1681.408638,0.675464,4,3,2,0.012609
46,71720.000000,28280.000000,21,166367.668804,945656426.199201,2448.385799,0.620513,4,4,3,0.017069
47,80221.000000,19779.000000,30,161511.967656,1480000099.808707,1986.584223,0.838812,4,4,3,0.014737
48,85875.000000,14125.000000,37,174700.504714,1998629947.037836,1608.893219,0.754756,4,4,3,0.011880
49,80477.000000,19523.000000,32,174690.280861,1604749758.188706,2163.021126,0.711129,4,4,3,0.010266
