generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,70435.000000,29565.000000,19,61000.344081,13028431.976850,1359.601422,0.000000,4,4,1,0.001308
1,51903.000000,48097.000000,12,50523.455843,53165697.435243,1746.311555,0.000000,4,4,1,0.005090
2,61892.000000,38108.000000,15,55995.139078,46917203.771842,1387.899393,0.000000,4,4,1,0.003267
3,62546.000000,37454.000000,14,56543.328145,11397856.743172,1724.208682,0.000000,4,4,1,0.002370
4,64993.000000,35007.000000,16,58445.131231,8308767.240154,1340.650223,0.000000,4,4,1,0.002349
5,66487.000000,33513.000000,13,59823.179445,9908128.647071,1488.760055,0.000000,4,4,1,0.004616
6,63625.000000,36375.000000,14,59112.119778,9320987.786937,1333.090370,0.000000,4,4,1,0.007304
7,58480.000000,41520.000000,11,53601.603468,48948083.804411,1579.847125,0.000000,4,4,1,0.002523
8,63996.000000,36004.000000,16,58753.455640,17361143.328841,1517.743847,0.000000,4,4,1,0.001756
9,61746.000000,38254.000000,13,50271.313807,75499199.305805,1243.147563,0.000000,4,4,1,0.003913
10,64970.000000,35030.000000,21,57268.817078,9121404.053788,1204.487854,0.000000,4,4,1,0.005444
11,60940.000000,39060.000000,15,60000.522247,1047947.671930,1661.234218,0.000000,4,4,1,0.003656
12,64081.000000,35919.000000,18,62286.400296,4503371.746016,1426.738590,0.000000,4,4,1,0.002152
13,69692.000000,30308.000000,21,62716.924952,494684.282745,1417.514200,0.000000,4,4,1,0.001813
14,60461.000000,39539.000000,12,48524.071553,71800144.875703,1315.566462,0.000000,4,4,1,0.005373
15,61732.000000,38268.000000,18,53469.088744,38101992.496364,1396.177222,0.000000,4,4,1,0.001325
16,49843.000000,50157.000000,4,40956.447781,251050224.576152,1430.772589,0.000000,4,4,1,0.004928
17,57417.000000,42583.000000,12,46602.219776,120469292.302637,1303.004379,0.000000,4,4,1,0.003032
18,61832.000000,38168.000000,17,62110.531180,11660525.971153,1647.197110,0.000000,4,4,1,0.003618
19,60041.000000,39959.000000,9,49808.127048,235051344.383803,1180.972988,0.000000,4,4,1,0.005959
20,65711.000000,34289.000000,20,58433.062174,6050580.183220,1268.241732,0.000000,4,4,2,0.001060
21,58920.000000,41080.000000,7,46044.052421,255894572.515792,1211.261969,0.000000,4,4,1,0.007014
22,64866.000000,35134.000000,18,53354.062177,71316486.068924,1372.670966,0.000000,4,4,1,0.001696
23,57210.000000,42790.000000,13,59138.625673,36188906.359630,1715.000868,0.000000,4,4,1,0.012917
24,98064.000000,1936.000000,49,64691.146942,0.000000,1102.028664,0.000000,4,4,1,0.000009
25,62778.000000,37222.000000,12,56646.542643,84344105.192719,1393.011184,0.000000,4,4,1,0.007105
26,62573.000000,37427.000000,15,56744.964777,15571563.581695,1485.021435,0.000000,4,4,1,0.002760
