generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,80396.000000,19604.000000,31,196953.685970,1717998468.041788,2750.899344,0.535387,6,3,1,0.008837,19
1,83544.000000,16456.000000,33,179208.028767,1625617619.232176,2104.202847,0.682141,6,3,1,0.013165,17
2,87056.000000,12944.000000,35,193430.886420,1360877798.776926,2048.509580,0.598404,6,3,1,0.006989,15
3,77961.000000,22039.000000,29,179994.138856,1082397085.082751,2136.846444,0.619787,5,3,1,0.010195,21
4,74772.000000,25228.000000,25,181028.434716,1462056306.589529,2534.389621,0.584954,5,3,1,0.006708,25
5,78227.000000,21773.000000,30,150668.321778,960858632.343832,1674.026493,0.651233,5,3,1,0.009174,20
6,78059.000000,21941.000000,31,148918.524759,565313159.846242,1879.422190,0.692128,5,3,1,0.013392,19
7,76972.000000,23028.000000,31,167535.635255,1293829531.057974,2065.244417,0.654848,5,3,1,0.011007,19
8,85920.000000,14080.000000,36,185544.031068,1454634405.375232,1796.902604,0.644577,5,3,1,0.011213,14
9,86426.000000,13574.000000,37,184250.675667,1151984898.594862,1791.136507,0.714547,5,3,1,0.009348,13
10,82184.000000,17816.000000,30,190631.888891,1267876708.390486,2253.228217,0.626078,5,3,1,0.016039,20
11,85239.000000,14761.000000,36,185100.013156,1777952659.081481,1956.398400,0.613321,5,3,1,0.011248,14
12,79908.000000,20092.000000,30,188616.540913,1458921450.194577,2148.993249,0.621710,5,3,1,0.006754,20
13,77034.000000,22966.000000,31,177505.445321,2040531874.852687,2209.818726,0.585545,5,3,1,0.009859,19
14,77806.000000,22194.000000,31,171488.147595,1225418234.118217,1996.905609,0.677012,5,3,2,0.006140,19
15,82959.000000,17041.000000,33,167840.893822,795638302.844790,1701.337916,0.565812,5,3,1,0.011082,17
16,88242.000000,11758.000000,34,177609.985458,1040284503.696581,1828.772360,0.717184,5,3,1,0.005828,16
