generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,59103.000000,40897.000000,9,50414.399341,119696517.179687,1462.714964,0.000000,6,2,1,0.005093,41
1,57820.000000,42180.000000,12,50391.311704,113406915.696764,1528.065288,0.000000,6,2,1,0.002617,38
2,60109.000000,39891.000000,12,49459.047400,201722018.106026,1268.213633,0.000000,6,2,1,0.008922,38
3,57375.000000,42625.000000,11,47844.236060,139952551.989837,1255.663678,0.000000,6,2,1,0.001733,39
4,52074.000000,47926.000000,9,44657.003749,156843628.992277,1534.215612,0.000000,6,2,1,0.005619,41
5,55397.000000,44603.000000,8,46395.375986,168078008.972984,1304.270020,0.000000,6,2,1,0.012981,42
6,91849.000000,8151.000000,44,63427.782170,1365465.649141,1089.503574,0.000000,6,2,1,0.000415,6
7,66552.000000,33448.000000,11,48744.385840,145860842.699052,1230.934870,0.000000,6,2,1,0.001335,39
8,71260.000000,28740.000000,16,58655.451621,41820173.824780,1286.861628,0.000000,6,2,1,0.001467,34
9,54518.000000,45482.000000,8,48868.890593,94997667.974904,1540.967883,0.000000,6,2,1,0.007768,42
10,100000.000000,1.000000,50,64201.340663,0.000000,1124.440385,0.000000,6,2,0,0.000000,0
11,60527.000000,39473.000000,13,50244.452832,93573024.099359,1145.971008,0.000000,6,2,2,0.007422,37
12,62806.000000,37194.000000,16,53811.025133,94749045.359750,1268.970612,0.000000,5,2,1,0.005698,34
13,63243.000000,36757.000000,14,54120.712238,38982586.232346,1464.139817,0.000000,5,2,1,0.005837,36
14,100000.000000,1.000000,50,63333.259364,0.000000,1037.783749,0.000000,5,2,0,0.000000,0
15,100000.000000,1.000000,50,63675.414557,0.000000,1072.045483,0.000000,5,2,1,-0.000000,0
16,53193.000000,46807.000000,7,47075.725696,119512728.866299,1474.087415,0.000000,5,2,1,0.004925,43
17,67864.000000,32136.000000,14,51680.125123,108433088.489427,1314.053641,0.000000,5,2,2,0.003022,36
18,64784.000000,35216.000000,17,58354.859084,7957803.458206,1444.668057,0.000000,5,2,1,0.007089,33
19,64788.000000,35212.000000,16,54594.054727,39940615.068728,1364.802083,0.000000,5,2,2,0.008863,34
20,63724.000000,36276.000000,15,56503.765267,114646434.515842,1400.650325,0.000000,5,2,1,0.005809,35
21,65579.000000,34421.000000,16,51627.337205,56030520.456490,1278.319741,0.000000,5,2,2,0.003585,34
22,55509.000000,44491.000000,9,49245.181461,88013587.795232,1329.394503,0.000000,5,2,1,0.004712,41
23,67194.000000,32806.000000,14,51929.253076,96648704.866339,1432.728512,0.000000,5,2,1,0.006287,36
24,68044.000000,31956.000000,13,50967.246116,79262568.456708,1220.986433,0.000000,5,2,1,0.003418,37
25,75844.000000,24156.000000,31,64599.801490,0.000000,1184.343360,0.000000,5,2,2,0.000231,19
26,58498.000000,41502.000000,10,50389.811344,142700222.665256,1320.508369,0.000000,5,2,1,0.003839,40
27,58563.000000,41437.000000,8,47686.633053,191061725.014567,1252.669515,0.000000,5,2,3,0.005068,42
28,100000.000000,1.000000,50,63992.918673,0.000000,1132.425739,0.000000,5,2,0,0.000000,0
29,65965.000000,34035.000000,9,51533.039008,182285831.221153,1330.322924,0.000000,5,2,1,0.004087,41
30,57434.000000,42566.000000,11,57869.717412,63275299.049367,1381.471879,0.000000,5,2,2,0.001921,39
31,59426.000000,40574.000000,8,49175.632263,87321230.753943,1402.626523,0.000000,5,2,1,0.007386,42
32,58734.000000,41266.000000,11,59600.474709,34018916.334122,1784.343675,0.000000,5,1,2,0.002159,39
33,48606.000000,51394.000000,2,36088.611454,435319789.947620,1305.324774,0.000000,5,1,1,0.006765,48
34,58083.000000,41917.000000,9,52146.852554,115666910.332189,1407.836182,0.000000,5,1,1,0.004002,41
35,70024.000000,29976.000000,20,57079.331575,18920680.486698,1294.108601,0.000000,5,1,1,0.001786,30
36,53463.000000,46537.000000,2,40983.289222,393533616.996206,1194.162870,0.000000,5,1,1,0.003333,48
