generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,55316.000000,44684.000000,5,44014.770090,358105924.383323,1304.287910,0.000000,4,5,1,0.009453,45
1,66135.000000,33865.000000,14,55725.299815,45317306.247513,1336.839780,0.000000,4,5,2,0.008202,36
2,100000.000000,1.000000,50,63588.052859,0.000000,1130.492072,0.000000,4,5,1,-0.000000,0
3,100000.000000,1.000000,50,63993.343260,0.000000,1129.215706,0.000000,4,5,1,-0.000000,0
4,52872.000000,47128.000000,5,47788.457370,172667756.035007,1685.113333,0.000000,4,5,1,0.006381,45
5,63698.000000,36302.000000,13,48926.297703,191906689.690514,1217.191092,0.000000,4,5,1,0.001985,37
6,61212.000000,38788.000000,12,60988.101251,5171680.817750,1906.364951,0.000000,4,5,1,0.002999,38
7,58734.000000,41266.000000,13,46330.644413,210741780.458050,1296.939408,0.000000,4,5,1,0.004028,37
8,57525.000000,42475.000000,13,54412.134895,103486121.326365,1447.140123,0.000000,4,5,1,0.005808,37
9,61101.000000,38899.000000,10,54515.023289,89204459.704320,1259.545322,0.000000,4,5,1,0.004855,40
10,54916.000000,45084.000000,8,51020.682324,160778149.055234,1591.675342,0.000000,4,5,1,0.012008,42
11,70459.000000,29541.000000,24,62585.397929,3321849.997194,1228.496413,0.000000,4,5,1,0.002521,26
12,50789.000000,49211.000000,4,44297.154776,264203915.597121,1697.524834,0.000000,4,5,1,0.009790,46
13,54838.000000,45162.000000,2,39993.481634,462280114.033673,1369.717826,0.000000,4,5,1,0.009869,48
14,49850.000000,50150.000000,2,36397.276386,439022453.832448,1197.553868,0.000000,3,4,1,0.006110,48
15,65027.000000,34973.000000,19,56360.000322,103114940.885584,1242.190040,0.000000,3,4,2,0.003911,31
16,58973.000000,41027.000000,12,49408.035723,175391260.554108,1279.533401,0.000000,6,4,1,0.003541,38
17,56492.000000,43508.000000,8,48784.745569,147988387.820826,1459.301836,0.000000,6,4,1,0.004105,42
18,56615.000000,43385.000000,11,42011.901166,218518389.438939,1230.773252,0.000000,6,4,1,0.007717,39
19,56989.000000,43011.000000,7,42871.487233,316836716.451024,1289.988892,0.000000,6,4,1,0.013606,43
20,68063.000000,31937.000000,17,46913.251782,171803793.707517,1117.304095,0.000000,6,4,1,0.002477,33
21,55367.000000,44633.000000,7,48930.994433,153298767.805971,1369.677119,0.000000,6,4,1,0.006667,43
22,53502.000000,46498.000000,7,47571.440912,219024656.623729,1432.636015,0.000000,6,4,1,0.004432,43
23,71918.000000,28082.000000,26,63612.764794,4775550.454634,1152.559358,0.487080,6,4,1,0.002330,24
24,52815.000000,47185.000000,8,47351.933763,179818295.263613,1244.684137,0.507337,6,4,1,0.002514,42
25,65864.000000,34136.000000,17,53768.832465,84026616.195483,1178.797992,0.505963,5,5,1,0.003870,33
26,59962.000000,40038.000000,13,51932.464343,126255395.152909,1207.862842,0.556696,5,5,2,0.002623,37
27,62093.000000,37907.000000,8,45253.059267,291176224.064392,1038.399436,0.553896,3,5,1,0.003247,42
28,68954.000000,31046.000000,17,49320.777971,150488484.364147,929.069078,0.630107,3,5,2,0.002098,33
29,62851.000000,37149.000000,9,47638.707095,284063977.043530,1062.080177,0.550610,3,5,1,0.002795,41
30,63880.000000,36120.000000,12,47739.267513,170775584.988223,1078.788788,0.526074,3,3,1,0.003145,38
31,55422.000000,44578.000000,4,38634.757088,413727332.463013,926.244854,0.694953,3,3,2,0.005829,46
32,62302.000000,37698.000000,12,50986.535321,146461229.455786,1072.203005,0.468408,3,3,2,0.002684,38
33,69964.000000,30036.000000,16,51731.878917,176876033.309516,964.966193,0.637226,3,3,1,0.002213,34
34,59354.000000,40646.000000,6,44956.285247,307040627.116136,1131.613916,0.477197,3,3,1,0.003699,44
35,68573.000000,31427.000000,19,53137.702471,84174697.493778,1238.205539,0.449094,4,2,1,0.002690,31
36,62602.000000,37398.000000,11,50824.974226,136522777.356717,1106.383668,0.545731,4,2,1,0.002701,39
37,61434.000000,38566.000000,6,48721.168178,283573827.023664,1160.849752,0.510043,4,2,2,0.002893,44
38,66952.000000,33048.000000,14,51254.913211,269821951.621765,989.312002,0.634851,4,2,1,0.003252,36
39,68102.000000,31898.000000,14,49962.127503,185729290.168332,1045.836514,0.472775,4,2,2,0.002939,36
40,68310.000000,31690.000000,18,54060.502669,137644029.408774,1052.046229,0.608520,4,2,3,0.001875,32
41,61019.000000,38981.000000,14,49224.389508,227126620.004266,1126.377802,0.432017,4,2,1,0.003669,36
42,58795.000000,41205.000000,7,45105.470236,352704223.809106,1095.411417,0.455173,4,2,2,0.003503,43
43,58376.000000,41624.000000,13,47833.878738,294554278.799687,1080.131293,0.461677,4,2,1,0.002889,37
44,73344.000000,26656.000000,21,56173.084653,87731662.409658,989.952359,0.630509,4,2,1,0.002293,29
45,58617.000000,41383.000000,5,41529.660835,377101508.883427,1016.058967,0.579618,4,2,5,0.002175,45
46,74301.000000,25699.000000,24,61142.428500,38517105.046318,1090.974483,0.436707,4,2,2,0.004830,26
47,72505.000000,27495.000000,25,55141.439409,29483033.114116,1139.477180,0.524237,4,2,2,0.003189,25
48,67270.000000,32730.000000,15,55474.056683,116118213.897865,1151.077220,0.515839,4,2,1,0.002469,35
49,50938.000000,49062.000000,2,36964.839670,576694981.033183,1034.676107,0.540479,4,2,2,0.005044,48
50,64297.000000,35703.000000,15,54687.659568,94458285.827847,1212.004464,0.516843,4,2,1,0.002425,35
51,55854.000000,44146.000000,7,41264.338553,257774480.352708,1098.309296,0.502181,4,2,2,0.003218,43
52,83657.000000,16343.000000,28,64394.029449,8759788.052131,994.517975,0.620963,4,2,1,0.001912,22
53,66643.000000,33357.000000,13,47981.989810,171955731.396660,999.376502,0.652089,4,2,4,0.004690,37
54,70886.000000,29114.000000,18,61420.258900,8066018.403781,1332.390987,0.440547,4,2,1,0.002325,32
55,61865.000000,38135.000000,11,46181.149550,275864531.236884,931.631948,0.774431,4,2,1,0.004503,39
56,80884.000000,19116.000000,30,228688.069279,1743223122.080463,2600.787174,0.453000,4,2,2,0.012834,20
57,77188.000000,22812.000000,29,231022.717510,1635215585.488471,2638.032039,0.583146,4,2,1,0.016758,21
58,72989.000000,27011.000000,26,221126.881991,1660355769.808165,2745.326093,0.421946,4,2,1,0.027321,24
59,75544.000000,24456.000000,25,233811.241717,1787926764.869022,3133.270953,0.445358,4,2,1,0.017450,25
60,72275.000000,27725.000000,23,235090.865895,1539176754.314278,3385.233186,0.540363,4,2,1,0.010720,27
61,75904.000000,24096.000000,24,237808.238759,1343956792.955047,2642.866573,0.546638,4,2,4,0.015012,26
62,79494.000000,20506.000000,31,235894.794981,1552830301.150600,2675.676002,0.535281,4,2,1,0.010384,19
63,67745.000000,32255.000000,21,235136.018813,1670659377.101292,3586.627487,0.500261,4,2,2,0.018106,29
64,74346.000000,25654.000000,28,102492.287332,114249422.097008,1205.491950,0.995260,4,2,2,0.011755,22
65,83688.000000,16312.000000,32,106334.311744,155051889.692422,1028.458916,1.004977,4,2,4,0.010735,18
66,80012.000000,19988.000000,29,97137.641759,141568767.043457,1048.933382,1.133071,4,2,4,0.008261,21
67,78039.000000,21961.000000,26,101548.814841,166803180.140353,1116.595167,1.005237,4,2,4,0.015593,24
68,80768.000000,19232.000000,29,103554.175180,148738123.010792,1047.326449,0.975057,4,2,2,0.015310,21
69,76759.000000,23241.000000,26,96010.943343,134742414.557627,989.618293,1.130532,4,2,4,0.012125,24
70,79242.000000,20758.000000,30,98969.541401,222745104.556106,1279.892956,1.291298,4,2,1,0.006346,20
71,81504.000000,18496.000000,30,106447.106227,193090655.903733,1015.923333,1.102698,4,2,4,0.010010,20
72,81361.000000,18639.000000,30,104519.205963,157045971.582240,1018.275533,1.067703,4,2,2,0.015283,20
73,73437.000000,26563.000000,25,89780.692151,209366688.170598,966.334552,1.039229,4,2,2,0.011230,25
74,72304.000000,27696.000000,22,99244.422810,189876065.834814,1196.646835,1.027303,4,2,2,0.013298,28
75,79291.000000,20709.000000,29,99958.956703,142376046.478386,1051.028459,1.104829,4,2,2,0.007842,21
76,73740.000000,26260.000000,24,105425.384166,223990927.341845,1505.962217,1.029000,4,2,1,0.011980,26
77,76357.000000,23643.000000,23,86445.672135,429410934.069806,983.901771,1.045959,4,2,2,0.009546,27
78,68725.000000,31275.000000,19,84113.313881,202154043.356876,1264.559756,1.025557,4,2,2,0.006599,31
79,76998.000000,23002.000000,25,103706.520275,224121970.258742,1280.379267,1.139793,4,2,4,0.008414,25
80,82371.000000,17629.000000,28,93677.084515,303932957.768964,989.735304,1.265360,4,2,2,0.011498,22
81,74712.000000,25288.000000,23,81725.225400,289042372.747741,960.838448,1.170516,4,2,2,0.007978,27
82,69603.000000,30397.000000,25,102674.267696,129288027.577868,1147.030321,0.863023,4,2,2,0.016225,25
83,76528.000000,23472.000000,27,115128.725019,149579499.406822,1351.000372,0.815351,3,1,3,0.011518,23
84,81641.000000,18359.000000,34,127424.686712,457878129.364008,1205.265449,0.889893,3,1,3,0.012557,16
85,68570.000000,31430.000000,17,81057.504866,184071866.670678,971.049474,1.149338,3,1,2,0.008792,33
86,80831.000000,19169.000000,27,109607.929514,217548661.304358,1094.641346,0.883347,3,1,2,0.009758,23
87,91042.000000,8958.000000,37,127121.482271,279140907.333948,1151.603271,0.894288,3,1,2,0.008886,13
88,79001.000000,20999.000000,26,86009.816009,90091707.678995,1012.555511,1.126661,3,1,2,0.010025,24
89,92409.000000,7591.000000,39,114475.319361,262027775.764655,1007.850430,1.070262,3,1,4,0.007199,11
90,89438.000000,10562.000000,41,134118.058074,577755929.015218,1131.576545,1.087145,3,1,2,0.007358,9
91,77730.000000,22270.000000,29,105154.705181,167270018.047902,998.364877,1.121323,3,1,1,0.009632,21
92,69474.000000,30526.000000,17,96475.240745,657336222.973406,1083.408981,0.959185,3,1,3,0.008797,33
93,98206.000000,1794.000000,49,107221.610334,191251890.390931,877.909106,1.277361,3,1,2,0.004546,1
94,76445.000000,23555.000000,27,99611.928797,242628946.843348,1113.865211,1.073344,3,1,2,0.009509,23
95,70709.000000,29291.000000,21,79899.926312,231394205.914672,1005.068141,1.009526,3,1,3,0.011669,29
96,84629.000000,15371.000000,36,209087.946818,1198875057.485330,1999.504654,0.592350,3,1,2,0.011089,14
97,76876.000000,23124.000000,29,180337.328707,1254689663.144149,1898.698610,0.636125,3,1,1,0.018074,21
98,77261.000000,22739.000000,26,159430.742648,583869346.701933,1766.268496,0.651901,3,1,2,0.022854,24
99,79229.000000,20771.000000,31,175485.381634,631107869.198238,1932.763310,0.748712,3,1,4,0.017111,19
100,80065.000000,19935.000000,31,175755.856935,869812958.331949,1809.119975,0.735357,3,1,3,0.018940,19
101,78536.000000,21464.000000,30,188784.220644,978166377.652577,2117.962352,0.564452,3,1,5,0.020110,20
102,79049.000000,20951.000000,31,165398.775878,834545635.017600,1780.801418,0.783804,3,1,2,0.018550,19
103,69623.000000,30377.000000,27,173454.626944,675936240.453878,2175.394239,0.564715,3,1,2,0.014507,23
104,81697.000000,18303.000000,33,202452.127578,1013974257.780786,2113.845425,0.473536,3,1,4,0.034098,17
105,72262.000000,27738.000000,25,158328.297266,788897597.228043,1804.255553,0.626980,3,1,4,0.027816,25
106,81825.000000,18175.000000,32,169569.902087,942997719.272145,1656.222594,0.731346,3,1,1,0.022497,18
107,81944.000000,18056.000000,33,162451.749158,709618239.808057,1538.794119,0.737539,3,1,1,0.031358,17
108,78182.000000,21818.000000,31,168497.982471,730067168.535450,2104.836215,0.635530,3,1,3,0.020255,19
109,77593.000000,22407.000000,30,180975.642597,856187204.022348,2018.591036,0.663273,3,1,1,0.028274,20
110,79106.000000,20894.000000,28,129526.522796,409465350.742700,1271.129430,1.027627,3,1,2,0.011109,22
111,76149.000000,23851.000000,27,104724.038020,370119558.311515,1082.496547,1.310152,3,1,4,0.009684,23
112,77496.000000,22504.000000,26,112708.336917,301011512.407453,1343.034253,1.032350,3,1,2,0.013757,24
113,81172.000000,18828.000000,30,109971.651651,467780292.346820,1160.771662,1.238636,3,1,2,0.008078,20
114,80581.000000,19419.000000,29,108643.378258,421234699.299114,985.913869,1.101816,3,1,2,0.010718,21
115,71975.000000,28025.000000,22,100330.027651,373457721.956405,1158.490638,1.038666,3,1,1,0.018270,28
116,76483.000000,23517.000000,25,120337.704272,306315738.448964,1263.126301,0.999217,3,1,1,0.013419,25
117,74579.000000,25421.000000,27,119021.163636,372235996.827700,1332.718536,1.097522,1,1,3,0.010296,23
118,92971.000000,7029.000000,43,150147.854161,1055852441.824930,1197.276339,1.007741,1,1,3,0.008596,7
119,81721.000000,18279.000000,30,105039.826014,184485856.005960,1069.299749,1.051696,1,1,2,0.016665,20
120,81631.000000,18369.000000,28,106983.994337,444240757.510291,1172.123389,1.093339,1,1,4,0.012172,22
121,77385.000000,22615.000000,25,93406.303966,389736199.523167,1006.626329,1.111448,1,1,4,0.010267,25
122,82341.000000,17659.000000,31,107475.360717,229135124.219204,1097.011938,1.164445,1,1,4,0.013621,19
123,89793.000000,10207.000000,41,151889.633823,1044428095.879668,1300.338449,1.014230,1,1,2,0.012404,9
124,76453.000000,23547.000000,26,115412.733684,282071012.913313,1311.644808,0.875996,0,2,4,0.011712,24
125,78076.000000,21924.000000,26,138085.264205,392766180.159781,1779.551875,1.005514,0,2,4,0.007378,24
126,71014.000000,28986.000000,23,142381.872528,655721076.973431,2196.549023,0.990814,0,2,4,0.007321,27
127,77780.000000,22220.000000,27,96796.215094,219355506.557458,1173.147510,1.084757,0,2,5,0.010372,23
128,72804.000000,27196.000000,24,129835.840784,609729241.824043,1949.556661,1.169535,1,2,2,0.007969,26
129,70336.000000,29664.000000,24,108287.236194,255029942.117663,1432.925232,0.952735,1,2,2,0.013989,26
130,77396.000000,22604.000000,27,102485.028386,632170229.590430,1299.022416,1.249835,1,2,1,0.013691,23
131,78245.000000,21755.000000,31,119572.170556,454919260.151461,1279.825033,1.232674,1,2,4,0.008089,19
132,77395.000000,22605.000000,26,104004.914410,420362292.143845,1157.765698,0.937943,1,2,1,0.037175,24
133,83555.000000,16445.000000,35,143450.428659,894312734.310781,1568.375952,0.894158,1,2,6,0.014871,15
134,78017.000000,21983.000000,31,130052.502827,606630373.802665,1394.035223,0.998865,1,2,5,0.010776,19
135,79432.000000,20568.000000,30,94339.330423,267227438.079680,1131.094361,1.237041,1,2,1,0.016660,20
136,74622.000000,25378.000000,26,92231.450395,216753156.724257,1092.774936,1.068067,1,2,2,0.013186,24
137,85847.000000,14153.000000,35,140361.450066,653819373.141051,1459.806145,0.956061,1,2,4,0.012500,15
138,79021.000000,20979.000000,32,110286.582065,222474534.045745,1339.143707,1.218143,1,2,3,0.016313,18
139,70317.000000,29683.000000,17,68970.701412,638703265.868346,867.108174,1.568505,1,2,5,0.014313,33
140,84547.000000,15453.000000,33,107996.280130,269968120.243953,1028.356628,1.112932,1,2,2,0.008262,17
141,70398.000000,29602.000000,24,96821.162951,160958937.690792,1388.192565,1.358123,1,2,5,0.011428,26
142,74987.000000,25013.000000,27,83448.856957,392617713.576972,945.618784,1.931550,1,2,3,0.009282,23
143,78952.000000,21048.000000,29,102644.871214,548523918.171273,1061.255187,1.089850,1,2,3,0.008549,21
144,80446.000000,19554.000000,31,86531.025749,315114039.966392,927.489895,1.502146,1,2,3,0.010550,19
