generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,59033.000000,40967.000000,12,59056.681292,21955195.465019,1332.881456,0.509856,1,4,1,0.003693,38
1,66274.000000,33726.000000,18,58083.605366,48565217.930197,1269.192954,0.463879,1,4,1,0.003966,32
2,63598.000000,36402.000000,12,55697.582988,144183256.540465,1180.682629,0.542067,1,4,1,0.004388,38
3,62098.000000,37902.000000,17,60314.192923,39617191.946174,1160.534446,0.489535,1,4,1,0.002658,33
4,65266.000000,34734.000000,17,52334.684115,116926246.505488,1213.564602,0.420589,1,4,1,0.004145,33
5,67905.000000,32095.000000,13,58292.987399,89344432.355025,1208.202253,0.402076,1,4,1,0.002953,37
6,100000.000000,1.000000,50,63477.197815,3100441.438319,913.570450,0.675180,1,4,0,0.000000,0
7,77588.000000,22412.000000,26,62418.758060,53245591.238113,1146.539984,0.397298,1,4,1,0.007716,24
8,66203.000000,33797.000000,17,58260.673562,41909939.112953,1210.482419,0.474227,1,4,1,0.004523,33
9,72591.000000,27409.000000,19,53270.703811,56876343.394056,1031.353407,0.648529,1,4,1,0.004269,31
10,74000.000000,26000.000000,19,59209.426650,28129355.450461,1094.159472,0.609616,1,4,1,0.005270,31
11,67883.000000,32117.000000,20,62547.764339,9933671.526304,1234.959890,0.443580,1,4,1,0.003761,30
12,67446.000000,32554.000000,15,56976.730217,95992056.144024,1196.384000,0.480165,1,4,1,0.003261,35
13,61473.000000,38527.000000,12,51248.777044,119414215.932069,1100.552018,0.572905,1,4,1,0.002236,38
14,61463.000000,38537.000000,12,52948.460170,133389830.187407,1281.179852,0.414634,1,4,1,0.005118,38
15,66493.000000,33507.000000,15,57487.241326,67203954.713216,1161.800215,0.525015,1,4,1,0.004649,35
16,62149.000000,37851.000000,12,56051.038730,68214387.107729,1577.908264,0.444557,1,4,1,0.003664,38
17,66327.000000,33673.000000,20,59005.943134,11994693.415868,1124.108521,0.473337,1,4,1,0.004503,30
18,65974.000000,34026.000000,15,58296.702225,74299600.354397,1208.021648,0.504721,1,4,1,0.002953,35
19,63135.000000,36865.000000,16,62452.734489,11480505.355124,1361.938593,0.559392,1,4,1,0.005538,34
20,80872.000000,19128.000000,30,66961.020483,3121822.469875,1121.148219,0.531821,1,4,2,0.003721,20
21,57343.000000,42657.000000,6,49542.604904,134750174.961884,1590.981873,0.412767,1,4,1,0.002927,44
22,60496.000000,39504.000000,10,44350.502104,233852990.485318,1093.323586,0.504177,1,4,1,0.003984,40
23,55346.000000,44654.000000,11,51619.365771,116626526.802833,1471.722416,0.448079,1,4,2,0.005512,39
24,57411.000000,42589.000000,11,55926.814809,81022410.076346,1361.764120,0.358877,1,4,2,0.005001,39
25,57364.000000,42636.000000,9,50302.493626,156958091.852684,1282.421812,0.491051,1,4,2,0.004074,41
26,66230.000000,33770.000000,22,61665.848675,5396883.514348,1295.284144,0.454183,1,4,2,0.005404,28
27,60741.000000,39259.000000,14,47934.762575,131458860.993268,1117.403388,0.657749,1,4,1,0.005825,36
28,60582.000000,39418.000000,13,52707.427744,131911319.047425,1242.700642,0.491219,1,4,1,0.004269,37
29,61742.000000,38258.000000,7,46908.803517,341558022.356537,1067.306092,0.444170,1,5,2,0.003560,43
30,70277.000000,29723.000000,18,51305.712330,106347354.538426,991.929439,0.687718,1,5,1,0.003747,32
31,59113.000000,40887.000000,10,51952.413492,199885088.400496,1336.393265,0.443256,1,5,1,0.005275,40
32,58770.000000,41230.000000,9,48253.839423,251030399.147738,1237.828964,0.453123,1,5,1,0.003458,41
33,61542.000000,38458.000000,12,56513.694838,35725834.737998,1803.956736,0.563528,1,5,1,0.006806,38
34,48012.000000,51988.000000,2,33300.761233,572331356.045202,1131.276522,0.437827,0,5,2,0.008028,48
35,54717.000000,45283.000000,6,37278.557482,323205824.174479,952.226949,0.679998,0,5,1,0.009366,44
36,78155.000000,21845.000000,25,227987.797886,2238989424.344446,2638.861358,0.510230,0,5,1,0.017278,25
37,73228.000000,26772.000000,23,227276.960236,1855098164.396229,3024.138399,0.454187,0,5,2,0.021985,27
38,76698.000000,23302.000000,32,229462.811348,2162527431.817234,2680.599720,0.431928,0,5,1,0.010483,18
39,77569.000000,22431.000000,29,225286.127268,1971536004.439044,2969.107738,0.406346,0,5,1,0.023671,21
40,76252.000000,23748.000000,26,222529.893918,2286523791.850243,3210.833940,0.425698,0,5,2,0.014530,24
41,84449.000000,15551.000000,31,231029.174813,1806964903.852395,2371.461672,0.455963,0,5,1,0.013130,19
42,84796.000000,15204.000000,38,229012.409844,2281295029.777289,2426.480692,0.557761,0,5,1,0.013686,12
43,96441.000000,3559.000000,48,231916.343997,1997712810.930572,1972.644976,0.518399,0,5,1,0.000000,2
44,78645.000000,21355.000000,30,223490.963450,2319066242.044693,2729.084838,0.466659,0,5,1,0.015282,20
45,80964.000000,19036.000000,34,231249.586720,2029361935.595065,2719.175445,0.516033,0,5,1,0.011724,16
46,83476.000000,16524.000000,31,226741.786329,2147812198.401377,2444.778097,0.502728,0,5,1,0.009960,19
47,74281.000000,25719.000000,22,221478.379994,1894643491.133619,3013.047889,0.440279,0,5,2,0.013950,28
48,74401.000000,25599.000000,24,224705.129388,2274570554.147708,3131.227450,0.430434,0,5,2,0.024218,26
49,80591.000000,19409.000000,31,228841.662452,2160052280.858506,2511.905540,0.496341,0,5,1,0.021614,19
50,72639.000000,27361.000000,25,219652.814722,2443899367.980638,2907.772016,0.463817,0,5,3,0.018399,25
51,85474.000000,14526.000000,33,228197.858198,2236047090.440469,2595.165553,0.493999,0,5,2,0.016428,17
52,79114.000000,20886.000000,27,227534.445003,2233501241.728496,2539.506332,0.543482,0,4,1,0.015968,23
53,73791.000000,26209.000000,22,228050.966519,2030071000.406490,3500.799317,0.411232,0,4,1,0.016779,28
54,89310.000000,10690.000000,38,225752.476541,2600567440.690385,2364.821528,0.592657,0,4,1,0.014866,12
55,73629.000000,26371.000000,24,223480.133152,2240631882.501290,2930.025821,0.565302,0,4,1,0.031089,26
56,83290.000000,16710.000000,32,222250.140559,1960417347.283913,2492.701065,0.576540,1,3,1,0.019357,18
57,91368.000000,8632.000000,44,225459.499939,1984942934.111266,2023.590041,0.706854,1,3,1,0.011827,6
58,79433.000000,20567.000000,25,207626.840338,2058057389.281874,2305.567463,0.708551,1,3,4,0.022702,25
59,86789.000000,13211.000000,36,221179.174431,1972035784.839342,2066.684982,0.676290,1,3,1,0.016283,14
60,98022.000000,1978.000000,45,217895.259795,2429408585.811703,1694.580409,0.832833,1,3,1,0.002960,5
61,76991.000000,23009.000000,27,208451.292228,2521408249.244657,1962.708876,0.680185,1,3,1,0.020586,23
62,78061.000000,21939.000000,26,217602.463181,2305288202.417934,2891.857128,0.648572,1,3,1,0.017097,24
63,67103.000000,32897.000000,18,117111.482453,260761130.731012,1764.708462,0.940208,1,3,1,0.017543,32
64,96085.000000,3915.000000,46,145613.180155,930704995.126985,1375.572317,1.044257,1,3,0,0.003006,4
65,93769.000000,6231.000000,44,153605.132288,1048424895.623735,1468.137435,0.924722,1,3,1,0.003551,6
66,75818.000000,24182.000000,21,106689.989556,614931917.746658,1196.493894,0.886972,1,3,1,0.012087,29
67,76949.000000,23051.000000,28,113409.355036,358350947.654037,1333.856086,0.900529,1,3,1,0.011372,22
68,74468.000000,25532.000000,23,119439.410180,256985739.839504,1218.860101,0.821274,1,3,1,0.010723,27
69,72806.000000,27194.000000,23,101525.142607,235526533.214980,1245.242860,1.045136,1,3,1,0.014582,27
70,75470.000000,24530.000000,28,124695.198990,825121847.904323,1580.619050,0.867474,1,3,1,0.012599,22
71,78934.000000,21066.000000,29,159751.350534,1029120155.723851,2002.474940,0.944901,1,3,1,0.011697,21
72,79162.000000,20838.000000,26,135901.707029,480414319.490839,1640.707350,0.845141,1,3,2,0.014680,24
73,72001.000000,27999.000000,23,130140.773279,799958100.744012,1835.152901,0.828501,1,3,1,0.012818,27
74,77783.000000,22217.000000,27,177079.842543,1677369412.205072,2008.461203,0.714399,1,3,1,0.011851,23
75,75461.000000,24539.000000,27,139801.459338,823160155.397252,1565.617596,0.872773,1,3,1,0.011383,23
76,75591.000000,24409.000000,25,168166.570271,1211058992.423069,2174.918894,0.739722,1,3,1,0.012897,25
77,72445.000000,27555.000000,24,147195.154930,556836560.214564,1855.055561,0.661857,1,3,1,0.018758,26
78,75780.000000,24220.000000,26,138315.947469,506774180.010543,1620.881936,0.731248,1,3,1,0.013939,24
79,83881.000000,16119.000000,32,141710.497167,502567356.556430,1456.136049,0.915461,1,3,1,0.025066,18
80,73796.000000,26204.000000,25,148524.972223,1350890712.924484,2153.250349,0.881414,1,3,1,0.013801,25
81,95378.000000,4622.000000,46,188768.325802,1228603425.302546,1397.214777,0.880643,1,3,1,0.012497,4
82,73015.000000,26985.000000,23,125983.066818,329402906.288777,1607.403887,0.956924,1,3,1,0.018977,27
83,75820.000000,24180.000000,26,144001.231146,747183624.703228,1920.503362,0.730500,1,3,1,0.010837,24
84,74530.000000,25470.000000,25,168730.199623,1041211855.826497,1991.158814,0.862671,1,3,1,0.012867,25
85,74578.000000,25422.000000,27,167036.601577,715144604.095588,2348.062711,0.618318,1,3,1,0.019026,23
86,75208.000000,24792.000000,29,162026.952875,2156328736.939886,2296.946857,0.783296,1,3,1,0.017649,21
87,74471.000000,25529.000000,26,150832.985391,953104945.353473,1781.109154,0.906515,1,3,1,0.018946,24
88,80755.000000,19245.000000,30,162444.819602,920567617.507833,1702.298366,0.819303,1,3,1,0.021569,20
89,75422.000000,24578.000000,24,139903.982601,725104944.186974,1639.444178,0.839168,1,3,1,0.017805,26
90,71273.000000,28727.000000,24,152895.568777,705892664.848133,1898.556095,0.721615,1,3,1,0.025169,26
91,75187.000000,24813.000000,23,155609.234528,657048230.063977,1806.110162,0.769159,1,3,2,0.013273,27
92,74160.000000,25840.000000,23,144429.756611,646220936.307313,1722.061970,0.922967,1,3,1,0.022481,27
93,79991.000000,20009.000000,29,172205.311462,1665339679.642514,1687.380791,0.730935,1,3,1,0.017279,21
94,75895.000000,24105.000000,29,139818.844791,632796421.220079,1625.235884,0.802767,1,3,1,0.019982,21
95,68291.000000,31709.000000,23,151452.055355,897089336.257929,2318.872158,0.725215,1,3,1,0.017378,27
96,81467.000000,18533.000000,34,165889.541587,1204840874.706544,2011.578998,0.871253,1,3,1,0.019783,16
97,78420.000000,21580.000000,26,144837.777201,487132550.431378,1557.700607,0.874276,1,3,1,0.014038,24
98,75014.000000,24986.000000,26,125645.463498,407970391.881397,1329.805204,0.870137,1,3,1,0.014804,24
99,75173.000000,24827.000000,24,146209.511844,767937396.024987,1467.697824,0.866614,1,3,1,0.017961,26
100,79393.000000,20607.000000,28,159492.146480,786887643.154791,1823.421741,0.782452,1,3,1,0.016219,22
101,81157.000000,18843.000000,32,196088.829401,1466273978.366608,2178.854290,0.808775,1,3,1,0.014638,18
102,80001.000000,19999.000000,33,171375.359580,1096331600.292368,1768.965467,0.813765,1,3,1,0.007607,17
