generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67620.000000,32380.000000,20,55256.878181,28150654.743220,1337.772245,0.000000,6,6,1,0.005818,30
1,67671.000000,32329.000000,17,52691.835809,37162231.626412,1278.745900,0.000000,6,6,1,0.001977,33
2,100000.000000,1.000000,50,61935.245305,0.000000,1053.329263,0.000000,6,6,0,0.000000,0
3,73710.000000,26290.000000,18,61804.018247,4909364.859181,1276.434824,0.000000,6,6,1,0.001293,32
4,64219.000000,35781.000000,13,51179.059902,201875725.257452,1208.230948,0.000000,6,6,1,0.003847,37
5,57420.000000,42580.000000,9,53398.533085,66034943.599893,1686.807840,0.000000,6,6,1,0.004561,41
6,53689.000000,46311.000000,5,41664.143367,327462761.645436,1233.804187,0.000000,6,6,1,0.007671,45
7,55772.000000,44228.000000,7,44006.193392,241888732.850858,1217.997866,0.000000,6,6,1,0.004136,43
8,55285.000000,44715.000000,10,49352.073830,177288298.522119,1288.175824,0.000000,6,6,1,0.002885,40
9,59728.000000,40272.000000,10,47710.737636,204029232.728184,1149.149033,0.000000,6,6,1,0.003766,40
10,57411.000000,42589.000000,12,51086.837468,103176230.428560,1221.371249,0.000000,6,6,1,0.008913,38
11,61814.000000,38186.000000,11,50544.482250,168302317.901720,1213.069911,0.000000,6,6,1,0.003615,39
12,58589.000000,41411.000000,13,60692.748850,563038.256689,1792.441803,0.000000,6,6,1,0.005763,37
13,65133.000000,34867.000000,13,52032.437138,158490385.669587,1258.375946,0.000000,6,6,1,0.004124,37
14,54254.000000,45746.000000,8,54755.804069,83519199.629871,1888.535649,0.000000,6,7,1,0.008548,42
15,65173.000000,34827.000000,15,63651.280343,7804035.901263,1400.749263,0.485488,6,7,1,0.003821,35
16,60307.000000,39693.000000,12,49950.444315,232991663.516097,1216.478942,0.411473,6,7,1,0.001757,38
17,60375.000000,39625.000000,14,57394.253025,115365679.491412,1182.656916,0.637858,6,7,1,0.003290,36
18,57669.000000,42331.000000,10,50020.764582,121254039.486078,1267.052496,0.476196,6,7,1,0.003110,40
19,62877.000000,37123.000000,17,60885.368423,22706836.795994,1452.711139,0.522136,6,7,1,0.002889,33
20,70850.000000,29150.000000,18,55774.773468,142120326.721676,1113.222070,0.544800,6,6,1,0.002406,32
21,68312.000000,31688.000000,20,56679.379954,70066638.016921,1193.373718,0.497524,7,5,1,0.003345,30
22,58164.000000,41836.000000,10,49040.154765,161459386.292359,1182.952314,0.432194,7,5,1,0.003443,40
23,72225.000000,27775.000000,21,54960.141923,53316585.727854,1005.357694,0.749023,7,5,1,0.004451,29
24,52261.000000,47739.000000,5,40898.394529,373910086.381574,1048.831640,0.501393,7,5,2,0.006376,45
25,59942.000000,40058.000000,11,50132.027054,123768333.299893,1259.061588,0.335579,5,5,1,0.005843,39
26,60639.000000,39361.000000,9,52579.669511,111196944.968284,1162.381901,0.490920,5,5,1,0.003450,41
27,79760.000000,20240.000000,29,65385.563261,2272568.006693,1081.455534,0.531736,5,5,1,0.003794,21
28,100000.000000,1.000000,50,65027.016083,2586572.878369,907.465192,0.637020,5,5,2,0.001919,0
29,62654.000000,37346.000000,13,50444.233956,201430885.524366,1171.903062,0.487093,5,5,1,0.003756,37
30,67247.000000,32753.000000,16,55282.125869,113121499.000815,1101.392916,0.545638,5,6,1,0.003808,34
31,65110.000000,34890.000000,14,53340.331063,167933377.954661,1068.574217,0.555871,5,6,1,0.003321,36
32,60893.000000,39107.000000,17,62112.313026,16312570.785326,1485.579929,0.476270,4,7,1,0.003329,33
33,58917.000000,41083.000000,11,51333.302633,209622689.294308,1090.547412,0.541954,4,7,1,0.004922,39
34,63479.000000,36521.000000,14,50428.518523,169871214.043723,1036.160202,0.480618,4,7,2,0.003531,36
35,66428.000000,33572.000000,14,50083.787694,204827014.787948,995.361605,0.562740,4,7,2,0.002894,36
36,69656.000000,30344.000000,17,51377.746670,139721795.932374,1028.169424,0.558395,4,7,1,0.003770,33
37,64100.000000,35900.000000,16,57176.438054,74001180.788813,1337.699944,0.518326,4,7,1,0.002727,34
38,61425.000000,38575.000000,12,46367.879369,233458076.597884,1010.341927,0.608829,4,7,2,0.002815,38
39,58109.000000,41891.000000,4,50639.017984,148827211.501222,1634.324785,0.425759,4,7,1,0.004661,46
40,54072.000000,45928.000000,3,45402.044049,403439576.577883,1171.484218,0.371633,4,7,3,0.004274,47
41,60186.000000,39814.000000,9,46372.837699,200017138.764216,1219.575962,0.517898,4,7,2,0.005464,41
42,52712.000000,47288.000000,2,39313.664429,545538544.611858,1143.508458,0.559590,4,7,2,0.005045,48
43,100000.000000,1.000000,50,67463.526584,3478119.925045,964.256522,0.664620,4,7,1,0.002574,0
44,55147.000000,44853.000000,6,45339.607946,296407878.580502,1318.940127,0.430040,4,7,2,0.002780,44
45,61132.000000,38868.000000,17,64455.168513,14134444.846677,1384.859809,0.501120,4,7,1,0.003591,33
46,69313.000000,30687.000000,22,62571.336678,9702549.528892,1209.051962,0.457429,4,7,3,0.005556,28
47,60125.000000,39875.000000,8,47419.293839,336150865.667801,1016.082777,0.512936,4,7,2,0.003932,42
48,71848.000000,28152.000000,16,61916.565641,38803463.095322,1240.872392,0.675112,4,7,3,0.003736,34
49,59727.000000,40273.000000,11,49928.841074,149278359.655874,1140.772823,0.532657,3,7,3,0.007087,39
50,66209.000000,33791.000000,20,53355.320538,128800198.662041,1188.300363,0.466176,2,6,1,0.002834,30
51,68586.000000,31414.000000,18,55480.538464,153800745.362781,1088.798310,0.494378,2,6,1,0.002879,32
52,66260.000000,33740.000000,14,51823.500316,121241895.663875,1102.064148,0.405743,2,6,4,0.003426,36
