generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,55563.000000,44437.000000,5,51882.930896,214286523.070384,1762.822907,0.337099,3,2,1,0.004980,45
1,56925.000000,43075.000000,10,54816.963357,104463553.461328,1479.360957,0.544327,3,2,2,0.003748,40
2,68133.000000,31867.000000,20,61091.975992,65392486.779330,1258.342659,0.438683,3,2,2,0.002821,30
3,98153.000000,1847.000000,48,68198.608969,1780683.221815,935.682917,0.606337,3,2,1,0.001621,2
4,71187.000000,28813.000000,21,63628.685130,27797560.067192,1243.662059,0.532568,4,2,1,0.004473,29
5,70037.000000,29963.000000,18,63971.427999,8431662.703990,1120.844804,0.554983,4,2,1,0.002080,32
6,64757.000000,35243.000000,15,58712.846763,35275413.156631,1313.676917,0.546738,4,2,1,0.002400,35
7,69446.000000,30554.000000,19,57131.843442,64901212.630310,1103.592889,0.472078,4,2,1,0.003710,31
8,57471.000000,42529.000000,16,60047.003233,32004139.892791,1386.945838,0.389218,4,2,1,0.002638,34
9,63260.000000,36740.000000,16,54582.614157,78481548.678590,1118.080711,0.624757,4,2,1,0.004488,34
10,59928.000000,40072.000000,12,52093.485166,129576278.044870,1200.335348,0.454094,4,2,1,0.002363,38
11,68663.000000,31337.000000,20,63262.814647,3728346.325350,1211.319970,0.474570,4,2,2,0.002665,30
12,89746.000000,10254.000000,40,66729.208705,5174613.765132,1012.161080,0.527940,4,2,1,0.002106,10
13,65431.000000,34569.000000,16,49546.863106,161847057.748287,1060.386417,0.618106,4,2,1,0.003005,34
14,68499.000000,31501.000000,21,56590.360505,82966645.168699,1023.181028,0.518954,4,2,1,0.003067,29
15,57723.000000,42277.000000,5,42166.024962,406044267.280492,994.495057,0.557772,4,2,2,0.004225,45
16,58071.000000,41929.000000,10,48342.083109,270622189.595642,1113.471931,0.469797,4,2,1,0.004366,40
17,71712.000000,28288.000000,20,63764.208375,53546381.398721,1029.711433,0.522337,4,2,1,0.002265,30
18,74771.000000,25229.000000,26,214604.179670,1387572286.846764,2609.438700,0.382957,4,2,1,0.011096,24
19,72322.000000,27678.000000,23,204276.572163,1268125150.404297,2801.766130,0.386423,4,2,1,0.035269,27
20,86965.000000,13035.000000,37,229839.598636,1556372414.646335,2396.274702,0.370337,4,2,1,0.012322,13
21,81237.000000,18763.000000,32,217029.414017,1283386184.437569,2379.385727,0.496370,4,2,1,0.012101,18
22,82599.000000,17401.000000,32,229085.570776,1449732601.157353,2468.678464,0.455688,4,2,1,0.017884,18
23,89116.000000,10884.000000,38,205161.806848,1555808145.385576,1837.074973,0.628390,4,2,1,0.010423,12
24,74132.000000,25868.000000,24,201719.914940,1241614248.753526,2403.684465,0.437941,4,2,1,0.010896,26
25,73850.000000,26150.000000,25,191535.710240,1022113106.304607,2347.804490,0.442079,4,2,1,0.019834,25
26,73681.000000,26319.000000,26,196299.231850,1346884725.617610,2219.705821,0.483671,4,2,2,0.019061,24
27,80680.000000,19320.000000,30,211064.485149,1455587693.826463,2554.515654,0.501896,4,2,1,0.025493,20
28,79876.000000,20124.000000,30,175011.754552,860431807.260698,1915.480654,0.833879,6,3,1,0.018850,20
29,77884.000000,22116.000000,28,197013.729047,1507841488.673634,2306.828881,0.695045,6,3,1,0.017338,22
30,77263.000000,22737.000000,26,195773.711253,1317618736.681479,2304.162237,0.647201,6,3,1,0.013259,24
31,75754.000000,24246.000000,25,164287.171176,684869749.738539,1769.853927,0.816470,6,3,1,0.012462,25
32,72800.000000,27200.000000,23,160499.338733,1288545051.145419,2165.898581,0.769872,6,3,1,0.017030,27
33,81515.000000,18485.000000,32,174577.564784,960135996.511207,1868.673524,0.761588,6,3,1,0.012628,18
34,80475.000000,19525.000000,29,200944.625804,991468157.098337,2179.841865,0.714976,6,3,1,0.017275,21
35,82821.000000,17179.000000,33,183893.257938,999200282.333869,1801.138565,0.752471,5,3,1,0.012478,17
36,87839.000000,12161.000000,36,172287.503353,1218339244.951337,1483.580802,0.946173,5,3,1,0.012606,14
37,78751.000000,21249.000000,30,170323.754218,1149956313.570072,1759.729579,0.956465,5,3,1,0.013553,20
38,79692.000000,20308.000000,27,179695.712861,1130546770.009705,1904.070840,0.750722,5,3,1,0.016439,23
39,77947.000000,22053.000000,31,187154.466483,1012523727.821888,2290.751092,0.687386,5,3,1,0.013146,19
40,87955.000000,12045.000000,36,196339.378160,1121015009.798009,2133.609018,0.851772,5,3,1,0.017488,14
41,77076.000000,22924.000000,28,186151.142634,789574339.224890,2210.397326,0.724238,5,3,1,0.019480,22
42,78931.000000,21069.000000,32,159570.170329,1200606320.504418,1760.101039,0.743804,5,3,1,0.017458,18
43,78936.000000,21064.000000,31,197034.343331,1169409383.910098,2129.872101,0.665046,5,3,1,0.037980,19
44,74108.000000,25892.000000,29,175340.534335,879179132.424428,2190.611228,0.702748,5,3,2,0.038353,21
45,78012.000000,21988.000000,28,182750.820501,1326703004.561800,1919.771192,0.674837,5,3,1,0.019596,22
46,74932.000000,25068.000000,27,182000.426520,1014723717.636052,2133.830703,0.862495,5,3,1,0.022301,23
47,77368.000000,22632.000000,26,203141.625262,1821299224.451494,2282.453796,0.645228,5,3,1,0.016053,24
48,77810.000000,22190.000000,27,185541.697462,1472619104.770961,1892.521174,0.806949,5,3,1,0.016563,23
49,85572.000000,14428.000000,32,187036.519310,1422407443.895203,2077.267275,0.870640,5,3,1,0.025085,18
50,79918.000000,20082.000000,29,161157.630207,551535147.827949,1738.313021,0.786666,5,3,1,0.018718,21
51,81502.000000,18498.000000,30,206704.257791,1427203461.379351,2206.197853,0.586184,5,3,1,0.018233,20
52,79151.000000,20849.000000,28,184790.675146,1325777543.963639,2126.852999,0.668121,5,3,1,0.017904,22
53,73293.000000,26707.000000,23,192948.765470,1197398961.962488,2693.302963,0.657413,5,3,1,0.016788,27
54,93422.000000,6578.000000,46,225654.714217,1433340816.400324,2170.907218,0.623585,5,3,1,0.002376,4
55,80513.000000,19487.000000,32,208592.925272,1374533958.252707,2269.955451,0.597759,5,3,1,0.030283,18
56,76043.000000,23957.000000,27,192770.870809,1346304622.812705,2265.932614,0.774988,5,3,1,0.015574,23
57,80214.000000,19786.000000,32,178741.685480,1996641006.798192,2274.519519,0.877454,5,3,1,0.015945,18
58,77407.000000,22593.000000,26,203324.943743,1286968789.167158,2170.172197,0.538956,5,3,1,0.015841,24
59,76424.000000,23576.000000,27,176231.067675,1137535946.753484,2300.072594,0.696381,5,3,2,0.014095,23
60,77449.000000,22551.000000,29,200521.364558,1295677580.898235,2450.533992,0.521527,5,3,1,0.010932,21
61,79529.000000,20471.000000,29,196698.855360,1148999476.216198,2123.678525,0.544542,4,3,1,0.014410,21
62,75099.000000,24901.000000,26,193551.537008,1306684142.756609,2373.464257,0.527834,4,3,1,0.011279,24
63,96800.000000,3200.000000,46,225129.159297,1453718123.982397,2127.709882,0.616979,4,3,1,0.012210,4
64,81452.000000,18548.000000,30,181647.646058,1761945612.644195,2049.199345,0.646324,4,3,1,0.017153,20
65,85103.000000,14897.000000,34,189918.294438,1207529066.033096,2045.149338,0.631090,4,3,1,0.015123,16
66,87616.000000,12384.000000,37,203376.373482,1670568815.877872,2099.152010,0.648026,4,3,1,0.013233,13
67,73072.000000,26928.000000,24,192315.991632,935369417.196511,2422.684325,0.490134,4,3,1,0.019613,26
68,79199.000000,20801.000000,28,202897.500941,1032888062.047348,2352.910038,0.513597,4,3,1,0.019821,22
69,76659.000000,23341.000000,26,179396.004001,981874770.519548,2127.879943,0.521028,4,3,1,0.019809,24
70,75261.000000,24739.000000,26,181215.349120,909395839.865885,2307.701027,0.458258,4,3,1,0.014366,24
71,80324.000000,19676.000000,30,184976.355218,1569080029.071034,2275.814880,0.690028,4,3,1,0.012061,20
72,75304.000000,24696.000000,29,201981.696790,1124803778.868670,2477.482391,0.481785,4,3,1,0.016999,21
73,80019.000000,19981.000000,32,186514.025713,1122349612.545051,1985.540567,0.669719,4,3,1,0.014975,18
74,84632.000000,15368.000000,33,207160.765563,1422565547.831383,2190.055744,0.608517,4,3,1,0.013709,17
75,78592.000000,21408.000000,31,175331.602310,1033238616.373081,1928.029278,0.569788,4,3,1,0.017884,19
76,86668.000000,13332.000000,35,186952.034961,1180866419.289141,1906.585321,0.593497,4,3,1,0.015642,15
77,75822.000000,24178.000000,28,180932.937428,963648871.685291,2364.819096,0.574264,4,3,1,0.012029,22
78,81046.000000,18954.000000,31,201309.658703,1346934471.184799,2232.575803,0.551585,4,3,1,0.020155,19
