generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,57944.000000,42056.000000,14,54253.822630,24614052.361345,1799.286470,0.000000,1,6,1,0.007483,36
1,55227.000000,44773.000000,9,50057.972263,84295908.120245,1390.623201,0.000000,1,6,1,0.006138,41
2,64609.000000,35391.000000,16,54938.813129,85692832.447734,1391.966925,0.000000,1,6,1,0.001047,34
3,66395.000000,33605.000000,11,53783.405944,140414587.708201,1170.609140,0.000000,1,6,1,0.003122,39
4,56093.000000,43907.000000,8,52076.712229,84875906.806760,1755.942496,0.000000,1,6,1,0.004410,42
5,58597.000000,41403.000000,7,45885.773754,262872421.131801,1345.580313,0.000000,1,6,1,0.004169,43
6,58706.000000,41294.000000,12,50795.015223,99933001.389413,1371.019046,0.000000,1,6,1,0.002701,38
7,58473.000000,41527.000000,13,50426.809380,104607380.442269,1329.628412,0.000000,1,6,1,0.008098,37
8,69689.000000,30311.000000,22,57594.709141,37249759.109074,1273.171604,0.000000,1,6,1,0.001372,28
9,60412.000000,39588.000000,15,53582.772061,96077817.917928,1349.366148,0.000000,1,6,1,0.004382,35
10,100000.000000,1.000000,50,63919.135989,0.000000,1126.389131,0.000000,1,6,0,0.000000,0
11,53505.000000,46495.000000,3,40919.847881,330747271.499274,1447.620854,0.000000,1,6,1,0.013608,47
12,53253.000000,46747.000000,6,45646.185255,290851550.165012,1430.157021,0.000000,1,6,1,0.003122,44
13,74295.000000,25705.000000,22,63096.318667,9359780.358310,1159.810873,0.518752,1,6,1,0.004084,28
14,62201.000000,37799.000000,14,51250.663341,109320601.894439,1196.499714,0.571469,1,6,1,0.004990,36
15,98028.000000,1972.000000,49,66877.958260,2143924.623919,933.604942,0.674147,1,6,1,0.004099,1
16,60498.000000,39502.000000,14,48894.025441,169568843.312529,1285.400756,0.463610,1,6,1,0.003098,36
17,59537.000000,40463.000000,14,49250.078046,138655360.699967,1311.273866,0.391819,1,6,1,0.004178,36
18,59246.000000,40754.000000,14,49341.955987,191269181.240356,1138.554612,0.387192,1,6,1,0.005284,36
19,59868.000000,40132.000000,15,57647.481625,39978797.314133,1418.530241,0.472934,1,6,1,0.003877,35
20,64033.000000,35967.000000,15,54474.440276,56607723.930382,1205.560632,0.615954,1,6,1,0.003732,35
21,64717.000000,35283.000000,15,57140.623384,79288690.804586,1293.295251,0.471854,1,6,1,0.003596,35
22,84275.000000,15725.000000,36,207115.077838,1851228907.267194,1984.418033,0.640042,1,6,1,0.014775,14
23,79199.000000,20801.000000,30,196302.702124,1698450526.476245,2115.398020,0.701596,1,6,1,0.018461,20
24,79908.000000,20092.000000,31,200757.279139,1582407597.642114,2143.932117,0.649815,1,6,1,0.022377,19
25,74328.000000,25672.000000,26,201283.516933,1820070948.583077,2751.833149,0.533402,1,6,1,0.037469,24
26,82716.000000,17284.000000,33,222848.740678,1722113823.583138,2481.169704,0.541301,1,6,1,0.007015,17
27,72742.000000,27258.000000,25,187448.184792,1065388055.762873,2509.233392,0.549578,1,6,1,0.015608,25
28,82889.000000,17111.000000,34,204007.507453,1566051434.679801,2056.366346,0.687190,1,6,1,0.007067,16
29,88907.000000,11093.000000,41,204358.165615,1892739303.306084,1950.011973,0.692109,1,6,1,0.007716,9
30,69860.000000,30140.000000,25,178993.497463,1124830037.064130,2455.586627,0.570846,1,6,1,0.015102,25
31,77941.000000,22059.000000,30,194639.531669,1827183792.661313,2308.270280,0.638212,1,6,1,0.018733,20
32,75774.000000,24226.000000,25,184435.708783,1098384580.479426,2203.044070,0.619032,1,6,1,0.015720,25
33,75388.000000,24612.000000,24,171640.985464,915182494.658842,1886.057067,0.644089,1,6,1,0.013274,26
34,74421.000000,25579.000000,26,195084.106017,1788353047.554719,2123.443153,0.608915,1,6,1,0.015669,24
35,69559.000000,30441.000000,22,156769.145754,990169645.366308,2071.218870,0.647769,1,6,1,0.014114,28
36,73174.000000,26826.000000,25,169851.290220,1005434556.108559,2394.241121,0.590640,1,9,1,0.021848,25
37,82572.000000,17428.000000,34,210554.980870,1900946609.794980,2283.884277,0.612019,1,9,1,0.015109,16
38,77131.000000,22869.000000,28,182741.026281,1500916307.163352,2002.282743,0.765853,1,9,1,0.018269,22
39,73451.000000,26549.000000,24,164111.261483,742807108.647535,2171.214375,0.617990,1,9,1,0.027977,26
40,89211.000000,10789.000000,40,214600.330299,1608974351.229372,2058.796485,0.668768,1,9,1,0.011813,10
41,76334.000000,23666.000000,27,176060.121566,1319596757.233187,2418.290950,0.715756,1,9,2,0.020461,23
42,77335.000000,22665.000000,25,184881.390333,1468022104.289893,2023.314889,0.740901,1,9,1,0.015503,25
43,79462.000000,20538.000000,30,177466.136622,1206545661.474864,1969.895456,0.607549,1,9,1,0.015622,20
44,76343.000000,23657.000000,23,171245.790649,958578733.995533,2190.961830,0.695410,1,9,1,0.014530,27
45,98355.000000,1645.000000,49,190981.739243,2914264500.635772,1550.198921,0.943268,1,9,1,0.008791,1
46,82034.000000,17966.000000,31,174800.900920,946658870.231884,1950.417274,0.733809,1,9,1,0.020082,19
47,71012.000000,28988.000000,23,177710.380121,1211166131.810426,2355.616867,0.571666,1,9,1,0.020168,27
48,79036.000000,20964.000000,30,193116.897064,1791618153.967681,2249.700564,0.672607,1,9,1,0.016769,20
49,76826.000000,23174.000000,27,169254.456019,1496813307.912301,2040.678798,0.681096,1,9,1,0.015344,23
50,79639.000000,20361.000000,28,198209.617641,1460201712.472967,2369.675579,0.591337,1,9,1,0.014483,22
51,77383.000000,22617.000000,27,153909.447167,893369037.184312,1935.223559,0.880776,1,9,1,0.015698,23
52,72491.000000,27509.000000,23,156581.012719,862182274.145948,2014.158242,0.673504,1,9,1,0.012415,27
