generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,77455.000000,22545.000000,24,228565.913813,1648630118.022512,2974.040612,0.423919,7,3,1,0.010810,26
1,79131.000000,20869.000000,28,235175.489977,1652969068.730146,2725.224663,0.391145,7,3,1,0.014893,22
2,81333.000000,18667.000000,29,231969.347549,1736649782.359277,2607.509014,0.427715,7,3,1,0.015845,21
3,80116.000000,19884.000000,32,234351.230395,1855747267.305178,2732.962036,0.446286,7,3,1,0.014022,18
4,80896.000000,19104.000000,32,234293.553152,1806904090.713102,3067.551393,0.246069,7,3,1,0.019683,18
5,89227.000000,10773.000000,35,235739.071600,1670528309.788177,2676.598974,0.365419,7,3,1,0.018041,15
6,82403.000000,17597.000000,31,235715.287228,1646283733.949355,2857.791230,0.300288,7,3,1,0.013814,19
7,85778.000000,14222.000000,31,235564.137540,1700934868.445743,2980.691318,0.358289,7,3,2,0.015582,19
8,86377.000000,13623.000000,36,234959.750491,1482226802.406146,2710.068579,0.357588,7,3,1,0.017612,14
9,86688.000000,13312.000000,31,236025.011910,1644405257.697977,2767.780192,0.361955,7,3,2,0.010864,19
10,79189.000000,20811.000000,30,232309.980386,1898762149.259149,3120.356368,0.310511,7,3,1,0.014506,20
11,74990.000000,25010.000000,29,231617.494736,1554515270.286005,3160.547678,0.305516,7,3,1,0.018027,21
12,78316.000000,21684.000000,32,231381.625507,1550916946.601876,3001.549769,0.308109,7,3,1,0.017842,18
13,82776.000000,17224.000000,32,234728.029883,1478722662.495181,2693.532873,0.321228,7,3,1,0.011260,18
14,87482.000000,12518.000000,34,233493.806328,1463504650.389318,2714.726599,0.335891,5,1,1,0.010090,16
15,83709.000000,16291.000000,32,230207.555221,1537041047.370065,2681.419981,0.325899,5,1,1,0.020645,18
16,82904.000000,17096.000000,35,233075.053697,1476855960.306779,2800.793408,0.380529,5,1,1,0.013178,15
17,78088.000000,21912.000000,30,232583.850744,1756812965.818993,3099.125779,0.340539,5,1,1,0.010910,20
18,89023.000000,10977.000000,41,236588.986495,1492699395.436594,2334.550964,0.405873,5,1,1,0.005678,9
19,82414.000000,17586.000000,30,229648.619180,1756541489.627946,2859.316920,0.339439,5,1,1,0.010661,20
20,79143.000000,20857.000000,29,226570.091910,1909694331.856692,2857.193139,0.347901,5,1,1,0.020508,21
21,75263.000000,24737.000000,23,221215.145868,1562782298.584181,3021.008788,0.350915,5,1,1,0.032901,27
22,72455.000000,27545.000000,24,226993.684811,1543228008.781694,2990.898627,0.334778,5,1,1,0.032394,26
23,81718.000000,18282.000000,32,231020.325438,1778828406.294032,2578.535861,0.409229,5,1,1,0.016025,18
24,69925.000000,30075.000000,22,228536.373109,1800941219.526614,3337.798965,0.311714,5,1,1,0.015927,28
25,78848.000000,21152.000000,26,227939.150089,1914758220.873633,2766.370051,0.409092,5,1,1,0.017388,24
26,81041.000000,18959.000000,30,165439.919923,877566336.431347,1983.950334,0.807254,5,1,1,0.016612,20
27,76953.000000,23047.000000,25,133638.933963,491210136.971624,1909.657977,0.997711,5,1,1,0.019823,25
28,76647.000000,23353.000000,27,168006.784159,1233790775.288898,1821.519594,0.604315,4,2,1,0.018589,23
29,77040.000000,22960.000000,27,185733.638417,1925205128.872174,2276.534576,0.443869,4,2,1,0.008931,23
30,81195.000000,18805.000000,31,177029.279793,1916110211.744876,1914.919458,0.567717,4,2,1,0.016680,19
31,77315.000000,22685.000000,28,183154.391143,1722708518.837403,2265.470704,0.541497,3,2,1,0.012911,22
32,77090.000000,22910.000000,28,183247.735992,1360040323.589178,2499.885008,0.531902,3,2,1,0.016636,22
33,73369.000000,26631.000000,27,200482.724466,2067602602.728365,2562.169931,0.462743,3,2,1,0.021924,23
34,79714.000000,20286.000000,32,186362.568986,1537911192.227991,2274.578647,0.489432,3,2,1,0.017267,18
35,80344.000000,19656.000000,30,180387.578580,1316493868.533223,2228.372517,0.516686,3,2,1,0.013508,20
36,79824.000000,20176.000000,28,190472.038142,1747291260.642028,2207.577428,0.489567,4,2,1,0.012326,22
37,79904.000000,20096.000000,28,194820.055750,1595106906.816283,2198.494544,0.528033,4,2,1,0.010979,22
38,77300.000000,22700.000000,28,180847.110494,1118069733.585765,2236.291778,0.543042,4,2,1,0.020474,22
39,76415.000000,23585.000000,27,195614.277963,1216911264.129769,2675.127415,0.496899,4,2,1,0.011596,23
40,85637.000000,14363.000000,33,213536.971183,1759081452.252780,2257.647205,0.537044,4,2,1,0.011039,17
41,76985.000000,23015.000000,26,182855.733888,1240550659.664467,2100.241222,0.567902,4,2,1,0.012357,24
42,83935.000000,16065.000000,33,202134.228080,1926277501.699300,2170.925082,0.533050,4,2,1,0.009626,17
43,79365.000000,20635.000000,30,196721.967997,1358664111.132197,2343.626235,0.503779,4,2,1,0.015234,20
44,76899.000000,23101.000000,32,185329.616969,1531982913.920170,2272.325416,0.602596,4,2,1,0.014801,18
45,82824.000000,17176.000000,33,201938.197085,1902175221.356330,2302.112005,0.585582,4,2,1,0.009289,17
46,80408.000000,19592.000000,30,184258.155808,1747267485.729302,2089.071785,0.596942,4,2,1,0.016796,20
47,77505.000000,22495.000000,27,191345.045857,2023349803.272269,2693.746010,0.564522,4,2,1,0.013763,23
48,74093.000000,25907.000000,25,177803.841973,1208574280.840104,2005.280319,0.544056,4,2,1,0.016209,25
49,79298.000000,20702.000000,31,188246.419605,1875917679.396053,2219.084693,0.594897,4,2,1,0.012336,19
50,68838.000000,31162.000000,22,196255.842991,1326872012.803033,2858.595329,0.371027,4,2,2,0.017977,28
51,83610.000000,16390.000000,33,204830.784226,1457260094.726368,2145.695813,0.657020,4,2,1,0.015001,17
52,73400.000000,26600.000000,25,188606.912409,1661908832.710938,2459.485926,0.523629,4,2,2,0.016993,25
53,73350.000000,26650.000000,27,191506.951977,1436406947.974531,2416.519251,0.494927,4,2,1,0.013108,23
54,76463.000000,23537.000000,29,196246.923300,2485545352.477833,2678.847926,0.461996,4,2,1,0.016322,21
55,71411.000000,28589.000000,24,175170.627166,1171331824.955501,2336.632565,0.532620,4,2,1,0.029765,26
