generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,52729.000000,47271.000000,4,37559.142737,328245972.831818,1242.014371,0.000000,4,5,1,0.005324,46
1,97452.000000,2548.000000,48,61584.653140,783778.253474,1132.719133,0.000000,4,5,1,0.000169,2
2,59929.000000,40071.000000,11,49408.564066,132927776.911077,1301.416766,0.000000,4,5,1,0.004344,39
3,61855.000000,38145.000000,10,50851.012446,120869413.201233,1478.786008,0.000000,4,5,1,0.003976,40
4,50261.000000,49739.000000,5,49103.018384,132503969.130068,1938.665699,0.000000,4,5,1,0.008666,45
5,56329.000000,43671.000000,8,49230.759937,220151929.737938,1400.971026,0.000000,4,5,1,0.005174,42
6,64285.000000,35715.000000,14,51045.828621,205380810.464998,1176.502604,0.000000,4,5,1,0.002613,36
7,60083.000000,39917.000000,8,51317.954600,225040101.073334,1364.850976,0.000000,4,5,1,0.005043,42
8,59157.000000,40843.000000,6,45847.449346,255265656.656599,1275.964582,0.000000,4,5,1,0.010663,44
9,67182.000000,32818.000000,15,51391.356987,146346907.099299,1157.854590,0.000000,4,5,1,0.005795,35
10,90768.000000,9232.000000,44,66552.381396,2607456.866534,982.466479,0.563139,4,5,0,0.003576,6
11,55046.000000,44954.000000,7,48221.164873,368265414.466161,1131.969038,0.511365,4,5,1,0.003617,43
12,58314.000000,41686.000000,10,51370.931974,91206581.246836,1371.182595,0.511499,4,5,1,0.003061,40
13,71378.000000,28622.000000,19,63573.400675,45595612.957762,1103.452684,0.562216,4,5,1,0.003392,31
14,57289.000000,42711.000000,10,50288.105334,127224653.402460,1417.617880,0.476826,4,5,1,0.002633,40
15,58764.000000,41236.000000,12,48908.930303,165750819.190283,1167.615661,0.516810,3,5,1,0.006631,38
16,66766.000000,33234.000000,16,57255.163602,117116226.840410,1150.242243,0.590280,3,5,1,0.002138,34
17,60817.000000,39183.000000,14,52212.712407,87986815.582831,1168.998089,0.608255,3,5,1,0.002995,36
18,56082.000000,43918.000000,5,46794.621992,206038544.716229,1375.624347,0.384593,3,5,1,0.004689,45
19,60674.000000,39326.000000,12,58794.401481,40602982.071754,1307.722575,0.458932,3,5,1,0.002968,38
20,68750.000000,31250.000000,16,59576.278241,118050660.110821,1074.418448,0.526288,3,5,2,0.002596,34
21,100000.000000,1.000000,50,66478.221633,2407385.435774,972.565442,0.622900,3,5,0,0.000000,0
22,52594.000000,47406.000000,7,49320.884141,113451448.526316,1781.699688,0.335317,3,5,1,0.003840,43
23,78444.000000,21556.000000,26,57618.793486,35235251.244694,1006.462102,0.610182,4,5,1,0.002655,24
24,62239.000000,37761.000000,11,51743.362557,161130057.505862,1200.890230,0.521902,4,5,1,0.002537,39
25,52828.000000,47172.000000,7,49078.716351,221531326.998619,1233.165172,0.429813,4,5,1,0.004227,43
26,71518.000000,28482.000000,22,60433.227478,29761506.578868,1047.997708,0.584406,4,5,1,0.002466,28
27,47699.000000,52301.000000,2,34689.476873,503336670.432559,1100.198282,0.452966,3,5,1,0.003232,48
28,55394.000000,44606.000000,10,44151.169793,162720304.995318,1245.904611,0.483166,3,5,1,0.003957,40
29,93134.000000,6866.000000,38,66276.618287,1278851.209482,971.947031,0.557407,3,5,1,0.003246,12
30,62679.000000,37321.000000,12,54035.366836,87874126.034873,1255.699684,0.583457,3,5,1,0.003679,38
31,54307.000000,45693.000000,14,64064.332396,15607343.267795,1830.062219,0.367680,3,5,1,0.002636,36
32,63852.000000,36148.000000,17,56037.024084,75937695.418909,1237.436615,0.388018,3,5,2,0.003233,33
33,57411.000000,42589.000000,4,42387.777261,386326085.203585,1043.578801,0.473583,3,5,1,0.002106,46
34,63870.000000,36130.000000,12,56351.916954,54962262.019115,1274.522898,0.511790,3,5,1,0.002157,38
35,57714.000000,42286.000000,4,41583.395665,482988071.161152,1025.629538,0.579105,3,5,1,0.002287,46
36,65643.000000,34357.000000,17,55462.800829,92828065.210616,1169.351709,0.436389,3,5,2,0.003326,33
37,72720.000000,27280.000000,22,59561.709593,33624569.037241,1120.406432,0.525382,3,5,2,0.002317,28
38,69499.000000,30501.000000,18,60367.842928,30448657.836416,1110.737078,0.502093,3,5,1,0.003436,32
39,64015.000000,35985.000000,13,48417.109177,295826094.765347,998.202038,0.542677,3,5,1,0.002373,37
40,52196.000000,47804.000000,2,36167.241785,493959395.434267,1072.927253,0.496097,3,5,2,0.005461,48
