generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,58287.000000,41713.000000,11,54134.177419,90386929.413813,1228.635024,0.000000,1,7,1,0.008130,39
1,100000.000000,1.000000,50,64613.678845,0.000000,1159.844657,0.000000,1,7,0,0.000000,0
2,51491.000000,48509.000000,10,54457.486753,63181953.615013,1743.904909,0.000000,1,7,1,0.004744,40
3,60705.000000,39295.000000,12,49331.252613,203731955.191750,1305.295479,0.000000,1,7,1,0.004666,38
4,63870.000000,36130.000000,14,54312.045971,55920707.871978,1248.543777,0.000000,1,7,1,0.003272,36
5,55845.000000,44155.000000,9,52654.877943,137597707.505912,1719.150654,0.000000,1,7,1,0.006635,41
6,100000.000000,1.000000,50,62962.397455,0.000000,1117.163461,0.000000,1,7,1,-0.000000,0
7,43053.000000,56947.000000,2,29014.605940,567777826.235979,1155.440376,0.000000,1,7,1,0.007423,48
8,56398.000000,43602.000000,15,54579.559807,52962094.327541,1493.169218,0.000000,1,7,1,0.009665,35
9,61352.000000,38648.000000,15,49323.539251,99994678.246055,1308.809910,0.000000,1,7,1,0.004711,35
10,57494.000000,42506.000000,8,51824.481921,118799577.026686,1659.413694,0.000000,1,7,1,0.004655,42
11,100000.000000,1.000000,50,64466.793262,0.000000,1124.949915,0.000000,1,7,0,0.000000,0
12,64531.000000,35469.000000,17,58915.789267,16610409.798456,1480.791015,0.000000,1,7,2,0.002342,33
13,55409.000000,44591.000000,7,49634.382860,89862411.389252,1589.498523,0.000000,1,7,1,0.006080,43
14,67497.000000,32503.000000,17,51709.552714,129038930.837283,1203.033669,0.000000,1,7,1,0.002844,33
15,62148.000000,37852.000000,6,41667.641670,293332770.645249,1088.603416,0.000000,1,7,1,0.009165,44
16,60930.000000,39070.000000,10,53162.415008,211934358.121071,1240.921630,0.000000,1,7,1,0.003948,40
17,61657.000000,38343.000000,16,51047.269636,45552514.153064,1209.041877,0.000000,1,7,1,0.003996,34
18,65683.000000,34317.000000,13,53992.061482,131997311.679125,1280.049243,0.000000,1,7,2,0.004740,37
19,62956.000000,37044.000000,14,49576.141652,160436183.448433,1282.337906,0.000000,1,7,2,0.001507,36
