generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,59298.000000,40702.000000,9,52601.740636,86082205.277672,1441.292665,0.000000,6,2,1,0.004636,41
1,64092.000000,35908.000000,14,50222.873835,55161174.678906,1411.255128,0.000000,6,2,1,0.002438,36
2,67907.000000,32093.000000,19,55913.708696,65386030.349640,1211.310450,0.000000,6,2,1,0.005322,31
3,52461.000000,47539.000000,4,45587.051879,226507544.599473,1645.978566,0.000000,6,2,1,0.006894,46
4,54091.000000,45909.000000,7,49114.705031,181338524.559602,1599.168246,0.000000,6,2,1,0.002394,43
5,57832.000000,42168.000000,8,51008.931295,115558538.491455,1443.242221,0.000000,6,2,1,0.003974,42
6,61831.000000,38169.000000,13,46339.226849,200875526.011426,1194.100185,0.000000,6,2,1,0.001583,37
7,68540.000000,31460.000000,22,62494.396356,196637.374918,1382.191875,0.000000,6,4,1,0.001340,28
8,58449.000000,41551.000000,9,48123.651133,194668048.474319,1269.809225,0.000000,6,4,1,0.007340,41
9,60501.000000,39499.000000,12,54879.496427,79522958.316459,1361.700145,0.000000,6,4,1,0.005774,38
10,59155.000000,40845.000000,14,42634.874533,205396261.629747,1219.493970,0.000000,6,4,1,0.005209,36
11,68751.000000,31249.000000,19,57641.498132,12108077.741374,1333.863256,0.000000,6,4,1,0.005635,31
12,55903.000000,44097.000000,2,39910.113423,528564946.171231,1279.257803,0.000000,6,4,1,0.010820,48
13,56234.000000,43766.000000,9,51172.006839,122562902.303207,1458.609130,0.000000,6,4,1,0.004555,41
14,68901.000000,31099.000000,20,64940.516124,2739877.899376,1345.598809,0.444569,6,4,1,0.004982,30
15,64756.000000,35244.000000,17,58834.187848,38161940.917973,1318.788986,0.676697,6,5,1,0.005359,33
16,64342.000000,35658.000000,16,61308.592381,36941967.879148,1332.597750,0.415721,6,5,1,0.006647,34
