generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60412.000000,39588.000000,12,51846.718425,144501147.615804,1196.180464,0.000000,4,6,1,0.003963,38
1,74700.000000,25300.000000,21,56987.829681,67885780.800872,1214.661958,0.000000,3,6,1,0.002753,29
2,57623.000000,42377.000000,9,44481.352948,182182345.713044,1178.948857,0.000000,3,6,1,0.005323,41
3,60869.000000,39131.000000,11,47941.202109,201136118.408244,1290.198224,0.000000,3,6,2,0.005632,39
4,63637.000000,36363.000000,13,53401.286195,123264339.010131,1287.407996,0.000000,4,6,1,0.008091,37
5,62599.000000,37401.000000,12,52126.636627,78000447.175777,1349.495847,0.000000,4,6,1,0.003798,38
6,62115.000000,37885.000000,11,53704.569436,50981976.490855,1453.216344,0.000000,4,6,1,0.003349,39
7,61551.000000,38449.000000,15,50800.024548,108926645.024405,1238.906968,0.000000,4,6,1,0.014074,35
8,56876.000000,43124.000000,9,53063.330790,132019318.264496,1401.434863,0.000000,4,6,2,0.005735,41
9,58896.000000,41104.000000,7,48188.745163,175704197.825279,1296.481565,0.000000,4,6,1,0.004750,43
10,53614.000000,46386.000000,10,51276.227495,39448919.830383,1346.207139,0.000000,4,6,1,0.007048,40
11,55028.000000,44972.000000,10,43098.753426,166859903.338921,1378.202566,0.000000,4,6,1,0.005588,40
12,61101.000000,38899.000000,9,49075.374402,228542270.343902,1252.562855,0.000000,4,6,1,0.011123,41
13,100000.000000,1.000000,50,63270.079795,0.000000,1122.465155,0.000000,4,6,1,-0.000000,0
14,45318.000000,54682.000000,2,34778.969105,447509724.483867,1461.245657,0.000000,4,6,2,0.009600,48
15,64666.000000,35334.000000,11,46147.557389,259383606.310591,1097.303503,0.000000,4,6,2,0.007087,39
16,64467.000000,35533.000000,8,44710.633514,239721911.756277,1136.968440,0.000000,4,6,2,0.007293,42
17,100000.000000,1.000000,50,63260.724830,0.000000,1125.178300,0.000000,4,6,0,-0.000000,0
18,64699.000000,35301.000000,9,45913.551849,262392117.954907,1132.559596,0.000000,4,6,2,0.004513,41
19,65196.000000,34804.000000,17,53034.236394,61604120.974826,1289.645933,0.000000,4,6,1,0.007863,33
20,58569.000000,41431.000000,5,50801.592804,224455455.891802,1526.765455,0.000000,4,6,1,0.004171,45
21,66074.000000,33926.000000,21,60149.843009,8258836.273259,1256.724861,0.000000,4,6,1,0.002412,29
22,58188.000000,41812.000000,8,53591.716502,96826564.947998,1410.940741,0.000000,4,6,1,0.006291,42
23,58416.000000,41584.000000,2,42562.917436,433024997.262329,1318.717594,0.000000,4,6,2,0.003118,48
24,52698.000000,47302.000000,5,37628.822125,391181368.353075,1177.460445,0.000000,4,6,2,0.008438,45
25,44460.000000,55540.000000,2,32354.273659,554706475.157943,1267.052811,0.000000,4,6,2,0.006331,48
26,53056.000000,46944.000000,4,38338.179937,347667187.669748,1284.763297,0.000000,4,6,2,0.003673,46
27,65508.000000,34492.000000,16,50329.769066,147536864.859100,1165.562096,0.000000,4,6,3,0.005284,34
28,65760.000000,34240.000000,7,46645.788612,286267858.563910,1180.585982,0.000000,4,6,2,0.001937,43
29,42638.000000,57362.000000,2,34190.944034,572606572.073740,1491.983237,0.000000,4,6,2,0.011813,48
30,51388.000000,48612.000000,2,35059.727514,613196223.002239,1568.767367,0.000000,4,6,2,0.005594,48
31,56336.000000,43664.000000,3,36491.142611,383713949.875291,1131.910702,0.000000,4,6,2,0.007780,47
32,48290.000000,51710.000000,2,34610.349563,588198423.476018,1196.390823,0.000000,4,6,2,0.006999,48
33,43863.000000,56137.000000,2,32138.511087,635123642.313247,1189.289133,0.000000,4,6,3,0.010649,48
34,61231.000000,38769.000000,12,50261.139854,145492561.048427,1257.584026,0.000000,4,6,1,0.004258,38
35,60107.000000,39893.000000,4,39310.482415,389049110.315927,1167.397753,0.000000,4,6,1,0.006853,46
36,50585.000000,49415.000000,2,39260.306392,423888240.899054,1191.175000,0.000000,2,5,2,0.011821,48
37,45249.000000,54751.000000,2,36129.433714,448524201.256702,1666.668350,0.000000,2,5,2,0.006737,48
38,54676.000000,45324.000000,2,36486.889699,565211539.015597,1125.827210,0.000000,2,5,3,0.003623,48
39,76638.000000,23362.000000,32,60546.990659,595380.822281,1272.621409,0.000000,1,5,2,0.000630,18
40,62272.000000,37728.000000,14,47703.454705,162116661.497047,1130.450310,0.000000,1,5,2,0.004208,36
41,49103.000000,50897.000000,2,34901.782829,457860631.628137,1236.863400,0.000000,1,5,3,0.013925,48
42,45912.000000,54088.000000,2,31245.065146,522983954.692319,1158.398984,0.000000,1,5,2,0.010994,48
43,55114.000000,44886.000000,2,40854.678521,436521965.691120,1195.150685,0.000000,1,5,2,0.005352,48
44,65262.000000,34738.000000,15,49782.957752,98673120.768767,1221.275766,0.000000,1,5,1,0.006163,35
45,46109.000000,53891.000000,2,31129.173400,510191550.864073,1190.865463,0.000000,1,5,2,0.006686,48
46,57330.000000,42670.000000,6,40040.098460,356768432.408963,1186.228221,0.000000,1,5,2,0.011065,44
47,60248.000000,39752.000000,8,41322.972572,277246177.973819,1121.528678,0.000000,1,5,2,0.003613,42
48,56556.000000,43444.000000,8,44698.075980,266215897.517447,1227.479017,0.000000,1,5,2,0.007340,42
49,59891.000000,40109.000000,10,46027.398996,241031031.141011,1167.403602,0.000000,1,5,2,0.004609,40
50,56013.000000,43987.000000,4,40078.953738,340624978.817170,1163.592051,0.000000,1,5,2,0.004564,46
51,64993.000000,35007.000000,10,46677.891739,244712185.632408,1165.247002,0.000000,1,5,2,0.004076,40
