generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61001.000000,38999.000000,11,58082.313506,12175448.114191,1364.677559,0.474522,7,4,1,0.004184,39
1,65231.000000,34769.000000,17,58279.509488,65017097.725929,1288.678822,0.424386,6,3,1,0.002523,33
2,61696.000000,38304.000000,19,60879.982643,14008273.220393,1310.567566,0.621733,6,3,1,0.003222,31
3,69549.000000,30451.000000,16,52556.823310,129964043.225227,1032.806808,0.529851,6,3,1,0.001281,34
4,59445.000000,40555.000000,11,52389.191598,130866941.863775,1483.951724,0.561384,6,3,1,0.005282,39
5,56663.000000,43337.000000,14,55767.433495,63536697.667341,1516.607168,0.438128,6,3,1,0.005174,36
6,65321.000000,34679.000000,13,56289.567417,121920008.619528,1259.811911,0.545202,6,3,1,0.003492,37
7,84589.000000,15411.000000,36,61902.961167,3866808.503961,978.382995,0.595198,6,3,2,0.001261,14
8,68462.000000,31538.000000,16,56451.427765,64351513.680084,1002.544507,0.641243,6,3,1,0.003436,34
9,64434.000000,35566.000000,9,47247.831912,247520257.292998,988.531865,0.567721,6,3,1,0.002734,41
10,61197.000000,38803.000000,13,56870.216187,29413746.770051,1331.764772,0.329652,6,3,1,0.004811,37
11,57579.000000,42421.000000,14,52443.147304,98516571.014816,1160.901385,0.680400,6,3,1,0.003706,36
12,61263.000000,38737.000000,13,59449.237894,23409595.550398,1159.962246,0.464659,6,3,1,0.006346,37
13,48265.000000,51735.000000,2,38379.775545,565852074.154139,1594.601759,0.471272,6,3,1,0.005219,48
14,91483.000000,8517.000000,43,64607.726730,3151123.816597,911.988243,0.648518,6,3,0,0.003768,7
15,58049.000000,41951.000000,13,56073.541873,63683983.459432,1721.565103,0.446570,6,3,1,0.004892,37
16,66033.000000,33967.000000,14,56309.055794,89784165.260597,1158.741919,0.525819,6,3,1,0.003217,36
17,59826.000000,40174.000000,10,51154.489197,198963849.129870,1254.102690,0.573845,6,3,1,0.002541,40
18,52589.000000,47411.000000,2,39397.840201,442941119.954170,1064.074892,0.509058,6,3,1,0.004561,48
19,64590.000000,35410.000000,20,62543.877708,8077588.230227,1223.132557,0.514924,6,3,1,0.002745,30
20,49923.000000,50077.000000,2,33971.289515,514428813.209394,1000.752446,0.544222,6,3,1,0.005838,48
21,63668.000000,36332.000000,15,56328.885191,34007432.969535,1234.385404,0.590168,6,3,1,0.003974,35
22,62069.000000,37931.000000,10,51884.509828,235679720.348327,1023.461769,0.549431,6,3,1,0.003848,40
23,66061.000000,33939.000000,19,59541.586707,36303017.106536,1204.510606,0.619518,6,3,1,0.004360,31
24,60500.000000,39500.000000,9,49295.946859,173612721.143508,1241.734521,0.521740,6,3,1,0.005363,41
25,52501.000000,47499.000000,9,61220.499398,44635081.982353,2249.157168,0.408156,6,3,1,0.003622,41
26,63160.000000,36840.000000,8,45315.018789,181304198.784373,1028.875611,0.593992,6,3,1,0.003136,42
27,47448.000000,52552.000000,2,35636.848479,561367555.648624,1086.887601,0.492650,6,3,1,0.004763,48
28,54661.000000,45339.000000,2,39704.353046,489957122.927875,1142.566686,0.471533,6,3,1,0.005075,48
29,60429.000000,39571.000000,12,47546.929965,273795073.413850,1150.946716,0.488408,6,3,1,0.004325,38
30,69678.000000,30322.000000,19,55492.602694,36740885.498965,1094.013784,0.496831,6,3,1,0.003248,31
31,51184.000000,48816.000000,2,37653.005544,518880807.943559,977.000110,0.610733,6,3,1,0.005559,48
32,80466.000000,19534.000000,30,195541.139329,1185378775.634491,1844.527007,0.578726,6,3,1,0.046883,20
33,78151.000000,21849.000000,28,162365.539667,648628997.151986,1515.563653,0.678311,6,3,1,0.015681,22
34,83405.000000,16595.000000,33,188560.537375,1096607748.164572,2210.630398,0.626950,6,3,1,0.017759,17
35,75616.000000,24384.000000,24,152164.936753,1323864151.032856,1649.265390,0.561234,6,3,2,0.014855,26
36,96269.000000,3731.000000,45,202931.605634,1787282012.508600,1631.517264,0.665841,6,3,0,-0.000000,5
37,71699.000000,28301.000000,23,128361.891619,477506211.542445,1484.471735,0.679207,6,3,1,0.021992,27
38,73366.000000,26634.000000,25,155912.907282,706817596.514654,1800.781945,0.578799,6,3,1,0.014147,25
