generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65863.000000,34137.000000,15,57096.313384,60771528.656696,1165.355589,0.493793,6,1,1,0.004568,35
1,60612.000000,39388.000000,14,57330.883905,46078753.093167,1159.167513,0.482369,6,1,1,0.005496,36
2,63533.000000,36467.000000,15,55284.370612,86713362.871311,1370.466918,0.447167,6,1,1,0.004282,35
3,63975.000000,36025.000000,14,56362.014612,77633970.200266,1363.279559,0.540105,6,1,1,0.005904,36
4,57467.000000,42533.000000,10,50574.506265,131542179.494406,1340.209935,0.586041,5,2,1,0.005084,40
5,69297.000000,30703.000000,23,56066.656485,33282701.149534,1241.394357,0.510570,5,2,1,0.004100,27
6,54186.000000,45814.000000,9,47146.188922,182695357.500348,1343.112702,0.527854,5,2,1,0.005397,41
7,64288.000000,35712.000000,15,58555.322558,17629339.490244,1211.251691,0.532024,6,1,1,0.003600,35
8,100000.000000,1.000000,50,68729.264092,4596965.605756,988.636044,0.555200,6,1,0,0.003173,0
9,65784.000000,34216.000000,18,53750.235598,95667766.341769,1082.203609,0.497518,6,1,1,0.004435,32
10,64639.000000,35361.000000,12,53574.818258,102612004.866793,1202.210064,0.513196,6,1,1,0.005509,38
11,52604.000000,47396.000000,7,48151.766848,299603197.867839,1362.887729,0.517881,6,1,1,0.004002,43
12,62755.000000,37245.000000,12,55759.878188,157295159.892964,1208.857965,0.413204,6,1,1,0.009217,38
13,60880.000000,39120.000000,11,55146.670899,114427978.721466,1316.528561,0.497942,6,1,1,0.006240,39
14,60098.000000,39902.000000,12,51179.516195,130002938.766505,1049.981854,0.689014,6,1,1,0.006043,38
15,71188.000000,28812.000000,21,57066.394934,46842496.233442,1060.989749,0.558551,6,1,1,0.002801,29
16,62169.000000,37831.000000,13,51940.242930,118676342.995710,1226.835114,0.418360,6,1,1,0.008626,37
17,64821.000000,35179.000000,12,57461.999933,90340479.366042,1228.656223,0.556011,6,1,1,0.004972,38
18,55874.000000,44126.000000,9,48801.432244,168989658.218206,1206.780991,0.579947,6,1,1,0.007936,41
19,56320.000000,43680.000000,8,54225.430902,212080727.640000,1283.364669,0.396112,6,1,1,0.006481,42
20,51603.000000,48397.000000,9,48610.312972,110359919.983852,1413.196862,0.552412,6,1,1,0.004002,41
21,69070.000000,30930.000000,21,58099.892391,27504803.063745,1097.698831,0.515050,6,1,1,0.005428,29
22,74489.000000,25511.000000,26,66234.850573,8463346.362782,1160.505239,0.592932,6,1,1,0.003178,24
23,62713.000000,37287.000000,15,62368.289394,27998002.561456,1221.331666,0.510682,6,1,1,0.004709,35
