generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,50470.000000,49530.000000,5,41883.985746,337600368.855708,1470.398709,0.364504,0,4,1,0.008643,45
1,66017.000000,33983.000000,12,52335.960775,146324065.385951,1116.977005,0.513578,0,4,1,0.003824,38
2,57991.000000,42009.000000,3,42386.786674,434510808.566028,976.312664,0.568771,0,4,1,0.005998,47
3,61359.000000,38641.000000,13,57833.064825,28287583.706872,1263.365656,0.551943,0,4,2,0.005923,37
4,56572.000000,43428.000000,11,45921.101023,243104655.732779,1137.113471,0.520882,0,4,1,0.005880,39
5,67097.000000,32903.000000,20,53269.924605,102191746.647538,1062.860023,0.512720,0,3,1,0.002978,30
6,65389.000000,34611.000000,16,56990.017960,68298391.117705,1101.336254,0.566900,0,3,1,0.004603,34
7,98017.000000,1983.000000,49,67218.928545,1905760.541759,996.093657,0.530075,0,3,1,0.003259,1
8,71918.000000,28082.000000,22,60218.099548,34789386.514028,1095.588361,0.453311,0,3,1,0.003370,28
9,62322.000000,37678.000000,11,53452.329232,173913839.026833,978.201099,0.740848,0,3,1,0.003845,39
10,59522.000000,40478.000000,13,51039.487282,136334914.924929,1176.472337,0.480929,0,3,1,0.003972,37
11,60009.000000,39991.000000,8,44340.271065,251763042.138018,1033.672898,0.505661,0,3,1,0.004901,42
12,66786.000000,33214.000000,17,61716.097386,43348331.500782,1124.945155,0.521048,0,3,2,0.005283,33
13,62584.000000,37416.000000,13,49223.108530,172284367.491948,1027.450947,0.635401,0,3,1,0.003403,37
14,100000.000000,1.000000,50,65706.809542,1727237.602386,942.422037,0.603080,0,3,0,0.000000,0
15,58668.000000,41332.000000,10,47181.223032,198757431.433715,1166.616934,0.495805,0,3,1,0.007938,40
16,62225.000000,37775.000000,18,64000.936577,6177502.166226,1366.568434,0.555785,0,3,1,0.004036,32
