generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,56805.000000,43195.000000,10,44922.555562,158822173.280024,1336.323190,0.000000,3,6,1,0.007910,40
1,58386.000000,41614.000000,11,56682.858001,9965349.316821,1657.793197,0.000000,1,5,1,0.004725,39
2,69898.000000,30102.000000,20,57804.834481,15419739.344645,1232.815541,0.000000,1,5,2,0.002423,30
3,53665.000000,46335.000000,8,42405.898924,301261093.777526,1262.652812,0.000000,1,5,1,0.005128,42
4,78310.000000,21690.000000,28,58345.651201,5301660.879722,1198.691861,0.000000,1,5,1,0.001188,22
5,67565.000000,32435.000000,16,56602.888636,68813251.043976,1348.620072,0.000000,1,5,1,0.005973,34
6,64367.000000,35633.000000,17,54285.377898,56301256.502871,1359.979651,0.000000,1,5,1,0.011412,33
7,69781.000000,30219.000000,21,63073.672927,72183.343909,1409.720101,0.000000,1,5,1,0.001304,29
8,67293.000000,32707.000000,19,56440.380404,55503958.177701,1302.520801,0.000000,1,5,1,0.004256,31
9,64750.000000,35250.000000,7,46943.765592,256228380.565762,1203.676441,0.000000,1,5,1,0.006735,43
10,62380.000000,37620.000000,11,48064.499339,134645468.668247,1264.037703,0.000000,1,5,1,0.002650,39
11,61448.000000,38552.000000,10,44551.753353,194844073.252035,1203.450807,0.000000,1,5,1,0.007312,40
12,63472.000000,36528.000000,12,48697.911731,172581638.397841,1160.809134,0.000000,1,5,1,0.006019,38
13,61601.000000,38399.000000,12,57800.151526,20201407.211587,1551.602206,0.000000,1,5,1,0.001296,38
14,62627.000000,37373.000000,11,52221.374875,148244024.648061,1170.705213,0.000000,1,3,1,0.003702,39
15,63689.000000,36311.000000,11,50979.086490,88414515.775002,1422.053174,0.000000,1,3,1,0.005548,39
16,58251.000000,41749.000000,9,56439.532015,12589515.764355,1615.509130,0.000000,1,3,1,0.005145,41
17,62264.000000,37736.000000,11,46972.793532,169381353.424373,1231.511368,0.000000,1,3,1,0.003452,39
18,97185.000000,2815.000000,47,64001.822160,0.000000,1108.910450,0.000000,1,3,1,0.000035,3
19,59814.000000,40186.000000,14,48302.055025,156630683.539415,1224.905249,0.000000,1,3,1,0.008857,36
20,100000.000000,1.000000,50,64353.114457,0.000000,1057.650376,0.000000,1,3,0,0.000000,0
21,62325.000000,37675.000000,12,52483.913584,113334175.615677,1417.907074,0.000000,1,3,1,0.005164,38
22,60822.000000,39178.000000,15,56370.265892,64395298.711297,1319.836930,0.000000,1,3,1,0.004142,35
23,100000.000000,1.000000,50,64055.767658,0.000000,1129.454165,0.000000,1,3,0,0.000000,0
24,59851.000000,40149.000000,10,49569.052389,149191083.791344,1213.876873,0.000000,1,3,1,0.005340,40
25,63679.000000,36321.000000,11,44862.884501,179127547.885218,1090.449152,0.000000,1,3,1,0.002847,39
26,54540.000000,45460.000000,2,39179.608317,467844347.506821,1229.696921,0.000000,1,3,1,0.006653,48
27,63015.000000,36985.000000,11,58733.783303,74095420.134455,1326.042138,0.000000,1,3,1,0.001591,39
